Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-05-23T15:25:11,217.7,15.0,27.6537,11.5,77.0,998.8,1.3,1.8,238.2,238.8
2013-05-23T15:30:11,186.1,15.5,22.3481,11.6,79.0,998.8,1.3,0.8,212.0,213.6
2013-05-23T15:35:11,150.1,15.4,16.3408,11.6,79.6,998.8,1.3,0.6,175.7,177.0
2013-05-23T15:40:11,140.9,14.5,15.0017,11.7,76.2,998.7,1.3,0.6,149.2,150.0
2013-05-23T15:45:11,136.3,14.8,14.0237,11.6,72.7,998.7,1.3,0.6,149.1,149.8
2013-05-23T15:50:11,120.9,15.1,11.7535,11.7,73.7,998.7,1.3,0.9,138.1,138.8
2013-05-23T15:55:11,121.8,15.0,12.2004,11.8,71.1,998.7,1.3,1.8,131.5,131.4
2013-05-23T16:00:11,207.4,14.4,25.9902,11.9,69.4,998.6,1.4,8.1,225.4,222.2
2013-05-23T16:05:11,242.4,15.2,31.2106,11.7,72.5,998.7,1.4,6.1,283.9,282.7
2013-05-23T16:10:11,223.8,16.6,27.4919,12.0,73.0,998.7,1.4,3.3,264.0,264.6
2013-05-23T16:15:11,214.4,17.5,25.8771,12.1,68.7,998.7,1.4,8.9,253.8,250.7
2013-05-23T16:20:11,182.9,17.7,20.6757,12.2,70.6,998.6,1.4,1.8,227.0,227.9
2013-05-23T16:25:11,164.6,17.6,17.7794,12.4,70.5,998.6,1.4,1.4,204.5,205.6
2013-05-23T16:30:11,156.2,17.1,16.7473,12.3,65.6,998.5,1.4,0.8,193.2,194.3
2013-05-23T16:35:11,124.8,16.3,12.3152,12.4,67.6,998.5,1.4,0.6,141.8,142.7
2013-05-23T16:40:11,106.5,14.8,9.7909,12.3,67.3,998.5,1.4,0.1,112.9,113.5
2013-05-23T16:45:11,86.1,13.7,7.0371,12.1,70.8,998.6,1.4,-0.0,85.7,86.0
2013-05-23T16:50:11,101.8,13.3,9.1429,12.0,70.7,998.5,1.4,0.1,102.9,103.2
2013-05-23T16:55:11,94.0,13.5,7.8248,11.9,70.3,998.5,1.4,0.2,104.7,105.3
2013-05-23T17:00:11,91.4,13.6,7.4560,12.0,69.5,998.4,1.4,0.5,104.6,105.2
2013-05-23T17:05:11,86.3,13.6,6.7236,12.0,71.5,998.4,1.4,0.5,107.4,107.9
2013-05-23T17:10:11,74.8,13.6,5.3950,12.0,71.7,998.4,1.4,0.3,89.5,90.0
2013-05-23T17:15:11,70.1,13.5,4.8761,12.1,72.7,998.4,1.4,0.3,83.6,84.1
2013-05-23T17:20:11,68.6,13.2,4.5660,12.1,70.2,998.3,1.4,0.7,88.2,88.6
2013-05-23T17:25:11,86.3,13.3,6.6368,11.9,68.9,998.2,1.4,0.6,112.8,113.4
2013-05-23T17:30:11,72.2,13.7,4.9269,12.0,69.5,998.2,1.4,0.4,91.7,92.4
2013-05-23T17:35:11,60.4,13.5,3.5980,11.9,70.6,998.1,1.4,0.3,75.6,76.2
2013-05-23T17:40:11,68.5,12.9,4.4518,11.8,72.0,998.1,1.4,0.0,86.5,87.0
2013-05-23T17:45:11,84.4,13.0,6.3763,11.6,72.2,998.1,1.4,0.1,108.0,108.6
2013-05-23T17:50:11,91.1,13.2,7.2928,11.7,73.4,998.1,1.4,0.2,111.3,112.0
2013-05-23T17:55:11,73.8,13.1,5.0786,11.7,73.1,998.1,1.4,0.1,84.3,84.9
2013-05-23T18:00:11,45.8,13.1,2.2472,11.8,72.7,998.1,1.4,0.1,47.3,47.7
2013-05-23T18:05:11,24.7,13.0,0.7279,11.7,73.9,998.2,1.4,0.0,26.5,26.8
2013-05-24T05:30:11,30.1,9.5,0.8456,8.7,80.4,999.4,0.1,-0.0,37.1,37.3
2013-05-24T05:35:11,43.8,9.7,1.7760,8.8,80.9,999.4,0.1,0.0,54.2,54.6
2013-05-24T05:40:11,45.8,10.1,1.9520,8.9,79.8,999.5,0.1,0.1,57.2,57.7
2013-05-24T05:45:11,41.6,10.2,1.6848,8.9,79.0,999.6,0.1,0.2,49.7,50.2
2013-05-24T05:50:11,37.1,10.4,1.3983,8.9,80.2,999.7,0.1,0.2,41.8,42.2
2013-05-24T05:55:11,34.8,10.4,1.2645,9.0,78.6,999.7,0.1,0.3,37.8,38.1
2013-05-24T06:00:11,37.3,10.4,1.4333,9.0,78.9,999.7,0.1,0.1,40.6,40.9
2013-05-24T06:05:11,42.4,10.6,1.8042,9.0,78.0,999.7,0.1,0.1,46.2,46.5
2013-05-24T06:10:11,43.4,10.8,1.9019,9.1,79.0,999.7,0.1,0.2,47.7,48.0
2013-05-24T06:15:11,52.2,10.9,2.6299,9.2,78.6,999.8,0.1,0.2,56.9,57.3
2013-05-24T06:20:11,57.3,11.3,3.1117,9.2,78.1,999.8,0.1,0.2,60.6,61.0
2013-05-24T06:25:11,61.6,11.4,3.5297,9.3,77.3,999.9,0.1,0.2,65.8,66.2
2013-05-24T06:30:11,72.9,11.5,4.7152,9.3,77.2,999.9,0.1,0.3,78.8,79.4
2013-05-24T06:35:11,81.6,12.0,5.5420,9.3,75.9,1000.0,0.1,0.3,86.9,87.6
2013-05-24T06:40:11,90.5,12.4,6.2655,9.4,78.3,999.9,0.1,0.3,97.2,98.0
2013-05-24T06:45:11,122.7,12.8,10.1326,9.6,77.7,999.8,0.1,0.3,144.3,145.5
2013-05-24T06:50:11,137.2,13.0,11.8945,9.7,77.7,999.8,0.1,0.4,166.9,168.3
2013-05-24T06:55:11,152.4,13.4,13.9470,9.8,77.4,999.8,0.1,0.5,190.2,191.7
2013-05-24T07:00:11,173.0,13.5,17.0773,9.9,76.3,999.8,0.1,0.5,218.8,220.3
2013-05-24T07:05:11,182.6,13.7,18.6180,9.9,75.0,999.9,0.1,0.7,226.8,228.3
2013-05-24T07:10:11,233.9,14.4,26.8025,10.0,72.4,999.9,0.1,1.3,302.9,304.7
2013-05-24T07:15:11,185.1,15.1,19.7861,10.1,74.1,1000.0,0.1,1.2,240.1,241.5
2013-05-24T07:20:11,166.1,15.2,17.2117,10.3,72.6,1000.0,0.1,0.7,205.6,207.0
2013-05-24T07:25:11,162.5,15.1,16.8076,10.4,72.5,1000.0,0.1,0.6,190.1,191.4
2013-05-24T07:30:11,110.7,14.8,9.4143,10.4,71.1,1000.2,0.1,0.4,124.3,125.3
2013-05-24T07:35:11,115.6,13.9,10.1207,10.3,70.5,1000.2,0.1,0.3,128.8,129.7
2013-05-24T07:40:11,109.4,13.3,9.1986,10.1,70.9,1000.2,0.1,0.2,125.8,126.7
2013-05-24T07:45:11,104.4,13.4,8.6097,10.1,71.8,1000.2,0.1,0.3,124.4,125.3
2013-05-24T07:50:11,111.2,13.0,9.5048,10.1,69.3,1000.2,0.1,0.2,136.0,136.9
2013-05-24T07:55:11,102.4,13.5,8.4727,10.2,71.0,1000.4,0.1,0.3,124.7,125.6
2013-05-24T08:05:11,130.2,13.7,12.3082,10.3,68.2,1000.4,0.1,0.3,154.9,155.8
2013-05-24T08:10:11,146.4,13.6,14.6044,10.2,67.4,1000.4,0.1,0.3,176.6,177.7
2013-05-24T08:15:11,161.6,14.7,16.7432,10.2,70.9,1000.5,0.1,0.4,200.2,201.5
2013-05-24T08:20:11,178.1,14.8,19.2855,10.5,68.6,1000.5,0.1,0.5,219.1,220.4
2013-05-24T08:25:11,191.7,15.5,21.3212,10.5,68.4,1000.5,0.1,0.8,238.6,240.0
2013-05-24T08:30:11,195.5,16.2,22.0879,10.6,66.7,1000.5,0.1,0.7,238.4,239.8
2013-05-24T08:35:11,184.3,16.0,20.5642,10.8,67.5,1000.6,0.1,0.5,214.7,216.2
2013-05-24T08:40:11,192.5,15.5,21.8532,10.7,65.8,1000.6,0.1,0.6,224.6,226.2
2013-05-24T08:45:11,202.8,16.2,23.6070,10.6,67.2,1000.6,0.1,0.9,230.8,232.2
2013-05-24T08:50:11,190.9,16.0,21.6870,10.6,65.3,1000.6,0.1,0.7,216.9,218.6
2013-05-24T08:55:11,191.7,15.9,21.8741,10.5,66.3,1000.7,0.1,0.6,216.7,218.2
2013-05-24T09:00:11,197.2,16.0,22.6992,10.7,66.1,1000.7,0.1,0.7,231.6,233.1
2013-05-24T09:05:11,197.9,15.9,22.8993,10.6,66.4,1000.7,0.1,0.7,233.5,235.1
2013-05-24T09:10:11,207.7,16.5,24.4250,10.7,66.0,1000.6,0.1,0.6,247.4,249.0
2013-05-24T09:15:11,232.2,16.6,28.3069,10.8,66.9,1000.7,0.1,1.0,274.0,275.8
2013-05-24T09:20:11,274.8,17.9,34.8670,10.9,66.0,1000.7,0.1,1.0,321.1,323.4
2013-05-24T09:25:11,342.3,19.9,45.5696,11.3,65.6,1000.7,0.1,2.0,392.2,394.6
2013-05-24T09:30:11,434.9,21.1,60.6333,11.5,63.4,1000.7,0.1,5.0,496.3,498.6
2013-05-24T09:35:11,338.1,23.0,44.5946,11.9,62.1,1000.8,0.1,2.2,392.1,395.2
2013-05-24T09:40:11,297.1,21.7,38.4004,11.8,60.4,1000.8,0.1,1.5,338.3,340.6
2013-05-24T09:45:11,256.7,21.0,32.0996,11.7,61.6,1000.9,0.1,1.3,297.5,299.4
2013-05-24T09:50:11,263.8,19.7,33.5294,11.5,59.3,1000.8,0.1,1.0,311.7,313.9
2013-05-24T09:55:11,272.5,19.4,35.0341,11.5,59.2,1000.8,0.1,3.1,327.8,328.9
2013-05-24T10:00:11,280.1,19.9,36.4713,11.6,62.0,1000.8,0.1,1.1,330.7,332.8
2013-05-24T10:05:11,299.0,20.3,39.4425,11.7,61.5,1000.9,0.1,2.4,364.6,366.0
2013-05-24T10:10:11,294.2,19.6,38.5519,11.7,60.9,1000.9,0.1,1.2,355.9,359.3
2013-05-24T10:15:11,329.7,20.4,44.2091,11.6,60.8,1000.9,0.1,1.2,389.4,391.4
2013-05-24T10:20:11,350.7,21.6,47.3761,11.8,60.1,1000.8,0.1,1.6,413.0,416.3
2013-05-24T10:25:11,357.7,21.9,48.5026,11.9,61.3,1000.8,0.1,1.3,415.7,419.0
2013-05-24T10:30:11,392.8,23.5,53.9668,12.4,60.9,1000.9,0.1,3.5,457.7,458.2
2013-05-24T10:35:11,387.4,24.2,52.9606,12.3,58.9,1000.8,0.1,12.4,447.1,440.3
2013-05-24T10:40:11,351.1,23.0,47.3326,12.4,57.8,1000.8,0.1,1.3,404.8,407.2
2013-05-24T10:45:11,408.1,22.2,56.7549,12.0,58.4,1000.8,0.1,1.4,461.6,465.5
2013-05-24T10:50:11,474.1,24.9,67.2175,12.3,58.6,1000.8,0.1,11.1,519.1,515.5
2013-05-24T10:55:11,470.8,27.6,65.4951,12.8,58.1,1000.8,0.1,2.7,530.9,533.3
2013-05-24T11:00:11,445.4,26.9,61.2868,13.0,56.3,1000.8,0.1,7.3,517.0,515.4
2013-05-24T11:05:11,420.2,25.9,58.0531,13.3,54.2,1000.8,0.1,8.4,466.5,463.2
2013-05-24T11:10:11,363.2,27.2,48.4726,13.6,55.2,1000.8,0.1,1.8,416.6,419.8
2013-05-24T11:15:11,386.4,25.8,52.3659,13.9,54.3,1000.8,0.1,1.7,440.4,443.8
2013-05-24T11:20:11,427.6,26.5,58.8825,13.8,54.5,1000.7,0.1,2.3,482.8,488.3
2013-05-24T11:25:11,473.1,27.8,65.8046,14.1,52.5,1000.7,0.1,2.0,524.0,527.5
2013-05-24T11:30:11,546.9,27.6,77.0037,13.6,53.5,1000.7,0.1,11.0,557.4,553.7
2013-05-24T11:50:11,559.9,37.2,74.0659,14.8,49.7,1000.5,0.1,9.0,558.5,558.2
2013-05-24T12:00:11,314.5,32.9,38.0859,14.5,51.7,1000.5,0.1,1.2,323.3,324.7
2013-05-24T12:05:11,375.3,28.4,48.9856,14.0,52.1,1000.4,0.1,0.6,371.9,378.2
2013-05-24T12:10:11,610.4,29.9,85.9986,14.2,52.7,1000.5,0.1,58.1,603.4,553.0
2013-05-24T12:15:11,718.4,32.0,101.3314,14.5,50.7,1000.4,0.1,97.3,722.9,637.3
2013-05-24T12:20:11,625.6,33.1,86.5505,14.4,52.4,1000.4,0.1,27.5,634.9,617.7
2013-05-24T12:25:11,740.6,34.9,103.2347,14.8,51.1,1000.3,0.1,113.8,755.1,651.5
2013-05-24T12:30:11,490.8,35.0,64.7016,14.9,49.7,1000.3,0.1,15.1,527.5,522.8
2013-05-24T12:35:11,394.4,31.0,51.7408,14.9,49.7,1000.4,0.1,5.9,413.5,415.2
2013-05-24T12:40:11,610.9,31.2,84.0495,14.7,50.9,1000.4,0.1,176.4,640.8,476.4
2013-05-24T12:45:11,333.9,28.8,42.7907,14.9,49.7,1000.3,0.1,1.1,366.7,372.3
2013-05-24T12:50:10,374.6,28.8,49.8843,14.9,50.4,1000.3,0.1,2.4,373.9,378.9
2013-05-24T13:00:11,640.2,34.0,89.7720,15.2,52.3,1000.3,0.1,78.1,670.5,604.5
2013-05-24T13:05:11,378.6,32.4,48.4194,15.4,49.4,1000.3,0.1,5.2,447.1,448.2
2013-05-24T13:10:11,346.2,29.6,44.6805,15.5,50.1,1000.3,0.1,6.9,393.1,394.9
2013-05-24T13:15:11,399.1,30.8,52.1679,15.2,49.8,1000.3,0.1,3.1,454.1,457.3
2013-05-24T13:20:11,342.6,29.0,43.3843,15.6,50.9,1000.3,0.1,0.7,372.2,375.8
2013-05-24T13:25:11,356.3,28.6,46.2283,15.5,51.8,1000.3,0.1,1.0,377.2,381.5
2013-05-24T13:30:11,1195.6,31.7,170.0340,15.6,50.5,1000.3,0.1,874.5,1211.6,436.1
2013-05-24T13:40:11,333.7,32.5,41.2054,16.0,49.9,1000.3,0.1,1.1,384.9,391.3
2013-05-24T13:45:11,313.8,29.1,38.8240,15.8,49.4,1000.3,0.1,0.9,362.4,366.0
2013-05-24T13:50:11,342.5,27.2,43.8775,15.3,51.6,1000.3,0.1,0.5,375.2,378.8
2013-05-24T13:55:11,381.2,26.6,50.3482,15.1,53.0,1000.3,0.1,2.9,392.2,394.4
2013-05-24T14:00:11,623.9,29.2,89.0371,15.1,54.3,1000.3,0.1,180.5,648.3,496.2
2013-05-24T14:15:11,320.2,29.6,39.6389,15.3,53.4,1000.2,0.1,8.7,313.7,308.7
2013-05-24T14:20:11,927.2,35.2,130.7522,15.7,54.6,1000.2,0.1,774.1,945.6,309.0
2013-05-24T14:25:11,382.0,33.0,48.9365,15.0,53.4,1000.2,0.1,4.3,396.1,398.7
2013-05-24T14:30:11,1000.6,32.5,140.9079,15.1,53.4,1000.1,0.1,800.4,1046.3,401.3
2013-05-24T14:35:11,924.8,37.5,128.4437,16.2,52.9,1000.1,0.1,778.4,957.8,337.7
2013-05-24T14:45:11,246.6,32.0,27.0077,16.4,49.7,1000.1,0.1,0.9,252.7,254.5
2013-05-24T14:50:11,198.5,27.7,20.2934,15.9,51.0,1000.1,0.1,0.3,214.9,215.8
2013-05-24T14:55:11,195.7,24.3,20.4624,15.6,52.4,1000.1,0.1,-0.3,206.5,208.0
2013-05-24T15:00:11,207.7,22.6,23.0398,15.8,50.8,1000.0,0.1,3.1,215.2,215.4
2013-05-24T15:05:11,248.5,23.7,29.4822,15.6,52.2,1000.0,0.1,0.3,282.2,283.6
2013-05-24T15:10:11,182.2,23.1,19.0886,15.4,54.7,1000.1,0.1,0.3,207.1,208.5
2013-05-24T15:15:11,174.6,21.7,18.2117,15.2,53.6,1000.1,0.1,0.3,175.7,176.5
2013-05-24T15:20:11,200.1,21.9,22.2984,15.1,53.4,1000.1,0.1,0.2,198.9,200.2
2013-05-24T15:25:11,313.5,22.4,40.6152,15.1,54.6,1000.1,0.1,109.7,332.1,256.2
2013-05-24T15:30:11,231.4,23.2,26.3549,15.3,53.6,1000.1,0.1,0.8,277.2,278.7
2013-05-24T15:35:11,195.7,21.8,21.0225,15.2,52.4,1000.2,0.1,0.4,236.0,237.5
2013-05-24T15:40:11,201.4,21.9,22.4773,15.1,52.6,1000.1,0.1,0.5,231.5,233.4
2013-05-24T15:45:11,211.3,21.7,24.1379,15.2,55.0,1000.1,0.1,3.3,250.4,251.6
2013-05-24T15:50:11,220.7,21.1,25.5027,15.4,52.1,1000.0,0.1,3.9,262.2,262.8
2013-05-24T15:55:11,210.4,21.0,24.0524,15.0,52.2,1000.0,0.1,2.2,245.0,245.6
2013-05-24T16:00:11,200.7,21.1,22.6700,15.0,52.7,1000.0,0.1,0.7,235.5,237.3
2013-05-24T16:05:11,181.0,20.0,19.5906,14.7,56.7,1000.1,0.1,0.3,224.7,226.3
2013-05-24T16:10:11,166.9,19.2,17.6619,14.8,54.6,1000.0,0.1,0.3,207.1,208.5
2013-05-24T16:15:11,170.7,18.9,18.3028,14.6,54.5,1000.0,0.1,0.4,215.6,216.7
2013-05-24T16:20:11,153.3,19.2,15.5484,14.6,56.3,1000.0,0.1,0.3,197.5,198.6
2013-05-24T16:25:11,124.2,18.9,11.1612,14.8,56.0,1000.0,0.1,0.3,165.6,166.6
2013-05-24T16:30:11,115.1,18.3,10.2015,14.7,57.3,1000.0,0.1,0.3,149.3,150.1
2013-05-24T16:35:11,100.4,16.5,8.5382,14.2,62.4,1000.0,0.1,-0.2,125.4,126.1
2013-05-24T16:40:11,92.0,15.6,7.6164,13.7,66.8,1000.1,0.1,-0.5,113.5,114.3
2013-05-24T16:45:11,94.6,15.5,8.0606,13.5,66.7,1000.1,0.1,-0.6,110.5,111.3
2013-05-24T16:50:11,87.7,15.2,7.1058,13.4,71.7,1000.1,0.1,-0.6,98.5,99.5
2013-05-24T16:55:11,79.4,14.8,6.2100,13.1,71.4,1000.1,0.3,-0.5,80.0,80.8
2013-05-24T17:00:11,105.6,14.8,9.5405,12.9,75.8,1000.0,0.4,-0.4,105.3,106.3
2013-05-24T17:05:11,113.9,15.4,10.4742,12.9,69.7,1000.0,0.4,-0.5,118.4,119.7
2013-05-24T17:10:11,109.6,15.8,9.6616,12.9,73.3,1000.0,0.4,0.0,118.5,120.0
2013-05-24T17:15:11,110.5,15.3,9.6662,13.0,70.1,1000.0,0.4,0.1,120.3,121.2
2013-05-24T17:20:11,118.1,15.9,10.3411,13.1,71.7,1000.0,0.4,0.1,125.4,126.5
2013-05-24T17:25:11,126.3,16.9,11.1948,13.1,69.6,999.9,0.4,0.4,135.9,137.0
2013-05-24T17:30:11,126.0,17.1,10.8632,13.2,68.3,999.9,0.4,0.4,146.7,147.9
2013-05-24T17:35:11,116.3,17.2,9.3315,13.3,67.7,999.9,0.4,0.2,147.1,148.2
2013-05-24T17:40:11,99.2,16.9,7.0001,13.3,68.3,999.9,0.4,0.2,129.6,130.6
2013-05-24T17:45:11,87.5,16.5,5.6121,13.4,67.5,1000.0,0.4,0.1,113.6,114.4
2013-05-24T17:50:11,75.4,15.9,4.2757,13.3,62.3,999.9,0.4,0.0,94.4,94.9
2013-05-24T17:55:11,69.8,15.6,3.7590,13.2,64.4,1000.0,0.4,0.0,85.3,86.0
2013-05-24T18:00:11,75.4,15.1,4.3467,13.1,62.1,999.9,0.4,1.8,88.5,88.5
2013-05-24T18:05:11,105.2,15.5,5.5476,13.2,62.4,999.9,0.4,648.4,271.7,99.9
2013-05-24T18:10:11,81.3,15.6,4.5099,13.4,61.9,999.9,0.4,129.5,135.8,103.5
2013-05-24T18:15:11,89.4,15.9,4.5516,13.6,61.9,999.9,0.4,616.3,247.0,102.6
2013-05-24T18:20:11,78.3,15.8,3.5618,13.9,62.2,999.9,0.4,586.9,220.4,92.3
2013-05-24T18:25:11,63.6,15.6,2.4899,14.0,60.8,1000.0,0.4,562.5,183.9,69.3
2013-05-24T18:30:11,55.0,15.0,1.9786,13.7,60.3,1000.0,0.4,541.0,157.8,55.2
2013-05-24T18:35:11,51.6,15.1,1.8612,13.6,61.1,1000.0,0.4,513.2,143.4,53.8
2013-05-24T18:40:11,48.7,14.6,1.8677,13.5,61.5,1000.0,0.4,310.0,110.1,60.1
2013-05-24T18:45:11,46.1,14.5,1.7088,13.5,60.6,1000.0,0.4,439.6,119.2,55.0
2013-05-24T18:50:11,41.8,14.9,1.4917,13.3,60.4,1000.1,0.4,425.8,106.1,49.9
2013-05-24T18:55:11,33.4,14.9,1.0392,13.2,61.7,1000.1,0.4,398.2,89.7,43.0
2013-05-24T19:00:11,29.8,14.7,0.8750,13.3,61.5,1000.1,0.4,366.0,74.5,36.8
2013-05-24T19:05:11,27.5,14.3,0.7666,13.0,60.7,1000.1,0.4,186.3,44.6,35.5
2013-05-24T19:10:11,23.3,13.6,0.5787,12.9,61.7,1000.1,0.4,0.3,29.5,29.7
2013-05-25T05:30:11,42.5,6.6,0.8532,7.0,86.3,999.5,0.0,410.9,123.7,37.0
2013-05-25T05:35:11,47.0,6.8,0.9635,7.1,85.6,999.5,0.0,435.2,137.2,40.0
2013-05-25T05:40:11,51.8,7.0,1.0648,6.8,87.2,999.6,0.0,464.9,152.1,42.6
2013-05-25T05:45:11,56.2,7.2,1.1754,6.9,87.7,999.6,0.0,493.3,166.6,45.0
2013-05-25T05:50:11,60.7,7.4,1.2830,7.3,86.8,999.6,0.0,518.8,181.7,47.2
2013-05-25T05:55:11,64.9,7.5,1.3928,7.3,86.0,999.7,0.0,541.9,195.9,49.5
2013-05-25T06:00:11,68.9,7.9,1.4999,7.5,85.6,999.7,0.0,562.1,209.6,51.6
2013-05-25T06:05:11,71.1,8.1,1.5990,7.9,84.4,999.7,0.0,580.3,221.7,53.4
2013-05-25T06:10:11,78.2,8.2,1.9132,7.8,84.4,999.7,0.0,597.9,233.0,55.1
2013-05-25T06:15:11,90.4,8.7,2.7274,8.0,84.5,999.8,0.0,613.9,245.9,57.2
2013-05-25T06:20:11,105.7,9.2,3.8170,8.6,81.9,999.8,0.0,630.3,261.0,59.8
2013-05-25T06:25:11,124.1,9.8,5.2294,9.1,80.9,999.8,0.0,645.1,281.1,68.0
2013-05-25T06:30:11,136.5,10.3,6.3168,9.8,78.3,999.8,0.0,659.2,288.5,64.3
2013-05-25T06:35:11,150.4,10.3,7.8352,9.7,77.1,999.8,0.0,672.3,297.9,63.6
2013-05-25T06:40:11,165.3,11.1,9.6256,9.7,76.7,999.8,0.0,686.6,310.6,64.9
2013-05-25T06:45:11,179.9,11.5,11.5393,9.7,76.8,999.8,0.0,692.6,321.4,66.5
2013-05-25T06:50:11,195.8,11.9,13.7309,10.0,76.4,999.8,0.0,708.1,336.5,67.5
2013-05-25T06:55:11,210.6,11.7,16.1108,9.7,76.7,999.8,0.0,718.5,350.7,69.0
2013-05-25T07:00:11,226.4,11.9,18.7042,9.6,76.9,999.8,0.0,726.5,364.4,70.6
2013-05-25T07:05:11,245.5,12.5,21.8144,9.8,76.2,999.8,0.0,738.6,382.7,74.3
2013-05-25T07:10:11,263.6,13.5,24.7841,10.3,75.4,999.8,0.0,747.5,398.4,76.3
2013-05-25T07:15:11,228.3,13.9,20.4820,11.0,72.3,999.7,0.0,572.1,337.3,83.0
2013-05-25T07:20:11,248.4,13.8,23.6956,10.3,73.8,999.7,0.0,573.4,347.9,84.7
2013-05-25T07:25:11,320.7,15.5,34.1390,10.2,74.7,999.6,0.0,776.4,447.0,80.3
2013-05-25T07:30:11,339.4,17.3,37.3888,10.3,75.8,999.6,0.0,786.1,460.6,78.8
2013-05-25T07:35:11,367.9,19.0,40.8254,11.2,70.6,999.6,0.0,794.0,476.6,79.1
2013-05-25T07:40:11,384.4,20.3,44.4448,11.5,70.3,999.5,0.0,802.4,493.3,81.0
2013-05-25T07:45:11,401.8,20.8,48.2624,11.4,71.4,999.5,0.0,809.2,510.5,83.9
2013-05-25T07:50:11,430.8,22.3,51.8723,12.1,68.5,999.5,0.0,813.9,529.4,89.4
2013-05-25T07:55:11,445.9,22.8,55.8715,11.8,68.9,999.4,0.0,823.4,548.4,92.6
2013-05-25T08:00:11,472.4,23.5,60.9079,12.3,66.0,999.4,0.0,829.4,568.8,98.4
2013-05-25T08:05:11,502.9,23.8,65.9238,12.6,65.0,999.3,0.0,832.9,594.0,110.7
2013-05-25T08:10:11,550.3,25.4,73.6432,12.0,66.2,999.3,0.0,837.9,639.9,143.4
2013-05-25T08:20:11,619.9,22.6,84.8217,12.2,66.7,999.2,0.0,840.7,716.0,195.2
2013-05-25T08:25:11,188.8,23.4,17.7492,12.4,65.6,999.2,0.0,5.4,199.2,197.5
2013-05-25T08:30:11,267.1,22.8,28.9644,12.6,66.1,999.1,0.0,58.6,298.9,261.3
2013-05-25T08:40:11,197.4,27.1,19.1616,14.1,59.8,999.2,0.0,1.7,229.8,232.4
2013-05-25T08:45:11,251.7,24.9,28.3566,14.1,59.0,999.2,0.0,1.3,281.5,283.9
2013-05-25T08:50:11,325.4,25.1,40.7734,13.6,56.2,999.2,0.0,5.5,369.6,370.0
2013-05-25T08:55:11,383.6,27.0,49.9614,13.6,57.2,999.2,0.0,93.1,428.4,366.6
2013-05-25T09:05:11,262.6,27.7,28.5727,14.1,59.4,999.1,0.0,17.6,265.4,234.3
2013-05-25T09:10:11,808.3,30.2,113.6259,14.1,57.7,999.1,0.0,892.7,835.2,180.4
2013-05-25T09:15:11,830.8,35.1,114.4749,14.1,57.4,999.1,0.0,894.3,846.9,181.0
2013-05-25T09:25:11,813.8,36.4,110.7591,14.1,55.3,999.0,0.0,885.8,831.7,155.3
2013-05-25T09:35:11,850.2,39.0,114.0265,15.2,53.3,999.0,0.0,907.3,860.2,147.9
2013-05-25T09:40:11,852.0,40.8,113.3969,14.7,54.5,998.9,0.0,915.6,861.0,133.4
2013-05-25T09:45:11,844.6,40.9,112.4487,15.6,52.8,998.8,0.0,920.0,856.0,117.1
2013-05-25T09:50:11,893.2,40.4,118.4706,16.3,51.3,998.8,0.0,918.0,907.4,161.3
2013-05-25T09:55:11,876.7,41.4,115.9939,16.0,50.5,998.8,0.0,917.9,892.3,139.0
2013-05-25T10:00:11,886.8,40.7,117.1809,15.9,49.9,998.7,0.0,917.8,898.7,138.4
2013-05-25T10:05:11,886.1,42.9,117.0817,15.6,52.2,998.7,0.0,912.8,881.9,119.8
2013-05-25T10:10:11,893.4,40.9,117.8796,15.8,50.2,998.6,0.0,910.0,883.9,115.7
2013-05-25T10:15:11,908.6,37.8,120.4248,16.2,50.0,998.6,0.0,911.9,894.7,118.5
2013-05-25T10:20:11,930.8,38.9,123.9264,16.3,49.5,998.6,0.0,913.8,917.7,134.0
2013-05-25T10:25:11,938.3,41.0,124.3042,16.0,49.0,998.6,0.0,911.7,921.6,134.4
2013-05-25T10:30:11,933.7,43.3,122.3720,15.9,49.2,998.5,0.0,904.1,917.4,131.0
2013-05-25T10:35:11,955.4,43.2,125.7465,15.8,50.7,998.5,0.0,912.6,928.5,129.4
2013-05-25T10:40:11,1027.0,40.9,134.3380,15.9,50.3,998.4,0.0,916.4,987.3,180.4
2013-05-25T10:45:11,1023.3,43.5,132.9274,15.9,50.9,998.5,0.0,920.0,996.5,180.5
2013-05-25T10:50:11,239.9,43.5,23.7502,16.7,49.3,998.4,0.0,44.1,220.8,184.0
2013-05-25T10:55:11,1010.3,42.5,130.5307,16.7,48.6,998.3,0.0,883.0,977.4,185.4
2013-05-25T11:00:11,972.5,41.0,127.1734,16.8,48.1,998.2,0.0,886.0,936.9,139.3
2013-05-25T11:05:11,989.9,43.7,128.3315,17.6,46.2,998.2,0.0,892.1,950.2,142.3
2013-05-25T11:10:11,988.6,45.9,126.7759,17.5,46.2,998.2,0.0,903.4,954.6,132.2
2013-05-25T11:15:11,993.3,39.9,130.1963,16.6,47.3,998.1,0.0,890.9,955.7,140.3
