Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-09-04T07:50:12,221.6,32.3,17.1616,26.7,76.1,1012.1,0.0,29.7,223.3,212.6
2011-09-04T07:55:12,204.5,32.9,15.7388,26.8,75.4,1012.1,0.0,6.7,206.3,204.3
2011-09-04T08:00:12,202.6,33.2,15.5717,26.9,74.9,1012.1,0.0,3.9,204.4,203.6
2011-09-04T08:05:12,209.0,33.2,16.0451,26.9,75.5,1012.2,0.0,1.6,215.8,215.3
2011-09-04T08:10:12,219.2,33.7,16.8436,27.0,76.3,1012.3,0.0,1.3,224.0,223.8
2011-09-04T08:15:12,220.5,34.0,16.9026,27.1,76.4,1012.3,0.0,0.9,222.5,222.2
2011-09-04T08:20:12,227.9,34.2,17.4512,27.2,75.4,1012.3,0.0,1.1,237.2,236.9
2011-09-04T08:25:12,268.4,34.8,20.7583,27.2,75.8,1012.3,0.0,2.3,278.7,277.8
2011-09-04T08:30:12,312.3,36.1,24.3353,27.4,76.0,1012.3,0.0,9.9,318.1,313.4
2011-09-04T08:35:12,296.3,37.0,22.9068,27.5,76.3,1012.3,0.0,3.8,305.8,304.7
2011-09-04T08:40:12,300.2,37.2,23.2244,27.6,75.4,1012.4,0.0,2.3,310.7,310.1
2011-09-04T08:45:12,302.0,37.8,23.2633,27.7,75.7,1012.4,0.0,1.8,309.8,309.5
2011-09-04T08:50:12,299.0,37.8,22.9235,27.7,73.7,1012.4,0.0,3.1,306.4,304.7
2011-09-04T08:55:12,327.5,37.4,25.1154,27.8,73.6,1012.4,0.0,18.4,337.2,329.0
2011-09-04T09:05:12,420.7,41.7,31.5348,28.6,70.8,1012.5,0.0,94.7,442.6,389.0
2011-09-04T09:15:12,808.5,44.5,60.9482,28.7,68.8,1012.7,0.0,599.8,787.4,391.9
2011-09-04T09:20:12,618.6,47.0,46.6335,29.0,68.1,1012.7,0.0,244.2,586.9,429.5
2011-09-04T09:25:12,411.7,42.8,31.5240,28.9,66.0,1012.8,0.0,46.6,400.3,371.5
2011-09-04T09:30:12,282.8,40.2,21.3283,28.8,64.6,1012.8,0.0,0.7,287.5,288.2
2011-09-04T09:35:12,293.6,39.2,22.3552,29.2,65.1,1012.8,0.0,4.7,301.2,298.2
2011-09-04T09:40:12,318.0,38.9,24.3982,29.3,66.7,1012.8,0.0,4.5,324.5,322.2
2011-09-04T09:45:12,314.3,38.7,24.0652,29.2,63.9,1012.8,0.0,2.2,328.3,327.1
2011-09-04T09:50:12,347.2,38.9,26.7945,29.5,65.0,1012.8,0.0,3.5,353.2,352.2
2011-09-04T09:55:12,375.0,39.6,28.9489,29.3,64.9,1012.9,0.0,4.8,384.8,381.4
2011-09-04T10:00:12,395.8,39.5,30.4692,29.4,63.4,1012.8,0.0,2.5,399.1,399.0
2011-09-04T10:05:12,532.7,41.5,40.9428,29.5,63.6,1012.8,0.0,137.4,533.6,430.8
2011-09-04T10:10:12,450.4,42.1,34.5764,29.7,62.5,1012.7,0.0,53.9,451.0,412.3
2011-09-04T10:20:12,371.7,41.8,28.4239,29.6,63.8,1012.6,0.0,0.7,379.7,379.5
2011-09-04T10:25:12,324.7,40.6,24.8093,29.6,63.3,1012.6,0.0,1.4,316.8,316.4
2011-09-04T10:30:12,361.5,39.4,28.0751,29.2,65.8,1012.6,0.0,1.3,343.0,343.9
2011-09-04T10:35:12,410.1,41.3,31.5523,29.6,65.8,1012.5,0.0,2.2,403.0,400.4
2011-09-04T10:40:12,404.7,42.5,30.7706,29.7,64.7,1012.5,0.0,1.0,405.8,406.3
2011-09-04T10:45:12,520.5,42.3,39.5856,29.7,63.7,1012.6,0.0,58.2,544.3,495.7
2011-09-04T10:50:12,362.6,43.9,27.1981,30.0,64.7,1012.6,0.0,1.4,383.2,381.9
2011-09-04T10:55:12,498.4,41.6,38.5137,29.7,64.0,1012.6,0.0,94.8,472.1,396.4
2011-09-04T11:00:12,365.5,40.6,28.0025,29.5,63.9,1012.5,0.0,0.7,369.9,370.3
2011-09-04T11:05:12,370.8,40.8,28.6327,29.7,64.4,1012.5,0.0,0.8,372.4,372.4
2011-09-04T11:10:12,425.7,42.3,32.8232,29.7,65.0,1012.5,0.0,3.4,421.2,421.8
2011-09-04T11:15:12,369.2,41.4,28.5341,30.0,64.0,1012.4,0.0,5.0,358.2,357.3
2011-09-04T11:20:12,286.7,39.7,22.0848,29.9,64.9,1012.4,0.0,2.7,298.5,297.0
2011-09-04T11:25:12,239.9,38.9,18.4678,29.8,65.6,1012.4,0.0,0.6,254.3,253.6
2011-09-04T11:30:12,262.7,38.4,20.5463,29.9,64.3,1012.3,0.0,1.4,264.9,265.1
2011-09-04T11:35:12,239.6,37.2,18.7002,29.7,66.0,1012.3,0.0,0.9,254.6,254.1
2011-09-04T11:40:12,231.4,36.5,18.1139,29.4,67.7,1012.3,0.0,0.5,238.0,238.0
2011-09-04T11:45:12,276.1,36.6,21.9231,29.3,69.4,1012.3,0.0,1.0,267.7,269.1
2011-09-04T11:50:12,291.6,36.9,23.0892,29.3,69.1,1012.3,0.0,1.0,299.9,300.2
2011-09-04T11:55:12,306.6,37.6,24.0735,29.6,69.0,1012.2,0.0,0.8,314.9,316.5
2011-09-04T12:00:12,403.9,39.1,31.6719,29.6,69.8,1012.1,0.0,2.1,404.3,405.0
2011-09-04T12:05:12,512.4,40.3,39.9164,29.6,69.4,1012.0,0.0,24.7,503.2,485.0
2011-09-04T12:10:12,565.6,41.8,43.8361,29.7,70.0,1011.9,0.0,37.8,558.8,528.4
2011-09-04T12:20:12,495.4,47.0,36.6384,30.1,67.5,1011.9,0.0,2.9,515.7,514.0
2011-09-04T12:25:12,432.1,45.0,32.0801,30.5,65.7,1011.9,0.0,4.6,459.4,457.1
2011-09-04T12:30:12,405.5,42.0,30.6011,29.9,66.6,1011.9,0.0,1.3,407.7,407.5
2011-09-04T12:45:12,859.8,51.4,61.9157,30.4,65.3,1011.7,0.0,362.3,814.9,483.0
2011-09-04T12:55:12,875.6,49.0,63.9726,30.4,65.4,1011.6,0.0,419.9,852.3,467.7
2011-09-04T13:05:12,981.2,47.2,72.6121,30.0,67.3,1011.6,0.0,492.6,949.3,496.7
2011-09-04T13:10:12,468.6,47.0,34.8387,30.3,67.4,1011.6,0.0,55.9,477.5,428.5
2011-09-04T13:15:12,391.5,43.4,28.9323,30.4,66.8,1011.5,0.0,1.4,393.4,392.2
2011-09-04T13:20:12,514.8,43.7,38.3328,30.3,68.0,1011.5,0.0,51.7,508.0,466.1
2011-09-04T13:35:12,587.5,50.2,42.4445,30.5,66.3,1011.2,0.0,138.8,578.2,464.2
2011-09-04T13:40:12,1030.2,49.8,75.1448,30.5,66.3,1011.2,0.0,567.0,980.4,488.8
2011-09-04T14:05:12,537.9,46.6,40.2537,30.9,64.2,1011.0,0.0,85.0,553.4,487.7
2011-09-04T14:10:12,345.1,42.5,25.9394,30.3,64.8,1010.9,0.0,1.4,371.8,369.2
2011-09-04T14:15:12,324.2,39.7,24.9346,29.9,67.0,1010.8,0.0,0.9,350.6,348.5
2011-09-04T14:20:12,342.6,34.9,28.3398,29.8,70.0,1010.7,0.0,-0.1,353.2,350.5
2011-09-04T14:25:12,384.6,32.9,32.0534,29.4,73.4,1010.6,0.0,-1.2,376.5,376.2
2011-09-04T14:50:12,459.3,43.7,34.6313,30.1,68.9,1010.3,0.0,71.8,451.0,402.3
2011-09-04T14:55:12,545.8,44.7,41.1970,30.3,68.0,1010.2,0.0,189.1,535.2,399.4
2011-09-04T15:00:12,535.4,44.2,40.2972,30.5,65.0,1010.2,0.0,176.5,518.4,396.4
2011-09-04T15:05:12,455.9,43.5,34.0705,30.5,66.2,1010.1,0.0,128.2,439.8,353.3
2011-09-04T15:10:12,379.8,42.7,28.1006,30.3,67.5,1010.1,0.0,35.4,368.4,348.1
2011-09-04T15:15:12,387.9,40.9,28.9304,30.4,64.6,1010.0,0.0,27.4,384.4,367.7
2011-09-04T15:20:12,361.5,40.9,26.9721,30.4,66.3,1010.1,0.0,30.6,359.1,340.9
2011-09-04T15:25:12,360.9,40.0,27.0870,30.3,66.1,1010.1,0.0,25.2,355.9,342.5
2011-09-04T15:30:12,526.1,40.4,40.1156,30.3,65.3,1010.0,0.0,168.8,515.7,409.4
2011-09-04T15:35:12,409.7,40.9,30.7061,30.5,64.9,1010.0,0.0,68.2,413.7,372.1
2011-09-04T15:40:12,429.6,40.2,32.8251,30.2,65.8,1010.0,0.0,75.7,431.4,389.4
2011-09-04T15:45:12,445.3,40.9,33.5423,30.2,66.2,1010.0,0.0,141.4,456.8,372.5
2011-09-04T15:50:12,469.2,40.5,35.8344,30.2,67.8,1010.0,0.0,196.5,476.6,361.5
2011-09-04T15:55:12,344.8,41.3,25.6887,30.3,65.9,1010.0,0.0,100.5,361.3,309.1
2011-09-04T16:00:12,210.0,38.1,15.2376,30.2,65.7,1010.0,0.0,2.1,226.4,224.7
2011-09-04T16:05:12,194.9,35.8,14.3754,29.8,67.3,1010.0,0.0,0.7,200.9,200.1
2011-09-04T16:10:12,215.9,35.3,16.3146,29.7,67.3,1010.2,0.0,0.5,219.7,218.7
2011-09-04T16:15:12,213.7,35.4,16.2173,29.7,67.6,1010.1,0.0,1.1,214.3,213.3
2011-09-04T16:20:12,224.9,35.4,17.0269,29.7,67.7,1010.0,0.0,8.5,226.8,221.7
2011-09-04T16:25:12,199.9,35.6,15.0889,29.8,68.8,1010.0,0.0,14.0,204.1,196.5
2011-09-04T16:30:12,159.0,34.7,11.9909,29.7,67.4,1010.1,0.0,0.7,161.3,160.5
2011-09-04T16:35:12,165.4,34.5,12.5025,29.6,68.7,1010.1,0.0,0.5,171.1,170.2
2011-09-04T16:40:12,137.3,33.9,10.2768,29.3,68.8,1010.1,0.0,0.5,140.3,139.6
2011-09-04T16:45:12,121.7,33.6,9.1443,29.4,68.9,1010.2,0.0,0.4,119.6,119.0
2011-09-04T16:50:12,112.7,33.3,8.4258,29.4,69.6,1010.3,0.0,0.4,111.1,110.7
2011-09-04T16:55:12,102.2,32.8,7.5613,29.3,69.6,1010.3,0.0,0.4,100.3,100.0
2011-09-04T17:00:12,89.0,32.5,6.4864,29.2,69.9,1010.2,0.0,0.3,89.4,88.9
2011-09-04T17:05:12,74.8,32.2,5.3705,29.2,70.1,1010.3,0.0,0.3,76.5,76.2
2011-09-04T17:10:12,65.4,31.9,4.6353,29.2,69.9,1010.3,0.0,0.2,65.5,65.2
2011-09-04T17:15:12,46.2,31.4,3.1254,29.1,70.1,1010.4,0.0,0.1,46.1,45.9
2011-09-04T17:20:12,36.0,31.0,2.3143,29.1,70.8,1010.3,0.0,0.0,35.1,34.9
2011-09-04T17:25:12,28.2,30.7,1.7436,29.0,70.3,1010.3,0.0,0.0,27.5,27.4
2011-09-04T17:30:12,22.7,30.4,1.3663,29.0,70.5,1010.4,0.0,0.0,23.6,23.5
2011-09-05T06:40:12,21.9,25.3,1.2931,24.9,92.1,1010.7,0.0,-0.1,24.2,24.3
2011-09-05T06:45:12,24.7,25.4,1.4590,25.0,92.1,1010.7,0.0,-0.0,27.0,27.1
2011-09-05T06:50:12,28.7,25.4,1.7169,25.0,92.0,1010.6,0.0,0.1,31.0,31.1
2011-09-05T06:55:12,33.1,25.5,1.9866,25.0,92.0,1010.7,0.0,1.1,35.5,35.6
2011-09-05T07:00:12,41.0,25.6,2.5028,25.0,91.9,1010.8,0.0,13.4,44.2,42.2
2011-09-05T07:05:12,63.4,25.7,3.9844,25.1,91.8,1010.9,0.0,82.2,68.6,52.0
2011-09-05T07:10:12,93.8,26.0,6.0875,25.2,91.8,1010.9,0.0,178.1,101.7,60.7
2011-09-05T07:15:12,103.5,26.4,6.8539,25.3,91.6,1011.0,0.0,181.7,112.2,66.8
2011-09-05T07:20:12,152.0,26.8,10.4096,25.3,91.3,1011.0,0.0,318.3,163.1,76.0
2011-09-05T07:25:12,184.6,27.5,12.8652,25.5,90.7,1010.8,0.0,388.4,195.3,81.1
2011-09-05T07:30:12,227.8,28.7,16.0527,25.7,90.3,1010.9,0.0,484.0,237.8,86.1
2011-09-05T07:35:12,252.5,29.8,17.9622,25.9,89.8,1010.9,0.0,517.7,260.3,88.9
2011-09-05T07:40:12,281.9,31.4,20.3040,26.1,88.1,1010.9,0.0,563.1,287.4,91.0
2011-09-05T07:45:12,307.8,32.6,22.4154,26.3,87.1,1011.0,0.0,593.4,310.9,92.1
2011-09-05T07:50:12,328.5,33.6,24.1465,26.7,86.5,1011.0,0.0,604.3,327.6,93.6
2011-09-05T07:55:12,363.9,34.7,26.9305,26.9,85.5,1011.0,0.0,652.7,360.6,95.8
2011-09-05T08:00:12,385.4,35.2,28.6494,27.1,84.5,1011.0,0.0,665.4,378.1,96.4
2011-09-05T08:05:12,412.2,35.8,30.8164,27.2,83.2,1010.9,0.0,695.4,402.3,95.8
2011-09-05T08:10:12,412.7,36.3,30.9523,27.4,83.1,1010.9,0.0,672.6,402.7,94.6
2011-09-05T08:15:12,435.3,36.6,32.7744,27.5,82.4,1010.9,0.0,686.8,422.6,96.4
2011-09-05T08:20:12,432.0,37.1,32.5194,27.7,81.2,1010.8,0.0,661.4,419.1,93.8
2011-09-05T08:25:12,434.6,37.6,32.7795,27.9,81.1,1010.9,0.0,643.4,421.2,94.5
2011-09-05T08:30:12,482.6,37.6,36.3573,27.8,79.3,1010.8,0.0,698.9,470.8,103.5
2011-09-05T08:35:12,492.0,38.2,37.2024,28.1,79.4,1010.7,0.0,690.6,473.6,99.9
2011-09-05T08:40:12,513.9,38.6,38.9861,28.2,78.4,1010.9,0.0,682.5,488.3,107.9
2011-09-05T08:45:12,534.3,39.0,40.5315,28.3,77.8,1010.9,0.0,691.1,507.4,111.5
2011-09-05T08:55:12,629.7,38.9,48.1931,28.3,77.1,1011.0,0.0,708.8,599.2,171.7
2011-09-05T09:00:12,653.0,40.0,50.1028,28.6,76.8,1010.9,0.0,692.2,606.9,177.5
2011-09-05T09:05:12,171.8,40.7,11.8103,28.7,76.4,1011.0,0.0,17.0,159.6,149.3
2011-09-05T09:10:12,639.7,40.9,48.5106,28.8,76.3,1010.9,0.0,730.1,605.4,131.5
2011-09-05T09:20:12,697.2,42.7,52.5980,29.0,73.5,1010.9,0.0,789.9,651.6,116.8
2011-09-05T09:25:12,722.2,44.1,54.1742,29.1,73.8,1011.0,0.0,811.4,679.5,118.7
2011-09-05T09:30:12,746.7,45.0,55.9890,29.4,69.9,1011.0,0.0,797.2,700.4,138.6
2011-09-05T09:35:12,732.0,44.7,54.6747,29.5,69.7,1011.1,0.0,788.3,682.0,117.1
2011-09-05T09:40:12,758.6,45.1,56.6101,29.6,69.9,1011.1,0.0,822.1,709.9,110.4
2011-09-05T09:45:12,777.5,45.5,57.8546,29.6,68.8,1011.1,0.0,824.5,726.5,115.3
2011-09-05T09:50:12,795.2,46.6,58.9058,29.8,69.5,1011.1,0.0,831.3,744.8,117.6
2011-09-05T09:55:12,815.7,46.4,60.4757,29.8,68.5,1010.9,0.0,845.3,760.0,111.5
2011-09-05T10:00:12,821.2,46.1,60.9213,29.9,68.3,1011.0,0.0,840.6,769.9,115.8
2011-09-05T10:05:12,812.6,47.6,59.8235,30.2,66.3,1010.9,0.0,820.8,760.4,113.7
2011-09-05T10:15:12,859.6,45.8,63.8298,30.2,66.0,1010.9,0.0,819.1,807.0,143.7
2011-09-05T10:20:12,850.2,47.0,62.9798,30.3,67.1,1010.8,0.0,833.2,792.0,109.1
2011-09-05T10:25:12,876.3,48.6,64.0872,30.6,64.3,1010.7,0.0,865.6,814.4,96.2
2011-09-05T10:30:12,883.5,48.3,64.5555,30.7,63.5,1010.8,0.0,863.1,821.0,97.5
2011-09-05T10:35:12,914.8,49.8,66.3515,30.8,63.7,1010.8,0.0,875.7,851.0,109.0
2011-09-05T10:40:12,923.3,49.3,66.9188,31.0,60.4,1010.8,0.0,881.4,858.5,104.4
2011-09-05T10:55:12,1015.4,49.6,73.7152,31.1,62.1,1010.7,0.0,883.3,932.6,157.2
2011-09-05T11:00:12,985.0,50.7,70.8066,31.2,60.0,1010.7,0.0,877.3,919.5,142.9
2011-09-05T11:05:15,999.5,51.5,71.6758,31.2,59.1,1010.7,0.0,882.0,923.2,136.2
2011-09-05T11:10:12,1008.9,52.5,71.7374,31.5,58.0,1010.6,0.0,880.8,933.8,144.8
2011-09-05T11:15:12,1037.0,52.3,73.7418,31.7,56.4,1010.5,0.0,892.8,957.5,151.5
2011-09-05T11:20:12,1041.5,53.8,73.6689,31.7,57.8,1010.5,0.0,887.4,954.6,148.3
2011-09-05T11:25:12,1048.2,52.1,74.7487,31.6,55.1,1010.6,0.0,895.4,967.3,150.9
2011-09-05T11:30:12,178.1,51.3,11.4985,31.9,54.7,1010.4,0.0,8.8,164.6,159.1
2011-09-05T11:35:12,1047.4,51.2,74.9706,31.8,57.3,1010.4,0.0,889.0,966.0,146.9
2011-09-05T11:40:12,1026.8,50.7,73.6340,31.6,57.6,1010.4,0.0,891.5,948.2,123.6
2011-09-05T11:45:12,235.2,50.4,15.9675,31.7,58.8,1010.4,0.0,12.6,203.2,189.4
2011-09-05T11:50:12,1071.0,50.1,77.1505,31.9,57.0,1010.4,0.0,888.2,987.4,161.2
2011-09-05T12:00:12,1103.0,51.6,78.6272,32.0,55.8,1010.2,0.0,896.0,1014.5,176.6
2011-09-05T12:05:12,1071.5,52.6,76.0023,32.1,55.5,1010.3,0.0,894.5,983.8,146.8
2011-09-05T12:10:12,1116.2,47.8,81.3867,31.8,56.4,1010.3,0.0,892.2,1023.5,188.1
2011-09-05T12:20:12,1081.1,52.3,76.8499,32.3,55.3,1010.2,0.0,892.5,1007.6,168.8
2011-09-05T12:30:12,1159.9,49.9,83.5972,32.2,55.5,1010.2,0.0,873.2,1077.1,260.0
2011-09-05T12:35:12,1077.5,53.3,75.9249,32.7,52.2,1010.0,0.0,896.8,1008.2,167.7
2011-09-05T12:40:12,1106.0,53.5,78.2434,32.4,53.8,1010.1,0.0,895.3,1014.8,177.8
2011-09-05T12:45:12,1079.3,54.7,75.9219,32.8,53.5,1009.8,0.0,885.4,1001.6,173.0
2011-09-05T12:50:12,1076.0,56.0,75.1669,32.9,52.9,1009.9,0.0,902.0,1005.5,161.8
2011-09-05T13:00:12,233.8,50.2,15.6259,32.8,52.8,1009.8,0.0,1.9,215.8,216.5
2011-09-05T13:05:12,233.1,45.2,15.6406,32.4,52.5,1009.7,0.0,2.6,232.6,231.7
2011-09-05T13:10:12,1050.5,50.5,75.4915,32.8,50.4,1009.7,0.0,893.0,970.8,149.5
2011-09-05T13:15:12,1030.3,52.3,73.1677,33.1,50.1,1009.5,0.0,892.7,961.8,144.4
2011-09-05T13:30:12,981.8,52.5,69.9868,33.0,50.1,1009.2,0.0,897.7,910.7,102.3
2011-09-05T13:35:12,976.1,51.9,69.8712,33.1,48.8,1009.1,0.0,897.9,900.9,97.7
2011-09-05T13:40:12,984.7,50.6,70.8249,33.2,47.3,1009.0,0.0,878.1,907.3,130.1
2011-09-05T13:45:12,964.8,51.2,69.2546,33.2,48.7,1008.9,0.0,894.1,897.0,107.6
2011-09-05T13:50:12,960.1,51.3,68.9948,33.3,48.1,1008.8,0.0,891.5,884.2,104.6
2011-09-05T13:55:12,1021.6,52.1,73.2246,33.2,47.3,1008.8,0.0,887.0,929.9,163.1
2011-09-05T14:00:12,972.2,54.2,68.8098,33.7,48.0,1008.7,0.0,887.7,907.2,144.4
2011-09-05T14:05:12,957.8,54.2,68.0068,33.8,47.3,1008.7,0.0,880.7,879.1,128.2
2011-09-05T14:15:12,957.7,52.9,68.3683,33.4,49.0,1008.6,0.0,871.5,901.5,175.8
2011-09-05T14:25:12,949.0,45.8,70.4948,33.1,48.2,1008.4,0.0,864.2,894.2,187.8
2011-09-05T14:30:12,950.2,46.3,70.1722,33.3,47.9,1008.3,0.0,858.6,894.5,205.1
2011-09-05T14:35:12,915.3,51.0,66.3935,33.5,49.4,1008.2,0.0,857.4,849.0,166.7
2011-09-05T14:40:12,940.7,52.6,67.4239,33.7,48.0,1008.1,0.0,857.6,883.1,212.4
2011-09-05T14:45:12,899.4,52.4,64.6819,33.6,48.0,1008.2,0.0,856.4,845.2,183.5
2011-09-05T14:50:12,890.2,53.0,63.7946,34.3,47.6,1008.1,0.0,846.0,826.7,183.6
2011-09-05T15:00:12,814.9,50.9,59.0227,33.9,48.1,1008.0,0.0,837.3,757.2,141.1
2011-09-05T15:05:12,182.3,48.1,12.1095,34.2,47.2,1008.0,0.0,1.5,167.4,165.2
2011-09-05T15:10:12,192.9,44.2,13.2586,33.9,47.6,1007.9,0.0,0.8,187.3,187.1
2011-09-05T15:25:12,803.9,48.0,59.4300,33.9,48.6,1007.8,1.8,776.1,792.8,274.6
2011-09-05T15:30:12,75.1,41.1,5.0407,33.3,50.3,1007.8,3.3,0.8,85.0,84.8
2011-09-05T15:35:12,117.9,35.4,8.7593,31.2,58.1,1008.2,4.6,0.7,103.3,102.8
2011-09-05T15:50:12,117.4,27.8,9.5871,28.7,71.3,1009.1,5.6,2.2,130.4,130.3
2011-09-05T15:55:12,190.4,27.4,15.8559,26.3,84.3,1008.8,5.6,29.1,206.0,186.7
2011-09-05T16:00:12,271.8,28.5,23.1047,25.8,87.7,1008.3,5.6,117.8,271.6,194.7
2011-09-05T16:05:12,154.7,28.6,13.0165,25.7,88.3,1008.2,5.6,15.3,172.0,162.8
2011-09-05T16:10:12,112.8,27.9,8.9631,25.7,88.3,1008.3,5.6,24.2,124.0,110.3
2011-09-05T16:15:12,89.0,27.4,6.8130,25.8,87.3,1008.4,5.6,0.4,96.7,97.8
2011-09-05T16:20:12,92.5,27.5,7.1615,26.1,88.3,1008.5,5.6,0.4,94.8,94.9
2011-09-05T16:25:12,107.3,27.8,8.3664,26.1,87.8,1008.6,5.6,0.5,105.1,105.2
2011-09-05T16:30:12,125.5,28.0,9.8337,26.2,87.1,1008.5,5.6,0.7,122.9,123.1
2011-09-05T16:35:12,137.8,29.0,10.7310,26.2,86.3,1008.6,5.6,5.0,136.5,135.2
2011-09-05T16:40:12,149.2,29.6,11.5503,26.4,85.8,1008.6,5.6,6.7,147.3,145.7
2011-09-05T16:45:12,300.1,31.0,22.8286,26.6,86.0,1008.5,5.6,309.9,292.1,150.8
2011-09-05T16:50:12,147.3,31.9,10.7515,26.8,83.8,1008.6,5.6,43.7,153.5,135.5
2011-09-05T16:55:12,153.7,31.6,11.2365,26.9,83.6,1008.5,5.6,83.0,156.6,120.4
2011-09-05T17:00:12,128.8,31.2,9.3830,27.0,83.7,1008.5,5.6,47.2,129.7,109.5
2011-09-05T17:05:12,109.0,30.8,7.8288,27.0,83.5,1008.4,5.6,14.7,110.2,104.3
2011-09-05T17:10:12,118.0,30.3,8.3353,27.0,83.8,1008.4,5.6,62.8,120.5,98.5
2011-09-05T17:15:12,173.3,30.9,11.9443,27.0,83.9,1008.4,5.6,256.8,185.0,97.9
2011-09-05T17:20:12,189.4,31.4,12.7639,27.2,83.0,1008.5,5.6,350.1,201.7,90.9
2011-09-05T17:25:12,205.4,32.0,13.3400,27.5,82.4,1008.4,5.6,464.8,220.2,84.0
2011-09-05T17:30:12,196.7,32.5,12.2977,27.8,80.5,1008.4,5.6,510.8,212.7,75.9
2011-09-05T17:35:12,173.4,32.4,10.4681,28.2,78.7,1008.5,5.6,503.5,189.3,67.2
2011-09-05T17:40:12,135.1,31.9,8.0212,28.4,77.4,1008.4,5.6,424.2,151.7,59.6
2011-09-05T17:45:12,113.3,31.6,6.6881,28.5,77.3,1008.4,5.6,413.6,135.1,54.0
2011-09-05T17:50:12,74.5,31.1,4.4503,28.6,75.9,1008.4,5.6,253.7,91.2,46.4
2011-09-05T17:55:12,46.2,30.4,2.6815,28.7,77.4,1008.4,5.6,102.2,53.9,38.0
2011-09-05T18:00:12,46.0,30.0,2.4957,28.6,74.6,1008.4,5.6,167.9,57.1,34.1
2011-09-05T18:05:12,30.3,29.6,1.6754,28.6,75.0,1008.5,5.6,41.7,34.2,29.4
2011-09-05T18:10:12,29.3,29.2,1.4846,28.6,74.8,1008.4,5.6,90.2,34.4,25.9
2011-09-05T18:15:12,21.1,28.9,1.1031,28.5,76.0,1008.4,5.6,25.4,22.5,21.2
2011-09-06T06:35:12,28.4,26.0,1.7548,25.5,91.9,1009.9,0.0,21.5,31.1,28.6
2011-09-06T06:40:12,57.9,26.2,3.3377,25.6,92.0,1010.1,0.0,226.0,70.3,41.4
2011-09-06T06:45:12,72.5,26.3,4.2478,25.6,91.6,1010.1,0.0,263.8,85.8,47.1
2011-09-06T06:50:12,87.2,26.5,5.2448,25.7,91.4,1010.2,0.0,294.1,100.8,52.2
2011-09-06T06:55:12,103.3,26.9,6.3508,25.8,90.9,1010.4,0.0,327.8,116.6,56.4
2011-09-06T07:00:12,119.0,27.2,7.4470,26.0,90.2,1010.3,0.0,353.7,131.9,60.4
2011-09-06T07:05:12,136.4,27.4,8.6489,26.1,89.8,1010.4,0.0,390.6,148.6,62.6
2011-09-06T07:10:12,156.5,27.9,10.1079,26.2,89.1,1010.4,0.0,426.3,167.7,65.7
2011-09-06T07:15:12,175.1,28.4,11.4992,26.4,88.6,1010.5,0.0,450.8,185.3,69.0
2011-09-06T07:20:12,194.9,29.1,13.0042,26.5,87.6,1010.6,0.0,470.6,204.4,74.2
2011-09-06T07:25:12,213.6,30.2,14.5078,26.7,86.8,1010.5,0.0,485.1,221.3,78.0
2011-09-06T07:30:12,234.8,31.2,16.2295,26.9,86.3,1010.5,0.0,517.3,241.1,78.8
2011-09-06T07:35:12,253.4,31.6,17.8100,27.0,85.2,1010.5,0.0,517.0,257.4,85.7
2011-09-06T07:45:12,297.2,33.0,21.4448,27.3,84.9,1010.6,0.0,558.5,298.9,93.7
2011-09-06T07:50:11,317.3,33.4,23.1247,27.4,83.7,1010.6,0.0,584.0,316.9,91.8
2011-09-06T07:55:12,336.5,34.1,24.7592,27.6,83.6,1010.6,0.0,585.3,333.8,97.9
2011-09-06T08:00:11,359.4,34.6,26.6675,27.7,82.8,1010.7,0.0,601.4,355.0,101.9
2011-09-06T08:05:11,378.0,34.9,28.2019,27.8,82.6,1010.7,0.0,614.1,371.9,102.6
2011-09-06T08:10:12,400.2,35.3,30.1323,27.9,82.1,1010.7,0.0,606.3,390.1,114.0
2011-09-06T08:15:12,415.2,35.8,31.3489,28.0,81.3,1010.7,0.0,608.1,404.0,116.9
2011-09-06T08:20:12,436.6,36.5,32.9178,28.2,81.1,1010.7,0.0,615.5,427.8,126.8
2011-09-06T08:25:12,458.6,36.6,34.7616,28.3,80.4,1010.7,0.0,635.6,442.2,120.5
2011-09-06T08:30:12,490.1,37.3,37.1599,28.4,79.7,1010.7,0.0,645.1,470.7,133.3
2011-09-06T08:40:12,547.1,39.0,41.6207,28.7,79.4,1010.7,0.0,671.9,518.0,145.2
2011-09-06T08:50:12,577.1,39.6,43.7511,28.8,77.8,1010.5,0.0,708.5,554.8,139.1
2011-09-06T08:55:12,581.1,40.9,43.9485,29.1,78.2,1010.6,0.0,717.8,550.5,118.9
2011-09-06T09:00:12,610.1,41.7,45.9618,29.4,76.7,1010.6,0.0,704.1,576.5,142.8
2011-09-06T09:15:12,266.7,41.0,19.5095,29.7,74.6,1010.7,0.0,2.7,255.6,254.3
2011-09-06T09:30:12,778.4,42.9,58.5598,30.0,73.9,1011.0,0.0,740.8,748.4,228.8
