Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-10-15T12:50:21,987.8,36.5,97.8749,15.1,52.5,1003.6,0.0,899.1,610.2,78.4
2013-10-15T12:55:21,982.6,36.0,97.3322,15.1,52.1,1003.5,0.0,900.1,606.7,77.6
2013-10-15T13:00:21,974.8,35.0,96.7681,15.0,51.9,1003.4,0.0,899.2,602.1,76.8
2013-10-15T13:05:21,965.0,35.6,95.7350,15.2,52.0,1003.4,0.0,896.6,595.4,76.1
2013-10-15T13:10:21,957.0,35.3,94.9194,15.0,51.7,1003.4,0.0,894.8,590.2,75.8
2013-10-15T13:15:21,950.8,35.8,94.2549,15.2,52.2,1003.3,0.0,896.0,585.9,75.3
2013-10-15T13:20:21,939.7,33.6,93.3364,15.4,49.6,1003.3,0.0,892.8,579.2,74.9
2013-10-15T13:25:21,931.1,36.1,92.2278,15.5,50.1,1003.2,0.0,892.5,572.3,73.6
2013-10-15T13:30:21,917.0,35.9,90.6720,15.8,48.9,1003.1,0.0,886.3,563.4,73.4
2013-10-15T13:35:21,904.8,37.6,89.3210,15.7,48.9,1003.0,0.0,883.4,555.2,72.7
2013-10-15T13:40:21,894.4,35.5,88.3079,16.0,46.5,1002.9,0.0,882.7,548.7,72.3
2013-10-15T13:45:21,883.1,34.1,87.4094,15.8,47.1,1002.8,0.0,879.0,540.7,72.4
2013-10-15T13:50:21,868.6,32.7,85.9895,15.8,47.5,1002.8,0.0,872.2,530.8,72.5
2013-10-15T13:55:21,853.1,33.6,84.0623,16.1,48.3,1002.7,0.0,865.1,520.4,72.5
2013-10-15T14:00:21,838.5,33.4,82.7533,16.3,47.8,1002.7,0.0,859.3,510.3,72.2
2013-10-15T14:05:21,826.4,32.4,81.6552,16.3,47.9,1002.7,0.0,858.8,502.4,71.2
2013-10-15T14:10:21,810.5,32.4,79.9037,16.5,48.3,1002.7,0.0,852.9,491.5,70.7
2013-10-15T14:15:21,793.6,35.0,77.8468,16.7,47.9,1002.7,0.0,847.9,480.1,69.1
2013-10-15T14:20:21,779.0,34.0,76.3517,16.8,47.2,1002.7,0.0,846.5,470.2,67.6
2013-10-15T14:25:21,763.5,32.1,74.9608,16.6,46.3,1002.6,0.0,842.4,460.1,67.1
2013-10-15T14:30:21,745.9,30.1,73.3399,16.6,47.5,1002.6,0.0,834.8,448.5,67.0
2013-10-15T14:35:21,726.7,29.7,71.4516,16.6,48.2,1002.5,0.0,826.4,435.5,66.4
2013-10-15T14:40:21,706.1,31.5,68.8519,17.0,48.4,1002.5,0.0,817.2,421.8,65.2
2013-10-15T14:45:21,689.1,32.0,66.7865,17.3,47.0,1002.5,0.0,812.5,410.2,64.0
2013-10-15T14:50:21,669.9,31.0,64.7556,17.1,46.4,1002.5,0.0,803.5,397.9,64.0
2013-10-15T14:55:21,652.9,29.7,62.9869,17.0,45.6,1002.4,0.0,798.5,386.4,63.3
2013-10-15T15:00:21,632.4,30.4,60.6469,17.2,46.0,1002.4,0.0,790.5,372.6,61.9
2013-10-15T15:05:21,612.7,29.6,58.3710,17.3,44.3,1002.3,0.0,781.8,359.7,61.2
2013-10-15T15:10:21,592.0,29.8,55.9509,17.3,44.3,1002.3,0.0,771.7,346.0,60.3
2013-10-15T15:15:21,572.3,28.9,53.7431,17.4,44.2,1002.3,0.0,764.0,333.1,59.3
2013-10-15T15:20:21,552.1,29.0,51.4980,17.3,44.3,1002.2,0.0,754.5,319.8,58.5
2013-10-15T15:25:21,529.3,28.4,48.9622,17.4,44.1,1002.2,0.0,741.2,304.7,57.2
2013-10-15T15:30:21,507.9,27.9,46.6094,17.4,43.9,1002.2,0.0,729.6,291.0,56.3
2013-10-15T15:35:21,483.6,27.3,44.1394,17.4,44.1,1002.1,0.0,717.0,276.6,55.1
2013-10-15T15:40:21,460.5,27.7,41.5073,17.5,44.4,1002.1,0.0,702.3,261.7,53.7
2013-10-15T15:45:21,439.7,26.9,39.1701,17.4,44.5,1002.1,0.0,690.1,248.3,52.8
2013-10-15T15:50:21,416.8,26.5,36.6314,17.5,43.9,1002.0,0.0,675.3,233.6,51.2
2013-10-15T15:55:21,392.4,25.3,33.9575,17.4,44.1,1002.0,0.0,655.9,218.5,49.9
2013-10-15T16:00:21,369.2,25.5,31.3910,17.4,45.0,1002.1,0.0,639.6,203.4,48.0
2013-10-15T16:05:21,347.2,25.2,28.9574,17.5,44.6,1002.1,0.0,624.0,189.3,46.3
2013-10-15T16:10:21,324.0,24.4,26.3586,17.5,43.2,1002.0,0.0,605.5,174.7,44.3
2013-10-15T16:15:21,299.0,24.0,23.6716,17.4,43.4,1001.9,0.0,581.9,159.8,42.5
2013-10-15T16:20:21,276.1,23.6,21.2406,17.4,42.6,1001.9,0.0,559.3,145.5,40.8
2013-10-15T16:25:21,253.4,22.7,18.8792,17.3,43.4,1001.9,0.0,536.2,132.1,39.3
2013-10-15T16:30:21,230.8,21.7,16.7041,17.2,43.2,1001.9,0.0,511.0,119.1,37.9
2013-10-15T16:35:21,208.3,21.5,14.4334,17.1,43.5,1001.9,0.0,484.3,106.4,36.5
2013-10-15T16:40:21,185.2,21.0,12.2297,17.1,44.9,1001.9,0.0,453.4,93.9,35.0
2013-10-15T16:45:22,163.2,20.3,10.2423,17.1,43.3,1001.9,0.0,421.3,81.6,32.8
2013-10-15T16:50:21,141.3,19.9,8.3475,16.9,45.2,1001.8,0.0,386.5,68.5,29.4
2013-10-15T16:55:21,118.8,19.4,6.5737,17.1,44.0,1001.8,0.0,346.7,55.0,25.2
2013-10-15T17:00:21,96.2,18.7,4.9422,17.0,44.0,1001.8,0.0,298.0,42.7,21.3
2013-10-15T17:05:21,73.2,18.0,3.5293,16.9,44.4,1001.8,0.0,242.1,31.2,17.2
2013-10-16T06:55:21,56.3,5.2,3.8378,5.0,85.7,1001.7,0.0,134.5,28.5,18.8
2013-10-16T07:05:21,147.4,6.4,9.4314,4.6,87.4,1001.8,0.0,391.8,63.6,25.9
2013-10-16T07:10:21,171.4,7.2,11.7114,4.8,87.2,1001.9,0.0,430.9,76.3,28.4
2013-10-16T07:15:21,195.0,7.8,13.9605,5.0,86.7,1001.9,0.0,465.9,89.3,30.9
2013-10-16T07:20:21,219.8,8.5,16.3979,5.1,86.9,1001.9,0.0,500.8,103.0,32.9
2013-10-16T07:25:21,241.1,9.1,18.5693,5.2,86.1,1002.0,0.0,522.7,115.8,35.3
2013-10-16T07:30:21,265.3,9.5,21.0649,5.3,85.3,1002.1,0.0,551.5,129.9,37.3
2013-10-16T07:35:21,286.3,10.2,23.4001,5.4,85.1,1002.1,0.0,570.9,142.7,38.9
2013-10-16T07:40:21,310.2,11.4,26.0608,5.8,84.2,1002.1,0.0,594.3,156.9,40.7
2013-10-16T07:45:21,333.3,12.4,28.6589,6.0,83.6,1002.1,0.0,614.9,171.1,42.4
2013-10-16T07:50:21,355.9,12.9,31.2342,6.3,82.7,1002.1,0.0,633.1,185.2,43.8
2013-10-16T07:55:21,379.0,14.4,33.9629,6.4,82.2,1002.1,0.0,652.2,199.6,45.1
2013-10-16T08:00:21,399.0,15.0,36.2406,6.7,81.7,1002.1,0.0,661.0,212.4,46.7
2013-10-16T08:05:21,421.6,15.1,38.8946,6.8,81.7,1002.1,0.0,676.9,226.9,48.0
2013-10-16T08:10:21,444.8,16.2,41.5230,7.1,79.8,1002.2,0.0,691.9,241.4,49.4
2013-10-16T08:15:21,466.3,16.2,43.9835,6.9,80.3,1002.2,0.0,702.5,255.0,50.8
2013-10-16T08:20:21,488.7,19.0,46.5686,7.2,80.3,1002.1,0.0,717.0,269.3,51.8
2013-10-16T08:25:21,506.9,20.6,48.5043,7.5,78.7,1002.2,0.0,723.8,281.9,53.2
2013-10-16T08:30:21,527.9,20.9,50.9762,7.6,78.8,1002.1,0.0,734.7,295.6,54.3
2013-10-16T08:35:21,549.9,21.5,53.5854,7.6,78.4,1002.1,0.0,747.6,310.0,55.1
2013-10-16T08:40:21,570.8,23.2,56.0070,7.8,78.0,1002.1,0.0,759.5,323.6,55.5
2013-10-16T08:45:21,595.0,24.7,58.6916,8.1,76.6,1002.1,0.0,776.2,338.3,55.2
2013-10-16T08:50:21,615.8,26.9,60.9244,8.5,75.9,1002.0,0.0,789.4,351.2,54.3
2013-10-16T08:55:21,633.1,26.9,62.8209,8.9,74.1,1002.0,0.0,796.6,363.6,54.6
2013-10-16T09:00:21,652.7,27.6,65.1499,8.9,73.6,1002.1,0.0,804.0,376.2,55.4
2013-10-16T09:05:21,668.3,27.7,66.8176,9.1,74.0,1002.1,0.0,807.0,387.2,56.2
2013-10-16T09:10:21,687.4,27.5,69.1581,9.0,73.9,1002.2,0.0,814.3,400.0,57.2
2013-10-16T09:15:21,703.5,27.8,70.9049,9.4,72.3,1002.2,0.0,818.9,410.9,57.9
2013-10-16T09:20:21,720.2,28.8,72.7777,9.6,70.8,1002.2,0.0,824.3,422.2,58.5
2013-10-16T09:25:21,736.2,30.1,74.3010,9.9,70.4,1002.2,0.0,830.6,433.2,58.5
2013-10-16T09:30:21,755.6,31.8,76.2576,10.3,68.2,1002.1,0.0,839.7,445.7,58.9
2013-10-16T09:35:21,771.2,32.5,77.8665,10.6,69.6,1002.1,0.0,845.0,456.8,59.5
2013-10-16T09:40:21,785.3,33.4,79.1460,10.9,67.5,1002.1,0.0,847.3,465.9,60.1
2013-10-16T09:45:22,800.3,33.5,80.8071,10.9,64.7,1002.2,0.0,851.9,476.5,60.9
2013-10-16T09:50:21,815.0,33.7,82.3478,11.0,65.3,1002.2,0.0,856.2,486.7,61.4
2013-10-16T09:55:21,828.6,33.9,83.7149,11.3,62.2,1002.2,0.0,859.8,496.1,62.0
2013-10-16T10:05:21,853.9,37.3,85.9036,11.8,60.3,1002.2,0.0,866.7,512.3,62.0
2013-10-16T10:10:21,864.1,35.7,87.4745,11.5,60.5,1002.3,0.0,866.4,520.6,63.4
2013-10-16T10:15:21,875.4,34.2,88.8795,11.6,61.2,1002.3,0.0,868.2,528.4,64.1
2013-10-16T10:20:21,887.8,34.9,90.2718,12.1,60.9,1002.4,0.0,873.0,536.7,64.3
2013-10-16T10:25:21,898.3,37.8,90.6172,12.7,57.9,1002.3,0.0,876.4,542.9,63.9
2013-10-16T10:30:21,909.0,37.7,91.8516,12.5,56.7,1002.3,0.0,878.3,550.8,64.4
2013-10-16T10:35:21,918.6,39.1,92.4456,12.9,56.0,1002.3,0.0,880.8,556.8,64.4
2013-10-16T10:40:21,926.6,40.4,93.2326,13.1,54.7,1002.2,0.0,881.4,562.7,65.3
2013-10-16T10:45:21,932.4,41.3,93.4054,14.0,52.1,1002.2,0.0,880.9,566.8,65.7
2013-10-16T10:50:21,940.8,41.3,94.3630,14.3,51.3,1002.2,0.0,883.0,572.7,66.4
2013-10-16T10:55:21,949.5,40.8,95.4444,13.9,52.6,1002.2,0.0,885.4,579.6,67.4
2013-10-16T11:00:21,956.5,39.4,96.4916,13.6,54.3,1002.3,0.0,885.9,585.9,69.2
2013-10-16T11:05:21,963.3,40.3,96.9815,13.7,53.5,1002.3,0.0,886.7,591.1,71.3
2013-10-16T11:10:21,971.2,40.8,97.6672,13.7,52.8,1002.3,0.0,887.4,597.2,73.9
2013-10-16T11:15:21,981.1,39.3,99.0499,13.8,53.5,1002.3,0.0,888.5,604.7,78.0
2013-10-16T11:20:21,938.1,38.1,95.1679,14.1,52.1,1002.3,0.0,836.4,578.6,80.5
2013-10-16T11:25:21,1000.4,39.6,101.1643,14.1,53.3,1002.2,0.0,890.9,615.6,82.4
2013-10-16T11:30:21,926.7,37.1,93.8014,14.4,53.1,1002.2,0.0,822.5,576.1,82.1
2013-10-16T11:35:21,990.8,40.7,99.9483,14.6,54.3,1002.2,0.0,880.8,610.4,80.8
2013-10-16T11:40:21,993.4,39.2,100.3149,14.7,53.7,1002.1,0.0,880.8,614.9,84.0
2013-10-16T11:45:21,998.2,38.4,100.9500,14.7,55.1,1002.1,0.0,878.4,622.5,91.8
2013-10-16T11:50:21,1010.5,39.0,102.0297,14.7,54.0,1002.1,0.0,876.2,632.3,102.5
2013-10-16T11:55:21,1006.4,39.6,101.6369,15.0,53.9,1002.0,0.0,854.1,628.8,112.2
2013-10-16T12:00:21,951.3,40.1,95.8277,14.9,54.1,1001.9,0.0,790.4,588.2,109.7
2013-10-16T12:05:21,688.5,36.6,69.8900,15.2,54.5,1001.9,0.0,554.6,433.3,97.3
2013-10-16T12:10:21,977.4,38.6,99.2332,15.5,53.6,1001.9,0.0,838.8,597.7,90.9
2013-10-16T12:15:21,1004.2,38.6,101.4270,15.2,54.9,1001.8,0.0,880.9,616.9,85.8
2013-10-16T12:20:21,996.1,37.9,100.5326,15.4,52.8,1001.9,0.0,879.8,614.4,85.0
2013-10-16T12:25:21,1001.6,39.8,101.1518,15.2,54.4,1001.8,0.0,890.6,619.5,85.3
2013-10-16T12:30:21,993.9,42.6,99.7279,15.9,53.5,1001.7,0.0,884.7,615.9,87.4
2013-10-16T12:35:21,919.9,40.8,92.7976,15.8,52.4,1001.6,0.0,811.0,571.7,88.7
2013-10-16T12:40:21,989.6,42.6,99.5444,16.1,51.4,1001.6,0.0,889.7,621.2,94.1
2013-10-16T12:45:21,988.0,41.5,99.1037,16.2,50.3,1001.5,0.0,880.7,623.4,104.5
2013-10-16T12:55:21,945.9,40.2,94.8926,16.2,51.3,1001.5,0.0,824.8,597.3,117.4
2013-10-16T13:00:21,974.7,41.2,97.4519,16.4,51.1,1001.5,0.0,858.0,610.3,115.0
2013-10-16T13:05:21,973.1,39.2,97.8083,16.0,49.2,1001.4,0.0,861.8,605.3,110.9
2013-10-16T13:10:21,889.6,38.0,89.5787,16.0,50.2,1001.4,0.0,785.4,554.5,107.8
2013-10-16T13:15:21,734.4,35.7,74.4063,16.3,50.2,1001.4,0.0,632.5,458.6,101.5
2013-10-16T13:25:21,937.4,37.2,94.1096,16.2,51.2,1001.3,0.0,857.6,569.4,95.4
2013-10-16T13:35:21,898.3,38.2,90.1574,16.6,50.1,1001.2,0.0,856.4,542.7,79.9
2013-10-16T13:40:21,879.1,37.9,88.1631,16.5,51.0,1001.2,0.0,851.4,531.0,76.8
2013-10-16T13:45:21,865.4,36.8,86.8079,16.6,50.1,1001.2,0.0,849.7,522.2,74.8
2013-10-16T13:50:21,851.4,38.5,85.1506,16.6,50.6,1001.1,0.0,846.7,512.6,73.0
2013-10-16T13:55:21,833.5,37.3,83.3011,16.5,51.4,1001.0,0.0,839.8,502.2,72.2
2013-10-16T14:00:21,820.7,36.5,82.0410,16.8,50.1,1001.0,0.0,837.3,494.5,72.0
2013-10-16T14:05:21,807.2,36.6,80.7008,17.1,49.1,1001.0,0.0,834.4,485.7,71.5
2013-10-16T14:10:21,792.3,36.6,78.9539,16.8,50.1,1001.0,0.0,833.1,475.5,69.4
2013-10-16T14:15:21,772.6,36.1,76.9248,17.1,49.4,1001.0,0.0,823.2,461.8,68.1
2013-10-16T14:20:21,754.0,37.3,74.7502,17.1,50.8,1001.0,0.0,816.1,450.8,67.3
2013-10-16T14:25:21,741.1,34.9,73.6308,17.2,50.2,1001.0,0.0,815.2,442.6,67.0
2013-10-16T14:30:21,716.7,34.7,71.1466,17.2,49.3,1001.1,0.0,800.0,427.9,67.2
2013-10-16T14:35:21,708.3,36.0,69.8065,17.6,49.4,1001.1,0.0,803.9,422.4,68.0
2013-10-16T14:40:21,695.3,36.2,68.3302,17.5,49.0,1001.1,0.0,797.9,414.8,71.3
2013-10-16T14:45:21,678.1,36.0,66.3382,17.2,49.9,1001.1,0.0,784.0,402.4,73.1
2013-10-16T14:50:21,666.8,34.9,65.2109,17.5,47.2,1001.1,0.0,784.0,394.0,73.0
2013-10-16T14:55:21,656.0,34.5,63.8992,17.8,46.7,1001.0,0.0,785.4,387.3,74.2
2013-10-16T15:00:21,624.8,32.4,60.7352,17.5,46.2,1000.9,0.0,753.2,368.2,76.0
2013-10-16T15:05:21,457.8,33.3,44.8865,17.5,47.1,1000.9,0.0,535.7,272.8,70.5
2013-10-16T15:10:21,491.7,31.3,47.7317,17.8,45.7,1000.9,0.0,597.3,287.2,69.0
2013-10-16T15:15:21,537.7,30.6,51.2034,17.9,44.7,1000.9,0.0,696.7,312.3,66.2
2013-10-16T15:20:21,524.8,31.3,50.0076,17.9,42.4,1000.9,0.0,699.1,302.9,64.6
2013-10-16T15:25:21,501.6,32.1,47.2244,18.2,43.9,1000.9,0.0,685.4,288.3,63.2
2013-10-16T15:30:21,442.1,30.6,41.5198,18.2,42.9,1000.9,0.0,610.2,255.9,62.7
2013-10-16T15:35:21,449.7,29.8,41.8934,18.0,42.7,1000.9,0.0,642.1,257.9,62.7
2013-10-16T15:40:21,441.9,29.1,40.8379,17.8,42.7,1000.8,0.0,656.0,250.5,59.9
2013-10-16T15:45:21,361.3,29.7,33.5044,18.2,43.7,1000.9,0.0,537.5,205.0,56.0
2013-10-16T15:50:21,384.6,28.3,34.8289,18.1,41.6,1000.8,0.0,605.4,215.2,55.2
2013-10-16T15:55:21,366.8,27.6,32.4659,18.0,43.0,1000.8,0.0,599.9,203.8,53.3
2013-10-16T16:00:21,334.5,26.7,29.4799,17.7,44.3,1000.9,0.0,560.3,185.7,52.5
2013-10-16T16:05:21,291.7,26.2,25.5183,17.9,43.2,1000.9,0.0,496.1,162.9,51.9
2013-10-16T16:10:21,307.5,25.4,25.8870,17.8,43.7,1000.8,0.0,551.8,168.5,52.6
2013-10-16T16:15:21,274.1,25.0,22.6378,17.7,44.1,1000.9,0.0,499.4,149.1,51.1
2013-10-16T16:20:21,255.2,24.6,20.4412,17.6,44.6,1000.9,0.0,483.4,136.4,48.3
2013-10-16T16:25:21,234.7,23.9,18.1524,17.6,45.1,1000.9,0.0,465.2,123.1,45.0
2013-10-16T16:30:21,214.8,23.1,16.0859,17.6,45.1,1000.9,0.0,449.0,110.2,41.2
2013-10-16T16:35:21,202.6,22.2,14.4305,17.4,45.5,1001.0,0.0,453.6,101.5,38.4
2013-10-16T16:40:21,180.0,21.8,11.5492,17.3,46.7,1001.0,0.0,426.6,89.1,35.9
2013-10-16T16:45:22,124.3,21.0,8.7106,17.4,47.0,1001.0,0.0,287.7,65.0,33.4
2013-10-16T16:50:21,117.2,20.1,7.5739,17.2,46.8,1001.0,0.0,294.4,59.0,30.9
2013-10-16T16:55:21,99.4,19.4,6.0602,17.1,47.1,1001.0,0.0,262.1,49.7,28.4
2013-10-16T17:00:21,88.5,18.7,4.8409,17.0,47.9,1001.0,0.0,253.5,42.0,24.9
2013-10-16T17:05:21,65.0,18.2,3.3953,16.9,48.6,1001.0,0.0,190.9,30.9,20.7
2013-10-17T06:55:21,83.9,5.4,4.7798,5.1,89.2,1003.8,0.0,250.6,43.7,21.2
2013-10-17T07:00:21,111.6,5.8,6.5094,5.1,89.4,1003.8,0.0,301.1,57.1,25.1
2013-10-17T07:05:21,143.2,6.5,8.6401,4.9,89.0,1003.9,0.0,352.1,71.5,28.4
2013-10-17T07:10:21,174.7,6.8,10.8514,5.0,88.9,1003.9,0.0,396.5,86.0,30.9
2013-10-17T07:15:21,202.1,8.1,12.9905,5.2,88.6,1004.0,0.0,427.1,100.3,33.9
2013-10-17T07:20:21,227.5,8.6,15.4817,5.2,88.0,1004.0,0.0,463.4,115.8,36.5
2013-10-17T07:25:21,247.8,8.8,17.8082,5.2,88.1,1004.1,0.0,493.1,130.1,39.3
2013-10-17T07:30:21,269.0,9.2,20.6434,5.3,87.5,1004.1,0.0,527.7,143.6,41.9
2013-10-17T07:35:21,287.4,9.7,23.0782,5.3,87.3,1004.2,0.0,551.4,155.0,43.9
2013-10-17T07:40:21,307.2,11.0,25.7546,5.4,87.1,1004.2,0.0,576.1,167.8,45.8
2013-10-17T07:50:21,352.4,11.5,30.7553,5.6,86.2,1004.2,0.0,614.4,182.8,48.1
2013-10-17T07:55:21,377.5,11.8,33.7053,5.6,86.7,1004.3,0.0,635.5,198.3,50.3
2013-10-17T08:00:21,399.0,13.2,36.2157,5.8,86.4,1004.2,0.0,651.9,212.2,51.5
2013-10-17T08:05:21,424.5,14.7,39.0748,6.1,85.8,1004.3,0.0,674.8,227.8,52.5
2013-10-17T08:10:21,445.4,16.1,41.3654,6.5,84.5,1004.3,0.0,687.1,241.6,54.1
2013-10-17T08:15:21,467.3,16.6,43.6937,6.8,83.8,1004.3,0.0,694.7,258.2,59.6
2013-10-17T08:20:21,489.7,18.8,45.9898,7.1,82.7,1004.3,0.0,702.4,276.4,66.6
2013-10-17T08:25:21,510.9,21.4,48.3130,7.3,82.9,1004.3,0.0,711.0,291.0,69.8
2013-10-17T08:30:21,533.9,23.2,50.7985,7.6,82.4,1004.2,0.0,721.0,308.1,74.6
2013-10-17T08:35:21,557.4,23.6,53.4563,7.9,82.3,1004.2,0.0,736.4,322.1,74.7
2013-10-17T08:45:21,673.8,23.5,64.2745,7.9,84.0,1004.3,0.0,689.7,428.9,181.8
2013-10-17T08:55:21,364.0,23.2,37.4090,8.2,83.7,1004.3,0.0,91.2,272.9,240.4
2013-10-17T09:05:21,196.8,21.1,20.5509,8.3,84.6,1004.3,0.0,8.2,165.2,164.0
2013-10-17T09:10:21,153.3,18.2,15.8062,8.4,85.1,1004.3,0.0,1.3,143.7,144.8
2013-10-17T09:15:21,162.5,16.5,17.2055,8.5,84.4,1004.2,0.0,1.6,132.7,134.2
2013-10-17T09:20:21,767.4,21.1,74.7942,8.4,85.3,1004.2,0.0,664.1,521.1,233.1
2013-10-17T09:25:21,369.0,26.1,37.1095,8.8,85.8,1004.3,0.0,4.7,319.8,321.2
2013-10-17T09:30:21,239.7,21.0,24.1697,8.6,83.6,1004.3,0.0,1.7,219.6,221.3
2013-10-17T09:35:21,220.1,18.3,22.3279,8.4,86.1,1004.3,0.0,1.1,223.4,224.7
2013-10-17T09:40:21,194.2,16.5,19.8026,8.3,86.0,1004.3,0.0,1.0,204.8,205.8
2013-10-17T09:45:21,176.0,15.6,17.9645,8.3,86.7,1004.3,0.0,0.8,184.1,185.0
2013-10-17T09:50:21,265.4,15.8,27.1579,8.2,87.4,1004.3,0.0,1.1,287.8,289.2
2013-10-17T09:55:21,275.0,17.3,28.5670,8.6,86.9,1004.3,0.0,1.7,257.7,259.9
2013-10-17T10:00:21,314.6,17.7,32.5367,8.9,84.4,1004.2,0.0,2.3,306.1,308.1
2013-10-17T10:05:21,294.1,18.8,30.0207,9.0,83.7,1004.2,0.0,2.0,299.1,300.6
2013-10-17T10:10:21,230.7,18.0,23.5327,9.1,82.4,1004.2,0.0,1.2,235.7,237.6
2013-10-17T10:15:21,234.7,17.3,23.9832,8.7,84.8,1004.2,0.0,1.2,253.2,254.6
2013-10-17T10:20:21,213.2,16.8,21.7271,9.0,84.0,1004.2,0.0,1.1,235.3,236.8
2013-10-17T10:25:21,197.9,16.6,20.1758,8.8,84.0,1004.2,0.0,1.3,216.3,217.6
2013-10-17T10:30:21,228.3,16.7,23.3207,8.6,85.7,1004.2,0.0,1.2,250.8,252.3
2013-10-17T10:35:21,231.2,16.9,23.6971,8.9,84.9,1004.2,0.0,1.2,251.9,253.4
2013-10-17T10:40:21,243.7,17.3,25.0360,9.2,83.5,1004.2,0.0,1.5,262.9,264.6
2013-10-17T10:45:21,234.4,18.0,24.0164,9.6,82.5,1004.2,0.0,1.2,259.3,260.9
2013-10-17T10:50:21,243.7,18.2,25.1038,9.7,81.7,1004.2,0.0,1.5,263.1,264.7
2013-10-17T10:55:21,260.2,18.9,26.8712,9.5,82.3,1004.2,0.0,1.6,280.6,282.3
2013-10-17T11:00:21,297.5,17.5,30.6598,9.7,81.1,1004.2,0.0,1.2,321.4,323.2
2013-10-17T11:05:21,326.0,18.8,33.9948,9.3,83.3,1004.1,0.0,2.9,335.7,337.0
2013-10-17T11:10:21,332.1,19.3,35.0895,9.5,82.0,1004.0,0.0,3.5,301.1,301.9
2013-10-17T11:15:21,503.7,21.6,52.7537,9.6,81.4,1004.0,0.0,13.5,405.3,402.8
2013-10-17T11:45:21,540.4,30.2,55.8896,10.4,77.4,1003.5,0.0,19.6,415.4,409.7
2013-10-17T12:05:21,1085.3,32.7,109.8829,10.7,76.5,1003.3,0.0,837.6,680.0,179.8
2013-10-17T12:10:21,1047.0,33.7,106.7332,10.9,75.7,1003.3,0.0,853.5,644.0,134.3
2013-10-17T12:15:21,986.0,33.9,98.9946,11.1,74.7,1003.2,0.0,815.7,603.9,117.8
2013-10-17T12:20:21,1007.4,34.7,101.6326,11.3,74.3,1003.1,0.0,843.8,618.3,116.0
2013-10-17T12:25:21,988.7,34.3,99.8924,11.6,72.7,1003.1,0.0,841.5,604.3,105.1
2013-10-17T12:35:21,968.6,34.7,97.3528,12.2,70.2,1003.0,0.0,838.6,591.1,97.1
2013-10-17T12:40:21,982.1,33.1,99.7697,11.7,71.9,1003.0,0.0,855.5,597.0,95.3
2013-10-17T12:45:21,973.5,34.4,98.3774,12.3,70.2,1003.0,0.0,848.0,592.4,97.8
2013-10-17T12:50:21,978.6,33.4,99.5650,11.7,72.5,1003.0,0.0,861.8,594.1,93.9
2013-10-17T12:55:21,961.9,35.5,96.9461,12.3,71.4,1003.0,0.0,852.7,583.9,92.7
2013-10-17T13:00:21,948.9,33.3,95.8240,12.4,70.0,1003.0,0.0,846.8,574.5,89.9
2013-10-17T13:05:21,938.6,34.7,94.5368,12.1,70.6,1002.9,0.0,844.7,569.1,89.4
2013-10-17T13:10:21,915.3,33.8,92.0250,12.5,70.3,1002.9,0.0,823.3,553.9,90.7
2013-10-17T13:15:21,926.6,33.3,93.6355,12.5,70.6,1002.9,0.0,846.6,560.9,88.4
2013-10-17T13:20:21,917.7,33.8,92.7945,12.8,70.1,1002.9,0.0,846.8,555.5,87.4
2013-10-17T13:25:21,903.5,34.2,91.1364,12.8,70.0,1002.8,0.0,840.7,545.3,85.9
2013-10-17T13:30:21,890.0,32.4,89.7036,13.1,68.2,1002.7,0.0,839.1,537.2,83.7
2013-10-17T13:35:21,882.3,33.6,88.7105,13.3,68.1,1002.7,0.0,842.1,532.0,81.8
2013-10-17T13:40:21,879.1,36.2,88.3765,13.5,67.7,1002.6,0.0,849.0,528.2,79.9
2013-10-17T13:45:21,867.4,33.8,87.2684,13.5,67.0,1002.4,0.0,847.1,520.6,79.0
2013-10-17T13:50:21,848.1,33.0,85.1272,13.5,66.1,1002.3,0.0,842.5,509.4,76.5
2013-10-17T13:55:21,834.3,31.2,83.8165,13.5,66.3,1002.3,0.0,838.5,500.6,75.8
2013-10-17T14:00:21,824.3,33.4,82.5538,13.9,66.0,1002.2,0.0,840.4,493.5,74.2
2013-10-17T14:05:21,807.6,32.1,80.8009,14.2,64.8,1002.3,0.0,832.3,482.2,73.9
2013-10-17T14:10:21,791.7,31.9,78.9544,14.4,64.6,1002.2,0.0,826.8,471.9,73.3
2013-10-17T14:15:21,777.3,32.2,77.3800,14.4,64.6,1002.2,0.0,824.8,462.4,72.1
2013-10-17T14:20:21,762.0,30.5,75.8686,14.5,64.5,1002.1,0.0,817.9,452.3,72.6
2013-10-17T14:25:21,748.8,31.5,74.4436,14.7,63.7,1002.2,0.0,819.8,443.8,70.8
2013-10-17T14:30:21,730.7,32.4,72.2083,14.8,64.2,1002.2,0.0,812.2,431.8,70.4
2013-10-17T14:35:21,707.0,33.5,69.1671,15.4,61.5,1002.1,0.0,800.7,416.2,67.8
2013-10-17T14:40:21,696.6,32.8,68.1697,15.6,61.2,1002.1,0.0,804.1,408.2,66.6
