Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-01-19T13:00:33,1023.8,44.7,41.8678,16.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T13:15:33,1003.5,45.3,40.9819,17.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T13:30:33,977.5,43.7,40.1123,17.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T13:45:33,946.4,43.1,38.8820,16.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T14:00:33,907.4,42.9,37.3293,17.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T14:15:33,864.1,43.9,35.3697,18.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T14:30:34,815.6,41.7,33.6195,17.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T14:45:33,767.1,41.7,31.5841,17.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T15:00:33,714.9,39.7,29.5481,18.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T15:15:33,661.6,37.6,27.2685,18.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T15:30:34,121.5,26.4,4.3832,16.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T15:45:33,548.0,24.8,23.0903,15.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T16:00:33,457.2,24.2,18.9497,15.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T16:15:33,369.8,22.2,14.9205,15.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T16:30:34,277.3,19.3,10.7312,14.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-20T07:30:34,133.5,2.1,4.6694,3.5,25.8,824.7,0.0,366.4,23.3,14.1
2013-01-20T07:45:33,232.2,4.8,9.1297,3.1,28.3,824.9,0.0,550.4,61.8,23.7
2013-01-20T08:00:33,330.7,9.9,13.5847,7.1,17.2,824.7,0.0,683.4,112.9,34.0
2013-01-20T08:15:33,414.4,14.1,17.5527,9.3,11.8,824.3,0.0,771.4,157.7,37.8
2013-01-20T08:30:33,494.2,16.3,21.3289,9.5,11.6,824.9,0.0,836.5,199.9,37.8
2013-01-20T09:00:33,635.5,22.3,27.5747,10.3,10.9,825.0,0.0,924.2,284.5,40.1
2013-01-20T09:15:33,699.0,24.7,30.2893,10.9,10.6,825.4,0.0,947.9,324.8,42.7
2013-01-20T09:45:34,810.2,28.3,34.8902,11.8,9.8,825.5,0.0,988.0,400.4,46.2
2013-01-20T10:00:33,858.1,31.7,36.8243,10.1,17.8,825.7,0.0,983.6,433.2,54.5
2013-01-20T10:15:33,903.7,30.2,39.1188,8.5,22.6,826.0,0.0,1001.6,462.7,53.8
2013-01-20T10:30:33,898.6,30.7,38.6127,8.4,23.0,825.5,0.0,903.1,480.9,91.1
2013-01-20T11:30:33,278.0,21.5,11.4058,9.0,18.3,825.9,0.0,26.5,195.4,186.0
2013-01-20T11:45:33,460.1,19.9,19.9707,8.8,18.8,825.7,0.0,191.9,303.1,207.7
2013-01-20T12:45:33,1029.1,29.2,45.0429,8.2,22.6,825.1,0.0,941.7,550.1,89.2
2013-01-20T13:00:33,1013.3,30.9,43.9861,8.7,23.1,824.7,0.0,975.9,536.8,69.8
2013-01-20T13:15:33,986.0,33.0,42.5070,8.9,23.1,824.6,0.0,975.2,519.8,66.3
2013-01-20T13:30:33,954.8,32.1,41.2970,8.8,23.5,824.7,0.0,968.5,503.4,67.5
2013-01-20T13:45:34,925.6,33.8,39.6731,10.3,23.3,824.8,0.0,959.8,490.2,75.9
2013-01-20T14:00:33,870.5,35.3,37.1058,10.1,23.2,824.3,0.0,914.5,461.9,88.4
2013-01-20T14:30:34,402.9,26.8,16.8466,9.4,22.3,824.2,0.0,265.0,243.2,155.1
2013-01-20T14:45:33,190.0,16.3,7.6013,8.0,23.7,824.5,0.0,46.3,139.9,129.6
2013-01-20T15:00:34,209.6,14.6,8.4633,8.1,24.2,824.5,0.0,71.1,156.9,141.0
2013-01-20T15:30:33,552.7,22.3,24.1891,8.4,23.2,823.7,0.0,667.9,243.8,92.6
2013-01-20T15:45:33,447.8,19.4,19.2785,7.8,23.7,824.1,0.0,625.0,180.2,60.6
2013-01-20T16:00:33,436.9,18.9,18.7702,7.8,23.8,824.1,0.0,699.1,156.3,50.3
2013-01-20T16:15:33,353.5,16.7,14.7266,7.5,24.2,823.7,0.0,634.1,109.0,38.5
2013-01-20T16:30:33,181.0,12.9,6.9693,7.1,25.0,824.0,0.0,364.0,47.3,24.8
2013-01-21T07:30:33,124.4,-2.7,4.3704,-1.1,45.3,823.7,0.0,332.2,24.0,13.0
2013-01-21T07:45:33,216.0,1.6,8.5340,0.5,38.6,823.5,0.0,503.1,58.1,20.3
2013-01-21T08:00:33,308.2,5.7,12.9101,1.0,40.6,823.5,0.0,634.9,98.5,26.0
2013-01-21T08:15:33,392.0,11.1,16.8503,3.3,32.9,823.2,0.0,724.9,144.0,30.6
2013-01-21T08:30:33,468.0,14.2,20.4905,3.2,31.9,822.9,0.0,786.7,186.9,35.1
2013-01-21T08:45:33,540.1,20.2,23.5725,5.8,27.5,822.7,0.0,836.4,229.8,38.2
2013-01-21T09:00:33,607.1,25.0,26.3213,8.1,23.9,822.7,0.0,874.6,274.0,40.5
2013-01-21T09:15:33,669.1,29.0,28.8171,10.8,25.1,823.0,0.0,904.1,313.1,43.5
2013-01-21T09:30:33,726.9,33.3,31.0283,11.7,19.5,823.1,0.0,929.1,350.3,44.7
2013-01-21T09:45:33,779.9,32.8,33.4507,11.7,18.4,823.1,0.0,949.8,389.3,45.8
2013-01-21T10:00:33,828.1,35.4,35.2473,12.6,17.5,823.1,0.0,966.1,420.8,46.9
2013-01-21T10:15:33,871.9,33.7,37.3983,12.7,17.2,822.7,0.0,978.0,453.6,48.5
2013-01-21T10:30:33,913.8,32.4,39.4056,12.6,16.5,822.9,0.0,990.3,482.5,50.0
2013-01-21T10:45:33,954.4,31.3,41.2143,13.0,16.6,822.9,0.0,1000.5,512.7,56.8
2013-01-21T11:00:34,968.4,37.7,40.7687,13.6,16.3,823.2,0.0,969.1,534.0,78.2
2013-01-21T11:15:33,1018.0,42.1,42.3796,14.5,16.0,822.6,0.0,1010.6,545.9,62.9
2013-01-21T11:30:33,1027.7,43.2,42.4730,14.5,16.2,822.7,0.0,1015.1,552.1,59.9
2013-01-21T11:45:33,1040.6,46.0,42.6069,15.3,15.7,822.5,0.0,1020.6,557.7,57.9
2013-01-21T12:00:34,1045.4,45.4,43.0014,14.6,15.8,822.1,0.0,1020.2,563.3,57.9
2013-01-21T12:15:33,1060.1,45.2,43.5890,15.5,14.6,822.0,0.0,1000.6,587.1,91.1
2013-01-21T13:30:34,989.2,39.0,41.7080,15.5,12.9,821.6,0.0,1005.3,515.2,58.3
2013-01-21T13:45:33,948.0,36.8,40.1897,15.0,12.4,821.6,0.0,995.3,487.5,53.7
2013-01-21T14:00:33,918.2,33.8,39.3627,14.4,12.1,821.4,0.0,987.9,464.8,54.1
2013-01-21T14:15:33,879.1,31.2,37.9002,14.3,12.5,821.4,0.0,972.4,434.5,53.7
2013-01-21T14:30:34,826.1,31.6,35.4782,14.7,12.5,821.1,0.0,959.6,399.3,49.5
2013-01-21T14:45:33,762.4,33.6,32.4900,15.0,12.4,820.9,0.0,932.8,360.2,47.2
2013-01-21T15:00:33,687.2,33.0,29.3335,15.5,12.2,820.9,0.0,877.8,313.6,46.5
2013-01-21T15:15:33,662.8,28.6,28.4933,14.7,12.4,821.0,0.0,897.3,294.7,50.3
2013-01-21T15:30:34,100.0,24.3,3.5137,14.1,12.5,820.9,0.0,36.9,54.8,52.2
2013-01-21T15:45:33,522.8,23.6,22.3882,13.9,12.5,821.1,0.0,823.6,201.6,38.1
2013-01-21T16:15:34,370.3,20.9,15.2408,13.7,10.5,821.1,0.0,706.3,113.4,31.2
2013-01-21T16:30:34,287.5,18.2,11.3428,13.4,10.5,821.0,0.0,614.7,73.1,26.7
2013-01-22T07:30:33,167.2,8.3,5.9181,9.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T07:45:33,276.9,11.2,10.7653,8.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T08:00:33,377.4,15.3,15.3404,9.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T08:15:33,455.9,21.0,18.8908,12.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T08:30:33,534.1,25.4,22.2343,12.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T08:45:33,597.6,30.1,24.8339,16.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T09:00:33,657.0,32.4,27.4406,16.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T09:15:33,724.5,32.6,30.4257,13.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T09:30:33,783.2,34.3,32.7681,14.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T09:45:33,831.7,37.9,34.3412,16.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T10:00:34,873.8,41.2,35.8069,17.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T10:15:33,926.0,41.9,37.7507,17.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T10:30:34,965.7,39.1,39.7258,17.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T10:45:33,1003.1,40.0,41.2942,17.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T11:00:33,1042.9,42.2,42.4696,18.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T11:15:33,1088.6,44.2,44.0360,19.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T11:30:34,1063.9,44.7,42.7084,19.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T11:45:34,1074.4,41.5,43.8138,18.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T12:00:33,1091.4,39.7,44.8597,17.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T12:15:33,1093.1,41.5,44.4912,18.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T12:30:33,1088.2,41.7,44.3737,18.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T12:45:33,1083.0,41.9,43.9704,19.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T13:00:34,1063.7,44.1,43.0026,19.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T13:15:33,1040.5,40.3,42.5644,19.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T13:30:33,1019.5,38.1,42.0503,18.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T13:45:34,984.2,37.4,40.7066,18.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T14:00:34,950.2,38.3,39.2050,18.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T14:15:33,906.5,36.4,37.5342,19.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T14:30:33,857.7,36.1,35.5414,18.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T14:45:33,806.7,37.1,33.2566,19.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T15:00:33,749.0,36.3,30.8684,19.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T15:15:34,688.5,32.5,28.6430,19.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T15:30:33,625.1,28.9,26.0733,18.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T15:45:33,512.8,27.0,21.2517,17.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T16:00:34,448.7,25.3,18.3167,17.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T16:15:33,398.7,25.2,15.8860,17.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T16:30:33,312.1,22.2,11.9894,16.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T08:45:33,53.8,9.4,1.8977,11.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T09:00:34,58.4,10.2,2.1367,10.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T09:15:33,69.8,10.7,2.5519,12.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T09:30:33,83.6,12.1,3.1103,12.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T09:45:34,82.3,12.7,3.1169,12.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T10:00:34,81.4,13.0,3.0822,13.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T10:15:34,82.2,13.2,3.1447,13.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T10:30:33,95.1,13.6,3.6700,13.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T10:45:33,106.9,14.1,4.1645,13.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T11:00:33,114.9,15.1,4.5001,14.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T11:15:33,115.4,15.3,4.5682,14.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T11:30:33,121.8,15.1,4.8329,13.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T11:45:33,120.8,15.5,4.7789,14.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T12:00:33,128.1,16.3,5.0743,15.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T12:15:33,112.5,16.2,4.4293,14.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T12:30:33,121.9,16.2,4.8038,15.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T12:45:33,146.4,16.7,5.7925,14.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T13:00:33,160.5,17.5,6.3840,14.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T13:15:33,190.7,18.8,7.5840,14.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T13:30:33,197.8,19.6,7.8574,15.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T13:45:33,189.0,21.1,7.4502,17.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T14:00:33,192.8,20.8,7.6142,16.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T14:15:33,170.3,19.6,6.6845,14.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T14:30:33,128.6,17.8,5.0071,14.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T14:45:33,111.2,16.7,4.2687,14.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T15:00:34,89.8,15.5,3.3760,13.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T15:15:34,73.6,14.3,2.7248,13.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T15:30:34,70.1,13.7,2.5808,13.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T15:45:33,60.1,13.3,2.1700,14.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-24T08:00:33,256.0,8.6,10.5733,9.9,10.6,821.1,0.0,465.1,107.9,48.5
2013-01-24T08:30:34,57.3,11.7,2.0426,10.4,10.5,821.1,0.0,0.7,70.0,73.6
2013-01-24T09:15:34,63.8,12.7,2.4026,13.3,10.6,820.6,0.0,1.3,71.2,72.1
2013-01-24T09:30:33,163.4,15.5,6.7612,14.1,10.6,820.8,0.0,50.7,135.6,118.6
2013-01-24T09:45:33,345.6,18.5,14.9847,13.9,10.7,820.3,0.0,150.0,270.5,214.0
2013-01-24T10:00:34,187.6,19.3,7.4961,14.7,10.3,820.6,0.0,2.3,193.5,196.0
2013-01-24T10:15:33,574.0,26.1,24.9829,16.3,9.3,820.2,0.0,323.2,420.4,281.0
2013-01-24T10:30:33,619.2,34.7,26.1574,18.2,8.5,820.1,0.0,346.7,453.2,305.4
2013-01-24T11:00:33,984.8,41.1,41.3139,18.9,12.0,820.1,0.0,990.0,555.8,85.8
2013-01-24T11:15:33,998.8,39.7,42.1409,18.7,12.6,820.0,0.0,1000.9,555.7,67.1
2013-01-24T11:45:33,1044.9,38.5,44.3475,18.8,11.7,819.1,0.0,1006.9,581.9,71.6
2013-01-24T12:15:33,1138.5,40.4,48.0083,19.2,11.7,818.7,0.0,1007.1,633.4,118.1
2013-01-24T13:15:33,1041.6,46.3,42.8158,21.1,10.2,818.4,0.0,994.7,590.4,118.0
2013-01-24T13:30:34,1002.4,49.4,40.8834,21.6,12.5,817.6,0.0,984.6,550.1,97.5
2013-01-24T13:45:33,1002.4,43.4,41.8465,21.6,8.6,818.3,0.0,975.2,538.8,105.9
2013-01-24T14:00:34,134.5,36.8,4.8373,20.4,8.5,817.7,0.0,10.7,79.3,83.0
2013-01-24T14:15:33,922.1,38.1,39.2348,19.8,15.4,818.3,0.0,952.0,449.4,89.9
2013-01-24T14:30:33,875.3,37.8,37.2590,19.8,16.9,818.3,0.0,929.5,446.2,97.8
2013-01-24T14:45:33,269.8,24.3,11.1282,18.0,19.1,818.3,0.0,97.2,195.1,161.4
2013-01-24T15:00:33,222.2,21.1,8.9762,17.2,20.7,818.8,0.0,13.4,188.8,186.6
2013-01-24T15:15:33,184.0,20.2,7.1794,16.8,21.7,818.2,0.0,0.3,163.6,167.1
2013-01-24T15:30:33,165.5,19.3,6.3503,16.6,22.6,819.1,0.0,-0.3,154.8,158.4
2013-01-24T15:45:34,110.5,17.9,4.0388,16.5,22.9,818.9,0.0,4.0,94.4,97.5
2013-01-24T16:00:33,510.4,21.0,22.2457,16.9,22.6,819.1,0.0,747.5,231.7,101.3
2013-01-24T16:15:33,386.0,24.5,16.0767,17.1,22.6,819.5,0.0,628.2,161.2,80.0
2013-01-24T16:30:34,64.3,17.4,2.2485,15.6,25.2,819.5,0.0,0.3,52.9,56.4
2013-01-25T08:00:33,104.2,5.0,4.0134,4.5,55.8,823.1,0.0,77.6,62.4,53.8
2013-01-25T08:15:33,338.0,10.2,14.7143,5.7,52.9,823.8,0.0,502.7,145.7,62.2
2013-01-25T08:30:33,296.6,13.9,12.5786,7.1,50.3,823.6,0.0,368.4,138.1,59.9
2013-01-25T08:45:33,521.8,18.2,23.0066,7.9,47.3,823.2,0.0,675.3,251.7,84.7
2013-01-25T09:30:33,556.2,28.0,24.0552,11.0,41.0,823.4,0.0,515.3,303.3,127.8
2013-01-25T09:45:33,796.2,30.1,34.7632,12.8,36.2,823.4,0.0,841.6,428.1,114.1
2013-01-25T10:00:33,741.7,29.8,32.3462,10.7,43.5,823.5,0.0,652.3,440.7,175.1
2013-01-25T10:15:34,823.2,35.1,35.5098,11.3,41.3,823.4,0.0,637.1,510.0,235.3
2013-01-25T10:30:33,504.7,29.1,21.7452,11.5,40.0,823.5,0.0,203.0,375.0,282.6
2013-01-25T10:45:33,328.3,25.5,13.5021,12.1,36.2,823.1,0.0,16.4,276.7,274.1
2013-01-25T12:15:33,516.7,35.4,21.8437,15.2,29.5,821.6,0.0,82.2,374.8,327.4
2013-01-25T13:30:34,341.2,37.1,13.6996,17.3,29.5,821.1,0.0,22.1,254.4,248.4
2013-01-25T13:45:34,249.1,24.5,10.0485,15.0,29.9,820.9,0.0,2.7,165.0,169.9
2013-01-25T14:45:34,587.7,30.6,25.5040,15.4,29.2,820.9,0.0,506.9,324.9,149.3
2013-01-25T15:00:33,735.1,35.0,31.6427,16.4,28.7,820.6,0.0,770.4,375.3,129.5
2013-01-25T15:15:34,164.2,29.7,6.2079,15.9,29.2,820.8,0.0,9.4,120.9,128.0
2013-01-25T15:30:33,177.0,21.4,7.0003,15.3,29.8,821.1,0.0,11.4,133.5,137.1
2013-01-25T15:45:34,535.1,27.4,23.1148,16.1,31.7,821.3,0.0,690.6,260.0,112.0
2013-01-25T16:00:33,435.2,26.4,18.5000,15.3,32.7,821.1,0.0,616.9,197.1,89.1
2013-01-25T16:15:34,91.1,20.5,3.3851,14.0,34.3,821.1,0.0,14.1,72.4,74.7
2013-01-26T08:00:34,147.9,6.6,5.8218,6.6,49.6,818.7,0.0,236.5,65.0,34.7
2013-01-26T08:15:33,134.3,8.3,5.3138,7.5,47.7,819.0,0.0,147.4,65.0,41.6
2013-01-26T08:45:33,238.0,12.3,9.8778,8.8,45.1,818.9,0.0,187.7,135.6,90.1
2013-01-26T09:00:33,268.0,17.6,11.1142,9.8,40.8,818.7,0.0,187.1,163.4,111.8
2013-01-26T09:15:33,313.5,16.8,13.1861,10.0,40.9,819.3,0.0,232.7,199.9,125.5
2013-01-26T09:30:33,507.5,22.5,22.2162,11.6,37.4,819.0,0.0,393.5,314.7,176.3
2013-01-26T09:45:33,386.7,26.7,16.3324,12.8,34.2,819.5,0.0,175.6,292.0,227.0
2013-01-26T10:00:34,217.8,20.3,8.9841,12.1,37.0,819.3,0.0,15.8,210.0,208.6
2013-01-26T10:15:33,209.6,17.8,8.7074,10.9,44.4,819.7,0.0,10.4,213.7,211.7
2013-01-26T10:30:33,240.5,18.0,10.1854,10.6,44.8,819.0,0.0,25.2,227.6,218.5
2013-01-26T10:45:33,313.8,19.2,13.4774,10.5,45.8,819.2,0.0,60.7,278.0,249.8
2013-01-26T11:00:34,281.6,19.0,11.9669,10.4,46.1,819.2,0.0,28.5,270.4,258.1
2013-01-26T11:15:34,198.9,18.3,8.3094,10.8,46.1,818.6,0.0,2.3,221.2,224.6
2013-01-26T11:30:33,182.0,17.5,7.6559,10.7,44.6,818.3,0.0,2.0,199.1,202.0
2013-01-26T11:45:33,229.8,17.8,9.7977,11.0,44.3,818.5,0.0,5.4,240.1,239.8
2013-01-26T12:00:34,334.3,20.0,14.5625,11.1,43.4,817.6,0.0,34.6,313.2,296.9
2013-01-26T12:15:33,465.8,25.7,20.3613,12.3,41.2,817.5,0.0,96.6,391.9,343.4
2013-01-26T12:30:33,529.2,30.4,22.8283,13.3,38.6,816.8,0.0,167.1,413.3,330.1
2013-01-26T12:45:33,607.5,31.4,26.4576,13.3,37.0,816.5,0.0,215.0,417.7,307.2
2013-01-26T13:00:33,724.7,33.2,31.5126,13.3,35.5,816.4,0.0,302.6,465.6,309.1
2013-01-26T13:15:34,333.9,31.1,13.6396,13.5,35.0,816.2,0.0,2.0,290.5,298.1
2013-01-26T13:30:33,335.3,25.8,14.0110,13.1,34.6,815.9,0.0,1.3,304.3,309.8
2013-01-26T13:45:34,229.8,23.4,9.3598,13.8,35.4,815.5,0.0,0.7,240.6,246.9
2013-01-26T14:00:34,232.7,21.1,9.5490,13.7,34.6,815.3,0.0,0.3,232.4,235.1
2013-01-26T14:30:33,193.6,22.8,7.7842,13.6,32.4,815.4,0.0,1.0,208.5,213.0
2013-01-26T14:45:33,107.0,18.3,4.0903,13.1,32.9,815.5,0.0,-0.3,114.6,118.9
2013-01-26T15:00:33,138.5,17.1,5.5907,13.2,33.4,815.4,0.0,5.7,141.1,141.7
2013-01-26T15:15:34,150.4,17.7,6.0633,13.3,32.1,815.6,0.0,18.1,153.7,151.7
2013-01-26T15:30:34,70.3,15.8,2.6245,12.7,32.9,815.6,0.0,0.0,79.4,83.1
2013-01-26T15:45:34,64.3,14.1,2.4443,12.0,33.6,815.4,0.0,-0.7,73.1,75.4
2013-01-26T16:00:34,57.3,13.1,2.1438,11.8,36.0,815.4,0.0,-0.7,65.5,67.4
2013-01-27T07:30:34,91.1,0.6,3.1636,2.2,82.6,811.8,0.0,214.0,25.9,16.8
2013-01-27T08:00:33,250.5,4.6,10.8274,2.4,85.7,812.2,0.0,476.7,99.1,35.5
2013-01-27T08:15:33,363.4,9.4,15.7138,4.4,80.1,812.5,0.0,615.4,150.2,44.7
2013-01-27T08:30:33,452.6,15.3,20.0889,5.3,74.9,812.6,0.0,711.8,196.9,48.5
2013-01-27T09:00:33,612.8,24.5,26.7129,7.3,70.7,812.3,0.0,792.4,301.0,75.2
2013-01-27T09:15:33,200.1,27.1,7.8081,7.9,69.6,812.7,0.0,29.9,138.2,130.9
2013-01-27T10:15:34,901.9,33.9,39.0057,11.4,61.8,812.4,0.0,895.4,488.0,102.6
2013-01-27T10:30:34,897.0,36.7,38.3582,12.0,60.1,812.9,0.0,916.0,488.6,76.7
2013-01-27T10:45:33,1002.7,42.3,41.9808,12.2,59.6,812.6,0.0,946.1,569.2,126.2
2013-01-27T11:00:33,268.4,36.8,10.4269,13.0,53.4,812.5,0.0,43.6,170.2,149.5
2013-01-27T11:30:34,996.6,45.5,41.3843,14.3,47.5,812.6,0.0,972.2,555.7,64.4
2013-01-27T11:45:34,1014.6,40.6,42.9926,13.7,47.9,812.5,0.0,980.2,568.3,63.6
2013-01-27T12:00:33,1022.8,40.2,43.3153,13.9,44.2,812.2,0.0,986.1,574.5,61.7
2013-01-27T12:15:34,1030.4,40.9,43.5988,13.9,45.3,811.9,0.0,986.6,575.7,63.2
2013-01-27T12:30:33,1022.0,41.3,43.1556,13.7,43.6,811.8,0.0,972.4,569.3,67.1
2013-01-27T12:45:33,1013.5,41.3,42.7723,14.2,42.2,811.5,0.0,971.6,561.7,66.3
2013-01-27T13:00:34,1004.8,40.9,42.3642,14.5,42.9,811.2,0.0,972.9,554.1,66.3
2013-01-27T13:15:34,983.9,40.3,41.5042,14.6,41.3,811.0,0.0,972.9,536.5,61.7
2013-01-27T13:30:33,958.5,40.8,40.4084,14.2,39.9,811.4,0.0,968.2,517.6,59.4
2013-01-27T13:45:33,925.1,39.6,39.1490,14.9,38.8,811.4,0.0,956.8,493.7,57.9
2013-01-27T14:00:34,893.2,39.6,37.7129,15.5,37.8,811.2,0.0,948.8,469.7,57.1
2013-01-27T14:15:33,856.6,39.3,36.1298,15.4,37.6,810.8,0.0,947.4,443.3,54.1
2013-01-27T14:30:34,813.4,37.0,34.4505,16.0,36.5,810.9,0.0,930.7,410.5,54.1
2013-01-27T14:45:33,752.4,36.7,31.9411,15.3,37.4,811.3,0.0,891.8,371.5,55.6
2013-01-27T15:00:33,699.0,36.1,29.5787,16.2,36.0,811.2,0.0,858.2,333.7,58.7
2013-01-27T15:15:33,646.0,34.0,27.4563,15.4,38.1,810.8,0.0,833.4,298.5,57.1
2013-01-27T15:30:34,574.0,31.3,24.3578,16.1,36.8,810.8,0.0,803.9,254.4,51.0
2013-01-27T15:45:34,509.8,27.0,21.7396,14.9,37.7,811.2,0.0,760.3,215.3,50.3
2013-01-27T16:00:34,432.1,26.9,18.0774,15.1,36.4,811.3,0.0,720.1,166.2,40.4
2013-01-27T16:15:34,355.8,25.2,14.4927,15.4,34.9,811.1,0.0,657.8,120.9,34.3
2013-01-27T16:30:33,272.1,22.5,10.6576,14.7,35.1,810.8,0.0,563.2,79.3,29.0
2013-01-28T07:45:33,257.3,6.4,10.4105,3.5,43.7,808.7,0.0,550.6,86.4,36.3
2013-01-28T08:15:33,97.5,6.1,3.7093,5.1,34.9,808.7,0.0,1.0,69.4,70.6
2013-01-28T08:30:34,96.5,10.4,3.4954,6.6,31.5,808.2,0.0,8.4,61.2,61.8
2013-01-28T09:15:33,488.5,16.7,21.6324,7.1,33.8,808.4,0.0,372.1,306.0,185.8
2013-01-28T10:00:34,758.0,32.4,32.9319,11.7,33.2,808.1,0.0,719.6,427.0,128.6
2013-01-28T10:15:34,913.8,38.4,38.8086,12.3,34.1,807.4,0.0,867.9,558.1,182.7
2013-01-28T10:30:34,910.1,36.8,38.8552,12.8,33.7,807.2,0.0,980.6,501.3,56.1
