Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-08-21T07:15:53,272.2,26.1,13.8599,22.0,31.8,824.9,0.0,559.5,308.3,105.1
2012-08-21T07:30:52,330.3,29.4,18.5693,23.2,30.9,825.5,0.0,597.0,357.4,114.2
2012-08-21T07:45:53,390.9,32.6,22.6628,24.1,31.8,825.1,0.0,632.4,407.7,122.5
2012-08-21T08:00:53,448.5,35.3,26.6418,25.3,30.6,825.5,0.0,662.4,456.7,129.4
2012-08-21T08:15:52,508.1,37.7,30.5788,26.2,26.8,825.6,0.0,691.8,505.7,134.7
2012-08-21T08:30:53,568.5,41.5,34.4157,26.9,26.0,825.5,0.0,721.2,552.7,139.2
2012-08-21T08:45:53,624.4,45.0,37.8972,28.6,26.0,825.5,0.0,743.5,598.6,143.0
2012-08-21T09:00:53,673.7,45.6,41.1090,27.6,28.1,825.7,0.0,751.1,636.2,148.7
2012-08-21T09:15:53,726.3,47.6,44.2053,28.0,28.2,825.3,0.0,766.1,676.4,152.9
2012-08-21T09:30:53,776.0,48.1,47.1733,27.8,27.2,825.4,0.0,782.1,715.9,157.0
2012-08-21T09:45:53,817.8,51.7,49.3796,29.1,26.4,825.6,0.0,790.0,745.3,159.7
2012-08-21T10:00:54,860.8,51.2,52.0494,28.8,24.7,825.2,0.0,803.3,781.0,162.3
2012-08-21T10:15:53,897.6,53.1,54.0633,29.3,24.6,825.3,0.0,814.6,810.5,162.7
2012-08-21T10:30:53,939.3,53.4,56.3938,29.7,25.9,825.5,0.0,838.6,843.8,162.3
2012-08-21T10:45:53,961.5,56.4,57.4839,29.9,23.4,824.9,0.0,837.2,858.7,163.0
2012-08-21T11:00:53,990.5,56.2,59.0154,30.3,23.1,825.1,0.0,848.5,882.5,164.5
2012-08-21T11:15:53,1010.9,56.1,60.2463,29.9,20.4,824.7,0.0,849.8,900.1,170.6
2012-08-21T11:30:53,1004.4,57.2,59.8290,30.2,20.4,824.9,0.0,828.4,888.8,172.1
2012-08-21T11:45:53,1005.9,57.6,59.8284,30.1,20.5,824.4,0.0,820.3,888.7,174.8
2012-08-21T12:00:53,1016.0,60.4,59.6150,30.9,21.0,824.5,0.0,832.3,893.7,174.4
2012-08-21T12:15:53,1021.0,57.2,60.6935,29.8,20.7,824.7,0.0,831.6,897.5,175.1
2012-08-21T12:30:53,1016.4,60.0,59.7892,31.2,18.9,824.5,0.0,834.9,891.8,175.1
2012-08-21T12:45:53,1005.5,61.2,59.1456,32.8,19.0,824.1,0.0,828.2,883.6,177.4
2012-08-21T13:00:53,993.6,58.7,58.7842,32.0,18.5,823.7,0.0,832.1,869.7,172.8
2012-08-21T13:15:53,969.7,59.1,57.3791,33.2,17.9,823.7,0.0,826.8,853.3,174.4
2012-08-21T13:30:53,967.3,58.3,57.1159,33.0,17.4,823.8,0.0,806.0,882.2,230.6
2012-08-21T13:45:53,949.0,57.5,56.1572,32.5,18.5,823.7,0.0,783.3,872.1,257.2
2012-08-21T14:00:53,911.5,57.0,54.1211,33.1,17.3,823.7,0.0,756.5,835.7,259.4
2012-08-21T14:15:53,830.5,56.4,49.5100,33.2,17.5,823.7,0.0,745.5,745.3,199.4
2012-08-21T14:30:53,781.5,53.2,47.0169,31.5,17.5,823.5,0.0,743.5,703.9,180.8
2012-08-21T14:45:54,728.7,52.0,43.8393,32.5,17.1,823.3,0.0,722.4,659.3,172.1
2012-08-21T15:00:53,686.5,50.8,41.4431,32.7,16.8,823.1,0.0,723.1,627.3,163.7
2012-08-21T15:15:53,637.6,49.9,38.3423,32.6,17.0,822.9,0.0,709.4,584.6,159.2
2012-08-21T15:30:53,572.6,47.8,34.3265,32.7,17.2,822.6,0.0,675.6,533.1,151.9
2012-08-21T15:45:53,513.2,46.3,30.4231,32.5,16.6,822.5,0.0,644.2,485.4,147.8
2012-08-21T16:00:53,466.5,45.0,27.3769,32.1,16.5,822.5,0.0,649.9,446.4,136.4
2012-08-21T16:15:54,411.3,42.8,23.7048,31.8,16.5,822.7,0.0,627.5,403.1,130.3
2012-08-21T16:30:53,344.9,40.8,19.3022,32.8,16.3,822.7,0.0,579.4,349.8,122.7
2012-08-21T16:45:53,285.1,38.2,15.3149,31.3,16.4,822.6,0.0,539.3,299.6,114.4
2012-08-21T17:00:53,232.9,36.3,11.8493,30.9,16.1,822.1,0.0,501.9,255.6,106.8
2012-08-21T17:15:53,167.8,34.2,8.0753,30.3,16.3,822.4,0.0,374.2,186.5,96.9
2012-08-21T17:30:54,108.3,32.2,5.0229,30.1,17.2,822.5,0.0,236.4,116.2,76.4
2012-08-22T06:00:53,59.9,23.5,2.7770,23.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T06:15:53,85.2,24.2,3.7858,24.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T06:30:53,78.6,23.9,4.5322,22.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T06:45:53,184.9,24.7,8.3248,23.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:00:53,259.9,26.4,12.7572,23.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:15:53,302.8,28.4,15.8922,23.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:30:53,353.5,31.9,20.4495,25.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:45:53,373.7,34.9,21.9377,25.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T08:00:52,458.4,35.3,27.4131,25.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T08:15:53,469.5,37.1,28.2929,26.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T08:45:53,622.3,41.2,38.2323,28.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T09:00:53,686.5,46.8,41.8748,30.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T09:15:53,788.9,52.4,47.5840,32.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T09:30:53,923.9,52.2,55.2385,32.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T09:45:53,951.6,51.3,57.3489,32.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T10:00:53,490.6,46.2,31.7702,31.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T10:15:53,305.3,41.0,19.4902,30.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T10:45:53,346.2,45.4,21.6498,31.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:00:54,250.3,38.7,15.6029,30.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:15:54,231.1,36.2,14.7154,30.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:30:54,182.9,34.4,11.6006,29.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:45:53,165.2,33.5,10.3603,29.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:00:53,169.2,44.4,10.0945,31.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:15:53,97.6,37.2,6.1589,31.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:30:53,146.5,33.8,9.6231,28.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:45:53,137.1,31.9,8.5070,28.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T14:00:53,136.2,31.9,8.5685,28.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T14:30:53,129.0,36.3,7.6570,29.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-24T06:15:53,84.3,20.4,4.9985,19.4,49.2,819.7,0.0,37.9,96.9,89.8
2012-08-24T06:30:53,134.8,22.9,8.5855,20.1,48.1,819.7,0.0,3.3,149.7,150.0
2012-08-24T06:45:53,171.0,25.1,10.7917,20.8,46.6,819.2,0.0,10.7,195.7,193.4
2012-08-24T07:00:53,277.9,27.7,16.0614,21.9,43.7,819.4,0.0,296.8,325.9,231.0
2012-08-24T07:15:52,269.5,29.8,16.6853,22.9,39.5,819.5,0.0,126.3,285.6,239.8
2012-08-24T07:30:53,260.5,31.7,16.4796,24.1,39.7,819.1,0.0,34.2,272.4,258.8
2012-08-24T07:45:53,289.8,34.0,18.2241,24.8,33.9,819.4,0.0,77.7,313.3,276.3
2012-08-24T08:00:53,406.9,36.2,25.6994,25.2,32.1,819.4,0.0,353.6,452.9,274.0
2012-08-24T08:15:53,529.4,36.9,33.5788,25.6,38.3,819.1,0.0,563.6,538.3,235.1
2012-08-24T08:30:53,631.9,42.6,39.4592,26.7,33.4,818.9,0.0,737.6,639.5,217.2
2012-08-24T08:45:53,628.4,45.8,39.6437,28.1,31.9,819.0,0.0,644.1,598.0,208.1
2012-08-24T09:00:52,769.3,49.7,47.7299,29.1,31.7,819.3,0.0,823.1,729.9,204.6
2012-08-24T09:15:53,807.7,50.4,50.0717,29.1,32.7,819.4,0.0,677.1,767.5,298.9
2012-08-24T09:30:53,498.8,50.8,31.6711,28.5,33.3,818.9,0.0,84.0,463.8,401.9
2012-08-24T09:45:53,640.1,49.6,40.6429,29.2,33.5,819.3,0.0,162.9,637.8,511.3
2012-08-24T10:00:53,495.3,45.7,31.7070,28.4,32.4,819.3,0.0,18.4,518.4,512.0
2012-08-24T10:15:53,475.9,43.9,30.8116,29.1,29.9,819.0,0.0,8.4,509.5,510.5
2012-08-24T10:30:52,414.4,42.6,26.8696,28.7,29.4,819.3,0.0,4.3,450.5,456.5
2012-08-24T10:45:53,394.7,41.6,25.5982,29.0,29.5,818.7,0.0,1.7,425.3,432.9
2012-08-24T11:00:53,443.2,41.8,29.0667,28.8,30.5,819.1,0.0,4.3,460.5,464.0
2012-08-24T11:15:53,538.8,44.6,35.0245,30.6,25.6,818.9,0.0,20.4,527.1,512.7
2012-08-24T11:30:53,1233.4,55.8,73.4998,32.2,23.2,818.5,0.0,613.1,1122.0,586.4
2012-08-24T11:45:53,1264.9,66.0,72.0255,33.5,23.7,818.8,0.0,779.7,1174.2,499.8
2012-08-24T12:00:53,851.4,53.8,53.2075,31.7,27.7,818.5,0.0,518.1,917.1,457.9
2012-08-24T12:15:53,448.1,45.7,29.2121,29.5,28.9,818.1,0.0,51.2,457.9,417.6
2012-08-24T12:30:53,295.5,40.4,19.3584,28.7,29.9,818.4,0.0,-0.7,310.9,321.8
2012-08-24T12:45:53,225.9,37.5,14.9262,28.8,28.4,818.6,0.0,0.3,236.1,246.6
2012-08-24T13:00:53,179.3,35.5,11.8523,28.2,28.7,818.5,0.0,-0.7,182.8,192.6
2012-08-24T13:15:54,143.5,34.0,9.4698,28.5,28.9,817.9,0.0,0.0,147.6,155.8
2012-08-24T13:30:53,125.3,33.1,8.2885,28.3,23.9,818.2,0.0,0.0,130.0,137.9
2012-08-24T13:45:53,107.7,32.3,7.0493,28.4,18.9,818.1,0.0,0.0,114.3,122.0
2012-08-24T14:00:53,113.5,31.3,7.4949,28.4,18.4,818.0,0.0,-0.7,125.0,130.4
2012-08-24T14:15:53,145.1,31.2,9.7477,27.8,20.5,818.0,0.0,-0.7,169.0,174.5
2012-08-24T14:30:53,196.5,31.5,13.2253,27.4,23.5,818.0,0.0,1.3,223.0,228.1
2012-08-24T15:00:53,307.0,37.7,20.1881,29.1,19.6,818.1,0.0,1.3,319.8,329.6
2012-08-24T15:15:53,257.0,36.5,16.6079,29.2,18.8,817.8,0.0,0.0,278.4,287.8
2012-08-24T15:30:53,186.0,33.6,11.9313,27.7,23.0,817.7,0.0,-1.7,198.0,206.4
2012-08-24T15:45:53,119.4,31.2,7.4937,27.3,24.7,817.4,0.0,-1.3,123.8,130.4
2012-08-24T16:00:53,111.0,29.3,6.8588,26.8,24.9,817.7,0.0,-0.7,133.8,138.4
2012-08-24T16:15:53,88.3,28.7,5.4187,26.5,24.3,818.1,0.0,-0.7,89.9,94.7
2012-08-24T17:00:53,53.0,24.7,2.8208,22.9,37.5,817.6,0.0,-1.7,67.2,70.7
2012-08-24T17:15:53,60.1,24.8,3.1926,23.7,33.9,817.4,0.0,0.7,75.4,78.7
2012-08-24T17:30:53,101.1,25.7,5.7276,24.2,32.4,817.4,0.0,1.3,125.1,127.4
2012-08-24T17:45:53,88.4,25.8,3.7933,24.6,31.6,817.3,0.0,273.8,108.1,69.6
2012-08-24T18:00:53,55.7,24.7,2.5245,24.2,33.0,817.4,0.0,303.6,79.8,53.2
2012-08-25T06:15:53,67.3,15.1,2.6636,16.5,39.4,824.5,0.0,338.3,107.0,51.0
2012-08-25T06:30:53,112.0,16.5,4.2288,17.2,38.2,824.6,0.0,430.1,156.0,62.8
2012-08-25T06:45:53,164.5,18.0,6.8054,17.5,36.7,824.3,0.0,504.5,207.6,74.2
2012-08-25T07:00:53,102.5,18.3,5.8091,16.8,37.8,825.1,0.0,1.7,110.7,113.8
2012-08-25T07:15:53,110.2,18.6,6.3056,16.7,38.9,825.3,0.0,0.3,120.8,121.8
2012-08-25T07:30:52,157.4,21.2,9.4320,17.6,38.7,824.9,0.0,1.7,182.5,180.4
2012-08-25T07:45:53,184.0,24.2,11.2734,18.6,37.5,825.2,0.0,1.0,192.5,192.6
2012-08-25T08:15:53,205.3,26.7,12.8521,19.3,39.9,824.9,0.0,1.0,221.5,220.0
2012-08-25T08:30:53,193.1,24.9,11.8991,18.9,41.3,825.7,0.0,1.0,212.7,209.3
2012-08-25T09:15:53,348.0,35.5,22.0075,21.7,39.5,825.0,0.0,48.9,383.7,348.5
2012-08-25T10:30:53,965.0,45.8,59.7388,23.6,41.0,824.8,0.0,853.0,853.8,159.0
2012-08-25T10:45:53,980.4,52.1,59.8143,24.2,39.7,824.7,0.0,875.4,865.8,140.0
2012-08-25T11:00:53,1004.0,52.8,61.2913,24.5,40.7,824.5,0.0,879.3,877.6,137.7
2012-08-25T11:15:53,1024.3,53.0,62.3077,24.8,39.5,824.4,0.0,889.9,893.9,134.6
2012-08-25T11:30:54,1038.4,52.5,63.0936,23.9,34.6,824.0,0.0,898.5,903.8,130.8
2012-08-25T11:45:53,1046.9,53.6,63.4491,24.6,36.8,823.4,0.0,902.5,909.5,130.4
2012-08-25T12:00:53,1049.8,54.2,63.4943,24.8,37.5,823.8,0.0,902.5,911.3,130.8
2012-08-25T12:15:53,1041.7,55.6,62.8615,25.7,34.8,823.5,0.0,895.7,904.3,132.3
2012-08-25T12:30:53,1032.2,56.1,62.2867,26.0,34.7,823.1,0.0,888.9,893.5,132.7
2012-08-25T12:45:53,1020.6,58.3,61.2197,26.5,35.2,823.3,0.0,892.2,882.8,130.0
2012-08-25T13:00:53,1005.5,57.4,60.6098,26.5,32.1,822.6,0.0,889.5,870.2,130.4
2012-08-25T13:15:53,984.6,56.2,59.6026,27.0,32.6,823.0,0.0,886.2,852.6,128.1
2012-08-25T13:30:53,958.3,55.5,58.1830,28.6,31.8,822.4,0.0,881.4,830.6,126.6
2012-08-25T13:45:53,930.0,54.1,56.7826,26.9,32.0,822.6,0.0,878.4,808.5,124.3
2012-08-25T14:00:53,893.7,54.4,54.4761,28.1,32.3,822.5,0.0,868.2,774.5,123.5
2012-08-25T14:15:53,853.8,52.3,52.4071,26.7,31.8,822.2,0.0,855.2,744.3,124.3
2012-08-25T14:30:53,810.2,50.1,50.1222,26.8,30.5,822.6,0.0,839.1,710.4,123.5
2012-08-25T14:45:53,763.2,49.6,47.0785,27.7,28.5,822.0,0.0,834.0,671.4,118.9
2012-08-25T15:00:53,714.3,50.4,43.9241,28.3,29.4,822.1,0.0,819.0,630.0,116.7
2012-08-25T15:15:53,650.1,47.1,40.2640,28.3,29.4,822.3,0.0,784.2,581.0,115.1
2012-08-25T15:30:53,593.0,44.6,36.6366,27.9,27.8,821.5,0.0,761.5,534.5,114.0
2012-08-25T15:45:53,536.1,43.7,32.8820,27.8,26.0,822.1,0.0,742.7,489.3,110.6
2012-08-25T16:00:53,473.8,41.6,28.7387,27.5,26.0,822.0,0.0,709.6,438.4,106.8
2012-08-25T16:15:53,415.2,37.9,24.6835,27.1,27.0,821.7,0.0,677.2,391.3,103.0
2012-08-25T16:30:53,358.6,36.9,20.6950,27.5,27.4,822.2,0.0,657.1,346.1,98.4
2012-08-25T16:45:53,293.5,34.6,16.2394,27.4,27.0,821.7,0.0,615.0,290.8,87.8
2012-08-25T17:00:53,234.1,32.4,12.1215,26.8,27.3,822.2,0.0,568.9,239.3,80.2
2012-08-25T17:15:53,176.3,30.5,8.3198,26.6,26.7,821.9,0.0,506.1,189.1,71.8
2012-08-25T17:30:53,122.9,28.8,4.9612,27.5,26.5,822.0,0.0,438.9,139.5,62.0
2012-08-25T17:45:54,75.0,26.9,2.7905,27.2,26.7,821.5,0.0,345.6,94.9,52.1
2012-08-26T06:15:53,70.5,17.4,2.4329,19.6,36.6,823.9,0.0,482.8,122.1,43.8
2012-08-26T06:30:53,119.3,18.7,3.9392,21.6,34.2,824.3,0.0,557.5,168.6,52.9
2012-08-26T06:45:53,176.4,20.4,6.8048,21.7,35.3,824.5,0.0,621.5,219.0,60.9
2012-08-26T07:00:53,236.1,23.1,10.4144,21.6,36.2,824.2,0.0,668.7,270.6,68.1
2012-08-26T07:15:53,298.1,25.8,15.1311,22.1,34.0,824.9,0.0,708.8,323.4,74.6
2012-08-26T07:30:53,360.9,28.5,20.5792,22.3,34.8,824.4,0.0,742.2,374.9,79.9
2012-08-26T07:45:53,423.2,31.5,25.0595,22.8,35.4,825.0,0.0,772.3,426.5,85.2
2012-08-26T08:00:53,483.9,35.6,29.1858,25.1,29.2,825.2,0.0,794.6,474.2,90.6
2012-08-26T08:15:53,543.0,39.9,33.0091,26.7,30.7,824.9,0.0,813.6,520.7,94.3
2012-08-26T08:30:53,601.2,44.9,36.6949,27.6,26.8,825.0,0.0,832.3,566.5,98.1
2012-08-26T08:45:53,659.2,46.9,40.3143,28.6,24.8,825.2,0.0,850.6,614.9,101.2
2012-08-26T09:00:53,709.6,51.4,43.2433,30.4,17.1,824.9,0.0,863.2,653.1,104.2
2012-08-26T09:15:54,763.6,53.5,46.2521,31.5,16.3,825.0,0.0,877.1,693.3,106.1
2012-08-26T09:30:53,812.3,54.9,48.9938,32.4,14.3,825.5,0.0,886.4,730.3,109.1
2012-08-26T09:45:53,859.3,55.9,51.7239,32.0,13.2,825.0,0.0,900.3,766.0,111.4
2012-08-26T10:00:53,898.2,56.8,53.7778,32.3,13.1,825.5,0.0,904.9,794.8,113.6
2012-08-26T10:15:53,937.0,58.3,55.8415,32.2,12.6,825.4,0.0,912.4,824.8,115.9
2012-08-26T10:30:53,969.1,60.4,57.4937,33.2,12.2,824.9,0.0,914.7,849.8,118.9
2012-08-26T10:45:53,995.2,58.9,59.0979,33.0,12.4,825.0,0.0,916.6,868.6,120.4
2012-08-26T11:00:53,1014.9,59.5,60.3426,32.8,12.3,825.1,0.0,915.2,884.9,123.5
2012-08-26T11:15:53,1030.0,58.9,61.2781,33.3,12.2,825.2,0.0,916.5,898.6,125.0
2012-08-26T11:30:53,1047.4,59.4,62.2531,33.3,12.5,825.0,0.0,920.1,909.2,127.3
2012-08-26T11:45:53,1048.9,60.1,62.2201,33.1,11.7,824.9,0.0,912.3,909.2,129.5
2012-08-26T12:00:53,1047.4,63.7,61.6367,34.3,11.0,824.8,0.0,909.6,907.3,129.5
2012-08-26T12:15:53,1041.5,64.0,61.1548,34.7,11.4,824.5,0.0,903.0,901.0,131.8
2012-08-26T12:30:53,1035.9,60.0,61.5701,33.9,10.6,824.4,0.0,904.6,897.3,130.3
2012-08-26T12:45:53,1028.6,59.0,61.2014,33.9,10.6,824.2,0.0,901.6,888.5,131.8
2012-08-26T13:00:53,1016.2,60.1,60.3402,34.9,10.8,824.2,0.0,898.6,877.8,134.5
2012-08-26T13:15:53,1000.5,62.4,59.0004,35.5,10.7,824.2,0.0,892.3,860.8,138.6
2012-08-26T13:30:53,979.3,61.8,58.0118,35.7,10.0,824.2,0.0,882.9,841.4,142.4
2012-08-26T13:45:53,959.6,61.2,56.8499,34.7,9.9,824.0,0.0,882.9,826.9,146.6
2012-08-26T14:00:53,977.3,61.8,57.4151,35.2,10.2,823.9,0.0,855.1,847.6,210.0
2012-08-26T14:30:53,888.2,56.9,52.9692,35.7,10.2,823.7,0.0,847.4,796.7,213.8
2012-08-26T14:45:53,851.9,55.8,50.9465,34.4,10.1,823.6,0.0,822.0,768.5,226.4
2012-08-26T15:15:53,720.8,53.7,43.0519,35.0,10.6,823.7,0.0,789.9,673.7,213.8
2012-08-26T15:30:53,654.7,48.9,39.5161,35.0,10.5,823.6,0.0,764.9,613.4,191.8
2012-08-26T15:45:53,569.7,48.2,34.0839,35.1,10.3,823.7,0.0,732.8,534.3,161.4
2012-08-26T16:00:54,129.0,44.4,7.6315,34.2,10.3,823.8,0.0,5.7,123.7,131.8
2012-08-26T16:30:53,361.6,42.5,20.3236,34.9,10.5,823.5,0.0,664.9,348.5,99.9
2012-08-26T16:45:53,298.7,39.9,16.1143,34.4,10.7,823.6,0.0,621.5,295.7,92.3
2012-08-26T17:00:53,229.5,38.1,11.5223,34.5,10.8,823.9,0.0,554.6,236.7,82.4
2012-08-26T17:15:53,175.4,35.7,8.0516,33.9,11.0,824.2,0.0,510.5,190.3,74.1
2012-08-26T17:30:53,120.3,33.4,4.7229,33.7,11.7,824.1,0.0,448.4,141.3,62.7
2012-08-27T06:15:53,69.0,21.2,2.5254,21.8,31.2,827.5,0.0,402.7,113.3,48.7
2012-08-27T06:30:53,117.9,22.5,4.1079,22.6,30.1,827.1,0.0,501.8,166.1,60.1
2012-08-27T06:45:53,173.1,24.5,6.8670,23.7,29.0,827.5,0.0,571.4,215.1,70.4
2012-08-27T07:00:53,231.6,27.2,10.4298,25.9,27.8,827.5,0.0,627.6,265.4,76.9
2012-08-27T07:15:53,304.7,30.3,15.8661,25.2,28.7,827.1,0.0,665.1,328.3,96.6
2012-08-27T07:30:53,380.6,34.1,21.8622,27.5,29.7,827.2,0.0,695.1,397.5,121.0
2012-08-27T07:45:53,480.9,35.9,28.7474,27.1,31.5,827.5,0.0,722.2,496.8,174.6
2012-08-27T08:00:53,240.7,33.7,15.1496,25.8,31.9,827.5,0.0,20.1,245.8,238.1
2012-08-27T08:15:53,206.5,34.7,12.7335,26.7,30.9,827.4,0.0,18.7,206.2,196.6
2012-08-27T08:30:52,619.1,37.7,38.8122,27.0,29.4,827.3,0.0,814.4,577.1,114.1
2012-08-27T08:45:53,648.0,45.9,40.2208,29.9,27.6,827.5,0.0,835.7,598.4,95.8
2012-08-27T09:00:53,702.4,51.2,43.2124,31.6,26.5,827.8,0.0,855.0,640.5,96.6
2012-08-27T09:15:53,758.0,51.5,46.5935,32.3,21.4,827.4,0.0,874.8,684.5,97.0
2012-08-27T09:30:53,806.9,51.1,49.7257,32.4,20.1,827.4,0.0,885.7,720.8,99.2
2012-08-27T09:45:53,852.3,52.5,52.4167,32.9,20.3,827.1,0.0,892.9,757.2,103.0
2012-08-27T10:00:53,893.3,54.4,54.5561,33.9,20.2,827.5,0.0,900.2,788.5,106.8
2012-08-27T10:15:53,934.4,56.4,56.5648,33.9,17.7,827.2,0.0,907.4,822.3,115.1
2012-08-27T10:30:53,1009.5,58.7,60.3014,34.4,17.1,826.8,0.0,917.4,896.3,164.9
2012-08-27T11:00:53,1139.4,62.2,66.8207,35.4,15.5,826.7,0.0,913.5,1025.5,265.5
2012-08-27T11:45:53,479.6,54.9,30.1915,35.3,14.8,826.4,0.0,124.4,472.2,373.8
2012-08-27T12:00:53,289.2,46.5,18.5410,34.9,14.3,826.9,0.0,9.7,317.1,318.7
2012-08-27T12:15:53,307.0,46.1,19.6689,34.8,14.0,826.2,0.0,3.3,344.7,355.1
2012-08-27T12:30:53,224.2,43.4,14.3292,33.7,14.0,826.4,0.0,1.0,246.1,257.2
2012-08-27T12:45:53,187.6,37.7,12.3330,31.9,16.1,826.6,0.0,-2.3,180.2,186.5
2012-08-27T13:00:53,219.3,38.1,14.6842,32.1,15.7,826.9,0.0,0.0,205.3,211.6
2012-08-27T13:15:53,214.1,34.2,14.3348,30.3,18.9,827.4,0.0,-2.3,215.4,218.4
2012-08-27T13:30:53,971.6,37.8,62.1360,31.5,17.4,826.9,0.0,649.0,854.7,327.8
2012-08-27T13:45:53,383.3,41.0,25.1209,32.2,17.5,826.2,0.0,1.7,377.4,380.3
2012-08-27T14:00:53,251.5,40.4,16.2523,32.1,16.2,826.7,0.0,0.0,244.3,251.9
2012-08-27T14:15:53,251.4,40.2,16.2855,32.6,16.6,826.6,0.0,1.3,244.3,254.2
2012-08-27T14:30:53,295.9,41.2,19.4127,32.9,15.7,826.1,0.0,3.0,302.8,311.2
2012-08-27T14:45:53,280.7,43.6,17.6700,32.8,17.4,826.6,0.0,10.4,318.5,322.6
2012-08-27T15:00:53,220.3,37.1,13.9819,31.3,20.5,826.7,0.0,4.3,236.8,242.1
2012-08-27T15:15:53,147.5,33.5,9.1101,29.6,21.7,826.6,0.0,-2.3,163.9,171.4
2012-08-27T15:30:53,196.7,32.5,12.1649,29.1,23.6,826.9,0.0,-1.3,223.6,229.9
2012-08-27T15:45:53,165.0,31.8,10.0142,28.7,24.3,826.8,0.0,-0.7,174.0,180.5
2012-08-27T16:00:53,154.2,32.7,9.2045,29.2,23.8,826.8,0.0,1.7,173.4,179.0
2012-08-27T16:15:53,151.1,32.5,8.9605,29.2,22.7,827.2,0.0,0.7,168.4,175.2
2012-08-27T16:30:52,272.6,32.9,16.3467,29.0,23.2,827.4,0.0,304.1,285.3,172.9
2012-08-27T16:45:53,99.2,30.6,5.8437,27.8,25.1,827.2,0.0,-1.3,103.7,109.1
2012-08-27T17:00:53,56.3,28.9,3.0903,27.2,26.3,827.0,0.0,-1.3,54.7,59.7
2012-08-28T06:15:53,52.5,23.7,2.5932,23.9,28.7,827.7,0.0,0.3,56.6,59.0
2012-08-28T06:30:53,78.2,24.7,4.1915,24.1,28.6,827.6,0.0,0.7,83.0,84.8
2012-08-28T06:45:53,99.3,26.1,5.5488,24.8,27.9,827.5,0.0,1.3,110.7,111.9
2012-08-28T07:00:53,130.6,27.6,7.3943,25.6,27.1,828.0,0.0,44.2,153.5,141.5
2012-08-28T07:15:53,166.8,29.5,9.8461,26.3,26.2,827.5,0.0,23.4,188.7,180.3
2012-08-28T07:30:53,186.8,31.0,11.1531,26.8,25.7,827.4,0.0,2.7,212.6,214.6
2012-08-28T07:45:53,201.4,31.7,12.0345,27.4,25.5,828.0,0.0,20.1,232.7,225.6
2012-08-28T08:15:49,538.2,44.3,33.2204,31.2,26.3,827.9,0.0,837.6,513.1,80.3
2012-08-28T08:30:49,595.6,47.7,36.8723,31.6,22.7,828.1,0.0,856.0,555.8,78.7
2012-08-28T08:45:49,648.0,49.6,40.2653,31.5,23.5,828.2,0.0,866.6,596.6,81.4
2012-08-28T09:00:48,700.1,51.0,43.5394,31.6,24.8,828.0,0.0,875.8,636.7,84.8
2012-08-28T09:15:49,754.6,52.8,46.7534,32.4,24.0,828.3,0.0,889.1,678.1,89.0
2012-08-28T09:30:49,801.9,54.0,49.5246,32.5,22.2,827.6,0.0,896.9,714.4,93.5
2012-08-28T09:45:49,850.4,55.1,52.2936,33.2,21.1,828.1,0.0,902.9,752.1,100.0
2012-08-28T10:00:49,891.2,55.2,54.7064,33.3,21.2,828.1,0.0,909.4,783.3,103.7
2012-08-28T10:15:49,929.4,57.1,56.7409,33.9,20.3,827.7,0.0,916.7,813.4,107.5
