Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-07-25T13:30:17,121.5,23.7,5.2773,21.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T13:45:17,210.9,21.2,9.6764,19.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T14:00:17,75.8,18.4,3.2207,18.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T15:00:17,180.7,18.0,7.6709,17.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T15:30:17,183.4,25.9,7.1747,20.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T15:45:17,266.9,27.5,10.8474,21.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T16:00:17,507.3,28.5,21.5684,21.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T16:15:17,213.8,29.3,8.2554,22.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T16:30:17,411.8,30.5,15.8530,23.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T16:45:17,122.5,26.3,4.3947,22.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T17:00:17,104.8,23.4,3.9530,21.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T17:15:17,100.3,23.1,3.8663,21.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T17:30:17,76.7,22.8,2.8317,21.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T17:45:17,68.1,22.2,2.5093,21.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T18:15:17,53.8,21.7,1.9122,21.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-25T18:30:17,50.5,21.5,1.8057,21.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T06:00:17,57.5,15.8,1.5851,17.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T06:15:17,59.9,16.0,1.6750,17.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T06:30:17,114.5,16.7,2.8709,18.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T06:45:17,168.1,18.8,4.7587,19.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T07:00:17,225.4,21.1,7.0567,19.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T07:15:17,275.1,24.0,9.3482,20.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T07:30:16,342.4,27.1,12.3469,21.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T07:45:17,400.5,30.4,15.0355,21.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T08:00:17,476.9,33.5,18.5760,23.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T08:30:17,433.7,36.7,17.1007,24.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T10:15:17,681.5,45.3,27.2651,26.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T11:45:17,361.4,39.3,14.3957,26.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T12:15:17,947.0,54.8,36.9887,29.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T12:45:17,1027.4,57.5,39.5444,28.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T13:30:17,599.0,50.6,23.3155,28.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T13:45:17,534.8,43.9,21.2741,27.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T15:00:17,295.3,38.5,11.3763,26.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T15:15:17,259.6,34.8,9.9141,26.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T15:30:17,251.3,33.9,9.5846,26.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T15:45:17,612.2,39.8,24.4418,27.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T16:00:17,258.6,38.1,9.7972,27.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T16:15:17,148.9,32.5,5.5574,25.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T16:30:16,156.5,29.2,5.9943,24.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T16:45:17,135.2,29.6,5.0662,24.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T17:00:17,97.0,27.3,3.6010,23.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T17:15:17,128.2,26.4,4.7991,23.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-27T17:30:17,94.1,26.2,3.4819,23.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T07:15:17,51.2,16.3,2.0219,15.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T07:45:17,56.7,17.0,2.1467,15.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T08:45:17,97.2,18.9,4.0184,16.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T09:00:17,57.2,19.6,2.1511,16.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T09:15:17,116.4,19.7,4.8188,16.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T09:30:17,119.5,21.4,4.8741,17.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T09:45:17,141.1,21.9,5.8177,17.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T10:00:17,139.9,23.0,5.7367,18.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T10:15:17,161.8,23.0,6.7354,18.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T10:30:17,161.1,26.7,6.6809,19.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T10:45:17,112.7,21.7,4.6370,17.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T11:00:17,99.3,21.2,4.0774,17.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T11:15:16,307.4,25.4,13.2890,18.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T11:30:16,212.5,26.4,8.8919,19.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T11:45:17,178.2,25.7,7.4756,19.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T12:00:17,116.8,25.3,4.6565,19.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T12:15:17,155.3,24.7,6.4896,19.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T12:30:16,232.0,26.3,10.0381,19.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T12:45:16,207.8,26.2,8.9998,19.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T13:00:17,114.1,24.0,4.7161,18.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T13:15:17,129.1,23.2,5.3957,18.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T13:30:17,176.0,23.9,7.3620,19.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T13:45:17,205.9,24.6,8.6596,19.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T14:00:17,138.8,25.0,5.7807,19.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T14:15:16,213.4,22.8,9.6503,19.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T14:45:17,336.5,30.0,14.4980,20.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T15:15:17,775.3,44.3,31.0491,23.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T15:45:17,338.8,34.3,13.3787,22.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T16:00:17,341.4,32.6,13.5038,22.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T16:15:17,196.2,28.6,7.4491,22.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T16:30:17,116.5,24.0,4.0902,21.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T16:45:17,128.4,22.7,4.6427,20.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T17:00:17,275.2,23.6,9.7841,21.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T17:15:17,152.1,23.8,4.9134,21.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T17:30:17,122.6,22.4,3.9304,20.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T17:45:17,131.2,21.6,3.3976,21.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T18:00:17,110.1,21.8,3.1352,21.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-28T18:15:17,53.3,20.6,1.3531,21.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T06:15:17,89.8,16.2,2.4451,16.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T06:30:17,151.9,18.0,4.2992,18.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T06:45:17,97.4,19.7,3.4648,16.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T07:00:17,73.0,19.0,2.5832,16.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T07:15:17,96.5,19.6,3.5503,16.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T07:30:17,108.6,20.7,4.1420,16.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T07:45:17,91.4,21.1,3.4920,17.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T08:00:17,107.3,20.6,4.1863,17.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T08:15:17,145.2,23.6,5.7371,18.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T08:30:17,191.2,25.0,7.6017,18.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T08:45:17,389.1,28.4,16.1038,19.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T09:15:17,547.2,37.8,22.0936,21.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T09:30:17,497.3,36.4,20.0805,21.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T09:45:17,592.5,40.1,24.0862,23.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T10:00:17,436.5,38.7,17.5353,23.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T10:15:17,238.9,34.2,9.5581,23.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T10:30:17,164.1,29.9,6.7153,22.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T10:45:17,152.1,27.7,6.3591,21.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T11:00:17,104.6,23.2,4.2439,20.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T11:15:17,68.7,22.2,2.7390,20.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T12:00:17,55.6,17.3,2.3792,18.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T12:15:17,73.1,17.4,3.1767,17.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T12:30:17,98.1,17.8,4.3544,17.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T12:45:17,96.5,17.3,4.2915,17.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T13:00:17,198.4,19.1,9.2272,18.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T13:15:17,143.1,19.9,6.2386,18.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T13:30:17,103.9,20.7,4.3462,18.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T13:45:17,179.2,21.0,7.7542,19.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T14:00:16,188.4,22.7,8.4207,19.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T14:15:17,167.9,23.0,7.0751,19.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T14:30:17,111.9,21.9,4.4460,19.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T14:45:17,232.0,24.0,9.6537,20.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T15:00:17,323.0,30.3,13.1113,21.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T15:15:17,121.2,26.5,4.5084,20.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T15:30:17,110.1,23.5,4.2201,20.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T15:45:17,148.2,24.4,6.0294,20.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T16:00:17,206.3,25.0,8.7799,21.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T16:30:17,194.0,27.0,7.5986,21.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T16:45:17,143.1,29.6,5.4439,23.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T17:00:17,129.0,26.7,4.7146,22.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T17:15:17,78.6,25.1,2.3963,22.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T17:30:17,184.1,24.6,5.0097,24.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T17:45:17,110.2,23.6,2.3710,23.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T18:00:17,61.4,22.1,1.2199,23.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T06:15:17,70.9,15.8,1.4950,17.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T06:30:17,116.0,17.2,2.6577,19.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T06:45:17,168.1,19.9,4.5039,20.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T07:00:16,225.0,22.9,6.9152,22.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T07:15:17,281.3,25.8,9.5067,23.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T07:30:17,339.1,27.5,12.2587,22.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T07:45:17,399.0,31.1,14.9845,22.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T08:00:16,457.1,34.3,17.7095,24.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T08:15:17,514.6,37.0,20.2658,24.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T08:30:17,570.1,40.3,22.5589,25.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T08:45:17,620.7,42.2,24.6993,26.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T09:00:17,672.4,45.1,26.7289,26.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T09:15:17,720.7,47.5,28.5446,26.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T09:30:17,767.6,50.2,30.1310,28.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T09:45:17,806.5,49.0,31.9313,27.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T10:00:17,849.0,50.2,33.5156,28.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T10:15:17,888.2,53.4,34.6487,30.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T10:30:17,919.4,54.1,35.7721,29.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T10:45:17,953.7,53.0,37.3713,29.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T11:00:17,984.4,53.6,38.4483,28.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T11:15:17,1005.5,54.7,39.0467,30.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T11:30:17,1017.6,54.9,39.4172,29.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T11:45:18,1029.3,55.4,39.8314,29.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T12:00:17,1066.2,57.0,40.9666,30.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T12:15:17,1059.3,55.7,40.9336,30.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T12:30:17,1141.2,61.8,42.8842,32.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T12:45:17,1075.4,60.4,40.6838,33.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T13:15:17,1081.5,58.4,41.3772,33.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T13:30:17,1026.8,61.4,38.5328,34.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T13:45:17,951.2,61.3,35.6300,34.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T14:00:17,909.6,61.8,33.9649,35.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T14:15:17,889.7,59.4,33.5788,33.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T14:30:17,152.3,47.0,5.1016,33.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T14:45:17,192.7,40.0,7.0859,31.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T15:00:17,161.9,34.7,6.0668,29.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T15:45:17,134.5,33.6,4.6110,29.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T16:00:16,517.3,41.4,19.8897,32.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T16:30:17,110.1,33.7,3.8377,29.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T16:45:17,61.1,31.1,2.1751,29.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-31T06:15:17,88.9,16.5,2.2535,18.5,59.1,830.3,0.0,568.9,220.6,84.3
2013-07-31T06:30:17,144.0,19.4,3.8357,20.3,52.1,830.6,0.0,636.0,281.2,99.1
2013-07-31T06:45:17,93.8,20.4,2.9615,20.5,51.4,830.7,0.0,176.1,138.6,86.2
2013-07-31T07:00:17,232.7,24.0,7.3382,21.9,48.6,830.6,0.0,713.5,345.7,77.4
2013-07-31T07:15:16,287.1,27.4,9.7657,24.7,42.7,830.5,0.0,759.1,398.1,79.3
2013-07-31T07:30:16,343.7,30.0,12.3708,24.3,44.5,830.6,0.0,786.0,447.8,80.1
2013-07-31T07:45:17,414.9,34.0,15.5491,26.4,41.0,830.7,0.0,808.9,506.2,93.7
2013-07-31T08:00:17,472.4,35.8,18.3049,25.7,48.6,830.3,0.0,826.9,554.6,92.2
2013-07-31T08:15:17,540.7,38.6,21.2777,25.5,40.3,830.7,0.0,847.5,610.3,104.7
2013-07-31T08:30:17,627.2,42.4,24.7631,26.8,44.3,830.5,0.0,869.1,688.9,136.9
2013-07-31T08:45:17,207.7,39.4,7.5312,26.4,40.5,830.5,0.0,11.2,193.5,191.9
2013-07-31T09:00:17,810.1,45.1,32.4824,27.2,38.0,830.3,0.0,895.4,843.3,207.4
2013-07-31T09:15:17,393.9,42.0,15.4468,26.3,38.2,830.6,0.0,463.9,522.1,164.2
2013-07-31T09:30:17,796.2,48.8,31.4559,27.9,37.1,830.1,0.0,920.4,811.0,102.0
2013-07-31T09:45:17,819.3,52.6,31.9336,28.6,34.0,829.8,0.0,928.1,828.4,88.3
2013-07-31T10:00:17,861.3,54.0,33.4093,29.0,34.2,830.0,0.0,942.0,863.3,87.6
2013-07-31T10:15:17,901.0,54.7,34.9189,28.8,31.9,830.0,0.0,950.3,894.1,89.8
2013-07-31T10:30:17,945.8,54.4,36.6188,29.9,32.4,829.8,0.0,955.8,935.7,105.0
2013-07-31T10:45:17,1065.5,57.7,40.8062,30.5,33.4,829.7,0.0,947.4,1076.7,235.4
2013-07-31T11:15:17,1103.8,60.7,41.6591,31.3,32.0,829.5,0.0,953.5,1098.6,228.5
2013-07-31T11:30:17,333.5,49.2,12.4510,29.6,28.4,828.8,0.0,0.3,327.7,334.9
2013-07-31T11:45:17,401.6,42.3,15.7577,29.8,29.5,829.1,0.0,20.9,425.0,399.7
2013-07-31T12:30:17,1142.3,58.4,44.0573,32.1,27.4,828.4,0.0,947.4,1099.2,219.8
2013-07-31T12:45:17,1089.8,64.2,40.5729,33.6,25.3,828.4,0.0,935.9,1040.0,184.5
2013-07-31T13:00:17,1104.4,65.0,40.8508,34.2,23.8,827.7,0.0,921.2,1074.9,241.0
2013-07-31T13:45:17,226.1,45.0,8.7348,32.6,19.6,827.8,0.0,-0.7,228.2,238.6
2013-07-31T14:00:17,160.8,38.9,6.4644,31.6,20.5,827.3,0.0,0.3,171.2,178.8
2013-07-31T14:30:17,906.6,51.8,35.6914,32.3,18.9,827.2,0.0,923.1,886.7,168.6
2013-07-31T14:45:17,830.4,52.5,32.1895,33.7,19.1,826.5,0.0,894.6,819.7,148.1
2013-07-31T15:00:17,183.0,43.8,6.2759,32.1,20.0,827.0,0.0,2.1,186.0,193.2
2013-07-31T15:15:17,768.4,48.8,30.0518,33.2,18.5,826.8,0.0,882.8,807.7,203.4
2013-07-31T15:30:17,692.3,44.1,27.5195,31.7,21.3,826.3,0.0,867.4,733.8,172.4
2013-07-31T15:45:17,608.9,47.5,23.3626,33.6,20.4,826.0,0.0,869.9,643.8,117.1
2013-07-31T16:00:17,516.4,46.6,19.3606,33.4,18.8,826.1,0.0,861.5,575.3,89.8
2013-07-31T16:15:17,460.0,43.7,17.0034,32.5,18.0,826.2,0.0,835.7,520.3,85.2
2013-07-31T16:30:17,75.0,39.5,2.2654,33.0,18.6,825.8,0.0,1.0,70.5,85.6
2013-07-31T17:15:17,234.0,33.2,7.3855,31.2,21.3,825.8,0.0,627.5,322.3,114.8
2013-07-31T17:30:17,69.4,31.6,2.3585,30.7,22.4,826.0,0.0,-1.0,79.9,87.9
2013-07-31T18:15:17,74.0,24.8,2.4831,27.3,31.7,826.6,0.0,445.5,139.7,74.6
2013-08-01T06:00:17,70.7,18.1,2.4204,19.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T06:15:17,102.1,20.1,3.4611,20.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T06:30:17,116.9,21.5,3.9920,21.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T06:45:17,159.5,23.7,5.3924,22.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T07:00:17,201.1,25.5,6.8345,24.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T07:15:16,390.1,31.4,14.0049,27.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T08:00:16,469.8,35.6,18.6914,25.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T08:30:17,341.9,39.9,13.2856,27.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T09:15:17,422.6,42.1,16.8445,28.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T09:45:17,426.4,44.8,16.7844,31.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T10:00:17,425.7,45.2,16.6964,32.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T11:45:17,1031.2,57.4,39.7915,34.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T12:00:17,332.7,47.3,12.9663,33.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T12:15:17,373.2,45.4,14.7373,34.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T12:30:17,125.1,38.9,4.8382,31.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T13:30:17,82.6,19.6,3.8384,25.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T13:45:16,293.4,28.7,12.3447,27.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T14:00:17,304.0,34.9,12.3114,28.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T14:15:17,234.7,32.5,9.6300,28.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T14:30:17,308.7,33.0,12.8365,28.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T14:45:17,366.2,35.4,15.0608,28.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T15:00:17,282.0,34.0,11.4986,28.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T15:15:17,264.7,33.4,10.7960,28.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T15:30:16,225.4,32.3,9.1454,28.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T15:45:17,195.6,31.4,7.9460,27.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T16:00:17,225.7,32.8,9.0505,28.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T16:15:17,197.6,33.1,7.8810,28.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T16:30:17,142.6,32.6,5.4399,28.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T16:45:17,105.6,30.5,3.9466,28.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T17:00:17,89.4,30.2,3.2770,28.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T17:15:17,73.9,29.3,2.6440,28.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T17:30:17,62.1,28.8,2.1254,28.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T17:45:17,65.1,28.4,2.2344,27.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T18:00:17,66.8,28.4,2.2304,27.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T06:00:17,50.4,16.3,1.3059,18.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T06:15:17,64.1,17.3,1.4331,19.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T06:30:17,119.3,19.3,2.7068,22.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T06:45:17,170.0,21.9,4.5125,23.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T07:00:17,225.2,24.8,6.8529,24.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T07:15:17,282.7,27.8,9.4519,25.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T07:30:16,343.0,31.0,12.2411,26.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T07:45:17,404.6,35.1,14.9801,28.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T08:00:17,425.2,37.2,16.0964,28.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T08:15:17,520.8,39.8,20.2373,29.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T08:30:17,577.8,41.5,22.6995,29.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T08:45:17,634.1,43.8,24.9995,30.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T09:00:17,682.2,44.5,27.0800,29.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T09:15:17,734.3,47.1,28.9942,30.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T09:30:17,787.8,50.3,30.9172,31.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T09:45:17,846.1,51.6,33.0393,31.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T10:00:17,771.4,52.5,30.0136,31.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T10:30:17,942.7,57.2,36.1727,33.2,-9999,-9999,-9999,-9999,-9999,-9999
