Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-12-10T14:30:01,157.1,27.7,6.1395,23.2,72.1,1018.8,1.0,0.7,165.8,165.7
2011-12-10T14:35:01,181.0,27.8,7.1777,23.2,73.2,1018.8,1.0,0.9,188.3,188.1
2011-12-10T14:40:01,164.8,27.5,6.4032,23.3,72.7,1018.8,1.0,9.9,159.2,155.3
2011-12-10T14:45:01,114.9,26.0,4.1677,22.7,76.2,1018.8,1.0,0.8,120.8,121.0
2011-12-10T14:50:01,158.1,25.4,6.1293,21.9,79.3,1018.9,1.0,0.5,173.5,173.4
2011-12-10T14:55:01,137.6,25.1,5.2643,21.7,80.2,1018.9,1.0,0.4,154.3,154.3
2011-12-10T15:00:01,111.9,24.9,4.1141,21.5,81.4,1018.9,1.0,0.3,123.8,123.8
2011-12-10T15:05:01,87.0,24.0,3.0429,21.3,81.3,1019.0,1.0,0.5,89.2,89.3
2011-12-10T15:10:01,204.6,24.5,8.5036,21.2,82.2,1019.0,1.0,1.2,195.7,195.7
2011-12-10T15:15:01,251.2,25.9,10.6204,21.2,82.9,1019.0,1.0,1.0,251.5,251.3
2011-12-10T15:20:01,167.0,25.8,6.6120,21.3,82.4,1019.0,1.0,0.7,177.9,177.7
2011-12-10T15:25:01,128.1,25.1,4.8195,21.3,82.4,1019.1,1.0,0.7,138.3,138.2
2011-12-10T15:30:01,120.5,24.1,4.4433,20.9,82.9,1019.0,1.0,0.6,124.2,124.0
2011-12-10T15:35:01,130.5,23.4,4.9058,20.7,83.4,1019.1,1.0,0.3,137.3,137.1
2011-12-10T15:40:01,102.4,23.3,3.6821,20.5,84.1,1018.9,1.0,0.8,113.2,113.1
2011-12-10T15:45:01,98.4,23.0,3.5128,20.5,84.6,1019.1,1.0,0.7,106.2,106.2
2011-12-10T15:50:01,87.9,23.1,3.1117,20.5,84.5,1019.0,1.0,2.7,93.3,92.8
2011-12-10T15:55:01,75.9,22.9,2.6346,20.6,84.4,1019.0,1.0,0.4,83.9,83.8
2011-12-10T16:00:01,80.8,22.9,2.8804,20.6,84.3,1019.1,1.0,0.3,87.0,86.9
2011-12-10T16:05:01,93.0,23.1,3.4159,20.6,84.5,1019.0,1.0,0.3,101.5,101.4
2011-12-10T16:10:01,79.0,23.1,2.8089,20.7,84.1,1019.1,1.0,0.3,86.7,86.6
2011-12-10T16:15:01,49.0,22.8,1.5683,20.7,84.6,1019.2,1.0,0.2,55.5,55.5
2011-12-10T16:20:01,42.7,22.4,1.3561,20.6,84.4,1019.3,1.0,0.1,45.8,45.7
2011-12-10T16:25:01,40.1,21.9,1.2786,20.3,84.8,1019.3,1.0,0.1,42.3,42.2
2011-12-10T16:30:01,45.8,21.7,1.5324,20.2,85.2,1019.2,1.0,0.1,46.2,46.1
2011-12-10T16:35:01,40.9,21.6,1.3472,20.1,85.9,1019.3,1.0,0.1,41.2,41.1
2011-12-10T16:40:01,39.7,21.6,1.2945,20.0,86.1,1019.3,1.0,0.1,41.7,41.7
2011-12-10T16:45:01,49.9,21.6,1.6803,20.0,86.0,1019.3,1.0,0.1,52.8,52.7
2011-12-10T16:50:01,41.0,21.6,1.3082,19.9,86.0,1019.4,1.0,0.1,42.8,42.8
2011-12-10T16:55:01,31.6,21.4,0.9378,19.9,85.9,1019.4,1.0,0.0,34.0,33.9
2011-12-11T07:30:01,35.2,18.6,1.3033,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T07:35:01,40.5,18.8,1.5254,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T07:40:01,65.6,19.5,2.7858,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T07:45:01,71.0,19.9,2.8708,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T07:50:01,207.9,21.2,9.8881,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T07:55:01,232.6,22.6,11.1579,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T08:00:01,248.3,23.1,11.9413,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T08:05:01,287.9,23.7,13.9843,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T08:10:01,325.2,24.7,15.7006,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T08:15:01,383.3,25.8,18.3302,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T08:20:01,424.2,27.5,19.6430,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T08:25:01,461.2,30.5,20.4650,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T08:30:01,512.5,31.5,22.2283,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T08:35:01,535.9,32.3,23.1977,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T08:40:01,191.4,31.5,7.5474,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T08:45:01,185.7,28.6,7.2957,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T08:50:01,319.5,28.8,13.5523,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T09:05:01,675.1,32.9,29.2345,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T09:20:01,804.1,35.9,34.8704,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T09:25:01,340.3,33.5,13.8012,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T09:35:01,281.5,32.4,11.2459,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T09:50:01,696.5,37.7,29.9419,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T10:00:01,413.8,36.4,17.1396,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T10:10:01,320.3,32.6,12.8594,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T10:45:01,447.7,37.1,18.2441,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T11:00:01,499.4,35.1,20.8105,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T11:05:01,502.3,34.6,20.9080,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T11:15:01,328.9,33.8,13.2956,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T11:20:01,233.1,31.3,9.0511,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T11:25:01,231.0,29.9,9.0364,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T11:30:01,316.4,30.4,12.9325,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T11:35:01,454.8,32.5,19.1370,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T11:40:01,527.4,34.1,22.1267,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T12:00:01,444.7,33.1,18.7082,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T12:05:01,227.8,31.9,8.8253,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T12:10:01,305.2,33.0,12.1998,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T12:15:01,213.7,31.5,8.2192,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T12:20:01,189.1,29.6,7.1812,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T12:25:01,196.0,29.0,7.4369,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T12:30:01,247.6,29.0,10.1449,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T12:35:01,252.1,30.3,10.3337,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T12:40:01,184.2,29.2,7.1953,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T12:55:01,984.3,38.4,42.6589,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T13:00:01,188.7,36.0,7.0090,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T13:05:01,231.9,31.0,9.0710,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T13:10:01,1018.5,32.4,45.2548,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T13:15:01,234.4,32.8,8.9581,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T13:45:01,906.7,41.2,39.9542,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T13:50:01,262.1,33.7,10.7805,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T14:05:01,245.6,32.4,10.0661,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T14:10:01,158.8,29.6,5.8750,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T14:15:01,141.1,28.3,5.0906,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T14:20:01,152.4,27.7,5.6587,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T14:25:01,187.2,27.5,7.3927,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T14:30:01,245.1,28.5,10.1591,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T14:35:01,757.7,32.7,34.0310,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T14:40:01,178.3,33.2,6.8891,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T14:45:01,96.4,29.4,3.4793,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T14:50:01,118.7,25.9,4.6423,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T14:55:01,151.5,24.5,6.2266,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T15:00:01,199.9,25.0,8.2776,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T15:05:01,213.1,25.6,8.7592,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T15:10:01,247.7,26.1,10.3492,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T15:20:01,344.8,28.3,14.6745,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T15:30:01,130.0,27.7,4.7214,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T15:35:01,98.5,27.2,3.4864,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T15:40:01,47.2,26.0,1.4408,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T15:45:01,52.3,25.2,1.6084,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T15:50:01,52.3,25.1,1.6427,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T15:55:01,49.6,24.8,1.5902,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T16:00:01,48.8,24.7,1.6141,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T16:05:01,61.5,24.6,2.1651,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T16:10:01,55.7,24.7,1.8805,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T16:15:01,46.3,24.6,1.4677,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T16:20:01,39.2,24.3,1.1759,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T16:25:01,39.0,24.2,1.2087,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T16:30:01,39.0,24.0,1.2219,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T16:35:01,38.5,23.9,1.1982,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T16:40:01,40.0,23.7,1.2466,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T16:45:01,37.8,23.6,1.1474,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T16:50:01,36.9,23.6,1.1296,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T16:55:01,21.8,23.5,0.6052,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-11T17:00:01,23.4,23.4,0.6485,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2011-12-12T08:10:01,20.8,21.5,0.6898,20.4,89.2,1021.4,16.5,-0.3,23.0,23.1
2011-12-12T08:15:01,25.7,21.3,0.8543,20.3,89.8,1021.4,17.0,-0.2,26.8,26.9
2011-12-12T08:25:01,23.6,21.6,0.7427,20.1,90.7,1021.5,17.5,0.0,25.7,25.7
2011-12-12T08:30:01,25.2,22.3,0.8104,20.1,91.4,1021.7,17.5,-0.0,25.7,25.8
2011-12-12T08:35:01,23.3,22.2,0.7425,19.8,91.0,1021.7,17.8,0.1,25.5,25.6
2011-12-12T08:40:01,34.2,22.3,1.1932,19.6,91.3,1021.8,17.8,0.0,36.5,36.7
2011-12-12T08:45:01,35.3,23.0,1.2251,19.5,91.6,1021.8,17.8,0.0,38.2,38.4
2011-12-12T08:50:01,44.5,22.8,1.6440,19.5,91.8,1021.9,17.8,0.1,43.8,44.2
2011-12-12T08:55:01,28.7,22.2,0.9547,19.5,91.9,1021.8,17.8,0.1,28.6,29.0
2011-12-12T09:00:01,36.1,22.5,1.2679,19.5,92.0,1021.9,17.8,0.1,36.0,36.4
2011-12-12T09:05:01,38.3,22.7,1.3774,19.6,92.1,1021.9,18.0,0.1,35.2,35.7
2011-12-12T09:10:01,25.3,22.7,0.8183,19.7,92.2,1021.9,18.0,0.1,25.4,25.7
2011-12-12T09:20:01,32.3,22.8,1.1048,19.8,92.3,1022.0,18.0,0.0,32.4,32.9
2011-12-12T09:25:01,34.3,22.9,1.1787,19.9,92.0,1022.1,18.0,0.1,36.3,36.8
2011-12-12T09:30:01,38.3,23.1,1.3452,19.9,92.0,1022.1,18.0,0.1,39.9,40.6
2011-12-12T09:35:01,35.1,23.1,1.2153,19.9,91.7,1022.1,18.0,0.1,36.5,36.9
2011-12-12T09:40:01,82.1,23.2,3.3534,19.8,91.6,1022.2,18.0,0.3,83.9,84.6
2011-12-12T09:45:01,78.8,23.6,3.1908,19.8,91.4,1022.2,18.0,0.2,81.3,82.2
2011-12-12T09:50:01,111.2,23.7,4.6919,19.9,91.4,1022.2,18.0,0.3,116.6,118.1
2011-12-12T09:55:01,125.9,24.1,5.3754,19.9,91.3,1022.2,18.0,0.3,133.6,135.6
2011-12-12T10:00:01,103.6,24.1,4.2901,19.9,90.8,1022.3,18.0,0.4,109.9,111.6
2011-12-12T10:05:01,127.8,24.2,5.4659,19.9,90.8,1022.3,18.0,0.4,134.0,136.4
2011-12-12T10:10:01,90.0,24.3,3.5869,19.9,90.6,1022.3,18.0,0.4,93.8,95.4
2011-12-12T10:15:01,120.8,24.4,5.0533,20.0,90.5,1022.4,18.0,0.5,120.8,122.7
2011-12-12T10:20:01,131.1,24.9,5.5208,20.2,90.6,1022.3,18.0,0.3,132.6,133.8
2011-12-12T10:25:01,182.4,25.6,7.9174,20.4,90.1,1022.3,18.0,0.3,182.5,184.4
2011-12-12T10:30:01,177.7,25.5,7.6237,20.5,89.2,1022.3,18.0,0.4,180.0,181.6
2011-12-12T10:35:01,176.5,25.4,7.5754,20.6,87.5,1022.3,18.0,0.5,181.6,183.3
2011-12-12T10:40:01,160.0,25.3,6.8051,20.7,86.7,1022.2,18.0,0.6,161.7,163.3
2011-12-12T10:45:01,169.9,25.4,7.2071,20.9,85.8,1022.2,18.0,0.8,177.3,179.0
2011-12-12T10:50:01,138.0,25.1,5.6413,21.1,84.9,1022.2,18.0,0.7,145.9,146.8
2011-12-12T10:55:01,138.4,25.0,5.6300,21.2,84.4,1022.1,18.0,0.5,152.0,153.2
2011-12-12T11:00:01,121.5,24.7,4.9248,21.2,84.5,1022.1,18.0,0.5,129.2,130.1
2011-12-12T11:05:01,132.6,24.9,5.4584,21.2,84.7,1022.1,18.0,0.5,136.9,138.0
2011-12-12T11:10:01,103.2,25.0,4.1159,21.2,84.7,1022.0,18.0,0.6,109.7,110.8
2011-12-12T11:15:01,72.2,24.3,2.7676,21.2,84.2,1022.0,18.0,0.6,71.6,72.2
2011-12-12T11:20:01,113.5,24.2,4.6519,21.3,83.8,1022.0,18.0,0.4,118.0,118.9
2011-12-12T11:25:01,136.0,24.5,5.7029,21.4,84.1,1022.0,18.0,0.3,150.2,152.0
2011-12-12T11:30:01,152.2,24.2,6.4899,21.5,82.4,1021.8,18.0,0.3,160.8,162.3
2011-12-12T11:35:01,236.1,25.0,10.3218,21.5,83.2,1021.8,18.0,0.6,248.7,251.7
2011-12-12T11:40:01,251.7,25.6,10.8816,21.6,82.5,1021.7,18.0,1.3,259.7,262.9
2011-12-12T11:45:01,257.2,26.2,10.9680,21.8,81.1,1021.7,18.0,1.3,267.3,270.7
2011-12-12T11:50:01,256.9,26.9,10.8018,22.0,79.5,1021.7,18.0,1.2,269.9,272.9
2011-12-12T11:55:01,272.4,27.8,11.4380,22.2,79.2,1021.6,18.0,1.1,281.2,284.5
2011-12-12T12:00:01,310.9,28.5,13.1116,22.3,77.7,1021.5,18.0,1.7,309.8,311.7
2011-12-12T12:05:01,357.7,29.6,15.2049,22.5,77.7,1021.5,18.0,7.0,348.4,346.3
2011-12-12T12:10:01,376.8,30.5,15.8824,22.7,76.7,1021.4,18.0,8.0,359.9,356.1
2011-12-12T12:15:01,294.1,29.8,12.1488,22.8,75.7,1021.4,18.0,3.5,300.1,299.6
2011-12-12T12:20:01,307.1,30.1,12.7877,23.0,75.8,1021.3,18.0,1.3,318.5,319.7
2011-12-12T12:25:01,311.4,29.8,13.1052,22.9,74.8,1021.3,18.0,1.9,310.2,310.4
2011-12-12T12:30:01,281.2,29.8,11.7966,23.1,74.8,1021.2,18.0,1.2,271.7,272.9
2011-12-12T12:35:01,238.8,29.4,9.9050,23.0,75.5,1021.1,18.0,1.1,228.9,229.9
2011-12-12T12:40:01,218.6,29.1,8.9589,23.0,75.2,1021.1,18.0,1.3,211.7,212.9
2011-12-12T12:45:01,252.8,28.9,10.6622,23.0,74.3,1021.0,18.0,5.3,234.6,233.1
2011-12-12T12:50:01,267.7,29.2,11.2940,23.0,73.8,1020.8,18.0,0.8,270.1,271.0
2011-12-12T12:55:01,163.7,28.9,6.5262,23.1,73.8,1020.7,18.0,0.8,174.3,175.1
2011-12-12T13:00:01,274.9,27.9,11.7123,23.1,74.4,1020.6,18.0,0.7,248.0,248.7
2011-12-12T13:05:01,378.1,30.9,15.8302,23.2,74.5,1020.5,18.0,17.3,363.0,355.1
2011-12-12T13:10:01,299.9,31.3,12.3922,23.5,73.3,1020.5,18.0,1.5,318.4,318.9
2011-12-12T13:15:01,220.8,30.2,9.0262,23.6,70.9,1020.4,18.0,1.0,243.1,243.2
2011-12-12T13:20:01,146.6,28.5,5.7537,23.6,70.6,1020.4,18.0,0.5,156.1,156.5
2011-12-12T13:25:01,203.6,28.1,8.2939,23.6,70.5,1020.3,18.0,0.9,218.9,218.9
2011-12-12T13:30:01,141.3,27.7,5.5276,23.6,69.2,1020.2,18.0,0.6,148.6,149.2
2011-12-12T13:35:01,60.3,26.3,2.0775,23.5,70.1,1020.2,18.0,0.1,62.9,63.5
2011-12-12T13:40:01,94.5,26.0,3.5205,23.4,70.6,1020.2,18.0,0.2,96.1,96.4
2011-12-12T13:45:01,117.9,26.3,4.6027,23.4,71.2,1020.2,18.0,0.3,120.4,120.9
2011-12-12T13:50:01,77.4,26.0,2.8699,23.3,70.9,1020.1,18.0,0.3,70.7,71.0
2011-12-12T13:55:01,124.9,26.2,4.9803,23.3,70.2,1020.1,18.0,0.3,127.9,127.7
2011-12-12T14:00:01,134.4,26.4,5.4027,23.3,70.1,1020.0,18.0,0.4,145.8,145.4
2011-12-12T14:05:01,108.1,26.5,4.2168,23.4,70.5,1020.0,18.0,0.4,118.1,118.1
2011-12-12T14:10:01,82.9,26.0,3.0955,23.3,70.0,1020.1,18.0,0.3,86.0,86.2
2011-12-12T14:15:01,115.9,26.2,4.6079,23.3,70.2,1020.0,18.0,0.3,117.3,117.2
2011-12-12T14:20:01,115.3,26.3,4.5819,23.3,70.0,1020.0,18.0,0.3,105.2,105.2
2011-12-12T14:25:01,125.0,26.4,4.9566,23.3,70.0,1020.0,18.0,0.4,109.6,109.5
2011-12-12T14:30:01,105.9,26.2,4.0665,23.3,69.8,1020.0,18.0,0.3,100.1,100.3
2011-12-12T14:35:01,111.4,26.2,4.2768,23.3,70.2,1020.0,18.0,0.3,110.8,110.8
2011-12-12T14:40:01,113.2,26.3,4.2955,23.3,71.1,1020.0,18.0,0.3,112.7,112.6
2011-12-12T14:45:01,139.0,26.5,5.4560,23.3,70.1,1020.0,18.0,0.4,132.4,132.2
2011-12-12T14:50:01,163.5,27.3,6.5155,23.5,71.0,1020.0,18.0,0.5,154.9,154.4
2011-12-12T14:55:01,188.5,27.7,7.6273,23.4,73.3,1020.0,18.0,0.9,174.3,173.7
2011-12-12T15:00:01,174.5,27.7,6.8813,23.1,74.5,1019.9,18.0,1.4,172.9,171.9
2011-12-12T15:05:01,100.4,26.8,3.6798,22.8,75.4,1019.9,18.0,0.6,102.4,102.1
2011-12-12T15:10:01,81.9,25.5,2.8221,22.6,75.5,1019.8,18.0,0.4,91.4,91.0
2011-12-12T15:15:01,80.1,25.2,2.8604,22.4,76.3,1019.8,18.0,0.3,94.7,94.2
2011-12-12T15:20:01,71.8,24.9,2.4762,22.3,76.1,1019.8,18.0,0.2,90.2,89.9
2011-12-12T15:25:01,88.3,24.7,3.1298,22.2,75.3,1019.9,18.0,0.2,108.8,108.3
2011-12-12T15:30:01,91.0,24.8,3.2796,22.2,74.6,1019.9,18.0,0.3,103.2,102.7
2011-12-12T15:35:01,84.0,24.9,3.0954,22.2,74.1,1020.0,18.0,0.3,89.5,89.0
2011-12-12T15:40:01,50.8,24.5,1.7441,22.2,74.5,1020.0,18.0,0.3,49.8,49.6
2011-12-12T15:45:01,46.9,24.3,1.5982,22.1,74.8,1020.1,18.0,0.2,47.9,47.7
2011-12-12T15:50:01,35.1,24.2,1.1183,22.2,74.0,1020.1,18.0,0.1,37.4,37.3
2011-12-12T15:55:01,33.1,24.1,1.0432,22.3,73.6,1020.0,18.0,0.1,36.6,36.5
2011-12-12T16:00:01,28.0,24.0,0.8589,22.3,73.5,1020.1,18.0,0.1,30.7,30.6
2011-12-12T16:05:01,26.8,24.0,0.8149,22.3,73.1,1020.2,18.0,0.1,29.0,28.9
2011-12-13T07:25:01,24.0,18.5,0.7337,17.7,89.7,1023.4,0.0,-0.3,20.0,20.3
2011-12-13T07:30:01,32.9,18.6,1.0348,17.7,89.9,1023.5,0.0,0.9,26.8,26.9
2011-12-13T07:35:01,67.1,18.9,1.8714,17.7,90.0,1023.5,0.0,4.6,37.1,37.2
2011-12-13T07:40:01,90.8,19.3,3.4795,17.7,90.0,1023.6,0.0,74.1,54.7,42.5
2011-12-13T07:45:01,132.1,19.6,4.7818,17.8,90.1,1023.6,0.0,164.6,70.5,47.2
2011-12-13T07:50:01,161.3,20.1,6.3032,17.9,90.1,1023.6,0.0,205.7,85.2,53.2
2011-12-13T07:55:01,186.4,20.7,7.3619,17.9,90.0,1023.7,0.0,234.8,98.6,58.8
2011-12-13T08:00:01,210.6,21.4,8.3714,18.0,89.8,1023.7,0.0,262.7,111.2,62.7
2011-12-13T08:05:01,232.4,22.1,9.2578,18.1,89.6,1023.7,0.0,282.5,123.9,67.6
2011-12-13T08:10:01,261.8,23.1,10.5990,18.3,89.2,1023.7,0.0,307.7,140.7,74.8
2011-12-13T08:20:01,310.4,23.8,12.9534,18.5,88.7,1023.9,0.0,356.6,171.7,82.9
2011-12-13T08:30:01,81.3,23.0,2.6854,18.8,87.7,1023.9,0.0,0.8,68.0,68.7
2011-12-13T09:10:01,549.4,31.0,23.5979,20.6,84.0,1024.4,0.0,598.0,344.7,123.7
2011-12-13T09:15:01,642.2,32.5,27.8475,21.1,81.0,1024.5,0.0,609.9,428.2,195.1
2011-12-13T09:20:01,182.5,31.1,7.1880,21.5,79.5,1024.6,0.0,3.6,150.3,149.9
2011-12-13T09:25:01,162.3,26.8,6.4772,21.5,78.1,1024.7,0.0,0.4,156.3,156.6
2011-12-13T09:30:01,197.0,25.9,7.8418,21.2,80.2,1024.7,0.0,-0.0,181.0,181.5
2011-12-13T09:40:01,142.9,26.1,5.3726,21.2,80.3,1024.7,0.0,0.5,139.2,139.1
2011-12-13T09:45:01,212.8,26.2,8.5613,21.2,80.4,1024.8,0.0,2.0,195.0,193.9
2011-12-13T09:50:01,130.4,25.7,4.7162,21.2,80.5,1024.8,0.0,0.5,119.5,119.4
2011-12-13T10:00:01,830.2,33.2,36.6567,21.6,79.2,1024.8,0.0,723.1,547.0,194.9
2011-12-13T10:05:01,257.1,31.0,10.0632,21.8,78.1,1024.8,0.0,45.8,201.0,179.4
2011-12-13T10:10:01,212.6,28.5,8.1440,21.9,77.2,1024.8,0.0,3.4,163.8,162.9
2011-12-13T10:30:01,803.6,38.9,34.3595,22.9,72.8,1024.8,0.0,743.2,534.4,133.9
2011-12-13T10:50:01,452.2,35.7,18.5140,23.7,66.6,1024.7,0.0,142.9,387.0,303.3
2011-12-13T10:55:01,349.5,33.9,14.0494,23.9,64.5,1024.6,0.0,30.6,304.3,287.4
2011-12-13T11:05:01,952.0,39.7,40.8333,24.2,64.5,1024.5,0.0,792.4,690.4,224.5
2011-12-13T11:10:01,997.9,41.0,42.6636,24.1,64.8,1024.4,0.0,790.1,719.9,251.2
2011-12-13T11:15:01,1038.4,41.7,44.6059,24.2,64.6,1024.4,0.0,794.6,742.9,267.4
2011-12-13T11:25:01,1028.3,39.5,44.3765,24.3,63.7,1024.3,0.0,782.0,756.3,281.4
2011-12-13T11:30:01,1053.1,40.4,45.4242,24.6,61.8,1024.2,0.0,774.5,768.6,295.8
2011-12-13T11:35:01,250.8,34.9,9.5141,24.4,60.6,1024.2,0.0,1.4,241.9,241.4
2011-12-13T11:40:01,1067.0,39.5,46.5202,24.3,60.9,1024.0,0.0,777.6,797.3,316.8
2011-12-13T11:55:01,234.7,32.6,8.8931,24.0,60.7,1024.0,0.0,1.0,211.4,211.5
2011-12-13T12:10:01,1008.6,39.6,43.3401,24.5,58.9,1023.8,0.0,855.9,725.6,188.0
2011-12-13T12:15:01,990.4,40.7,42.2840,24.6,58.9,1023.7,0.0,836.8,707.7,182.3
2011-12-13T12:20:01,989.4,39.8,42.3668,24.4,58.6,1023.7,0.0,849.2,689.2,155.9
2011-12-13T12:35:01,964.6,40.5,41.1824,24.7,59.2,1023.5,0.0,837.8,682.4,157.8
2011-12-13T12:40:01,964.4,41.1,41.0522,24.8,58.6,1023.3,0.0,853.2,677.2,144.9
2011-12-13T12:45:01,954.7,39.0,40.9350,24.6,58.4,1023.2,0.0,855.3,667.1,135.3
2011-12-13T12:50:01,967.2,40.3,41.2773,24.6,57.1,1023.1,0.0,853.5,671.1,142.0
2011-12-13T13:00:01,972.1,38.4,41.9036,24.6,59.1,1023.0,0.0,850.5,676.5,154.8
2011-12-13T13:10:01,1006.6,34.7,44.3966,24.2,59.2,1022.8,0.0,852.6,700.3,183.1
2011-12-13T13:25:01,927.5,39.1,39.8052,24.5,56.3,1022.6,0.0,833.7,647.7,154.0
2011-12-13T13:30:01,931.3,39.1,40.0356,24.3,56.4,1022.5,0.0,835.9,655.6,164.7
