Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-11-28T07:20:14,30.5,22.3,5.8580,21.4,86.7,1012.5,0.0,0.3,27.1,27.1
2011-11-28T07:25:13,52.8,22.7,9.7952,21.5,86.4,1012.5,0.0,43.1,42.7,38.8
2011-11-28T07:30:13,136.3,23.3,24.8322,21.5,86.2,1012.5,0.0,216.1,80.3,57.0
2011-11-28T07:35:13,162.9,24.4,31.9710,21.6,86.0,1012.5,0.0,294.2,82.8,46.9
2011-11-28T07:45:13,203.8,25.7,41.2091,21.9,84.7,1012.6,0.0,343.7,108.2,55.8
2011-11-28T07:55:13,80.1,25.6,15.0240,22.2,83.2,1012.7,0.0,1.3,63.4,63.5
2011-11-28T08:00:13,289.5,26.1,61.0178,22.1,82.9,1012.7,0.0,362.5,172.0,101.2
2011-11-28T08:10:13,342.8,28.0,71.4220,22.4,82.2,1012.7,0.0,540.3,186.7,64.4
2011-11-28T08:15:13,367.9,29.4,76.6484,22.6,81.6,1012.7,0.0,569.6,203.9,65.5
2011-11-28T08:20:13,396.0,30.4,82.7481,22.6,81.1,1012.7,0.0,573.2,220.7,72.0
2011-11-28T08:30:13,88.8,27.6,15.7609,22.5,81.5,1012.8,0.0,1.1,83.1,83.1
2011-11-28T08:35:13,132.3,27.6,25.2231,22.5,81.9,1012.8,0.0,9.9,113.0,110.4
2011-11-28T08:45:13,83.9,26.4,16.2309,22.6,81.6,1012.9,0.0,0.4,87.7,87.4
2011-11-28T08:50:13,80.4,26.1,15.8232,22.5,81.8,1012.9,0.0,0.2,88.7,88.5
2011-11-28T08:55:13,66.8,25.7,12.9775,22.5,81.9,1012.9,0.0,0.1,68.4,68.6
2011-11-28T09:00:13,176.5,27.0,35.8818,22.6,82.3,1013.0,0.0,0.5,183.0,183.0
2011-11-28T09:05:13,94.6,27.1,18.4683,22.7,81.9,1013.0,0.0,0.5,117.6,117.4
2011-11-28T09:10:13,65.9,26.2,12.7421,22.6,81.8,1012.9,0.0,0.2,64.4,64.4
2011-11-28T09:15:13,130.3,26.2,26.8301,22.5,82.3,1012.8,0.0,0.0,142.4,142.1
2011-11-28T09:20:13,99.9,26.2,19.7917,22.7,82.4,1012.8,0.0,0.1,97.2,97.3
2011-11-28T09:25:13,104.6,26.1,21.1069,22.7,82.2,1012.8,0.0,0.1,103.7,103.5
2011-11-28T09:30:13,100.3,26.1,20.7186,22.8,82.4,1012.8,0.0,0.2,102.1,101.9
2011-11-28T09:35:13,169.6,28.0,34.3277,22.9,82.6,1012.8,0.0,0.6,173.7,173.5
2011-11-28T09:40:13,226.4,28.9,46.2436,23.1,81.1,1012.8,0.0,0.8,221.0,220.7
2011-11-28T09:45:13,350.3,29.0,75.2971,23.0,80.6,1012.7,0.0,2.9,330.7,329.2
2011-11-28T09:55:13,212.3,30.9,44.2721,23.4,79.4,1012.8,0.0,1.0,210.0,210.1
2011-11-28T10:05:13,147.3,31.1,29.8928,23.7,78.0,1012.7,0.0,1.2,154.6,154.2
2011-11-28T10:10:13,159.4,31.5,31.1010,23.6,79.1,1012.7,0.0,0.9,171.2,171.3
2011-11-28T10:15:13,172.1,29.3,35.1075,23.6,79.0,1012.7,0.0,0.6,172.4,172.0
2011-11-28T10:20:13,174.5,29.3,35.2507,23.6,79.5,1012.6,0.0,0.4,173.2,173.3
2011-11-28T10:30:13,231.1,36.0,44.5136,24.2,76.9,1012.5,0.0,3.7,218.4,217.9
2011-11-28T10:40:13,268.0,39.4,51.2213,25.0,73.1,1012.5,0.0,1.5,269.8,270.4
2011-11-28T10:45:13,265.4,35.1,51.9461,25.1,68.7,1012.4,0.0,0.8,264.7,265.0
2011-11-28T10:55:13,255.0,37.8,49.3413,25.2,72.2,1012.3,0.0,1.4,261.3,261.8
2011-11-28T11:00:13,490.7,40.2,99.5974,24.8,74.1,1012.3,0.0,45.9,376.8,349.1
2011-11-28T11:15:13,241.3,39.5,46.2856,25.8,65.2,1012.1,0.0,1.0,240.9,241.3
2011-11-28T11:20:13,227.3,34.5,44.6889,25.5,65.9,1012.1,0.0,0.4,219.5,219.4
2011-11-28T11:25:14,235.3,32.1,47.5390,25.3,65.7,1011.9,0.0,0.3,218.2,219.1
2011-11-28T11:30:13,1129.8,34.9,234.2637,25.3,66.0,1012.0,0.0,865.0,846.0,292.7
2011-11-28T11:35:13,1106.8,39.9,224.5411,25.7,65.2,1011.9,0.0,867.6,813.0,256.2
2011-11-28T11:40:13,998.2,40.1,201.7033,25.9,62.0,1011.7,0.0,881.9,707.5,138.9
2011-11-28T11:45:13,995.4,42.1,199.9252,26.1,62.6,1011.7,0.0,874.0,711.4,145.8
2011-11-28T11:55:13,263.2,43.1,48.1642,26.3,61.0,1011.6,0.0,9.8,235.5,231.0
2011-11-28T12:05:13,189.8,40.0,33.5753,26.4,58.0,1011.3,0.0,1.2,157.3,158.0
2011-11-28T12:10:13,1034.3,40.8,209.4351,26.1,60.5,1011.3,0.0,869.2,740.2,172.8
2011-11-28T12:25:13,1035.3,42.3,208.1646,26.4,60.5,1011.1,0.0,890.0,759.7,180.2
2011-11-28T12:30:13,126.8,39.2,21.2157,26.5,58.6,1011.0,0.0,1.0,109.3,110.3
2011-11-28T12:45:13,1083.4,42.7,218.5754,26.8,56.3,1010.5,0.0,857.6,764.6,213.3
2011-11-28T12:50:13,223.2,38.7,41.3298,26.8,55.8,1010.6,0.0,1.3,205.0,205.9
2011-11-28T12:55:13,318.5,35.2,62.0668,26.6,57.6,1010.5,0.0,8.5,301.3,295.8
2011-11-28T13:00:13,224.7,39.5,41.1303,26.7,59.3,1010.4,0.0,14.5,189.4,180.4
2011-11-28T13:10:13,265.3,38.4,51.2199,26.6,59.6,1010.3,0.0,1.2,246.7,247.1
2011-11-28T13:15:13,358.1,35.5,72.8946,26.4,57.6,1010.1,0.0,19.6,290.3,277.0
2011-11-28T13:40:13,899.9,42.8,180.9500,26.9,58.4,1009.8,0.0,825.2,637.1,150.8
2011-11-28T13:45:13,892.6,42.6,180.1462,26.8,58.3,1009.8,0.0,804.9,623.7,155.1
2011-11-28T13:50:13,892.3,42.7,180.0777,27.0,55.9,1009.7,0.0,800.0,626.5,165.7
2011-11-28T13:55:13,913.5,42.7,184.9726,27.2,55.6,1009.6,0.0,796.9,632.7,180.2
2011-11-28T14:15:13,248.2,36.6,47.9387,26.9,53.9,1009.6,0.0,5.3,221.7,220.3
2011-11-28T14:20:13,232.1,36.3,43.9966,27.0,53.8,1009.5,0.0,11.3,208.1,202.4
2011-11-28T14:25:13,772.0,39.9,157.8915,27.0,54.4,1009.5,0.0,744.5,538.3,156.8
2011-11-28T14:55:13,625.3,37.7,127.8164,27.3,49.4,1009.1,0.0,472.4,431.0,218.2
2011-11-28T15:00:13,701.1,38.2,143.4374,27.5,49.2,1009.0,0.0,694.4,478.5,177.2
2011-11-28T15:05:13,704.0,40.2,143.6512,27.6,49.8,1009.0,0.0,725.3,487.1,179.8
2011-11-28T15:10:13,635.8,40.8,128.9978,27.7,50.8,1009.1,0.0,689.8,431.6,148.4
2011-11-28T15:15:13,588.0,39.5,119.2787,27.6,50.8,1009.0,0.0,683.1,383.1,111.6
2011-11-28T15:20:13,560.8,38.6,114.2193,27.5,51.0,1009.0,0.0,674.3,360.4,101.2
2011-11-28T15:25:13,524.4,38.0,106.2803,27.5,51.4,1009.1,0.0,657.9,336.9,92.5
2011-11-28T15:30:13,501.8,37.0,102.0210,27.2,52.5,1009.0,0.0,663.2,311.9,74.9
2011-11-28T15:35:13,476.8,36.1,97.2938,27.0,53.7,1009.0,0.0,649.1,294.5,71.5
2011-11-28T15:40:13,439.9,35.6,88.5597,27.0,54.0,1008.8,0.0,645.3,284.9,72.5
2011-11-28T15:45:13,433.9,36.3,88.3153,27.0,54.5,1009.0,0.0,615.8,262.4,68.6
2011-11-28T15:50:13,410.3,34.9,83.7820,27.2,53.6,1008.9,0.0,585.2,245.1,69.6
2011-11-28T15:55:13,99.7,33.7,18.1393,26.8,55.0,1009.1,0.0,13.7,80.3,76.6
2011-11-28T16:00:14,103.2,32.3,19.2129,26.6,55.6,1009.1,0.0,3.9,92.9,91.9
2011-11-28T16:05:14,62.5,30.0,10.8291,26.4,56.6,1009.2,0.0,0.0,60.6,60.2
2011-11-28T16:10:13,53.5,28.8,9.4757,26.2,57.0,1009.2,0.0,-0.1,56.8,56.4
2011-11-28T16:15:14,33.0,28.2,5.7751,26.1,57.4,1009.2,0.0,-0.1,36.1,35.9
2011-11-28T16:20:14,29.7,28.0,5.3183,26.0,57.9,1009.2,0.0,-0.1,30.1,30.0
2011-11-28T16:25:14,28.9,27.7,5.1345,25.9,58.4,1009.2,0.0,-0.0,26.3,26.2
2011-11-28T16:30:14,35.4,27.6,6.3950,25.8,58.9,1009.2,0.0,-0.0,31.1,30.9
2011-11-28T16:35:14,26.1,27.4,4.2892,25.8,58.7,1009.2,0.0,-0.1,27.4,27.3
2011-11-28T16:40:14,24.2,27.4,4.2049,25.8,58.6,1009.3,0.0,-0.1,23.1,23.0
2011-11-28T16:45:14,28.8,27.4,4.9974,25.8,58.2,1009.3,0.0,-0.0,28.6,28.5
2011-11-28T16:50:14,25.2,27.3,4.2180,25.7,58.4,1009.4,0.0,-0.1,26.3,26.2
2011-11-29T07:15:14,24.7,15.2,4.5573,15.4,87.0,1013.1,0.0,7.8,20.4,20.1
2011-11-29T07:20:13,37.6,15.4,6.1145,15.4,87.1,1013.2,0.0,84.4,39.6,25.6
2011-11-29T07:25:14,49.1,15.5,9.6890,15.3,87.1,1013.3,0.0,253.6,56.1,30.7
2011-11-29T07:30:13,150.4,16.0,23.8126,15.2,87.3,1013.4,0.0,300.3,70.7,35.7
2011-11-29T07:35:13,178.4,16.7,33.9102,15.3,87.8,1013.5,0.0,338.8,85.5,40.2
2011-11-29T07:40:13,208.9,17.4,40.9547,15.4,87.9,1013.5,0.0,382.2,102.6,44.8
2011-11-29T07:45:13,235.0,18.1,46.1853,15.5,87.8,1013.6,0.0,412.3,118.3,49.2
2011-11-29T07:50:13,263.0,18.8,51.8164,15.6,87.6,1013.7,0.0,444.5,134.4,53.1
2011-11-29T07:55:13,290.4,19.8,57.2002,15.7,87.3,1013.8,0.0,474.3,151.1,57.8
2011-11-29T08:00:13,307.8,21.0,61.7743,15.8,87.0,1013.8,0.0,491.8,161.6,62.0
2011-11-29T08:05:13,327.8,22.2,67.1466,15.8,86.2,1013.9,0.0,515.3,175.3,65.3
2011-11-29T08:10:13,351.2,23.4,72.9357,15.9,85.6,1014.0,0.0,543.9,191.5,68.2
2011-11-29T08:15:13,368.7,24.3,77.2750,16.1,84.9,1014.1,0.0,549.7,206.5,73.7
2011-11-29T08:20:13,395.1,24.4,83.5137,16.0,83.3,1014.1,0.0,562.5,226.4,80.5
2011-11-29T08:25:13,421.9,24.7,89.4593,16.2,81.7,1014.2,0.0,591.1,246.0,82.0
2011-11-29T08:30:13,433.9,25.3,92.0511,16.2,81.9,1014.3,0.0,587.2,257.0,84.8
2011-11-29T08:40:13,482.7,26.9,102.5531,16.4,81.4,1014.3,0.0,595.0,278.0,97.0
2011-11-29T08:45:13,498.0,28.2,104.8009,16.6,81.2,1014.4,0.0,623.2,294.1,94.1
2011-11-29T08:50:13,522.7,29.0,110.0504,16.6,80.0,1014.4,0.0,648.8,311.8,92.6
2011-11-29T08:55:13,546.1,29.7,114.7651,16.6,79.1,1014.4,0.0,675.5,331.1,92.0
2011-11-29T09:00:13,562.2,29.1,118.4511,16.6,77.6,1014.6,0.0,668.5,345.8,98.5
2011-11-29T09:05:13,577.6,29.7,121.6133,16.8,78.2,1014.7,0.0,663.1,359.2,104.5
2011-11-29T09:10:13,593.2,29.7,124.9289,16.9,76.8,1014.9,0.0,654.7,375.0,113.8
2011-11-29T09:15:13,652.0,29.3,137.8551,16.9,76.4,1014.9,0.0,693.6,415.6,129.4
2011-11-29T09:25:13,150.1,24.6,30.0811,16.6,75.0,1015.1,0.0,1.3,154.9,155.2
2011-11-29T09:30:13,196.7,22.4,39.6242,16.6,75.7,1015.3,0.0,1.0,190.1,190.0
2011-11-29T09:35:13,242.8,23.4,49.8300,16.5,76.7,1015.3,0.0,2.0,228.5,228.5
2011-11-29T09:40:13,830.5,27.5,178.7464,16.6,76.8,1015.2,0.0,716.6,578.3,238.1
2011-11-29T09:45:13,311.9,27.8,63.0725,16.5,76.0,1015.2,0.0,22.3,241.0,232.2
2011-11-29T09:50:13,197.3,25.5,38.8616,16.5,76.3,1015.3,0.0,1.1,181.4,181.8
2011-11-29T09:55:13,945.2,27.3,203.2175,16.2,76.5,1015.3,0.0,758.1,686.9,299.7
2011-11-29T10:00:13,394.7,30.7,81.5237,16.7,74.8,1015.3,0.0,51.7,338.5,311.4
2011-11-29T10:10:13,975.7,32.9,204.8386,17.0,73.1,1015.3,0.0,784.3,681.2,259.6
2011-11-29T10:15:13,846.3,33.0,177.0636,17.1,71.5,1015.3,0.0,774.0,570.3,148.7
2011-11-29T10:20:13,875.8,35.7,181.5569,17.4,72.4,1015.2,0.0,769.8,601.5,175.2
2011-11-29T10:30:13,855.2,36.1,176.3452,17.7,70.3,1015.1,0.0,793.0,583.4,130.1
2011-11-29T10:35:13,860.9,38.1,176.5433,17.8,69.1,1015.1,0.0,809.6,588.0,119.5
2011-11-29T10:40:13,871.4,39.2,178.3543,17.9,68.6,1015.1,0.0,812.5,595.1,119.0
2011-11-29T10:45:13,881.3,39.1,180.2032,17.8,68.7,1015.1,0.0,817.9,603.3,118.7
2011-11-29T10:50:13,896.2,40.2,182.2462,18.2,68.1,1015.1,0.0,828.5,614.0,118.0
2011-11-29T10:55:13,909.5,41.1,185.0266,18.1,67.7,1015.0,0.0,841.3,624.4,115.6
2011-11-29T11:00:13,922.8,39.4,188.6038,18.2,64.8,1015.0,0.0,840.3,637.0,123.8
2011-11-29T11:20:13,274.5,30.6,54.4695,18.4,62.6,1014.9,0.0,0.9,241.4,243.1
2011-11-29T11:25:13,253.2,32.1,51.2249,18.4,64.6,1014.9,0.0,1.0,250.1,250.7
2011-11-29T11:35:13,248.3,34.6,49.7589,18.8,66.0,1014.8,0.0,1.6,246.8,247.5
2011-11-29T11:40:13,210.9,29.0,43.1321,18.6,62.0,1014.8,0.0,1.3,211.4,212.1
2011-11-29T11:45:13,282.3,26.6,58.7139,18.2,63.5,1014.7,0.0,4.0,278.1,275.9
2011-11-29T11:55:13,308.2,28.2,63.0832,18.3,64.4,1014.5,0.0,0.9,297.1,298.5
2011-11-29T12:00:13,415.1,28.6,85.7626,18.5,62.8,1014.5,0.0,6.5,366.8,363.6
2011-11-29T12:05:13,282.9,27.5,57.7405,18.3,61.5,1014.4,0.0,12.7,257.5,250.3
2011-11-29T12:25:13,1017.8,33.1,211.0906,18.5,60.9,1013.8,0.0,894.8,707.3,125.9
2011-11-29T12:30:13,1007.0,36.0,206.9640,18.8,59.7,1013.8,0.0,889.8,712.3,135.4
2011-11-29T12:35:13,1093.0,38.1,223.7609,19.1,58.5,1013.8,0.0,893.6,788.9,211.0
2011-11-29T12:40:13,1076.0,39.6,218.5471,19.4,58.6,1013.7,0.0,882.6,768.1,199.7
2011-11-29T12:45:13,1059.1,39.3,215.3199,19.3,57.1,1013.4,0.0,906.3,751.4,170.0
2011-11-29T12:50:13,987.7,38.2,200.7751,19.4,56.9,1013.4,0.0,909.9,691.9,110.0
2011-11-29T12:55:13,991.4,40.0,201.6967,19.4,56.1,1013.4,0.0,899.7,695.7,124.3
2011-11-29T13:00:13,288.7,36.4,56.5223,19.5,56.6,1013.4,0.0,3.7,226.7,227.7
2011-11-29T13:10:13,990.1,35.2,204.3422,19.4,58.5,1013.3,0.0,904.4,695.2,130.0
2011-11-29T13:15:13,997.7,36.8,204.7328,19.7,55.4,1013.1,0.0,886.6,720.7,172.0
2011-11-29T13:20:13,1030.1,35.7,211.7920,19.7,55.7,1013.0,0.0,901.9,752.0,197.0
2011-11-29T13:25:13,964.9,36.1,197.7432,19.7,55.0,1013.0,0.0,898.4,674.2,126.8
2011-11-29T13:30:13,937.0,38.0,191.4216,20.0,53.9,1012.8,0.0,890.9,651.5,113.8
2011-11-29T13:35:13,939.1,37.4,192.4913,20.0,51.3,1012.8,0.0,898.1,659.0,122.7
2011-11-29T13:40:13,933.1,37.8,191.0446,20.1,52.8,1012.7,0.0,876.3,654.2,137.5
2011-11-29T13:45:13,884.3,38.5,180.5755,20.3,49.8,1012.6,0.0,891.0,603.4,84.0
2011-11-29T13:50:13,875.2,38.7,179.0066,20.4,51.0,1012.7,0.0,892.3,597.0,83.3
2011-11-29T13:55:13,859.2,35.4,176.4658,20.0,51.1,1012.6,0.0,877.8,585.6,86.7
2011-11-29T14:00:13,844.4,36.0,173.8321,20.0,51.5,1012.6,0.0,873.2,573.9,84.8
2011-11-29T14:05:13,830.9,35.4,171.2579,19.9,51.0,1012.4,0.0,870.3,563.0,83.1
2011-11-29T14:10:13,823.2,36.3,169.6838,20.0,50.0,1012.5,0.0,870.8,554.7,82.3
2011-11-29T14:15:13,812.3,35.5,167.4371,20.3,50.7,1012.5,0.0,874.1,545.5,79.2
2011-11-29T14:20:13,797.5,35.8,164.2642,20.5,50.6,1012.5,0.0,871.2,533.9,77.6
2011-11-29T14:25:13,785.6,33.5,163.0305,20.4,47.9,1012.5,0.0,864.8,524.3,79.4
2011-11-29T14:30:13,761.5,33.9,157.7450,20.4,48.1,1012.5,0.0,849.7,505.7,77.6
2011-11-29T14:35:13,750.1,34.4,155.7106,20.4,47.9,1012.4,0.0,852.6,497.7,77.2
2011-11-29T14:40:13,735.6,34.3,152.7596,20.5,49.2,1012.5,0.0,847.5,485.5,77.0
2011-11-29T14:45:13,722.3,33.2,150.0197,20.5,47.4,1012.3,0.0,840.4,475.9,79.9
2011-11-29T14:50:13,701.5,33.1,145.9916,20.5,47.0,1012.4,0.0,831.6,459.7,77.5
2011-11-29T14:55:13,678.5,32.8,141.3587,20.6,46.5,1012.4,0.0,817.2,440.3,74.9
2011-11-29T15:00:13,657.2,33.7,136.5289,20.6,48.1,1012.4,0.0,804.1,423.3,74.0
2011-11-29T15:05:13,638.5,32.6,132.9110,20.7,47.1,1012.4,0.0,792.2,407.3,73.5
2011-11-29T15:10:13,623.8,33.8,129.3433,20.9,47.6,1012.5,0.0,790.7,395.9,73.6
2011-11-29T15:15:13,598.8,33.4,124.3958,20.8,47.6,1012.5,0.0,774.5,375.5,70.7
2011-11-29T15:20:13,576.0,32.8,119.4474,20.9,46.6,1012.4,0.0,760.2,357.0,68.9
2011-11-29T15:25:13,557.2,31.7,115.7234,20.9,45.6,1012.4,0.0,748.8,342.0,69.5
2011-11-29T15:30:13,534.7,32.0,111.1987,21.0,46.4,1012.5,0.0,717.4,321.8,72.7
2011-11-29T15:35:13,542.0,31.4,113.1294,20.8,47.4,1012.5,0.0,715.2,325.8,88.9
2011-11-29T15:40:13,502.6,31.0,104.5277,21.0,44.9,1012.5,0.0,648.1,281.7,78.1
2011-11-29T15:45:13,474.6,31.5,98.3586,21.0,46.3,1012.5,0.0,697.2,273.0,65.8
2011-11-29T15:50:13,452.4,30.7,93.4529,21.0,44.9,1012.5,0.0,691.7,254.0,60.0
2011-11-29T15:55:13,426.3,30.4,87.8763,21.0,44.4,1012.6,0.0,670.6,234.8,58.0
2011-11-29T16:00:13,405.7,29.3,83.6301,20.8,45.7,1012.7,0.0,652.7,218.4,57.5
2011-11-29T16:05:13,381.5,29.7,78.0971,20.9,45.7,1012.7,0.0,625.3,201.1,57.6
2011-11-29T16:20:13,307.1,27.1,62.1325,20.6,46.6,1012.7,0.0,543.8,153.4,52.2
2011-11-29T16:25:13,286.3,26.8,57.7797,20.5,47.6,1012.8,0.0,517.4,140.7,51.5
2011-11-29T16:30:13,263.5,26.6,52.5822,20.5,48.4,1012.8,0.0,510.3,126.1,44.9
2011-11-29T16:35:13,238.2,26.0,46.9875,20.5,48.0,1012.9,0.0,484.1,110.8,40.5
2011-11-29T16:40:13,217.6,25.3,42.4066,20.4,44.7,1012.9,0.0,466.2,98.1,37.0
2011-11-29T16:45:13,190.6,24.4,36.6285,20.3,45.2,1012.9,0.0,426.1,83.9,33.6
2011-11-29T16:50:13,160.6,23.7,30.3607,20.1,45.6,1012.9,0.0,372.9,69.8,30.3
2011-11-29T16:55:13,136.1,23.0,25.2501,20.0,46.9,1012.9,0.0,331.2,57.6,26.8
2011-11-29T17:00:13,115.5,22.4,20.9483,19.8,46.7,1013.0,0.0,298.1,46.7,23.0
2011-11-29T17:05:13,90.3,21.7,15.9556,19.7,47.4,1013.0,0.0,247.2,35.0,18.8
2011-11-29T17:10:13,66.1,20.8,6.9890,19.5,47.3,1013.0,0.0,189.7,24.1,14.7
2011-11-29T17:15:14,28.4,19.7,2.7320,19.3,47.7,1013.0,0.0,76.8,13.7,10.9
2011-11-30T07:15:13,24.1,11.5,5.0229,11.2,91.0,1015.5,0.0,1.2,20.8,21.3
2011-11-30T07:20:14,32.9,11.7,6.6069,11.3,91.0,1015.4,0.0,17.1,41.5,27.0
2011-11-30T07:25:13,39.9,11.9,9.8751,11.4,90.9,1015.4,0.0,76.2,61.8,33.7
2011-11-30T07:30:13,121.7,12.8,23.0308,11.5,91.2,1015.5,0.0,102.2,88.6,50.7
2011-11-30T07:35:13,152.2,13.7,35.8360,11.7,90.8,1015.6,0.0,124.3,107.0,59.0
2011-11-30T07:40:13,177.9,14.8,43.6083,11.9,91.2,1015.6,0.0,128.9,127.9,77.3
2011-11-30T07:45:13,193.0,15.4,47.6377,12.1,90.6,1015.6,0.0,131.1,134.2,82.1
2011-11-30T07:50:13,140.6,15.7,33.5500,12.1,90.3,1015.7,0.0,57.4,113.8,94.1
2011-11-30T07:55:13,87.1,15.4,19.6627,12.2,90.3,1015.8,0.0,1.4,80.2,83.7
2011-11-30T08:00:13,77.4,15.5,17.0091,12.3,90.2,1015.9,0.0,0.9,73.4,76.9
2011-11-30T08:05:13,93.0,15.6,20.9594,12.3,90.2,1015.9,0.0,0.7,85.6,89.8
2011-11-30T08:10:13,111.9,15.7,25.6878,12.4,90.1,1015.8,0.0,0.7,97.7,102.1
2011-11-30T08:15:13,157.1,16.5,37.6477,12.6,90.0,1015.8,0.0,36.2,128.8,117.7
2011-11-30T08:20:13,345.6,18.7,89.7674,12.8,90.2,1015.8,0.0,330.0,238.6,96.8
2011-11-30T08:30:13,528.5,21.4,114.2676,13.3,89.0,1016.0,0.0,611.0,343.7,167.8
2011-11-30T08:35:13,333.4,20.9,73.2263,13.7,88.3,1016.0,0.0,231.0,226.8,157.6
2011-11-30T08:40:13,511.1,22.1,109.7374,13.8,86.9,1016.0,0.0,688.0,312.7,94.6
2011-11-30T08:45:13,510.0,23.2,109.1458,13.9,84.6,1016.0,0.0,702.6,307.7,74.7
2011-11-30T08:50:13,528.1,23.0,113.1082,13.9,80.6,1016.0,0.0,723.8,320.0,69.9
2011-11-30T08:55:13,551.5,25.1,117.3786,14.3,78.3,1016.0,0.0,744.2,336.5,69.1
2011-11-30T09:00:13,570.8,27.9,120.9088,14.7,78.8,1016.1,0.0,753.2,351.7,70.9
2011-11-30T09:05:13,589.7,28.5,124.9692,14.9,76.7,1016.2,0.0,759.9,366.7,73.3
2011-11-30T09:10:13,609.6,30.0,128.8745,15.1,76.4,1016.2,0.0,770.3,381.7,74.3
2011-11-30T09:15:13,627.8,30.8,132.3665,15.3,76.4,1016.3,0.0,777.8,396.6,76.1
2011-11-30T09:20:13,646.2,31.5,135.7486,15.6,75.7,1016.3,0.0,785.2,410.3,76.8
2011-11-30T09:25:13,666.0,31.9,139.8168,15.6,74.2,1016.4,0.0,791.9,425.8,79.7
2011-11-30T09:30:13,679.7,32.2,142.6012,15.9,73.2,1016.4,0.0,796.3,437.1,79.7
2011-11-30T09:35:13,699.2,33.2,146.1703,16.2,73.1,1016.5,0.0,813.2,451.9,77.7
2011-11-30T09:40:13,718.8,33.4,150.2429,16.2,72.7,1016.5,0.0,827.1,467.1,76.9
2011-11-30T09:45:13,735.1,34.0,153.2899,16.4,71.8,1016.5,0.0,836.4,479.8,76.1
2011-11-30T09:50:13,750.4,35.6,155.8392,16.6,71.2,1016.4,0.0,841.1,491.0,76.4
2011-11-30T09:55:13,756.7,36.1,156.8891,16.4,70.4,1016.4,0.0,838.0,500.1,78.5
2011-11-30T10:00:13,775.0,35.6,160.9464,16.7,68.9,1016.4,0.0,844.8,513.5,79.8
2011-11-30T10:05:13,790.8,36.8,163.6102,17.0,67.9,1016.4,0.0,849.1,525.1,81.2
2011-11-30T10:10:13,822.9,38.0,169.2872,17.2,67.3,1016.5,0.0,863.8,549.6,89.7
2011-11-30T10:25:13,278.0,36.9,54.2454,17.6,64.2,1016.3,0.0,9.7,236.1,231.0
2011-11-30T10:30:13,266.5,35.0,51.3442,17.1,66.6,1016.2,0.0,8.6,228.7,224.3
2011-11-30T10:40:13,959.6,30.0,202.9462,17.1,64.2,1016.1,0.0,790.3,603.9,140.8
2011-11-30T10:45:13,920.3,35.2,190.1687,17.6,62.4,1016.0,0.0,894.3,623.7,98.5
2011-11-30T10:50:13,929.9,38.0,190.7263,18.0,60.6,1016.0,0.0,901.9,629.7,93.6
2011-11-30T10:55:13,938.4,36.4,193.2407,17.8,60.5,1016.0,0.0,899.1,635.4,96.0
2011-11-30T11:05:13,966.7,36.2,199.3625,17.4,61.3,1016.1,0.0,881.0,664.5,125.1
2011-11-30T11:30:13,338.9,34.0,67.4131,17.7,60.6,1015.7,0.0,5.4,287.0,286.7
2011-11-30T11:35:13,359.2,30.4,72.9111,17.5,62.3,1015.7,0.0,3.1,315.7,315.5
2011-11-30T11:45:13,315.8,33.3,63.1016,18.1,61.6,1015.6,0.0,2.3,296.4,296.8
2011-11-30T11:55:13,421.3,32.3,87.4737,17.8,60.9,1015.4,0.0,12.4,367.0,362.2
2011-11-30T12:00:13,374.1,30.0,76.4022,17.6,62.8,1015.4,0.0,2.5,341.2,341.1
2011-11-30T12:05:13,374.2,28.8,76.6372,17.7,62.5,1015.4,0.0,2.3,343.5,344.3
2011-11-30T12:10:13,374.4,29.4,76.0096,17.7,62.9,1015.3,0.0,23.4,355.3,342.0
2011-11-30T12:20:13,312.8,32.3,63.3296,18.0,61.2,1015.2,0.0,1.5,291.5,292.5
2011-11-30T12:30:13,368.9,30.7,76.0624,17.8,62.0,1015.1,0.0,17.6,329.1,319.1
2011-11-30T12:40:13,425.4,29.9,87.8519,18.1,61.3,1014.8,0.0,5.3,361.0,360.9
2011-11-30T12:45:13,352.0,31.8,71.7939,18.3,61.0,1014.7,0.0,4.9,294.5,294.4
2011-11-30T12:50:14,248.4,29.0,49.2427,18.2,60.6,1014.7,0.0,1.5,204.3,204.5
2011-11-30T12:55:13,305.0,27.9,61.3507,17.9,62.9,1014.6,0.0,6.4,250.2,249.3
2011-11-30T13:05:13,314.9,28.0,64.0172,18.2,59.6,1014.5,0.0,0.9,276.0,277.0
2011-11-30T13:10:13,289.0,27.6,58.7699,18.2,60.1,1014.5,0.0,6.5,244.8,241.5
2011-11-30T13:15:13,252.9,27.1,50.5915,18.1,61.3,1014.4,0.0,1.2,204.4,205.9
2011-11-30T13:25:13,313.1,31.7,62.4298,18.4,59.6,1014.3,0.0,5.3,271.6,268.7
2011-11-30T13:40:13,253.2,33.9,49.3369,18.5,60.3,1014.0,0.0,9.8,190.4,186.4
