Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-12-24T08:35:15,25.9,6.1,0.7681,4.8,84.5,1003.1,1.4,0.2,27.5,27.5
2012-12-24T08:40:15,32.8,6.4,1.0150,4.8,83.8,1003.2,1.4,0.3,34.2,34.3
2012-12-24T08:45:15,41.8,6.7,1.3589,5.0,82.8,1003.3,1.4,0.2,43.8,43.9
2012-12-24T08:50:15,52.7,6.9,1.7682,5.0,82.0,1003.3,1.4,0.2,54.8,55.0
2012-12-24T08:55:15,63.3,7.3,2.1907,5.0,82.1,1003.4,1.4,11.3,61.5,60.0
2012-12-24T09:00:15,53.6,7.4,1.8455,5.0,84.4,1003.6,1.4,0.4,56.1,56.4
2012-12-24T09:05:15,53.7,7.4,1.8641,5.1,84.9,1003.7,1.4,0.3,50.9,51.3
2012-12-24T09:10:15,51.6,7.4,1.8076,5.1,82.4,1003.8,1.4,0.4,45.5,45.8
2012-12-24T09:15:15,78.4,7.5,2.8052,5.3,83.4,1003.8,1.4,2.1,63.3,63.3
2012-12-24T09:20:15,83.4,7.9,2.9922,5.2,84.2,1003.9,1.4,1.4,72.5,72.7
2012-12-24T09:25:15,72.6,8.2,2.5896,5.2,85.1,1003.9,1.4,0.5,69.9,70.6
2012-12-24T09:30:15,67.2,8.3,2.3961,5.3,83.2,1004.0,1.4,0.5,64.8,65.4
2012-12-24T09:35:15,75.6,8.5,2.7389,5.3,83.1,1004.0,1.4,0.5,67.1,67.6
2012-12-24T09:40:15,112.0,9.0,4.1608,5.4,82.4,1004.1,1.4,0.8,90.7,91.3
2012-12-24T09:45:15,133.3,9.7,5.0292,5.5,81.3,1004.2,1.4,0.7,111.8,112.6
2012-12-24T09:50:15,138.8,10.0,5.2564,5.6,80.4,1004.3,1.4,0.6,113.3,114.1
2012-12-24T09:55:15,162.3,10.5,6.1738,5.7,81.6,1004.3,1.4,0.7,133.2,134.2
2012-12-24T10:00:15,221.2,11.2,8.3894,5.9,79.9,1004.4,1.4,17.0,164.0,161.6
2012-12-24T10:05:15,708.9,14.7,26.1659,6.0,80.5,1004.4,1.4,583.0,324.0,158.0
2012-12-24T10:10:15,276.5,18.3,10.6750,6.5,78.2,1004.5,1.4,37.8,193.4,184.6
2012-12-24T10:15:15,256.6,16.5,9.8227,6.4,78.2,1004.6,1.4,6.8,193.3,193.2
2012-12-24T10:20:15,212.8,14.4,8.1766,6.3,77.3,1004.4,1.4,1.5,167.7,168.9
2012-12-24T10:25:15,234.0,13.2,8.9937,6.1,78.6,1004.5,1.4,5.2,184.0,183.9
2012-12-24T10:30:15,207.0,13.1,7.9212,6.2,78.9,1004.5,1.4,5.6,163.7,163.6
2012-12-24T10:35:15,200.1,12.9,7.7414,6.2,78.0,1004.5,1.4,0.5,164.5,165.7
2012-12-24T10:40:15,177.4,12.8,6.8068,6.4,78.0,1004.4,1.4,1.8,152.4,153.1
2012-12-24T10:45:15,188.4,12.2,7.3022,6.4,77.8,1004.4,1.4,0.9,148.4,149.2
2012-12-24T10:50:15,283.6,12.8,11.0429,6.5,77.3,1004.3,1.4,6.5,201.0,201.0
2012-12-24T10:55:15,214.5,13.7,8.3361,6.6,77.9,1004.4,1.4,1.3,179.1,180.1
2012-12-24T11:00:15,207.0,13.3,8.0916,6.6,77.9,1004.4,1.4,1.5,175.0,176.2
2012-12-24T11:15:15,836.8,21.6,31.4623,7.3,75.1,1004.4,1.4,540.0,450.4,255.5
2012-12-24T11:25:15,924.4,28.6,34.3611,8.0,70.1,1004.2,1.4,785.0,455.0,164.0
2012-12-24T11:30:15,897.8,29.7,33.5013,8.1,71.2,1004.3,1.4,808.4,411.7,108.8
2012-12-24T11:35:15,904.8,30.9,33.7415,8.4,69.7,1004.2,1.4,794.9,418.3,118.5
2012-12-24T11:50:15,730.0,24.9,27.7477,8.2,69.4,1004.1,1.4,483.7,379.0,195.7
2012-12-24T12:05:15,233.2,19.6,9.0502,8.1,72.0,1004.1,1.4,0.5,171.2,172.5
2012-12-24T12:10:15,368.1,17.7,14.7459,8.0,73.3,1004.1,1.4,132.2,252.9,203.4
2012-12-24T12:20:15,356.0,20.6,13.8342,8.3,71.9,1004.1,1.4,35.2,249.4,239.0
2012-12-24T12:25:15,326.7,19.6,12.3491,8.4,71.2,1004.1,1.4,47.0,241.5,225.8
2012-12-24T12:50:15,204.9,20.5,7.6704,8.6,66.5,1004.0,1.4,34.7,157.5,146.3
2012-12-24T12:55:15,178.3,17.6,6.8178,8.4,68.4,1003.8,1.4,0.2,142.7,143.6
2012-12-24T13:00:15,230.5,15.6,8.9149,8.2,68.2,1003.7,1.4,3.9,182.3,182.2
2012-12-24T13:05:15,215.6,15.5,8.2516,8.1,68.5,1003.7,1.4,0.6,189.2,190.3
2012-12-24T13:10:15,176.6,15.1,6.7280,8.4,68.0,1003.7,1.4,0.5,156.5,157.6
2012-12-24T13:20:15,188.2,15.7,7.2002,8.6,66.0,1003.7,1.4,0.9,157.2,158.1
2012-12-24T13:30:15,285.9,18.5,10.8940,8.5,67.0,1003.8,1.4,5.5,250.9,251.1
2012-12-24T13:35:15,180.8,17.0,6.8312,8.6,64.5,1003.8,1.4,3.3,162.7,163.8
2012-12-24T13:40:15,195.6,15.7,7.4523,8.5,64.3,1003.9,1.4,0.7,185.1,186.6
2012-12-24T13:45:15,126.1,14.7,4.7504,8.6,66.7,1003.9,1.4,10.2,118.3,116.1
2012-12-24T13:50:15,152.1,14.1,5.7751,8.4,66.3,1003.9,1.4,4.9,119.8,118.9
2012-12-24T13:55:15,292.1,14.5,11.3803,8.5,66.2,1003.9,1.4,68.3,183.6,163.1
2012-12-24T14:05:15,342.0,20.2,13.0319,9.0,62.8,1003.8,1.4,130.3,220.5,182.7
2012-12-24T14:10:15,273.8,19.3,10.3562,8.8,62.3,1003.6,1.4,113.9,180.6,148.1
2012-12-24T14:15:15,255.9,17.3,9.7736,8.7,63.3,1003.6,1.4,85.9,171.5,147.8
2012-12-24T14:20:15,267.5,17.5,10.0059,8.7,63.9,1003.4,1.4,111.8,175.7,145.5
2012-12-24T14:25:15,219.3,16.8,8.1940,8.7,64.5,1003.4,1.4,53.1,161.4,147.8
2012-12-24T14:30:15,163.7,15.8,6.0763,8.9,65.5,1003.4,1.4,26.8,135.2,129.0
2012-12-24T14:35:15,136.3,14.8,5.0195,8.7,66.5,1003.3,1.4,12.4,122.4,120.0
2012-12-24T14:40:15,123.9,13.7,4.5178,8.7,64.7,1003.3,1.4,8.3,115.4,114.1
2012-12-24T14:45:15,129.7,13.3,4.7265,8.6,64.5,1003.3,1.4,14.2,120.0,117.3
2012-12-24T14:50:15,130.7,12.8,4.7794,8.5,64.9,1003.2,1.4,10.8,125.5,123.8
2012-12-24T14:55:15,113.9,12.2,4.1062,8.4,65.3,1003.1,1.4,1.8,120.6,121.0
2012-12-24T15:00:15,102.1,12.0,3.6512,8.4,66.3,1003.0,1.4,0.4,112.1,112.7
2012-12-24T15:05:15,93.8,12.0,3.3294,8.4,66.6,1003.0,1.4,0.2,103.4,104.0
2012-12-24T15:10:15,87.3,11.6,3.0739,8.4,66.8,1003.1,1.4,0.5,93.0,93.5
2012-12-24T15:15:15,84.2,11.5,2.9382,8.4,68.0,1003.0,1.4,0.2,86.7,87.2
2012-12-24T15:20:15,81.0,11.2,2.7954,8.4,69.2,1002.9,1.4,0.1,80.5,81.0
2012-12-24T15:25:15,82.0,11.1,2.8017,8.3,69.5,1002.9,1.4,1.4,77.4,77.6
2012-12-24T15:30:15,80.9,10.9,2.7375,8.2,69.3,1002.8,1.4,12.5,72.0,70.5
2012-12-24T15:35:15,70.5,10.8,2.3257,8.1,70.6,1002.7,1.4,7.3,64.4,63.8
2012-12-24T15:40:15,63.6,10.4,2.0454,8.1,71.0,1002.6,1.4,2.8,59.5,59.6
2012-12-24T15:45:15,54.3,10.2,1.7080,8.0,69.4,1002.7,1.4,3.2,50.3,50.2
2012-12-24T15:50:15,43.2,9.7,1.3239,8.0,71.0,1002.7,1.4,2.4,41.3,41.3
2012-12-24T15:55:15,34.1,9.5,1.0061,7.9,71.3,1002.6,1.4,1.4,33.9,34.0
2012-12-24T16:00:15,37.0,9.2,1.0707,7.9,71.6,1002.6,1.4,20.1,29.9,28.4
2012-12-24T16:05:15,25.1,8.9,0.6747,7.8,71.7,1002.5,1.4,5.7,23.7,23.5
2012-12-25T09:50:15,22.3,6.8,0.7971,5.2,88.9,987.7,3.5,-0.1,26.4,26.6
2012-12-25T09:55:15,23.8,6.8,0.8625,5.3,89.3,987.7,3.5,0.0,29.4,29.7
2012-12-25T10:10:15,25.3,6.8,0.9449,5.3,88.8,987.6,3.6,0.0,30.3,30.6
2012-12-25T10:15:15,24.4,6.8,0.9257,5.3,89.2,987.7,3.6,0.0,28.5,28.9
2012-12-25T10:20:15,27.7,7.0,1.0624,5.4,88.1,987.7,3.6,0.0,32.2,32.6
2012-12-25T10:25:15,25.5,7.0,0.9674,5.4,88.2,987.5,3.6,0.0,31.7,32.1
2012-12-25T10:30:15,21.5,6.9,0.7945,5.4,88.6,987.5,3.7,0.0,26.4,26.6
2012-12-25T10:55:15,21.7,6.7,0.8257,5.2,90.3,987.3,4.0,0.0,25.2,25.4
2012-12-25T11:00:15,23.2,6.8,0.8653,5.2,90.5,987.2,4.1,0.1,28.1,28.3
2012-12-25T11:05:15,25.3,6.9,0.9396,5.3,90.5,987.2,4.2,0.1,30.2,30.6
2012-12-25T11:10:15,27.3,7.0,1.0281,5.4,90.4,987.1,4.2,0.1,31.8,32.1
2012-12-25T11:15:15,35.0,7.3,1.3338,5.5,90.3,987.0,4.2,0.1,40.2,40.8
2012-12-25T11:20:15,44.8,7.5,1.7419,5.5,90.7,986.8,4.2,0.1,52.1,52.9
2012-12-25T11:25:15,49.8,7.7,1.9502,5.5,90.4,986.8,4.2,0.2,55.7,56.5
2012-12-25T11:30:15,59.4,7.9,2.3391,5.5,90.3,986.8,4.2,0.2,68.6,69.6
2012-12-25T11:35:15,65.8,8.2,2.5819,5.6,90.5,986.7,4.2,0.2,81.2,82.5
2012-12-25T11:40:15,55.7,8.5,2.1321,5.7,91.1,986.7,4.2,0.3,68.6,69.6
2012-12-25T11:45:15,64.0,8.8,2.5005,5.8,90.9,986.8,4.2,0.2,73.4,74.5
2012-12-25T11:50:15,76.0,9.0,3.0382,6.0,90.9,986.7,4.2,0.3,84.5,85.6
2012-12-25T11:55:15,93.1,9.3,3.7627,6.1,90.0,986.6,4.2,0.5,97.3,98.6
2012-12-25T12:00:15,130.1,10.0,5.2769,6.1,90.6,986.7,4.2,0.7,135.2,137.1
2012-12-25T12:05:15,293.8,11.3,12.2226,6.2,90.6,986.6,4.2,60.4,214.8,194.1
2012-12-25T12:10:15,226.0,13.4,9.1490,6.4,90.5,986.5,4.2,6.3,215.8,216.3
2012-12-25T12:15:15,264.8,14.5,10.6345,6.7,90.4,986.5,4.2,25.1,218.6,213.9
2012-12-25T12:20:15,235.3,15.5,9.4697,6.9,89.9,986.4,4.2,0.8,220.2,223.1
2012-12-25T12:25:15,180.0,15.3,7.1855,7.1,88.7,986.3,4.2,1.0,176.1,178.3
2012-12-25T12:30:15,280.5,15.4,11.3332,7.7,87.6,986.3,4.2,21.4,227.3,222.7
2012-12-25T12:35:15,241.5,17.8,9.7234,8.3,85.4,986.2,4.2,40.1,199.4,186.6
2012-12-25T12:40:15,214.1,17.1,8.5750,8.6,82.0,986.2,4.2,1.7,183.5,185.0
2012-12-25T12:45:15,272.7,18.2,10.9009,8.9,81.3,986.2,4.2,24.2,238.9,233.6
2012-12-25T12:50:15,190.7,17.3,7.5557,9.1,81.2,986.2,4.2,0.9,197.3,199.8
2012-12-25T12:55:15,141.7,15.2,5.6690,9.1,79.1,986.2,4.2,0.6,138.9,140.4
2012-12-25T13:00:15,191.2,14.3,7.7485,9.1,80.2,986.3,4.2,1.2,185.7,188.2
2012-12-25T13:05:15,196.4,13.6,7.9798,9.0,79.7,986.3,4.2,1.2,172.0,174.0
2012-12-25T13:10:15,162.0,14.4,6.3115,9.2,79.1,986.2,4.2,0.5,178.5,180.7
2012-12-25T13:15:15,114.6,13.7,4.4559,9.2,78.9,986.3,4.2,0.5,133.8,135.5
2012-12-25T13:20:15,115.8,14.0,4.5470,9.3,79.4,986.2,4.2,0.6,120.2,121.5
2012-12-25T13:25:15,161.8,13.9,6.5953,9.4,80.0,986.2,4.2,5.6,144.4,144.1
2012-12-25T13:30:15,225.0,14.1,9.1800,9.4,79.1,986.1,4.2,1.6,193.5,195.3
2012-12-25T13:40:15,988.4,21.3,37.6061,9.8,80.5,986.1,4.2,769.9,544.6,286.5
2012-12-25T13:45:15,848.0,27.3,31.9476,10.4,76.3,985.9,4.2,660.4,373.6,150.0
2012-12-25T14:05:15,777.9,33.4,28.8773,11.2,71.6,985.9,4.2,761.4,376.2,126.7
2012-12-25T14:10:15,754.5,33.1,27.9038,11.3,69.9,985.9,4.2,753.1,374.6,134.7
2012-12-25T14:15:15,370.0,28.7,14.4237,11.1,70.4,985.9,4.2,321.2,220.9,121.8
2012-12-25T14:20:15,155.1,23.8,5.8345,10.8,72.2,985.9,4.2,2.8,109.1,109.2
2012-12-25T14:25:15,151.1,19.4,5.6782,10.6,72.3,985.8,4.2,1.3,118.4,119.3
2012-12-25T14:30:15,156.6,17.4,5.8845,10.4,72.6,985.8,4.2,1.4,131.3,132.2
2012-12-25T14:35:15,159.8,16.8,6.0346,10.0,77.4,985.8,4.2,2.7,128.7,129.6
2012-12-25T14:40:15,156.6,16.0,5.8895,9.2,80.5,985.7,4.2,8.0,129.7,128.8
2012-12-25T14:45:15,126.0,16.4,4.7414,9.0,81.0,985.8,4.2,2.1,110.0,110.4
2012-12-25T14:50:15,99.8,15.2,3.7659,8.7,80.7,985.8,4.2,14.8,91.3,88.1
2012-12-25T14:55:15,56.4,13.7,2.0096,8.4,82.6,985.8,4.2,0.4,61.1,61.4
2012-12-25T15:00:15,41.4,12.4,1.4166,8.3,83.0,985.7,4.2,0.3,48.1,48.2
2012-12-25T15:05:15,37.1,11.5,1.2791,8.2,82.8,985.8,4.2,0.2,44.1,44.3
2012-12-25T15:50:15,24.9,8.5,0.7437,7.4,86.2,986.0,4.3,4.0,18.6,18.2
2012-12-25T15:55:15,59.1,8.7,1.8204,7.2,86.3,986.0,4.4,0.2,56.7,57.5
2012-12-25T16:00:15,74.3,9.1,2.1958,7.1,86.5,985.9,4.4,-0.0,69.7,70.7
2012-12-25T16:05:15,56.9,9.3,1.6095,7.0,86.7,986.0,4.4,-0.1,56.4,57.2
2012-12-25T16:10:15,37.1,9.0,0.9911,7.0,87.1,985.9,4.4,-0.1,30.1,30.6
2012-12-25T16:15:15,28.5,8.6,0.7269,6.9,86.8,986.0,4.4,-0.1,27.1,27.5
2012-12-26T08:15:15,21.5,7.2,0.5624,6.4,84.1,990.9,0.1,0.1,23.1,23.3
2012-12-26T08:20:15,22.9,7.4,0.6172,6.4,84.4,990.9,0.1,0.1,21.5,21.7
2012-12-26T08:25:15,29.0,7.5,0.7950,6.4,84.7,990.9,0.1,0.5,26.0,26.3
2012-12-26T08:30:15,65.6,8.1,1.8934,6.5,84.1,991.0,0.1,40.6,44.6,42.0
2012-12-26T08:35:15,65.5,8.3,2.1515,6.5,84.1,991.0,0.1,27.9,45.9,43.9
2012-12-26T08:45:15,44.9,8.9,1.4663,6.6,83.9,991.2,0.1,3.5,39.3,39.3
2012-12-26T08:50:15,50.2,8.7,1.6944,6.6,84.2,991.2,0.1,0.3,45.6,46.0
2012-12-26T08:55:15,79.0,8.6,2.8722,6.7,83.4,991.3,0.1,14.4,57.1,55.2
2012-12-26T09:05:15,135.5,12.6,4.7484,6.9,81.0,991.6,0.1,26.3,111.5,107.9
2012-12-26T09:10:15,137.4,12.6,4.9008,7.1,81.6,991.7,0.1,0.7,129.2,130.1
2012-12-26T09:15:15,98.2,12.4,3.5134,7.1,81.3,991.8,0.1,0.9,90.7,91.3
2012-12-26T09:20:15,65.2,11.5,2.3218,7.3,81.4,991.9,0.1,0.4,54.5,55.0
2012-12-26T09:25:15,44.4,10.9,1.5334,7.2,81.5,992.0,0.1,0.2,37.1,37.5
2012-12-26T09:30:15,42.4,10.2,1.4536,7.1,81.1,992.1,0.1,0.1,45.4,45.7
2012-12-26T09:35:15,75.4,10.1,2.7480,7.1,81.9,992.1,0.1,0.1,79.5,79.9
2012-12-26T09:40:15,138.3,11.0,5.1964,7.2,81.7,992.2,0.1,0.5,136.9,137.6
2012-12-26T09:45:15,183.7,12.0,6.9464,7.3,79.7,992.3,0.1,1.1,145.4,146.3
2012-12-26T09:50:15,260.0,14.5,9.9081,7.6,79.9,992.3,0.1,75.8,181.4,163.2
2012-12-26T09:55:15,164.6,14.9,6.1168,7.8,79.2,992.4,0.1,11.7,149.5,147.9
2012-12-26T10:00:15,148.6,14.3,5.5779,7.9,76.8,992.5,0.1,0.7,158.5,159.8
2012-12-26T10:05:15,149.8,13.5,5.7250,7.8,77.8,992.6,0.1,0.7,167.9,169.1
2012-12-26T10:10:15,98.1,12.9,3.7681,7.8,78.3,992.6,0.1,0.5,100.9,101.7
2012-12-26T10:15:15,60.6,12.1,2.2623,7.8,79.0,992.7,0.1,0.3,62.7,63.2
2012-12-26T10:20:15,60.0,11.2,2.2638,7.8,78.4,992.7,0.1,0.1,68.1,68.7
2012-12-26T10:25:15,76.9,10.3,3.0276,7.7,78.6,992.7,0.2,-0.0,93.1,93.9
2012-12-26T10:30:15,73.6,10.0,2.9040,7.7,80.2,992.7,0.2,-0.1,87.9,88.8
2012-12-26T10:35:15,73.0,10.0,2.9129,7.6,82.1,992.8,0.3,-0.1,82.9,84.0
2012-12-26T10:40:15,65.3,9.6,2.5369,7.4,82.0,992.8,0.3,-0.1,79.4,80.6
2012-12-26T10:45:15,73.0,9.5,2.8366,7.4,82.2,992.8,0.3,-0.1,89.0,90.4
2012-12-26T10:50:15,85.3,9.8,3.3628,7.4,83.2,992.9,0.3,0.1,105.9,107.6
2012-12-26T10:55:15,101.0,10.1,4.0291,7.5,81.8,992.9,0.3,0.2,123.2,125.3
2012-12-26T11:00:15,98.5,10.4,3.9202,7.5,81.2,992.9,0.3,0.3,119.3,121.1
2012-12-26T11:05:15,83.9,10.5,3.2936,7.6,82.6,992.9,0.3,0.3,105.1,106.4
2012-12-26T11:10:15,95.3,10.4,3.8023,7.5,81.5,992.9,0.3,0.2,117.4,119.0
2012-12-26T11:15:15,101.5,10.5,4.0274,7.5,83.5,992.9,0.3,0.2,121.2,122.8
2012-12-26T11:20:15,101.0,10.4,3.9510,7.5,82.9,992.9,0.3,0.1,119.4,121.1
2012-12-26T11:25:15,143.9,10.8,5.7543,7.5,83.0,992.9,0.3,0.2,160.6,163.1
2012-12-26T11:30:15,167.7,11.2,6.7063,7.5,83.9,992.9,0.3,0.5,182.1,184.3
2012-12-26T11:35:15,206.9,12.1,8.3311,7.7,82.7,992.9,0.3,0.9,211.0,213.1
2012-12-26T11:40:15,178.0,12.6,7.0892,7.6,80.2,992.9,0.3,0.6,185.4,186.8
2012-12-26T11:45:15,180.8,13.0,7.2107,7.7,80.8,993.0,0.3,0.5,191.4,193.4
2012-12-26T11:50:15,177.2,14.0,7.0264,7.9,81.2,993.1,0.3,1.2,182.4,183.6
2012-12-26T11:55:15,141.9,13.8,5.5648,8.1,81.1,993.1,0.3,0.6,152.0,153.4
2012-12-26T12:00:15,144.1,13.6,5.6161,8.1,79.8,993.0,0.3,0.7,159.7,161.0
2012-12-26T12:05:15,164.7,13.8,6.4795,8.1,80.9,993.1,0.3,0.6,171.6,173.0
2012-12-26T12:10:15,165.6,13.8,6.5247,8.2,78.9,993.0,0.3,1.4,166.5,167.4
2012-12-26T12:15:15,155.7,13.9,6.0927,8.2,79.6,993.0,0.3,0.9,157.7,159.1
2012-12-26T12:20:15,176.0,13.9,6.9601,8.3,77.1,993.1,0.3,1.3,174.1,175.4
2012-12-26T12:25:15,248.0,14.3,9.9789,8.3,77.3,993.1,0.3,13.7,219.5,215.6
2012-12-26T12:30:15,170.1,14.4,6.6890,8.4,76.3,993.1,0.3,0.5,179.8,181.2
2012-12-26T12:35:15,193.1,14.7,7.6249,8.5,77.2,993.2,0.3,0.8,202.7,204.0
2012-12-26T12:40:15,271.1,15.7,10.6541,8.6,75.9,993.2,0.3,14.6,256.2,252.3
2012-12-26T12:45:15,209.7,17.1,8.1759,8.8,77.1,993.2,0.3,1.5,221.8,223.0
2012-12-26T12:50:15,196.0,16.9,7.6881,9.0,76.4,993.2,0.3,3.8,189.4,189.4
2012-12-26T12:55:15,266.7,17.1,10.3521,9.0,74.5,993.2,0.3,31.2,215.2,205.9
2012-12-26T13:00:15,221.2,17.8,8.7791,9.0,74.1,993.2,0.3,41.5,179.8,165.0
2012-12-26T13:05:15,118.2,16.1,4.5289,8.9,74.5,993.3,0.3,0.5,128.2,128.9
2012-12-26T13:10:15,134.8,14.9,5.2030,8.8,72.9,993.3,0.3,0.8,143.3,144.1
2012-12-26T13:15:15,157.6,14.3,6.1656,8.7,73.0,993.4,0.3,1.4,162.4,163.1
2012-12-26T13:20:15,271.0,15.3,10.5295,8.7,74.5,993.4,0.3,60.1,229.9,209.2
2012-12-26T13:25:15,286.9,16.6,11.1704,8.9,70.5,993.5,0.3,22.7,229.8,224.2
2012-12-26T13:30:15,216.4,17.0,8.4135,8.9,73.0,993.6,0.3,14.8,195.2,191.5
2012-12-26T13:35:15,329.2,16.7,12.8492,8.8,72.9,993.6,0.3,148.1,254.0,202.6
2012-12-26T13:40:15,249.5,16.6,9.8203,8.9,71.8,993.6,0.3,42.3,219.2,206.0
2012-12-26T13:45:15,205.9,16.9,7.9613,8.9,73.1,993.7,0.3,3.8,204.7,204.7
2012-12-26T13:50:15,130.4,15.9,4.9350,9.1,70.4,993.7,0.3,4.1,142.6,142.2
2012-12-26T13:55:15,110.0,14.6,4.1320,8.9,72.4,993.8,0.3,0.2,115.8,116.4
2012-12-26T14:00:15,93.1,13.9,3.4640,8.8,71.7,993.9,0.3,0.1,98.5,99.0
2012-12-26T14:05:15,105.0,13.2,3.9460,8.7,71.0,993.9,0.3,0.3,119.6,120.1
2012-12-26T14:10:15,114.6,13.2,4.3483,8.6,71.9,993.9,0.3,0.1,129.3,129.9
2012-12-26T14:15:15,82.2,13.0,3.0673,8.6,72.4,994.0,0.3,0.2,95.3,95.8
2012-12-26T14:20:15,54.2,12.4,1.9787,8.6,72.4,994.1,0.3,0.2,64.0,64.4
2012-12-26T14:25:15,48.6,10.8,1.8301,8.4,74.8,994.1,0.4,-0.4,60.7,61.2
2012-12-26T14:30:15,45.5,10.2,1.6926,8.2,74.8,994.1,0.4,-0.5,59.0,59.4
2012-12-26T14:35:15,47.1,9.9,1.7611,8.1,77.2,994.2,0.4,-0.4,59.9,60.5
2012-12-26T14:40:15,41.6,9.5,1.5382,8.0,76.7,994.3,0.4,-0.3,48.1,48.7
2012-12-26T14:45:15,31.3,9.2,1.1428,7.8,77.3,994.4,0.4,-0.3,35.6,36.0
2012-12-26T14:50:15,26.8,8.9,0.9473,7.7,77.9,994.5,0.4,-0.3,32.6,33.0
2012-12-26T14:55:15,39.3,9.0,1.4154,7.7,79.4,994.6,0.5,-0.2,47.5,48.3
2012-12-26T15:00:15,41.8,9.0,1.4983,7.6,80.3,994.6,0.5,-0.2,50.7,51.6
2012-12-26T15:05:15,32.8,9.1,1.1450,7.6,80.4,994.7,0.5,-0.1,39.0,39.6
2012-12-26T15:10:15,29.0,9.0,1.0006,7.6,81.0,994.7,0.5,-0.1,35.2,35.7
2012-12-26T15:15:15,30.5,8.8,1.0665,7.6,78.8,994.8,0.5,-0.3,37.2,38.0
2012-12-26T15:20:15,30.6,8.8,1.0621,7.6,80.5,994.9,0.6,-0.2,37.5,38.2
2012-12-26T15:25:15,26.9,8.7,0.9061,7.6,79.3,994.9,0.6,-0.2,33.2,33.9
2012-12-26T15:30:15,25.5,8.5,0.8434,7.5,79.7,995.0,0.6,-0.2,30.9,31.4
2012-12-26T15:35:15,29.0,8.5,0.9693,7.5,80.5,995.0,0.6,-0.2,34.5,35.1
2012-12-26T15:40:15,26.7,8.5,0.8810,7.4,81.5,995.1,0.6,-0.2,31.5,31.9
2012-12-26T15:45:15,21.2,8.5,0.6751,7.4,81.4,995.1,0.6,-0.2,25.0,25.2
2012-12-27T08:15:15,21.4,4.7,0.6338,4.1,88.8,1002.9,0.8,-0.2,20.6,20.9
2012-12-27T08:20:15,29.3,4.7,0.9048,4.2,88.5,1002.9,0.8,-0.2,25.5,25.9
2012-12-27T08:25:15,42.2,4.9,1.3234,4.1,88.3,1002.9,0.8,-0.1,33.7,34.4
2012-12-27T08:30:15,59.0,5.2,1.9109,4.2,88.5,1002.9,0.8,6.4,42.5,42.5
2012-12-27T08:35:15,97.7,5.7,3.2421,4.3,87.7,1003.0,0.8,84.1,59.6,48.8
2012-12-27T08:55:15,78.2,6.8,2.7595,4.6,86.2,1003.1,0.8,0.2,61.8,62.3
2012-12-27T09:00:15,77.3,6.6,2.8128,4.5,86.2,1003.1,0.8,0.5,55.3,55.6
2012-12-27T09:05:15,79.0,6.5,2.9095,4.5,85.9,1003.2,0.8,8.8,51.0,49.9
2012-12-27T09:10:15,114.2,6.8,4.2374,4.5,86.0,1003.2,0.8,22.4,73.1,69.5
2012-12-27T09:15:15,205.4,8.3,7.6385,4.5,85.7,1003.2,0.8,85.8,118.2,102.6
2012-12-27T09:20:15,580.4,12.1,19.3643,4.8,85.6,1003.2,0.8,656.9,228.7,94.1
2012-12-27T09:25:15,606.9,16.0,20.5210,5.1,85.2,1003.3,0.8,674.3,246.6,102.0
2012-12-27T09:30:15,633.0,19.5,21.5935,5.4,82.9,1003.3,0.8,696.7,264.0,107.5
2012-12-27T09:35:15,625.3,20.2,21.5856,5.7,81.3,1003.3,0.8,706.1,255.6,90.5
2012-12-27T09:40:15,635.2,20.5,22.2321,5.8,79.9,1003.4,0.8,722.0,254.7,79.3
2012-12-27T09:45:15,641.4,20.3,22.6876,5.7,80.4,1003.4,0.8,735.4,252.3,66.7
2012-12-27T09:50:15,653.2,22.0,23.2565,5.9,79.6,1003.5,0.8,746.3,254.0,59.6
2012-12-27T09:55:15,656.6,22.5,23.3182,6.1,79.7,1003.6,0.8,729.6,265.8,69.7
2012-12-27T10:00:15,725.3,23.2,25.8624,6.3,78.6,1003.6,0.8,768.8,287.2,74.1
2012-12-27T10:05:15,744.1,23.1,26.5878,6.3,78.1,1003.7,0.8,777.2,294.2,72.6
2012-12-27T10:15:15,207.6,17.8,7.9192,6.0,79.0,1003.8,0.8,2.4,141.8,143.1
2012-12-27T10:20:15,183.4,15.7,7.0462,5.8,80.5,1003.8,0.8,2.3,142.9,143.7
2012-12-27T10:25:15,195.3,14.1,7.5238,5.8,80.3,1003.9,0.8,6.9,154.4,153.5
2012-12-27T10:30:15,202.4,13.4,7.7622,5.8,80.3,1003.8,0.8,2.7,163.8,164.4
2012-12-27T10:35:15,206.9,13.7,8.0215,6.0,79.8,1003.9,0.8,8.5,170.8,169.5
2012-12-27T10:40:15,167.7,13.7,6.3860,6.1,79.5,1004.0,0.8,0.5,157.8,159.0
2012-12-27T10:45:15,147.4,13.7,5.5971,6.2,79.5,1004.0,0.8,0.5,140.5,141.4
2012-12-27T10:50:15,140.8,13.1,5.3183,6.3,79.9,1003.9,0.8,0.4,131.7,132.6
