Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-10-01T14:45:14,776.5,45.4,102.2134,26.9,52.5,1009.5,0.0,822.6,652.5,103.3
2011-10-01T14:50:13,761.8,44.9,99.9348,26.9,52.2,1009.5,0.0,818.6,639.6,103.2
2011-10-01T14:55:13,742.8,45.3,97.5714,27.0,54.9,1009.5,0.0,811.7,623.1,101.6
2011-10-01T15:00:14,724.2,44.3,95.7127,26.9,53.7,1009.5,0.0,802.1,607.8,102.1
2011-10-01T15:05:13,707.2,44.3,92.9594,27.0,53.5,1009.5,0.0,796.5,593.3,102.0
2011-10-01T15:10:13,683.6,43.4,90.0415,26.9,52.7,1009.5,0.0,778.5,573.3,103.4
2011-10-01T15:15:13,662.3,43.6,86.6277,26.8,53.9,1009.5,0.0,765.7,553.8,102.4
2011-10-01T15:20:14,652.1,41.8,86.0244,26.4,53.9,1009.4,0.0,771.7,545.2,100.7
2011-10-01T15:25:13,632.2,41.0,83.7065,26.5,53.5,1009.4,0.0,768.1,529.3,97.8
2011-10-01T15:30:14,609.4,42.0,79.7444,26.8,54.6,1009.5,0.0,759.4,509.7,94.3
2011-10-01T15:35:13,592.3,41.2,77.6142,26.6,54.8,1009.5,0.0,756.1,494.1,92.0
2011-10-01T15:40:14,574.5,39.3,74.8798,26.5,54.3,1009.5,0.0,750.3,478.8,90.9
2011-10-01T15:45:14,559.6,39.9,73.3848,26.3,55.1,1009.5,0.0,751.9,465.5,88.4
2011-10-01T15:50:13,539.4,39.9,69.7925,26.4,54.8,1009.6,0.0,745.3,448.1,86.4
2011-10-01T15:55:13,506.0,38.9,65.4293,26.2,54.2,1009.6,0.0,713.4,420.5,85.6
2011-10-01T16:00:14,491.5,37.2,63.4859,25.9,56.1,1009.7,0.0,711.7,407.4,84.7
2011-10-01T16:05:13,471.5,36.8,60.5022,25.9,55.6,1009.7,0.0,707.7,391.2,82.0
2011-10-01T16:10:14,448.5,36.0,56.8503,25.9,54.6,1009.7,0.0,694.0,371.8,79.9
2011-10-01T16:15:14,433.1,35.2,54.6091,25.6,55.9,1009.8,0.0,694.5,358.2,77.7
2011-10-01T16:20:14,411.7,35.1,50.9960,25.6,56.4,1009.8,0.0,685.4,340.0,74.9
2011-10-01T16:25:14,390.3,34.4,47.4707,25.7,57.1,1009.8,0.0,673.8,321.6,72.6
2011-10-01T16:30:14,368.3,33.7,43.9535,25.5,57.8,1009.9,0.0,659.3,302.5,70.3
2011-10-01T16:35:13,344.1,33.1,40.0411,25.4,57.1,1010.0,0.0,639.5,282.4,68.5
2011-10-01T16:40:14,323.2,32.7,36.6356,25.4,56.9,1010.0,0.0,626.7,264.1,65.7
2011-10-01T16:45:13,299.9,32.1,32.8617,25.3,58.3,1010.0,0.0,605.8,244.9,63.9
2011-10-01T16:50:13,278.1,31.4,29.3342,25.2,58.3,1010.0,0.0,586.3,226.4,61.8
2011-10-01T16:55:13,256.2,30.4,25.8801,25.0,57.6,1010.1,0.0,563.8,208.4,60.0
2011-10-01T17:00:13,234.9,29.9,22.4609,24.9,58.1,1010.2,0.0,545.2,190.4,57.0
2011-10-01T17:05:14,213.0,29.8,19.1098,24.8,59.1,1010.3,0.0,523.9,171.9,53.3
2011-10-01T17:10:14,191.1,29.1,15.9397,24.8,59.4,1010.3,0.0,496.0,153.8,50.5
2011-10-01T17:15:13,172.0,28.3,13.2318,24.7,58.9,1010.3,0.0,473.0,137.5,47.9
2011-10-01T17:20:14,149.7,27.7,10.3223,24.6,59.2,1010.3,0.0,436.4,119.0,44.3
2011-10-01T17:25:14,128.7,27.4,7.8459,24.5,60.5,1010.4,0.0,400.6,101.4,40.4
2011-10-01T17:30:14,109.9,26.6,5.7724,24.3,59.7,1010.4,0.0,366.6,85.9,36.7
2011-10-01T17:35:14,91.9,25.9,4.0371,24.2,60.1,1010.4,0.0,329.1,71.0,33.0
2011-10-01T17:40:14,72.9,25.3,2.5774,24.1,61.0,1010.4,0.0,280.6,55.7,28.6
2011-10-01T17:45:14,56.2,24.9,1.5649,24.0,60.7,1010.5,0.0,231.5,42.3,24.2
2011-10-01T17:50:14,41.5,24.4,0.8772,23.8,59.8,1010.5,0.0,181.0,30.8,19.9
2011-10-01T17:55:14,28.5,23.9,0.4429,23.7,60.3,1010.6,0.0,126.8,21.1,15.6
2011-10-02T06:35:14,41.5,13.6,0.8682,14.9,65.1,1013.8,0.0,29.4,22.1,17.9
2011-10-02T06:40:14,64.1,14.2,2.0660,15.0,65.3,1013.9,0.0,329.4,47.0,21.4
2011-10-02T06:45:14,82.8,15.0,3.4271,15.1,64.8,1013.9,0.0,385.1,62.0,24.8
2011-10-02T06:50:13,102.2,15.7,5.2106,15.3,64.5,1014.0,0.0,430.5,77.9,28.2
2011-10-02T06:55:14,123.4,16.6,7.4285,15.6,64.0,1014.1,0.0,475.4,95.1,31.4
2011-10-02T07:00:14,144.9,17.5,9.9634,15.9,62.8,1014.1,0.0,514.8,112.7,34.2
2011-10-02T07:05:14,167.1,18.5,12.6949,16.1,62.6,1014.2,0.0,548.3,130.8,36.9
2011-10-02T07:10:13,189.8,19.6,16.1186,16.4,62.2,1014.2,0.0,580.2,149.4,39.4
2011-10-02T07:15:13,211.5,20.5,19.5138,16.6,62.1,1014.3,0.0,606.7,168.0,41.7
2011-10-02T07:20:13,235.0,21.4,23.1431,16.8,61.6,1014.3,0.0,632.7,187.2,43.8
2011-10-02T07:25:13,257.0,22.5,26.7846,17.0,61.8,1014.4,0.0,654.1,205.8,45.6
2011-10-02T07:30:13,278.8,23.4,30.1202,17.3,61.3,1014.4,0.0,672.3,224.4,47.4
2011-10-02T07:35:13,301.8,24.6,34.2423,17.5,61.2,1014.5,0.0,690.2,243.5,49.2
2011-10-02T07:40:13,324.5,25.7,38.0933,17.8,60.8,1014.5,0.0,708.3,263.0,50.9
2011-10-02T07:45:13,347.4,26.4,41.3080,18.1,59.8,1014.5,0.0,724.1,282.4,52.5
2011-10-02T07:50:13,368.8,27.4,45.3417,18.4,59.6,1014.6,0.0,734.5,300.6,54.4
2011-10-02T07:55:13,392.0,28.5,49.2163,18.7,59.6,1014.7,0.0,749.7,320.1,55.7
2011-10-02T08:00:13,414.0,30.0,52.7674,19.1,59.9,1014.8,0.0,761.8,338.8,56.9
2011-10-02T08:05:13,436.4,30.7,56.3026,19.3,59.3,1014.8,0.0,773.8,358.1,58.1
2011-10-02T08:10:13,458.8,31.7,59.4401,19.6,58.6,1014.9,0.0,785.2,376.7,59.2
2011-10-02T08:15:13,482.9,32.5,63.4723,19.8,57.4,1014.8,0.0,798.6,396.5,59.9
2011-10-02T08:20:13,504.1,34.3,66.3656,20.2,58.7,1014.9,0.0,808.5,414.7,60.7
2011-10-02T08:25:13,524.8,35.3,69.2872,20.5,56.5,1014.9,0.0,815.2,432.5,61.9
2011-10-02T08:30:13,546.0,36.5,72.0867,20.8,56.8,1014.9,0.0,824.0,450.1,62.8
2011-10-02T08:35:13,567.4,37.3,75.5503,21.0,57.1,1015.0,0.0,832.6,468.7,63.8
2011-10-02T08:40:13,588.4,37.0,78.7236,21.2,55.5,1015.1,0.0,839.2,486.6,65.3
2011-10-02T08:45:13,608.9,37.2,82.0291,21.5,53.5,1015.1,0.0,847.0,504.3,65.8
2011-10-02T08:50:13,628.9,39.1,84.6825,21.9,54.7,1015.1,0.0,854.8,521.6,66.1
2011-10-02T08:55:13,649.3,39.7,87.3666,22.1,53.3,1015.2,0.0,862.4,539.0,67.0
2011-10-02T09:00:13,666.9,40.0,89.9084,22.3,53.2,1015.2,0.0,864.7,554.3,68.2
2011-10-02T09:05:13,686.3,40.2,92.3766,22.5,52.7,1015.2,0.0,870.6,571.4,69.0
2011-10-02T09:10:13,706.8,41.2,94.7666,22.7,54.1,1015.3,0.0,878.6,588.3,69.2
2011-10-02T09:15:13,723.7,42.0,96.7097,23.0,52.3,1015.4,0.0,882.1,602.7,70.2
2011-10-02T09:20:14,743.0,42.5,99.2161,23.2,51.7,1015.4,0.0,889.3,619.4,70.2
2011-10-02T09:25:13,759.7,44.2,100.9389,23.5,51.0,1015.4,0.0,892.9,633.3,70.4
2011-10-02T09:30:14,776.1,45.5,102.0411,24.0,49.6,1015.5,0.0,896.4,647.4,71.3
2011-10-02T09:35:13,791.0,46.4,104.0385,23.9,50.1,1015.5,0.0,899.1,660.9,71.6
2011-10-02T09:40:13,807.5,46.8,106.1675,24.0,49.1,1015.5,0.0,903.2,674.6,72.0
2011-10-02T09:45:13,824.0,48.1,106.7835,24.3,48.4,1015.5,0.0,909.1,689.7,71.9
2011-10-02T09:50:13,841.8,48.0,108.6716,24.3,46.4,1015.4,0.0,915.7,704.7,71.7
2011-10-02T09:55:13,856.0,47.9,110.3777,24.2,47.9,1015.4,0.0,918.0,717.3,72.2
2011-10-02T10:00:13,868.7,48.4,112.4973,24.4,47.9,1015.5,0.0,918.2,728.6,73.1
2011-10-02T10:05:14,882.6,48.5,115.2402,24.6,47.1,1015.5,0.0,921.7,740.4,73.7
2011-10-02T10:10:13,897.6,48.8,116.3784,24.9,44.6,1015.6,0.0,925.6,753.1,74.2
2011-10-02T10:15:14,911.6,50.3,116.2709,24.9,45.0,1015.6,0.0,931.2,765.7,73.8
2011-10-02T10:20:13,924.1,48.7,119.6751,24.8,45.0,1015.6,0.0,933.2,777.4,74.1
2011-10-02T10:25:13,936.0,50.8,119.4328,24.9,45.3,1015.7,0.0,937.2,787.6,73.4
2011-10-02T10:30:13,947.4,50.4,120.5204,24.8,44.5,1015.7,0.0,938.3,797.6,74.0
2011-10-02T10:35:13,959.3,50.9,121.8209,25.0,42.6,1015.8,0.0,942.1,808.5,73.9
2011-10-02T10:40:14,968.4,51.7,121.9867,25.3,41.7,1015.7,0.0,942.7,816.5,74.7
2011-10-02T10:45:13,981.0,50.9,123.9225,25.4,42.1,1015.7,0.0,945.6,827.2,75.4
2011-10-02T10:50:14,989.6,51.8,124.3393,25.2,43.8,1015.7,0.0,946.0,834.9,75.7
2011-10-02T10:55:14,999.7,53.3,124.2871,25.4,41.6,1015.7,0.0,950.1,844.0,75.8
2011-10-02T11:00:14,1006.4,51.3,126.3313,25.5,41.8,1015.6,0.0,950.2,850.4,75.8
2011-10-02T11:05:16,1015.5,50.5,128.3459,25.0,42.2,1015.6,0.0,952.1,858.1,76.5
2011-10-02T11:10:13,1021.5,53.2,126.4663,25.3,43.8,1015.5,0.0,952.9,862.5,75.8
2011-10-02T11:15:13,1031.8,52.1,128.8266,25.3,43.4,1015.5,0.0,955.7,870.7,77.5
2011-10-02T11:20:13,1038.6,52.5,128.7562,25.7,42.6,1015.5,0.0,957.1,876.6,77.5
2011-10-02T11:25:14,1046.4,51.5,130.7026,25.2,43.2,1015.4,0.0,958.9,883.6,78.9
2011-10-02T11:30:14,1050.0,52.9,130.5251,25.2,42.8,1015.4,0.0,960.4,885.7,78.0
2011-10-02T11:35:13,1053.0,56.8,128.9752,25.8,42.4,1015.3,0.0,960.1,888.2,77.1
2011-10-02T11:40:14,1056.7,57.7,126.9082,25.7,44.2,1015.3,0.0,960.1,891.3,77.6
2011-10-02T11:45:13,1062.2,56.1,128.0770,25.9,40.9,1015.2,0.0,961.4,897.6,79.2
2011-10-02T11:50:13,1065.3,57.8,127.3308,25.9,41.6,1015.1,0.0,961.7,898.8,79.8
2011-10-02T11:55:14,1065.3,61.1,124.2121,26.2,45.5,1015.1,0.0,961.8,899.2,78.7
2011-10-02T12:10:14,1069.6,56.3,121.1161,26.2,41.5,1014.9,0.0,959.8,903.8,81.4
2011-10-02T12:15:14,1070.0,56.5,128.0558,26.0,40.4,1014.9,0.0,954.5,903.3,86.6
2011-10-02T12:20:14,1076.3,58.7,126.6831,26.5,44.9,1014.8,0.0,953.2,906.9,91.0
2011-10-02T12:25:14,1074.0,56.9,127.9101,26.2,44.8,1014.8,0.0,954.8,906.0,89.5
2011-10-02T12:30:14,1078.9,56.6,129.5926,26.5,44.8,1014.7,0.0,957.6,910.9,92.6
2011-10-02T12:35:13,1078.8,54.4,132.2545,26.6,43.6,1014.7,0.0,946.4,911.9,105.1
2011-10-02T12:40:13,1087.9,53.7,132.4846,26.2,46.3,1014.6,0.0,951.3,917.4,108.4
2011-10-02T12:45:14,1080.1,53.3,132.2778,26.2,43.1,1014.5,0.0,947.1,911.3,108.7
2011-10-02T12:55:13,1095.4,51.8,136.6381,26.3,46.3,1014.4,0.0,941.2,917.3,126.3
2011-10-02T13:00:14,1089.7,50.6,136.7273,26.0,43.8,1014.3,0.0,943.6,915.8,126.5
2011-10-02T13:10:13,1048.0,54.1,129.3519,26.7,42.8,1014.2,0.0,938.6,885.2,109.1
2011-10-02T13:15:14,1070.1,52.9,132.9871,26.3,42.8,1014.1,0.0,937.5,904.4,131.8
2011-10-02T13:20:13,1049.1,51.6,131.3964,26.0,40.7,1014.1,0.0,936.6,890.6,125.1
2011-10-02T13:25:13,1008.1,52.5,124.8236,26.3,41.7,1014.0,0.0,937.8,852.7,90.7
2011-10-02T13:30:13,1000.5,52.1,124.5852,26.3,41.3,1013.9,0.0,932.5,842.7,90.5
2011-10-02T13:35:14,996.6,52.3,123.9413,26.4,42.4,1013.9,0.0,936.6,839.3,90.9
2011-10-02T13:40:13,992.5,51.2,125.0553,26.6,44.1,1013.8,0.0,932.5,835.7,97.0
2011-10-02T13:50:13,979.7,48.2,126.2499,26.4,42.3,1013.7,0.0,919.2,819.5,105.2
2011-10-02T13:55:14,991.6,51.3,125.6828,26.3,42.1,1013.8,0.0,919.6,825.3,119.2
2011-10-02T14:00:13,1014.1,50.5,128.7451,26.3,43.3,1013.7,0.0,915.5,839.2,144.9
2011-10-02T14:20:13,914.7,45.7,120.9977,26.4,44.8,1013.7,0.0,900.1,779.3,131.9
2011-10-02T14:25:14,900.9,48.8,117.2867,26.7,41.0,1013.6,0.0,899.5,764.1,128.0
2011-10-02T14:35:13,234.2,43.7,23.2088,26.5,39.6,1013.6,0.0,17.3,207.9,196.0
2011-10-02T14:40:13,925.3,46.0,122.3311,26.6,38.8,1013.6,0.0,886.5,793.8,196.3
2011-10-02T14:45:13,853.9,48.7,110.8410,27.0,42.3,1013.6,0.0,882.5,727.7,142.4
2011-10-02T14:50:13,818.1,49.1,106.1599,27.2,43.2,1013.5,0.0,878.1,693.1,120.0
2011-10-02T15:05:14,751.2,42.0,100.8925,26.3,43.9,1013.5,0.0,866.1,630.4,99.6
2011-10-02T15:10:13,725.6,45.1,95.6317,26.7,43.7,1013.5,0.0,871.8,606.3,83.8
2011-10-02T15:15:13,708.6,45.6,92.7133,26.7,42.5,1013.5,0.0,869.1,590.6,81.7
2011-10-02T15:20:13,678.4,45.5,88.3051,26.8,41.3,1013.4,0.0,864.3,566.0,71.8
2011-10-02T15:25:13,659.1,47.3,84.6393,26.9,41.8,1013.4,0.0,861.6,547.7,68.1
2011-10-02T15:30:13,637.4,45.1,83.3653,26.8,40.3,1013.4,0.0,853.0,530.1,67.0
2011-10-02T15:35:13,619.3,45.4,79.5473,27.1,40.3,1013.4,0.0,851.2,514.4,64.8
2011-10-02T15:40:14,602.1,45.0,77.3279,27.2,39.1,1013.4,0.0,844.8,500.4,66.9
2011-10-02T15:45:13,574.9,45.9,72.7223,27.0,41.3,1013.4,0.0,830.5,476.8,64.2
2011-10-02T15:50:13,554.0,43.0,70.0240,26.8,42.8,1013.4,0.0,818.9,461.6,67.0
2011-10-02T15:55:14,534.3,41.2,68.0591,26.6,44.8,1013.5,0.0,809.7,445.2,67.7
2011-10-02T16:00:13,510.5,40.3,65.0299,26.7,43.3,1013.5,0.0,796.1,422.6,65.0
2011-10-02T16:05:13,491.1,39.3,62.1754,26.4,44.0,1013.5,0.0,790.1,406.0,64.5
2011-10-02T16:10:13,469.1,38.9,58.5017,26.6,45.1,1013.5,0.0,774.4,389.5,66.6
2011-10-02T16:15:13,446.9,37.6,55.1978,26.5,46.1,1013.5,0.0,765.0,372.1,66.4
2011-10-02T16:20:14,425.0,36.8,52.0147,26.3,46.5,1013.5,0.0,750.3,351.0,64.1
2011-10-02T16:25:14,402.6,36.6,48.5210,26.4,45.5,1013.5,0.0,732.8,329.4,61.9
2011-10-02T16:30:13,390.4,35.4,46.7287,26.1,45.5,1013.6,0.0,722.1,319.1,68.0
2011-10-02T16:35:13,335.6,34.5,38.5540,26.1,47.1,1013.7,0.0,627.6,269.9,64.2
2011-10-02T16:40:13,335.5,33.7,37.8894,25.9,46.8,1013.7,0.0,683.6,273.8,60.4
2011-10-02T16:45:13,314.6,32.7,34.4184,25.6,47.6,1013.7,0.0,666.8,256.1,59.7
2011-10-02T16:50:13,286.6,32.4,30.0326,25.7,47.9,1013.7,0.0,650.9,231.4,51.4
2011-10-02T16:55:14,266.2,31.6,26.4674,25.6,47.2,1013.7,0.0,639.9,213.8,48.3
2011-10-02T17:00:13,244.3,31.4,23.0485,25.7,48.7,1013.8,0.0,621.9,194.8,45.5
2011-10-02T17:05:13,219.2,30.8,19.4930,25.6,49.1,1013.8,0.0,589.2,173.9,43.2
2011-10-02T17:10:13,197.2,29.7,16.3763,25.4,48.6,1013.8,0.0,562.3,155.6,41.0
2011-10-02T17:15:14,175.7,29.3,13.3989,25.4,50.0,1013.8,0.0,535.0,137.4,38.3
2011-10-02T17:20:14,154.8,28.5,10.6386,25.1,50.1,1013.8,0.0,505.3,119.9,35.7
2011-10-02T17:25:14,134.4,27.8,8.1571,25.0,51.0,1013.9,0.0,472.9,102.9,32.9
2011-10-02T17:30:14,114.0,27.1,5.8997,24.8,51.3,1013.9,0.0,433.0,86.1,30.0
2011-10-02T17:35:14,94.6,26.4,4.0357,24.8,50.0,1013.9,0.0,388.0,70.5,27.3
2011-10-02T17:40:13,75.8,25.8,2.5816,24.7,51.0,1014.0,0.0,339.0,55.1,23.8
2011-10-02T17:45:14,59.2,25.2,1.5509,24.6,51.1,1014.0,0.0,291.6,41.7,20.2
2011-10-02T17:50:14,43.7,24.6,0.8426,24.5,52.1,1014.0,0.0,238.6,29.7,16.3
2011-10-02T17:55:14,29.5,24.1,0.3776,24.3,53.1,1014.0,0.0,177.3,19.3,12.4
2011-10-03T06:35:14,35.3,14.6,0.9956,16.1,79.6,1017.2,0.0,67.0,26.5,19.5
2011-10-03T06:40:14,58.2,14.9,2.0126,16.2,78.7,1017.2,0.0,262.1,43.6,23.8
2011-10-03T06:45:13,75.8,15.4,3.3282,16.3,77.6,1017.1,0.0,315.6,57.5,27.7
2011-10-03T06:55:13,115.1,16.4,6.9914,16.8,75.2,1017.0,0.0,409.7,88.7,34.8
2011-10-03T07:00:13,135.9,17.0,9.2974,17.0,74.4,1017.0,0.0,447.4,105.3,38.2
2011-10-03T07:05:13,156.8,18.1,11.9788,17.3,73.0,1017.1,0.0,482.1,122.5,41.3
2011-10-03T07:10:13,178.9,18.9,14.9631,17.6,71.5,1017.2,0.0,515.2,140.6,44.2
2011-10-03T07:15:13,201.3,19.8,18.2545,17.9,71.2,1017.2,0.0,544.9,158.9,47.0
2011-10-03T07:20:13,223.1,20.6,21.6763,18.2,69.6,1017.2,0.0,570.1,177.1,49.4
2011-10-03T07:25:13,247.7,21.1,25.5993,18.4,67.7,1017.3,0.0,600.2,197.4,51.9
2011-10-03T07:30:14,269.5,22.1,29.1136,18.7,65.1,1017.3,0.0,620.0,215.7,54.1
2011-10-03T07:40:13,314.0,25.4,35.5859,19.2,62.7,1017.5,0.0,657.0,253.0,58.0
2011-10-03T07:45:13,337.7,27.4,39.4238,19.4,64.2,1017.6,0.0,678.6,272.4,59.2
2011-10-03T07:50:13,359.7,28.7,43.2329,19.7,63.0,1017.6,0.0,692.9,291.0,61.0
2011-10-03T07:55:13,380.5,29.9,46.2327,20.1,62.8,1017.7,0.0,703.6,308.6,62.8
2011-10-03T08:00:13,401.6,31.2,49.8648,20.4,63.5,1017.8,0.0,714.6,326.5,64.4
2011-10-03T08:05:13,425.1,31.9,53.2535,20.7,63.4,1017.9,0.0,729.0,346.4,66.4
2011-10-03T08:10:13,447.3,33.2,56.7090,20.9,63.0,1017.9,0.0,741.1,364.9,67.8
2011-10-03T08:15:14,467.8,35.3,60.0813,21.3,65.0,1018.0,0.0,749.2,382.3,69.3
2011-10-03T08:20:13,490.0,36.0,63.6958,21.6,62.4,1018.0,0.0,758.4,400.5,70.8
2011-10-03T08:25:13,512.0,35.9,67.2159,21.8,61.7,1018.1,0.0,768.1,419.4,72.7
2011-10-03T08:30:14,532.7,37.3,69.1999,22.2,62.5,1018.1,0.0,776.5,436.7,73.9
2011-10-03T08:35:13,553.6,39.2,72.3960,22.8,61.7,1018.2,0.0,786.1,454.4,74.8
2011-10-03T08:40:13,574.6,39.3,75.6425,22.9,59.6,1018.2,0.0,794.7,472.7,76.2
2011-10-03T08:45:13,595.7,40.0,79.0762,23.2,59.9,1018.2,0.0,805.7,491.0,76.6
2011-10-03T08:50:13,615.0,41.1,80.4524,23.5,60.2,1018.2,0.0,812.4,507.1,77.1
2011-10-03T08:55:13,634.3,43.1,83.5202,24.0,59.3,1018.2,0.0,819.7,523.5,77.6
2011-10-03T09:00:14,654.5,43.0,85.6755,24.1,57.5,1018.3,0.0,826.6,541.0,78.9
2011-10-03T09:05:13,673.0,43.0,88.8420,24.3,57.4,1018.4,0.0,833.4,556.9,79.1
2011-10-03T09:10:13,692.4,43.8,92.4968,24.4,57.9,1018.4,0.0,839.1,573.0,80.2
2011-10-03T09:15:14,709.6,42.4,93.3861,24.2,57.4,1018.4,0.0,844.4,587.2,80.7
2011-10-03T09:20:13,729.4,43.7,95.7158,24.6,57.4,1018.4,0.0,853.4,605.2,80.8
2011-10-03T09:25:13,748.6,45.2,98.4421,24.8,57.5,1018.4,0.0,861.4,621.3,80.7
2011-10-03T09:30:14,764.8,44.5,101.0125,25.0,54.8,1018.4,0.0,865.6,635.9,81.5
2011-10-03T09:35:14,781.2,44.8,103.3107,25.0,54.0,1018.4,0.0,869.1,649.9,82.2
2011-10-03T09:40:13,799.2,44.6,105.5201,24.8,54.7,1018.4,0.0,875.8,665.3,82.7
2011-10-03T09:45:14,813.9,44.3,107.4917,25.0,53.7,1018.4,0.0,878.3,677.7,83.2
2011-10-03T09:55:14,843.9,45.7,110.9599,25.2,53.9,1018.5,0.0,883.9,703.7,85.4
2011-10-03T10:00:14,857.9,46.6,111.8613,25.2,53.1,1018.5,0.0,887.4,716.2,86.0
2011-10-03T10:05:14,872.9,47.2,113.1981,25.7,52.4,1018.4,0.0,892.5,729.2,86.1
2011-10-03T10:10:13,885.5,48.7,114.5113,25.7,52.9,1018.4,0.0,894.6,739.9,86.6
2011-10-03T10:15:13,898.1,49.5,115.4768,25.9,52.9,1018.4,0.0,896.9,750.2,86.7
2011-10-03T10:20:14,910.2,50.3,117.1338,25.8,53.1,1018.4,0.0,899.1,761.1,87.5
2011-10-03T10:25:14,923.4,50.3,117.7019,26.0,53.2,1018.3,0.0,904.0,773.1,87.6
2011-10-03T10:30:14,934.2,50.0,118.5947,25.6,53.6,1018.3,0.0,903.8,782.7,89.4
2011-10-03T10:35:13,945.8,50.1,121.0033,25.9,52.5,1018.3,0.0,907.4,793.0,89.2
2011-10-03T10:40:14,956.5,50.3,121.5341,25.9,53.7,1018.2,0.0,910.6,803.0,89.6
2011-10-03T10:45:13,965.1,51.6,122.7006,26.2,53.2,1018.2,0.0,910.0,810.3,90.5
2011-10-03T10:50:13,975.0,51.8,122.6363,26.2,52.1,1018.2,0.0,912.4,819.4,91.3
2011-10-03T10:55:13,984.1,53.3,122.8138,26.3,52.5,1018.2,0.0,914.6,827.4,91.6
2011-10-03T11:00:13,992.6,53.4,123.8897,26.3,54.1,1018.2,0.0,916.1,834.4,92.0
2011-10-03T11:05:13,1002.3,54.5,122.2453,26.4,51.5,1018.2,0.0,919.6,842.5,91.8
2011-10-03T11:10:14,1009.7,56.2,124.5592,26.6,52.5,1018.2,0.0,920.8,848.4,92.1
2011-10-03T11:20:13,1026.8,56.0,120.4884,26.9,50.8,1018.2,0.0,921.9,860.8,95.2
2011-10-03T11:25:13,1040.5,55.8,124.4043,26.7,50.5,1018.1,0.0,924.4,870.0,99.2
2011-10-03T11:30:13,1049.8,55.5,127.5209,27.2,48.6,1018.1,0.0,923.6,877.8,103.7
2011-10-03T11:35:13,1079.7,57.7,128.5274,27.4,47.9,1018.1,0.0,920.1,897.3,124.9
2011-10-03T11:40:13,1121.8,58.1,133.5356,26.9,47.5,1018.0,0.0,934.0,943.8,153.9
2011-10-03T11:45:13,1144.7,59.4,136.1276,27.5,45.3,1018.0,0.0,931.5,959.6,172.7
2011-10-03T11:50:13,1219.5,58.5,143.2101,27.3,47.3,1018.0,0.0,836.2,952.6,241.9
2011-10-03T11:55:14,325.5,50.7,35.0677,26.9,47.2,1017.9,0.0,10.1,292.7,290.2
2011-10-03T12:00:14,309.8,44.5,34.3038,27.2,48.7,1017.8,0.0,1.8,268.6,270.5
2011-10-03T12:05:14,265.7,43.7,27.6994,26.8,47.1,1017.8,0.0,1.9,243.8,245.0
2011-10-03T12:10:14,236.6,40.0,23.7567,26.7,49.5,1017.7,0.0,1.0,222.8,224.3
2011-10-03T12:15:14,284.0,38.2,31.6354,26.7,44.9,1017.7,0.0,0.9,266.2,265.7
2011-10-03T12:20:14,239.7,36.9,24.1718,26.8,49.0,1017.6,0.0,1.0,213.2,214.0
2011-10-03T12:30:14,1133.0,52.8,141.1095,27.1,46.2,1017.4,0.0,916.9,960.6,182.1
2011-10-03T12:40:13,1138.6,55.1,138.8516,27.7,44.5,1017.2,0.0,921.1,958.5,179.0
2011-10-03T12:45:13,1086.4,59.9,128.3228,27.8,46.0,1017.2,0.0,912.2,917.2,149.6
2011-10-03T12:50:14,1114.6,61.2,129.0958,28.5,44.3,1017.0,0.0,898.0,923.9,167.0
2011-10-03T13:00:13,1141.1,57.1,137.2826,28.4,42.1,1016.9,0.0,905.0,956.5,203.5
2011-10-03T13:10:14,256.9,45.7,24.6823,27.6,44.1,1016.7,0.0,7.8,234.2,226.1
2011-10-03T13:20:14,256.0,43.1,24.7557,27.2,47.4,1016.7,0.0,4.2,238.2,234.9
2011-10-03T13:25:13,230.2,37.1,22.4457,26.9,46.6,1016.7,0.0,2.2,200.0,197.6
2011-10-03T13:30:14,262.3,38.2,26.9262,27.0,48.3,1016.6,0.0,21.0,239.7,231.2
2011-10-03T13:55:14,1008.5,43.5,134.7759,27.5,47.0,1016.4,0.0,880.1,843.2,171.2
2011-10-03T14:00:13,1007.0,47.0,131.8834,27.6,46.4,1016.3,0.0,889.1,842.0,170.7
2011-10-03T14:05:14,195.3,42.6,16.7115,27.5,45.0,1016.3,0.0,4.1,164.7,165.0
2011-10-03T14:15:13,936.0,46.2,123.6575,27.6,45.6,1016.3,0.0,853.9,770.8,154.6
2011-10-03T14:20:13,920.4,46.4,121.5783,27.8,45.0,1016.3,0.0,835.9,757.8,163.8
2011-10-03T14:25:14,887.5,49.7,115.2928,28.0,44.2,1016.3,0.0,869.4,738.6,126.3
2011-10-03T14:30:14,870.9,49.5,113.6528,28.0,44.2,1016.3,0.0,858.7,725.2,130.3
2011-10-03T14:35:14,864.4,51.6,110.5197,28.3,45.4,1016.4,0.0,852.7,724.3,143.4
2011-10-03T14:40:14,848.7,50.2,109.3813,28.2,44.9,1016.3,0.0,833.5,714.7,157.2
2011-10-03T14:45:13,825.3,48.8,106.5763,28.0,48.2,1016.3,0.0,838.7,692.4,138.9
