Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-04-06T15:00:28,216.6,23.5,7.9720,17.5,20.3,815.2,0.0,8.4,253.5,255.4
2013-04-06T15:15:27,128.2,20.3,4.6976,16.7,20.2,815.5,0.0,-0.3,168.6,174.3
2013-04-06T15:30:28,118.7,18.7,4.4714,16.5,20.6,815.8,0.0,0.0,133.4,138.5
2013-04-06T15:45:28,112.7,18.4,4.2146,16.6,20.7,815.7,0.0,-0.3,134.0,138.5
2013-04-06T16:00:28,96.9,18.0,3.5690,16.5,20.4,815.4,0.0,-0.3,119.5,123.7
2013-04-06T16:15:28,96.2,17.8,3.5121,16.4,20.7,815.8,0.0,0.0,118.9,122.6
2013-04-06T16:30:28,65.3,16.9,2.3181,16.1,21.6,815.4,0.0,-0.7,80.5,84.5
2013-04-06T16:45:28,62.2,16.5,2.2029,16.0,21.8,815.9,0.0,-0.3,78.0,81.8
2013-04-06T17:00:28,58.2,16.1,2.0534,15.9,20.9,815.6,0.0,-0.3,69.2,72.3
2013-04-07T06:15:28,52.3,1.0,1.0512,4.9,62.7,814.9,0.0,321.2,77.5,36.2
2013-04-07T06:30:27,108.3,3.1,1.6492,6.7,57.9,815.5,0.0,515.2,138.1,46.1
2013-04-07T06:45:28,174.3,5.9,2.3274,7.8,50.6,815.3,0.0,644.8,199.9,53.0
2013-04-07T07:00:28,239.1,9.2,4.1253,9.4,47.1,815.0,0.0,705.9,254.1,61.4
2013-04-07T07:15:28,301.6,12.9,7.7471,9.5,47.7,815.1,0.0,736.7,305.7,69.0
2013-04-07T07:30:27,333.8,17.0,10.9013,11.4,43.7,815.0,0.0,701.4,338.5,79.3
2013-04-07T07:45:28,436.9,21.2,14.7910,11.9,39.1,814.4,0.0,805.7,417.2,86.2
2013-04-07T08:00:28,501.5,25.2,17.3869,13.9,34.4,814.6,0.0,833.0,467.5,87.7
2013-04-07T08:15:28,568.3,25.6,20.0934,13.6,28.0,814.4,0.0,856.0,521.6,90.3
2013-04-07T08:30:28,633.0,25.5,22.6680,13.3,26.3,814.3,0.0,879.3,573.2,91.8
2013-04-07T08:45:27,695.5,26.7,25.1402,13.6,25.8,813.9,0.0,903.3,624.7,94.9
2013-04-07T09:00:27,752.8,27.4,27.3884,14.4,24.6,813.7,0.0,919.3,665.0,93.3
2013-04-07T09:15:27,809.6,28.0,29.5481,14.1,23.5,814.2,0.0,936.6,707.7,92.9
2013-04-07T09:30:28,864.1,30.2,31.6195,14.8,22.8,813.8,0.0,957.3,747.9,91.4
2013-04-07T09:45:27,919.7,32.0,33.6166,14.8,22.5,813.6,0.0,972.0,794.4,95.2
2013-04-07T10:00:28,963.2,34.6,35.2339,16.3,21.6,813.9,0.0,978.0,823.4,96.7
2013-04-07T10:15:28,1023.2,36.6,37.1912,16.2,19.1,813.3,0.0,992.0,867.4,107.4
2013-04-07T10:30:28,1095.4,38.2,39.7026,17.2,20.4,813.6,0.0,992.5,926.4,142.4
2013-04-07T10:45:28,1149.3,39.9,41.6588,17.3,20.1,813.2,0.0,989.1,964.1,163.7
2013-04-07T11:30:28,423.1,26.3,15.8055,16.3,21.2,812.5,0.0,18.4,402.1,369.2
2013-04-07T11:45:28,316.0,26.1,11.7903,16.7,21.8,812.2,0.0,2.0,295.1,295.0
2013-04-07T12:00:27,247.8,25.6,9.2230,16.5,22.0,812.3,0.0,-0.3,225.3,226.9
2013-04-07T12:30:28,347.4,25.4,13.1583,17.2,21.7,812.1,0.0,1.3,353.6,349.5
2013-04-07T12:45:28,309.7,29.6,11.6288,18.0,24.4,811.6,0.0,20.1,312.8,290.8
2013-04-07T13:15:28,203.4,32.0,7.5891,17.4,19.2,811.9,0.0,-1.3,212.7,218.1
2013-04-07T13:30:27,258.3,20.9,9.8422,15.8,22.3,812.4,0.0,-2.7,273.1,267.2
2013-04-07T13:45:27,693.2,28.2,26.1027,16.0,27.0,812.5,0.0,477.4,606.6,238.7
2013-04-07T14:15:28,918.4,35.6,33.3259,17.9,24.1,812.0,0.0,916.0,775.9,125.6
2013-04-07T14:30:28,893.8,37.8,32.2466,18.5,23.1,811.2,0.0,925.1,755.8,130.2
2013-04-07T14:45:28,833.0,33.4,30.0953,17.0,25.7,811.5,0.0,876.5,712.3,143.5
2013-04-07T15:00:28,773.5,28.3,27.8119,15.8,23.5,811.6,0.0,850.6,661.3,136.7
2013-04-07T15:15:28,724.3,27.9,26.0466,16.4,24.6,810.9,0.0,839.2,622.3,137.8
2013-04-07T15:45:27,572.0,26.1,20.2533,16.8,23.5,811.3,0.0,717.6,502.7,146.9
2013-04-07T16:00:28,512.3,25.3,17.6815,17.2,23.6,810.8,0.0,709.6,454.3,135.5
2013-04-07T16:15:28,412.4,24.3,13.8788,16.7,21.7,811.1,0.0,579.9,375.0,140.8
2013-04-07T16:30:28,339.5,20.6,11.1454,16.3,23.7,810.6,0.0,490.2,322.2,147.3
2013-04-07T16:45:27,324.4,20.2,10.1283,16.2,23.4,810.4,0.0,565.9,319.0,143.9
2013-04-07T17:00:28,87.9,17.0,2.9155,15.8,22.3,810.6,0.0,19.8,96.9,98.6
2013-04-07T17:15:28,50.5,14.0,1.6492,15.0,23.4,810.6,0.0,-1.0,59.2,64.7
2013-04-08T06:30:28,62.6,5.9,1.8830,7.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T06:45:27,168.8,8.1,4.4229,8.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T07:00:28,110.6,9.7,3.6784,9.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T07:15:28,232.1,11.0,6.6670,9.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T07:30:27,336.3,15.6,11.1541,11.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T07:45:28,359.9,20.5,12.1729,12.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T08:00:28,385.5,20.6,13.2439,12.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T08:15:28,571.5,24.7,20.0114,13.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T08:30:28,617.2,28.0,21.8408,13.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T08:45:27,438.3,25.1,15.9455,13.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T10:00:28,757.9,40.2,27.2571,17.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T11:00:28,1031.4,46.8,37.0170,20.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T11:15:27,1113.4,47.6,39.7372,19.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T11:30:27,1179.4,45.1,42.2851,19.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T12:00:27,583.7,42.2,21.5729,20.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T12:30:27,245.0,31.5,9.2667,18.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T12:45:27,221.6,24.3,8.5381,16.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T13:15:27,256.2,28.1,9.6019,17.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T13:30:27,166.0,20.6,6.2423,15.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T13:45:28,157.1,19.4,6.0200,16.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T14:15:27,268.4,27.3,9.8553,17.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T14:30:28,255.4,26.3,9.4961,17.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T14:45:28,121.2,21.4,4.6148,16.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T15:00:28,86.8,19.1,3.3579,16.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T15:15:28,86.0,17.6,3.3551,16.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T15:30:28,52.2,16.5,2.0607,16.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T15:45:28,53.2,15.6,2.0516,15.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-08T16:15:28,52.8,14.1,2.0627,12.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-11T06:00:27,70.4,-3.3,2.0639,0.1,68.0,810.9,0.0,387.2,97.2,60.3
2013-04-11T06:15:27,105.3,-0.9,2.3921,4.1,55.6,811.0,0.0,566.0,142.7,63.4
2013-04-11T06:30:28,137.6,1.5,2.4335,5.8,55.1,810.8,0.0,571.3,176.1,62.6
2013-04-11T07:00:27,285.6,7.7,5.2394,7.0,48.6,811.2,0.0,764.0,273.9,83.2
2013-04-11T07:15:27,344.5,12.3,9.2062,8.8,46.8,811.1,0.0,785.7,343.2,79.0
2013-04-11T07:30:27,466.7,16.9,15.8517,9.8,43.7,811.1,0.0,839.3,468.7,143.9
2013-04-11T07:45:27,257.6,20.6,9.2983,10.2,40.0,811.6,0.0,32.6,264.3,250.7
2013-04-11T08:30:27,298.5,21.7,11.4657,9.7,44.6,811.3,0.0,-0.3,311.3,312.3
2013-04-11T08:45:27,343.8,19.4,13.2418,9.7,41.4,811.1,0.0,70.8,366.7,323.6
2013-04-11T09:00:27,247.3,17.2,9.7619,9.8,39.7,811.7,0.0,2.7,270.3,270.2
2013-04-11T09:15:28,249.4,14.7,9.8983,9.2,40.7,812.0,0.0,0.3,245.1,264.9
2013-04-11T09:30:27,242.9,13.1,9.5939,8.8,41.5,812.0,0.0,-0.7,265.8,265.2
2013-04-11T09:45:27,216.6,13.5,8.6677,9.0,42.6,811.6,0.0,0.7,221.1,223.7
2013-04-11T10:00:27,232.6,13.3,9.2412,9.3,41.5,811.6,0.0,0.7,250.1,251.1
2013-04-11T10:15:27,337.4,16.1,13.5267,9.6,42.8,812.0,0.0,12.7,355.9,342.2
2013-04-11T10:30:27,278.3,14.9,11.0861,9.8,42.7,812.5,0.0,1.0,330.1,326.6
2013-04-11T10:45:27,430.6,19.2,17.0129,11.1,40.6,812.6,0.0,18.4,464.9,445.1
2013-04-11T11:30:27,1268.6,30.6,46.7276,11.7,40.3,812.2,0.0,1036.4,1057.6,166.1
2013-04-11T11:45:27,1212.6,34.7,44.5119,11.9,40.8,812.2,0.0,1038.0,1024.2,131.1
2013-04-11T12:00:28,1220.6,36.8,44.7132,12.7,40.9,812.2,0.0,1037.5,1034.2,140.2
2013-04-11T12:15:27,1257.2,38.6,45.8236,13.4,40.3,812.4,0.0,1010.6,1066.8,190.5
2013-04-11T13:15:27,1289.8,42.4,46.6051,15.0,34.2,812.6,0.0,1026.3,1169.0,328.3
2013-04-11T14:00:28,265.0,18.2,9.9315,11.9,45.8,813.3,0.0,0.3,304.6,301.9
2013-04-11T14:30:28,312.1,30.4,11.5834,13.5,45.8,813.2,0.0,0.3,338.6,341.9
2013-04-11T14:45:27,297.2,22.1,11.2382,11.9,49.2,813.2,0.0,-0.3,313.5,310.7
2013-04-11T15:00:27,269.1,15.2,10.1350,8.7,61.9,812.8,0.0,3.4,277.0,270.4
2013-04-11T15:30:28,234.6,23.6,8.5785,11.4,55.9,813.6,0.0,5.7,224.1,225.4
2013-04-11T16:00:28,265.0,17.9,9.6425,10.5,53.9,813.8,0.0,4.7,284.6,287.2
2013-04-11T16:30:27,264.9,19.6,9.5379,10.9,53.4,813.4,0.0,230.3,292.8,217.1
2013-04-11T16:45:27,132.6,16.4,4.7999,10.3,55.3,813.8,0.0,5.0,117.7,121.1
2013-04-11T17:00:28,127.6,13.3,4.5524,9.7,58.8,814.0,0.0,0.3,136.0,143.2
2013-04-11T17:30:28,78.8,10.2,2.6089,9.0,60.2,814.3,0.0,3.4,91.9,91.4
2013-04-12T06:15:28,57.1,-1.3,1.4949,1.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T06:30:28,123.1,0.1,2.3535,3.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T06:45:28,193.4,2.7,3.2787,5.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T07:00:27,164.7,4.1,4.5528,5.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T07:15:27,313.8,8.0,8.4314,6.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T07:30:27,404.8,11.9,13.3152,6.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T08:00:27,131.7,11.9,4.7086,6.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T08:15:27,624.9,15.8,22.2229,6.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T08:30:27,786.6,25.8,28.0813,9.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T09:30:28,887.4,38.2,32.1957,12.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T09:45:27,782.8,32.6,28.6398,11.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T10:00:28,969.3,38.0,35.2834,13.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T10:15:28,1020.2,42.5,36.8368,14.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T10:45:28,353.1,37.9,13.0261,15.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T11:00:27,277.7,26.9,10.3705,14.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T11:15:27,241.8,26.1,9.0349,14.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T11:30:28,338.1,21.9,12.4823,13.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T12:15:27,985.9,38.3,35.9871,16.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T12:30:28,1159.9,32.5,42.3577,15.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T12:45:28,1302.1,36.7,46.8802,16.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T13:15:27,1212.7,34.4,43.5101,17.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T13:30:28,1177.4,38.9,42.0360,17.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T13:45:27,289.2,26.1,10.5700,13.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T15:00:28,321.4,19.1,12.0187,11.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T15:15:27,761.9,25.4,27.4179,13.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T15:30:28,172.3,28.1,6.2215,13.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T15:45:27,185.6,19.7,6.7660,11.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T16:00:27,659.9,23.4,23.1448,12.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T16:15:28,158.9,19.3,5.5609,10.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T16:30:28,85.6,12.8,2.9586,10.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T16:45:28,92.4,9.8,3.2051,9.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T17:00:28,120.8,9.4,4.3334,8.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-12T17:15:28,76.8,9.5,2.5747,8.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-04-13T06:15:27,50.5,-0.6,1.5951,4.1,54.6,811.4,0.0,1.3,56.8,59.1
2013-04-13T06:30:28,63.8,-0.3,2.1111,3.8,58.4,811.6,0.0,-0.3,72.5,74.8
2013-04-13T06:45:27,102.4,0.3,3.4866,4.5,55.2,810.9,0.0,0.7,121.7,122.5
2013-04-13T07:00:28,147.3,2.0,4.9604,4.9,58.5,811.0,0.0,4.7,169.0,169.8
2013-04-13T07:15:27,186.2,5.1,6.1574,6.8,43.6,810.3,0.0,29.2,206.9,194.2
2013-04-13T07:30:27,239.8,8.8,8.1059,6.7,56.3,810.2,0.0,69.5,260.5,229.3
2013-04-13T07:45:27,371.7,16.9,12.4922,10.6,42.8,810.4,0.0,316.3,399.3,252.6
2013-04-13T08:00:27,586.2,23.7,19.9254,12.1,30.1,809.9,0.0,637.3,616.1,296.1
2013-04-13T08:15:27,376.2,24.4,13.0267,13.9,31.4,809.7,0.0,181.0,390.3,295.6
2013-04-13T08:30:28,366.8,21.2,12.7155,12.9,31.6,809.5,0.0,86.9,387.7,338.3
2013-04-13T08:45:27,652.1,23.4,23.1209,13.7,28.3,809.6,0.0,362.7,634.0,403.4
2013-04-13T09:00:28,598.8,30.9,21.1368,15.8,28.4,809.4,0.0,262.4,625.7,437.6
2013-04-13T09:15:28,535.6,28.4,19.2144,15.0,28.0,808.8,0.0,149.9,536.8,420.4
2013-04-13T09:45:28,909.0,33.8,32.4623,17.6,16.8,809.1,0.0,522.4,894.3,492.2
2013-04-13T10:00:28,534.0,31.9,19.2445,18.1,13.5,808.3,0.0,78.5,531.5,471.6
2013-04-13T10:45:28,579.6,35.8,20.7893,19.1,12.9,807.7,0.0,117.0,566.5,461.5
2013-04-13T11:15:27,1214.9,38.5,43.4334,19.9,13.4,807.0,0.0,765.2,1111.3,443.9
2013-04-13T11:45:28,533.6,36.8,19.0976,20.8,14.4,806.4,0.0,20.4,536.0,513.8
2013-04-13T12:00:28,669.3,36.6,24.2943,20.6,12.7,806.0,0.0,75.0,655.5,580.0
2013-04-13T12:15:27,615.8,36.7,22.3728,20.5,13.0,806.0,0.0,104.5,636.6,542.7
2013-04-13T12:30:27,795.7,34.2,29.1596,20.3,13.2,806.1,0.0,181.5,770.6,592.9
2013-04-13T13:00:27,553.3,40.6,19.7608,20.7,14.0,805.7,0.0,58.6,590.1,515.3
2013-04-13T13:30:27,270.2,29.2,9.8657,19.6,14.0,805.0,0.0,-1.0,297.5,301.0
2013-04-13T13:45:28,328.3,25.4,12.1364,19.2,14.0,804.9,0.0,1.3,337.2,335.6
2013-04-13T14:00:27,394.9,26.4,14.5087,19.5,14.4,804.3,0.0,13.4,419.6,410.6
2013-04-13T14:15:28,303.8,25.6,10.8992,19.2,13.2,804.2,0.0,0.0,342.2,348.2
2013-04-13T14:30:27,323.7,26.9,11.5792,20.0,13.4,804.4,0.0,1.3,359.2,366.5
2013-04-13T15:00:28,351.3,29.9,12.5206,20.9,13.2,803.9,0.0,10.7,374.3,375.2
2013-04-13T15:15:27,501.5,29.0,18.5466,20.7,12.7,803.4,0.0,234.8,500.8,361.9
2013-04-13T15:30:28,168.2,26.8,6.0171,20.3,13.4,803.5,0.0,-1.7,184.3,194.9
2013-04-13T15:45:28,150.1,22.2,5.3473,19.4,13.6,803.8,0.0,0.0,172.4,178.1
2013-04-13T16:30:28,340.8,29.2,11.7731,20.8,12.9,803.4,0.0,226.1,366.2,288.5
2013-04-13T16:45:27,265.9,28.6,9.0442,21.4,15.9,803.6,0.0,151.4,289.4,246.6
2013-04-13T17:00:27,319.1,28.5,10.0628,21.0,16.3,803.4,0.0,515.6,353.0,213.9
2013-04-13T17:15:28,116.7,21.7,3.6965,18.1,18.4,803.0,0.0,91.8,129.6,116.5
2013-04-13T17:30:27,84.5,18.1,2.7655,17.6,20.4,803.2,0.0,7.7,95.6,101.2
2013-04-13T17:45:28,62.6,16.8,2.0131,17.1,20.5,803.5,0.0,-1.0,73.0,79.2
2013-04-14T06:15:28,77.0,1.4,1.2653,4.7,54.9,806.4,0.2,585.2,136.8,40.1
2013-04-14T06:30:27,133.4,2.7,1.7699,5.0,54.2,806.6,0.2,673.8,191.1,46.2
2013-04-14T06:45:27,197.2,4.8,2.2918,5.2,52.3,807.0,0.2,745.0,247.8,51.5
2013-04-14T07:00:27,263.5,7.2,4.4217,5.7,47.0,806.6,0.2,794.6,303.3,56.1
2013-04-14T07:15:27,331.1,9.6,8.4107,6.2,44.5,807.2,0.2,837.5,361.3,59.9
2013-04-14T07:30:27,399.9,11.2,12.7999,5.9,44.2,807.0,0.2,871.7,419.2,62.9
2013-04-14T07:45:27,468.1,12.8,15.6076,5.8,43.5,807.7,0.2,901.8,474.7,66.0
2013-04-14T08:00:27,537.0,13.5,18.3579,5.5,43.6,807.2,0.2,926.5,528.8,68.2
2013-04-14T08:15:28,604.1,15.5,20.9721,5.6,42.7,807.9,0.2,949.9,581.7,69.8
2013-04-14T08:30:27,667.9,16.4,23.4686,5.8,41.4,808.0,0.2,965.9,632.0,71.3
2013-04-14T08:45:27,730.3,17.6,25.8507,5.9,40.4,807.8,0.2,982.0,679.3,71.7
2013-04-14T09:00:27,790.7,20.9,28.1032,6.4,42.6,808.2,0.2,999.7,725.8,72.0
2013-04-14T09:15:27,846.6,23.5,30.1550,7.0,37.2,808.8,0.2,1010.6,767.3,73.6
2013-04-14T09:30:27,894.5,26.3,32.0472,7.6,32.6,808.6,0.2,1012.2,805.1,76.6
2013-04-14T09:45:27,940.0,27.3,33.7239,8.3,32.3,808.9,0.2,1020.6,840.3,78.5
2013-04-14T10:00:27,989.2,28.1,35.2537,7.9,30.5,809.2,0.2,1033.3,877.5,78.5
2013-04-14T10:15:28,1030.3,27.2,36.6759,8.0,20.6,809.1,0.2,1044.0,910.8,77.7
2013-04-14T10:30:27,1066.5,30.4,37.7197,8.8,26.7,809.1,0.2,1051.0,937.8,79.6
2013-04-14T10:45:28,1093.0,29.0,38.9669,8.9,22.1,809.4,0.2,1047.5,960.4,85.0
2013-04-14T11:00:27,1121.7,29.1,39.7175,8.3,20.7,809.5,0.2,1060.9,981.8,80.4
2013-04-14T11:15:27,1131.3,30.6,40.2858,8.5,20.6,809.4,0.2,1052.1,988.7,82.7
2013-04-14T11:30:27,1151.3,32.9,40.8100,9.4,22.1,809.4,0.2,1060.1,1002.5,83.8
2013-04-14T11:45:27,1178.5,31.9,41.9715,9.4,22.8,809.4,0.2,1056.8,1023.3,96.8
2013-04-14T12:00:27,1162.5,32.2,41.3379,9.7,23.1,809.3,0.2,1056.1,1011.9,87.6
2013-04-14T12:15:27,1159.5,31.5,41.1357,9.9,19.6,809.3,0.2,1060.8,1005.0,81.1
2013-04-14T12:30:27,1146.8,32.6,40.7600,9.5,20.2,809.0,0.2,1053.4,993.7,80.8
2013-04-14T12:45:28,1136.8,33.0,40.3302,10.0,17.3,808.7,0.2,1058.8,986.1,78.5
2013-04-14T13:00:27,1118.2,30.4,39.8020,9.9,15.7,808.9,0.2,1057.4,970.9,77.7
2013-04-14T13:15:28,1094.3,29.8,39.0168,10.1,17.8,809.1,0.2,1052.7,951.4,78.5
2013-04-14T13:30:27,1068.7,32.0,38.0644,11.2,19.6,809.4,0.2,1048.6,924.3,76.2
2013-04-14T13:45:27,1032.6,32.6,36.7841,10.8,18.1,809.4,0.2,1042.9,896.6,76.2
2013-04-14T14:00:27,995.6,30.5,35.4715,10.7,16.1,809.4,0.2,1037.1,865.0,74.6
2013-04-14T14:15:27,962.3,27.8,34.4960,10.2,17.4,809.2,0.2,1025.0,837.3,82.3
2013-04-14T14:30:27,908.8,27.4,32.4581,10.7,18.6,808.6,0.2,1016.9,795.7,77.3
2013-04-14T14:45:28,854.9,27.3,30.4992,10.1,19.3,808.9,0.2,1008.9,754.1,73.9
2013-04-14T15:00:27,795.6,26.4,28.3707,10.5,19.7,809.2,0.2,990.8,708.8,74.6
2013-04-14T15:15:27,739.8,25.0,26.2709,10.5,21.5,809.2,0.2,985.5,664.8,71.2
2013-04-14T15:30:27,676.6,24.3,23.9040,10.6,21.5,809.4,0.2,968.1,614.5,70.8
2013-04-14T15:45:27,611.9,21.5,21.4274,9.8,23.3,809.3,0.2,950.0,562.9,67.8
2013-04-14T16:00:27,543.7,20.4,18.7666,9.9,25.9,809.2,0.2,931.7,508.8,64.0
2013-04-14T16:15:27,472.8,19.2,15.9888,9.6,27.5,808.9,0.2,909.9,452.8,59.8
2013-04-14T16:30:27,406.9,17.7,13.2492,9.8,26.5,808.8,0.2,882.4,396.7,57.1
2013-04-14T16:45:28,339.1,15.9,10.5515,10.2,27.9,808.9,0.2,847.9,341.3,55.6
2013-04-14T17:00:27,255.3,13.8,7.4978,9.5,32.5,809.1,0.2,718.5,259.4,53.3
2013-04-14T17:15:27,159.4,9.8,4.3330,8.3,33.5,809.0,0.2,522.7,177.6,52.6
2013-04-14T17:30:28,134.0,6.8,3.1312,7.6,35.4,808.8,0.2,650.8,170.0,44.6
2013-04-20T05:45:27,70.9,1.8,1.8880,4.1,61.2,816.4,0.0,390.5,110.3,71.3
2013-04-20T06:00:28,90.9,3.1,2.5895,4.2,66.3,816.9,0.0,468.3,162.1,93.8
2013-04-20T06:15:27,128.6,4.4,3.4954,5.3,62.7,817.0,0.0,306.2,183.5,124.7
2013-04-20T06:30:27,160.8,6.5,4.7331,6.1,60.1,816.6,0.0,168.2,199.9,159.1
2013-04-20T06:45:28,179.7,8.6,5.6786,6.3,58.8,817.1,0.0,89.0,207.4,182.7
2013-04-20T07:00:28,207.2,9.7,6.8471,6.1,61.5,816.9,0.0,76.9,236.4,208.6
2013-04-20T07:15:27,240.4,10.8,8.1954,6.3,61.9,817.0,0.0,95.0,270.4,232.2
2013-04-20T07:30:27,233.4,11.7,8.1780,6.4,59.2,816.9,0.0,23.2,266.6,255.9
2013-04-20T07:45:27,269.3,12.0,9.6187,6.6,61.4,817.5,0.0,33.2,303.2,287.1
2013-04-20T08:00:27,301.4,13.1,10.9023,6.7,59.1,816.9,0.0,33.9,332.1,314.5
2013-04-20T08:15:27,394.6,15.5,14.4150,7.5,57.3,817.4,0.0,117.8,420.3,351.9
2013-04-20T08:45:27,532.9,22.8,19.6520,9.5,55.2,817.1,0.0,237.9,553.3,399.9
2013-04-20T09:00:28,414.8,23.1,15.2451,10.5,53.6,817.5,0.0,40.6,431.6,404.4
2013-04-20T09:15:28,441.2,23.4,16.2843,10.5,50.8,817.7,0.0,42.6,456.1,429.1
2013-04-20T09:30:27,500.7,26.4,18.5377,11.0,46.7,817.7,0.0,87.9,521.0,457.7
2013-04-20T09:45:27,547.9,28.5,20.3734,11.1,48.4,817.6,0.0,111.0,556.2,473.3
2013-04-20T10:00:28,559.5,28.2,20.8150,11.6,45.6,817.7,0.0,97.9,555.5,477.8
2013-04-20T10:15:27,541.4,29.5,20.0646,12.5,47.7,817.7,0.0,79.1,535.3,467.9
2013-04-20T10:30:28,676.9,31.7,25.0379,13.3,50.5,817.4,0.0,211.2,647.4,462.5
2013-04-20T11:15:28,927.9,39.4,33.9384,15.1,43.3,817.5,0.0,457.5,844.8,433.4
2013-04-20T11:45:28,761.7,45.0,27.8021,16.3,43.9,817.3,0.0,289.6,684.9,420.4
2013-04-20T12:15:27,1194.3,43.6,43.0010,16.3,40.4,817.2,0.0,752.6,1066.1,390.2
2013-04-20T12:30:27,891.3,45.2,32.3596,16.6,43.5,816.7,0.0,474.8,825.0,393.3
2013-04-20T12:45:28,822.7,44.6,30.2414,16.4,42.6,817.3,0.0,374.6,766.4,423.3
2013-04-20T13:00:27,852.5,44.7,31.2025,17.1,46.1,817.2,0.0,375.2,766.4,430.1
2013-04-20T13:30:27,957.5,44.2,34.8253,17.0,48.4,817.3,0.0,709.9,887.2,295.8
2013-04-20T14:15:28,307.7,31.8,11.4679,15.8,38.0,817.2,0.0,0.3,299.5,303.7
2013-04-20T14:45:28,143.6,21.6,5.1483,13.9,37.8,816.5,0.0,-1.7,149.8,160.2
2013-04-20T15:00:27,161.3,16.1,5.9573,12.6,40.2,817.0,0.0,3.0,193.8,192.6
2013-04-20T15:15:27,161.7,16.8,6.1238,12.7,40.0,816.4,0.0,0.0,168.0,174.3
