Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-07-07T18:30:41,63.2,26.5,4.2626,27.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-07T18:45:41,55.0,26.8,4.1301,27.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T06:00:42,54.0,20.5,2.6152,23.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T06:15:41,75.6,21.2,3.2584,23.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T06:30:41,122.7,22.2,5.4073,24.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T06:45:41,175.6,23.5,8.8651,24.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T07:00:41,230.3,25.8,13.0773,25.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T07:15:40,288.9,28.6,17.8118,26.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T07:30:41,344.5,31.5,22.6234,26.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T07:45:41,400.8,33.8,27.3089,26.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T08:00:41,455.4,36.1,31.8465,27.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T08:15:41,509.4,36.7,36.3888,26.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T08:30:41,563.4,40.5,40.1825,28.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T08:45:41,618.5,43.8,44.0083,29.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T09:00:40,667.3,44.6,47.7214,29.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T09:15:41,711.9,46.8,50.6394,30.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T09:30:41,753.9,49.6,53.1780,31.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T09:45:41,801.4,49.5,56.5774,31.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T10:00:41,847.6,53.3,59.0015,32.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T10:15:41,908.2,52.4,63.4185,32.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T10:30:41,923.3,54.1,64.1692,32.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T10:45:41,939.2,55.5,64.4598,34.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T11:15:41,1054.3,59.3,71.1599,35.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T11:45:41,287.2,50.1,20.0087,34.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T12:30:41,313.8,41.7,22.9790,33.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T12:45:41,224.6,39.3,16.3342,33.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T13:00:41,258.0,43.0,18.3045,33.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T13:30:41,260.2,49.9,17.5147,35.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T13:45:41,314.3,48.6,22.1884,35.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T14:30:40,212.7,43.1,15.0146,34.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T14:45:41,242.8,37.2,17.5193,33.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T15:00:41,222.2,42.8,15.2222,34.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T15:15:41,236.0,43.3,16.2598,34.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T15:30:41,694.7,49.4,48.5588,36.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T15:45:41,164.1,41.6,11.0828,34.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T16:00:41,139.8,36.1,9.8620,33.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T16:15:41,159.2,35.4,11.2555,32.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T16:30:41,138.4,34.1,9.8998,32.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T16:45:41,145.9,34.4,10.3601,32.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T17:00:41,310.0,32.5,20.1379,31.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T17:30:41,184.2,32.4,10.1330,32.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T17:45:41,117.3,31.1,5.8119,32.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T18:00:41,71.0,29.1,3.4800,32.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-08T18:15:42,52.0,27.8,2.8369,32.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T06:00:41,66.0,23.4,4.1905,24.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T06:15:41,101.1,24.6,5.1979,25.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T06:30:41,127.9,25.3,6.0582,26.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T06:45:41,180.7,26.4,9.2932,26.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T07:00:41,236.2,28.4,13.3346,27.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T07:15:41,287.7,30.5,17.6453,28.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T07:30:41,355.5,33.8,22.9798,29.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T07:45:41,399.3,37.8,26.7372,31.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T08:00:41,466.5,42.0,31.7221,32.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T08:15:41,508.7,42.9,35.3979,31.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T08:30:41,621.2,44.2,43.7952,31.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T08:45:41,634.5,45.2,44.8972,32.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T09:00:41,686.3,46.7,48.4929,33.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T09:15:41,766.0,49.1,53.7720,33.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T09:30:41,812.3,50.9,56.9966,32.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T10:15:41,276.2,39.9,20.0419,33.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T10:30:41,437.7,49.1,30.9044,34.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T11:15:41,1056.1,57.9,71.4842,35.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T11:45:41,1163.5,63.5,76.9332,36.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T12:15:41,200.5,38.6,14.8474,33.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T12:45:40,1023.6,49.7,71.6898,34.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T13:15:41,355.5,49.0,24.6272,34.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T13:30:41,1042.3,53.4,71.9224,34.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T13:45:41,891.5,51.1,62.4803,34.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T14:15:41,193.2,37.0,14.4598,32.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T14:30:41,119.1,33.9,9.0642,32.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T14:45:41,341.9,32.7,26.3728,30.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T15:00:41,803.5,41.9,58.5944,33.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T15:15:41,679.2,47.6,47.7755,35.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T15:30:41,651.5,52.4,44.9793,36.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T15:45:41,583.1,50.8,40.1494,36.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T16:00:41,541.2,48.1,37.5301,36.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T16:15:41,469.9,44.0,32.5357,35.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T16:30:42,63.3,35.8,4.2178,33.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T17:15:41,51.8,27.7,3.9159,27.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T17:30:41,110.1,29.1,8.0382,28.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T17:45:41,100.5,29.1,6.6712,29.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T18:00:41,78.9,28.1,4.3661,29.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-09T18:15:42,56.7,27.2,3.0251,29.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T05:30:41,56.2,18.5,3.8650,19.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T05:45:41,59.0,19.2,3.9298,20.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T06:00:41,78.7,19.4,4.6278,21.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T06:15:41,92.2,19.8,4.9341,21.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T06:30:40,147.2,20.8,8.1965,21.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T06:45:41,208.2,24.3,11.8707,23.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T07:00:41,249.1,25.0,14.9143,24.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T07:15:41,313.9,29.3,20.1085,25.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T07:30:40,425.3,33.4,28.9710,27.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T08:30:41,630.7,41.1,45.2241,27.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T09:00:41,219.2,43.0,14.8827,29.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T09:15:41,712.6,40.9,51.5909,28.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T09:30:41,755.8,46.7,53.8403,29.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T09:45:41,810.4,48.9,57.3908,30.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T10:00:41,880.7,52.1,61.6065,31.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T10:30:41,317.6,37.7,23.2245,30.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T10:45:41,1073.2,53.0,74.2507,31.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T11:00:41,326.9,45.2,23.4804,29.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T11:15:41,93.2,31.2,7.1721,28.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T12:15:41,68.7,24.0,5.0183,24.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T12:30:40,390.6,30.6,30.4977,26.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T13:00:41,136.4,30.0,10.4783,27.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T13:30:41,151.6,29.1,11.7054,26.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T14:15:41,155.3,31.5,11.5360,28.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T14:45:41,774.2,51.6,53.9255,33.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T15:00:41,703.4,52.2,48.9128,33.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T15:15:41,647.0,49.6,45.2764,33.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T15:30:41,594.5,44.7,42.3113,32.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T15:45:41,547.8,43.0,38.8426,32.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T16:00:41,507.3,41.5,35.8953,31.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T16:15:41,490.7,37.9,34.7230,31.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T16:30:41,285.0,34.6,18.5288,30.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T16:45:41,332.1,37.0,21.7833,32.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T17:00:41,282.4,35.5,17.7796,31.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T17:15:41,214.3,33.7,12.3426,31.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T17:30:41,159.2,31.3,8.4420,31.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T17:45:41,109.7,29.8,5.4638,30.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T18:00:42,70.6,28.5,3.5987,30.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-10T18:15:41,52.6,27.3,2.9256,29.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T06:00:41,59.2,18.3,3.3229,20.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T06:15:41,79.6,18.4,4.1156,20.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T06:30:41,122.9,20.6,6.0979,22.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T07:00:41,223.5,27.1,12.9138,27.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T07:15:41,275.9,29.1,17.1585,26.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T07:30:41,330.2,31.4,21.6406,26.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T07:45:41,385.5,33.1,26.2149,26.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T08:00:41,441.0,35.3,30.8053,27.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T08:15:41,497.1,38.0,35.0704,27.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T08:30:41,550.3,41.7,38.8533,28.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T08:45:41,600.1,43.7,42.4860,29.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T09:00:41,648.8,43.9,46.2615,29.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T09:15:41,697.1,44.6,49.7991,29.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T09:30:41,742.8,48.7,52.2851,30.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T09:45:41,783.6,52.8,54.0428,31.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T10:00:41,820.9,54.8,56.0543,33.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T10:15:41,853.2,56.3,58.3658,32.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T10:30:41,888.9,55.7,60.7951,33.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T10:45:41,930.0,59.9,62.5425,34.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T11:00:41,977.6,59.6,65.6161,35.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T11:15:41,1034.0,60.7,69.3966,34.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T11:30:41,1069.3,60.1,71.6001,35.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T11:45:41,1047.6,59.0,70.5769,35.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T12:00:41,448.5,60.7,30.1466,37.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T12:15:41,1055.0,61.3,69.6615,38.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T12:30:41,1009.9,62.3,66.9460,38.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T13:15:41,985.6,61.2,65.5777,37.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T13:30:41,917.6,62.0,61.0306,38.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T13:45:41,918.5,59.3,61.7624,38.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T14:00:41,880.1,59.8,59.0850,41.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T14:15:41,227.6,47.7,15.2281,38.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T14:30:41,292.9,45.6,20.3732,37.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T14:45:41,275.5,40.9,19.2933,35.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T15:00:41,711.7,53.7,48.8597,39.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T15:30:41,623.5,51.8,43.0738,39.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T15:45:41,543.7,46.8,38.2661,37.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T16:00:41,452.5,50.6,30.9714,38.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T16:15:41,131.8,39.2,8.7911,35.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T16:30:41,92.8,33.8,6.1441,33.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T16:45:41,85.9,32.9,5.8744,33.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T17:00:41,120.9,33.2,8.5499,32.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T17:15:41,128.2,32.4,8.7274,32.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T17:30:41,184.2,33.6,10.6273,32.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T17:45:41,157.5,32.5,9.5815,31.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T18:00:41,144.5,32.2,9.7295,31.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T18:15:41,117.2,32.1,8.2585,31.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-11T18:30:41,49.8,30.1,3.6320,30.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T06:00:41,50.6,16.0,2.4675,18.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T06:15:41,70.4,17.0,3.0135,19.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T06:30:41,116.0,18.7,5.0736,20.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T06:45:41,169.3,20.5,8.4940,20.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T07:00:41,224.4,22.3,12.7458,21.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T07:15:40,280.6,24.9,17.4790,23.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T07:30:41,337.5,26.8,22.4391,23.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T07:45:41,394.4,29.4,27.2526,24.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T08:00:41,448.9,31.8,31.9583,24.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T08:15:41,504.9,33.7,36.5263,24.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T08:30:40,557.0,34.8,40.7648,25.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T08:45:40,610.1,38.6,44.5469,25.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T09:00:41,658.1,42.3,47.6672,26.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T09:15:41,701.0,44.3,50.5990,26.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T09:30:41,757.4,45.5,54.2980,28.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T09:45:41,210.3,41.7,14.1674,27.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T10:15:41,249.3,31.9,18.8727,24.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T10:30:41,362.4,34.4,27.2347,25.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T10:45:41,510.8,30.5,40.3762,23.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T11:00:41,361.0,36.5,27.1678,25.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T11:15:41,315.9,31.5,24.1436,24.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T11:30:41,317.3,30.4,23.9615,23.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T11:45:41,429.5,37.2,32.0777,24.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T12:00:41,533.4,36.1,41.1005,25.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T12:15:41,435.4,39.1,31.7467,26.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T12:30:41,351.7,40.4,25.4593,27.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T12:45:41,286.6,43.0,20.1186,27.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T13:00:41,245.7,32.1,18.1726,25.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T13:15:41,256.6,36.1,18.9956,26.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T13:30:41,1082.4,45.1,78.2225,28.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T13:45:41,401.3,38.5,28.9392,27.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T14:15:41,1077.5,48.1,76.5498,29.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T15:00:41,785.9,37.0,58.5852,27.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T15:45:41,212.1,33.3,15.2760,27.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T16:00:41,269.2,32.5,19.8005,27.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T16:30:41,216.9,33.3,15.5569,28.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T16:45:41,170.7,29.7,12.2628,27.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T17:00:41,142.8,29.0,10.1071,26.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T17:15:40,122.5,27.5,8.7600,26.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T17:30:41,73.5,26.1,5.3279,25.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-14T17:45:41,61.6,25.4,4.4856,25.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T07:00:41,81.3,19.2,6.0735,18.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T07:15:41,115.0,21.8,8.5440,19.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T07:30:41,81.9,22.1,5.8177,19.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T07:45:41,58.0,21.1,4.2126,19.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T08:00:41,84.3,20.1,6.5254,19.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T08:15:41,65.8,20.0,5.0522,19.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T08:30:41,73.2,20.0,5.8193,19.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T08:45:41,132.0,20.6,10.9407,19.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T09:00:40,226.5,22.5,18.5745,19.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T09:15:40,280.8,24.9,22.0562,20.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T10:00:41,870.4,46.8,62.0671,25.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T10:15:41,1012.5,51.5,70.7964,27.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T10:30:41,1128.3,54.3,77.8633,26.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T11:00:41,1023.1,55.3,70.6931,27.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T11:15:41,1059.7,58.2,71.8068,28.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T11:45:41,1215.9,58.3,82.5114,29.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T12:00:41,412.4,47.5,30.1850,28.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T12:15:40,365.3,30.1,28.7236,23.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T12:30:41,525.1,32.2,40.9716,22.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T13:00:41,171.3,25.3,13.7801,21.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T13:15:41,72.1,22.5,5.6740,20.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T13:30:41,80.6,21.6,6.4274,20.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T13:45:41,85.6,21.6,6.7888,20.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T14:00:41,127.7,22.3,9.9834,20.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T14:15:41,332.8,26.0,26.0841,21.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T15:00:41,668.4,43.4,48.5706,25.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T15:15:41,292.5,43.0,20.3839,26.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T15:30:41,163.9,29.8,11.5828,24.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T15:45:40,215.7,29.0,15.5595,24.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T16:00:41,218.1,28.7,16.1767,23.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T16:15:41,133.2,26.4,9.5093,23.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T16:30:41,412.2,29.0,30.2709,24.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T16:45:41,213.1,30.8,15.2708,24.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T17:00:41,193.2,29.1,13.6225,24.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T17:15:41,230.9,28.9,14.3667,25.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T17:30:41,75.1,25.8,4.9067,24.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-15T17:45:41,63.4,24.2,4.1813,23.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-16T06:00:41,51.9,12.2,2.6834,16.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-16T06:15:41,71.2,12.8,3.2774,19.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-16T06:30:41,116.5,15.5,5.2133,20.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-16T06:45:41,169.1,18.2,8.6515,20.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-16T07:00:40,223.8,20.9,12.9008,20.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-16T07:15:41,281.0,23.2,17.6951,20.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-16T07:30:40,335.3,26.8,22.3436,21.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-16T07:45:40,395.5,29.3,27.4039,22.0,-9999,-9999,-9999,-9999,-9999,-9999
