Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-08-04T06:45:01,245.4,23.2,16.5552,21.2,53.7,825.2,0.0,733.1,368.6,131.3
2013-08-04T07:00:01,271.6,25.5,21.9697,21.4,52.9,825.3,0.0,510.8,359.1,173.0
2013-08-04T07:15:01,317.8,28.9,28.7826,23.3,52.4,825.2,0.0,514.9,407.5,190.5
2013-08-04T07:30:01,316.2,30.2,29.3164,23.1,54.6,825.3,0.0,429.2,380.5,182.1
2013-08-04T08:00:01,400.6,34.6,41.3515,24.0,50.4,825.7,0.0,514.4,447.7,166.5
2013-08-04T08:15:01,251.8,36.3,22.1796,24.2,55.4,825.5,0.0,215.5,270.2,139.6
2013-08-04T09:00:01,689.0,45.3,80.5658,25.4,54.0,825.4,0.0,918.0,721.2,76.6
2013-08-04T09:15:01,729.8,51.2,83.6735,26.7,52.2,825.8,0.0,930.8,752.0,69.0
2013-08-04T09:30:01,776.2,53.8,88.3458,27.3,48.1,825.2,0.0,935.3,785.5,72.4
2013-08-04T09:45:01,825.7,55.3,93.4273,27.7,48.6,825.6,0.0,940.8,824.5,78.5
2013-08-04T10:00:01,874.4,57.5,97.3235,28.8,50.8,825.6,0.0,943.5,866.1,88.3
2013-08-04T10:15:01,893.8,55.0,100.9286,28.1,51.3,825.4,0.0,909.2,872.0,101.2
2013-08-04T10:30:01,940.4,62.3,101.2063,31.3,48.4,825.2,0.0,942.6,911.5,91.7
2013-08-04T10:45:01,973.4,65.3,102.2366,31.2,48.7,825.1,0.0,948.1,934.3,97.4
2013-08-04T11:00:01,988.2,66.5,103.0189,31.6,41.8,825.1,0.0,942.5,946.4,97.0
2013-08-04T11:15:01,1031.1,68.8,105.8065,32.0,41.1,825.0,0.0,958.5,974.6,102.7
2013-08-04T11:30:01,1047.8,67.4,108.0067,33.1,39.0,825.1,0.0,954.9,983.8,105.3
2013-08-04T12:00:01,1078.8,67.9,110.6924,32.9,41.4,824.9,0.0,946.4,1006.5,127.7
2013-08-04T12:15:01,1067.9,67.1,110.5145,32.0,36.6,824.8,0.0,950.6,994.4,112.5
2013-08-04T12:30:01,1066.8,67.3,110.3296,32.5,33.7,825.0,0.0,946.7,1002.4,133.4
2013-08-04T12:45:01,194.8,61.9,14.1960,33.0,32.5,824.5,0.0,5.9,181.3,183.7
2013-08-04T13:15:01,261.5,48.0,24.1351,31.6,25.4,824.8,0.0,-1.4,255.8,264.0
2013-08-04T13:30:01,367.0,42.0,40.4714,30.7,26.5,825.0,0.0,34.2,402.8,370.8
2013-08-04T13:45:01,198.4,39.0,17.7691,30.5,27.8,824.9,0.0,0.7,212.8,222.4
2013-08-04T14:00:01,97.8,36.3,6.0042,30.7,27.6,824.8,0.0,-1.4,125.5,133.3
2013-08-04T14:15:01,90.1,33.1,5.4403,29.6,27.4,825.0,0.0,-0.3,132.3,136.8
2013-08-04T14:30:01,286.7,35.6,29.7464,29.2,26.0,824.9,0.0,1.4,317.6,317.1
2013-08-04T14:45:01,745.9,52.4,86.4795,32.7,23.2,825.0,0.0,518.0,742.0,348.2
2013-08-04T15:00:01,586.8,52.7,65.5397,32.8,22.3,825.0,0.0,350.6,586.2,320.2
2013-08-04T15:30:01,254.1,48.6,22.3937,32.4,23.5,824.8,0.0,3.1,269.3,271.7
2013-08-04T15:45:01,195.3,39.4,16.1335,30.9,25.0,824.8,0.0,0.0,239.7,245.9
2013-08-04T16:00:01,112.5,34.7,7.3474,29.7,22.6,824.9,0.0,-1.0,157.1,165.6
2013-08-04T16:15:01,51.6,31.1,2.1947,28.7,22.8,824.9,0.0,-1.7,65.1,70.1
2013-08-04T16:45:01,71.7,28.3,3.9117,26.4,31.9,824.6,0.0,-1.7,75.2,80.7
2013-08-04T17:00:01,68.9,28.5,3.2023,27.2,27.7,825.0,0.0,0.0,75.2,78.5
2013-08-04T17:15:01,67.0,28.1,3.1529,27.0,26.6,825.2,0.0,0.0,69.9,73.9
2013-08-04T17:30:01,72.2,28.3,3.5633,26.7,30.1,824.6,0.0,-0.7,75.2,79.2
2013-08-04T17:45:01,53.2,27.2,2.0164,25.7,35.9,824.6,0.0,-0.7,63.8,67.9
2013-08-05T06:00:01,79.3,23.3,2.7779,24.5,28.9,823.1,0.0,561.1,180.2,78.9
2013-08-05T06:15:01,100.4,22.7,3.5429,22.9,38.5,823.2,0.0,593.9,220.5,85.0
2013-08-05T06:30:01,131.7,22.8,4.8186,23.4,38.8,823.4,0.0,605.7,258.2,89.5
2013-08-05T06:45:01,169.5,23.4,7.7329,24.5,38.3,823.7,0.0,654.6,286.4,75.1
2013-08-05T07:00:01,236.9,26.3,15.1658,25.5,37.0,823.9,0.0,755.5,352.3,77.4
2013-08-05T07:15:01,289.2,29.5,22.6995,26.2,35.0,824.1,0.0,777.7,397.9,79.7
2013-08-05T07:30:01,357.6,31.8,32.8730,25.7,34.3,823.9,0.0,809.8,455.7,86.5
2013-08-05T07:45:01,442.2,36.2,45.4888,26.7,38.0,824.1,0.0,829.0,533.7,116.1
2013-08-05T08:00:01,393.3,39.5,39.8199,27.2,38.2,824.3,0.0,517.1,482.6,193.8
2013-08-05T08:15:01,499.1,42.9,53.9494,29.0,31.6,824.1,0.0,730.7,571.9,152.4
2013-08-05T08:30:01,578.4,46.1,64.7911,29.4,30.7,824.0,0.0,785.8,629.6,141.8
2013-08-05T08:45:01,486.3,48.7,51.9976,30.5,29.6,824.4,0.0,518.7,526.1,172.5
2013-08-05T09:15:01,735.4,52.6,83.3628,31.1,27.8,824.3,0.0,895.2,747.7,88.3
2013-08-05T09:30:01,789.9,53.7,89.1114,31.2,30.6,824.2,0.0,920.6,804.0,94.4
2013-08-05T09:45:01,824.3,58.5,91.1214,31.9,29.0,824.2,0.0,930.7,826.9,81.5
2013-08-05T10:00:01,858.5,60.7,93.4420,32.6,27.1,824.2,0.0,905.5,844.3,95.1
2013-08-05T10:15:01,886.6,60.8,97.1910,32.3,35.1,824.2,0.0,896.3,877.1,112.6
2013-08-05T10:45:01,1025.3,58.5,112.5596,32.0,27.1,824.6,0.0,947.8,1024.0,180.0
2013-08-05T11:00:01,354.2,54.7,33.5353,30.9,23.3,824.7,0.0,19.9,418.3,402.0
2013-08-05T11:30:01,1081.1,71.3,107.6914,33.6,26.1,824.8,0.0,845.9,1132.8,345.9
2013-08-05T11:45:01,679.4,57.9,74.2154,32.1,26.0,824.8,0.0,209.6,700.3,484.6
2013-08-05T12:15:01,281.7,46.1,27.1318,31.4,27.3,824.1,0.0,-0.7,325.0,327.7
2013-08-05T12:30:01,240.6,39.6,22.7269,30.0,27.6,823.8,0.0,-0.7,274.6,274.7
2013-08-05T12:45:01,261.1,40.7,25.3876,30.3,28.8,823.7,0.0,0.3,308.2,310.7
2013-08-05T13:00:01,258.3,40.5,25.8275,30.1,29.5,823.6,0.0,0.7,285.4,284.5
2013-08-05T13:15:01,333.6,42.0,36.0073,30.4,30.2,823.5,0.0,4.5,341.8,336.1
2013-08-05T13:30:01,251.5,43.2,24.4180,30.6,29.0,823.4,0.0,1.4,261.2,268.3
2013-08-05T13:45:01,244.6,39.9,23.2128,30.2,30.0,823.4,0.0,1.0,285.4,289.1
2013-08-05T14:00:01,224.3,39.1,21.2241,30.2,30.0,823.5,0.0,0.7,257.2,261.1
2013-08-05T14:15:01,177.3,38.5,14.9084,30.2,30.1,823.7,0.0,1.0,237.1,242.9
2013-08-05T14:30:01,159.7,35.7,13.4907,28.9,29.3,823.8,0.0,0.0,196.8,202.0
2013-08-05T14:45:01,220.6,34.2,21.3956,28.1,30.3,823.6,0.0,1.4,268.0,268.7
2013-08-05T15:00:01,364.6,39.1,40.0144,28.8,28.1,823.3,0.0,15.7,397.0,385.5
2013-08-05T15:15:01,288.9,36.8,29.4753,28.1,27.3,823.6,0.0,8.7,309.6,307.4
2013-08-05T15:30:01,254.5,36.2,24.3963,27.8,29.4,823.8,0.0,1.7,294.9,297.5
2013-08-05T15:45:01,127.4,31.4,9.1453,26.7,31.3,823.7,0.0,-0.7,148.4,152.7
2013-08-05T16:00:01,53.8,28.5,2.2888,26.2,32.9,823.4,0.0,-1.4,66.5,71.6
2013-08-05T17:30:01,101.7,24.9,5.0472,25.8,35.2,823.2,0.0,182.2,127.0,80.0
2013-08-05T17:45:01,101.0,27.6,5.6721,25.9,36.9,823.4,0.0,11.5,118.9,119.1
2013-08-08T06:15:01,51.0,14.1,1.9432,14.3,94.6,824.5,0.0,1.0,55.9,56.2
2013-08-08T06:30:01,89.1,15.2,5.1126,14.9,92.3,824.4,0.0,1.0,110.4,107.9
2013-08-08T06:45:01,122.5,16.5,8.6981,15.6,82.5,824.2,0.0,1.0,138.0,138.2
2013-08-08T07:00:01,182.7,20.1,15.5811,16.2,84.2,824.6,0.0,1.0,208.6,207.3
2013-08-08T07:15:01,245.1,24.6,22.9895,17.4,78.0,824.8,0.0,60.8,281.3,252.1
2013-08-08T07:30:01,418.2,29.9,44.6169,19.6,70.5,824.4,0.0,569.1,532.2,265.0
2013-08-08T07:45:01,511.3,36.1,57.4868,21.2,71.9,824.9,0.0,602.6,582.7,274.1
2013-08-08T08:00:01,287.7,34.6,28.6902,20.2,78.0,824.4,0.0,1.7,329.7,326.5
2013-08-08T08:15:01,288.4,32.8,28.9259,19.7,80.0,824.9,0.0,19.6,309.4,295.3
2013-08-08T08:30:01,262.0,30.3,25.9040,19.1,81.6,825.3,0.0,4.2,287.9,283.9
2013-08-08T08:45:01,281.1,30.1,29.2351,19.5,80.3,825.2,0.0,4.5,324.1,318.7
2013-08-08T09:00:01,506.6,35.2,61.0242,20.5,78.9,825.1,0.0,267.9,581.0,384.3
2013-08-08T09:15:01,335.2,32.9,35.0698,20.2,76.5,825.1,0.0,69.9,346.3,295.9
2013-08-08T09:30:01,207.5,28.6,19.2839,18.5,79.5,825.1,0.0,18.9,278.4,259.5
2013-08-08T09:45:01,176.6,25.5,15.7027,18.1,80.3,825.0,0.0,0.3,201.7,201.8
2013-08-08T10:00:01,262.9,27.0,27.0376,18.8,80.6,824.9,0.0,2.4,320.0,318.7
2013-08-08T10:15:01,196.5,27.2,17.4708,18.7,78.9,824.9,0.0,1.0,238.0,237.9
2013-08-08T10:30:01,210.4,26.9,19.5468,19.1,77.6,825.4,0.0,1.4,234.0,231.8
2013-08-08T10:45:01,541.8,35.6,65.3708,20.6,74.0,825.0,0.0,13.3,552.7,527.3
2013-08-08T11:00:01,416.5,43.0,45.4529,21.6,68.5,825.0,0.0,4.2,431.6,431.4
2013-08-08T11:15:01,322.9,37.5,33.3747,22.6,68.6,824.7,0.0,-0.3,371.8,370.6
2013-08-08T11:30:01,391.6,34.5,43.7728,20.9,70.1,825.2,0.0,1.7,427.5,420.3
2013-08-08T11:45:01,465.5,34.3,55.0121,21.0,69.6,824.8,0.0,7.7,501.4,485.1
2013-08-08T12:00:01,514.6,37.9,61.0179,21.4,67.0,824.8,0.0,77.9,550.5,465.0
2013-08-08T12:30:01,420.5,43.4,46.1257,23.8,63.9,825.0,0.0,4.9,465.8,457.8
2013-08-08T13:00:01,419.8,48.9,44.6854,25.2,57.5,825.0,0.0,6.6,408.6,401.2
2013-08-08T14:00:01,942.9,60.8,104.9906,27.5,56.1,824.7,0.0,686.3,928.0,357.2
2013-08-08T14:15:01,834.4,44.8,101.2238,24.2,56.9,824.2,0.0,613.3,809.7,316.6
2013-08-08T14:30:01,792.2,54.5,91.5212,26.7,53.4,824.8,0.0,605.6,772.0,309.8
2013-08-08T14:45:01,734.4,53.1,84.3071,27.3,51.8,824.3,0.0,488.7,686.0,307.5
2013-08-08T15:00:01,490.1,48.8,54.0483,26.6,47.9,824.3,0.0,338.9,488.4,253.6
2013-08-08T15:15:01,392.3,40.6,42.1196,25.2,48.0,824.1,0.0,248.8,402.4,240.3
2013-08-08T15:30:01,292.1,38.0,28.6098,25.4,48.8,824.1,0.0,138.6,315.7,232.4
2013-08-08T15:45:01,172.9,35.3,13.1778,25.6,47.4,824.1,0.0,7.3,190.1,192.2
2013-08-08T16:00:01,159.1,31.3,11.9363,24.6,49.9,824.6,0.0,6.6,172.0,172.9
2013-08-08T16:15:01,259.4,34.3,24.7061,25.2,48.1,824.1,0.0,147.6,285.5,212.7
2013-08-08T16:30:01,175.2,31.9,13.8567,24.8,49.4,824.3,0.0,34.2,197.5,185.0
2013-08-08T16:45:01,311.5,31.9,29.9412,24.7,48.4,824.4,0.0,386.4,384.3,221.8
2013-08-08T17:00:01,263.0,34.2,22.5535,26.1,47.1,824.6,0.0,400.7,333.9,185.8
2013-08-08T17:15:01,144.4,30.9,10.2235,24.6,47.7,824.6,0.0,25.8,159.9,158.9
2013-08-08T17:30:01,132.8,28.6,9.2587,23.8,49.2,824.2,0.0,2.4,138.4,143.7
2013-08-08T17:45:01,105.3,27.2,6.3469,23.5,49.4,824.7,0.0,2.1,114.2,120.2
2013-08-08T18:00:01,81.2,25.2,3.7562,22.9,53.9,824.4,0.0,126.0,106.9,88.7
2013-08-09T06:15:01,62.9,15.5,2.7906,15.8,55.1,826.8,0.0,2.1,69.3,69.1
2013-08-09T06:30:01,64.1,16.8,2.8950,16.2,54.1,826.5,0.0,1.0,76.0,75.9
2013-08-09T06:45:01,58.9,17.1,2.5329,16.3,54.8,827.0,0.0,0.3,65.3,66.1
2013-08-09T07:00:01,67.9,17.6,3.1995,16.4,54.9,827.4,0.0,0.3,74.0,75.2
2013-08-09T07:15:01,84.0,18.5,4.4359,16.7,54.5,827.1,0.0,1.0,92.9,93.4
2013-08-09T07:30:01,99.7,19.1,5.4660,17.1,51.8,826.9,0.0,7.0,107.7,104.8
2013-08-09T07:45:01,122.8,20.4,7.2126,17.1,56.5,827.3,0.0,7.0,133.2,130.6
2013-08-09T08:00:01,323.6,24.3,31.5098,18.1,54.3,826.8,0.0,374.0,362.0,154.9
2013-08-09T08:15:01,352.0,32.4,35.0413,20.5,47.3,827.1,0.0,395.7,364.7,133.6
2013-08-09T08:30:01,576.6,40.1,65.6668,22.6,42.5,826.6,0.0,817.8,616.2,107.8
2013-08-09T08:45:01,627.8,42.3,72.8513,22.9,43.2,827.1,0.0,829.3,656.5,107.0
2013-08-09T09:00:01,681.9,42.8,80.2573,23.3,44.1,827.2,0.0,846.3,699.5,107.8
2013-08-09T09:15:01,730.4,43.4,86.5747,23.5,41.7,827.2,0.0,858.0,735.6,108.5
2013-08-09T09:30:01,778.2,44.4,92.3974,24.3,40.8,826.9,0.0,864.5,772.5,113.4
2013-08-09T09:45:01,819.2,45.9,97.1673,24.2,38.1,826.8,0.0,867.5,806.0,118.7
2013-08-09T10:00:01,858.6,49.5,100.4432,25.3,37.2,827.2,0.0,871.2,834.8,122.9
2013-08-09T10:15:01,906.5,50.2,105.4831,25.6,35.2,826.7,0.0,869.7,881.1,149.0
2013-08-09T10:30:01,932.4,52.8,106.8592,26.5,33.7,827.0,0.0,853.5,897.8,162.3
2013-08-09T10:45:01,957.0,52.5,109.9848,26.4,35.4,827.0,0.0,864.7,910.5,149.0
2013-08-09T11:00:01,983.3,51.1,113.7483,26.7,31.7,826.4,0.0,873.6,927.8,145.6
2013-08-09T11:15:01,1000.3,54.5,113.7164,27.2,32.3,826.3,0.0,871.4,939.8,149.7
2013-08-09T11:30:01,1026.1,56.0,114.9466,27.9,31.2,826.4,0.0,884.6,955.8,149.0
2013-08-09T11:45:01,1062.0,53.7,120.8571,27.2,29.8,826.5,0.0,900.0,986.7,160.3
2013-08-09T12:00:01,1117.7,59.7,121.9277,28.6,29.8,826.4,0.0,895.1,1041.8,216.8
2013-08-09T12:15:01,745.1,54.5,84.3830,28.1,30.7,826.4,0.0,379.6,706.6,346.0
2013-08-09T12:30:01,604.6,43.1,71.4239,26.8,27.6,825.7,0.0,173.8,601.7,432.0
2013-08-09T12:45:01,353.3,40.4,37.5142,26.5,29.4,826.0,0.0,19.9,375.4,356.6
2013-08-09T13:00:01,352.9,36.5,38.7164,25.8,31.2,825.5,0.0,3.8,371.3,367.9
2013-08-09T13:15:01,349.9,38.9,38.4058,26.9,30.9,825.5,0.0,1.7,403.6,400.5
2013-08-09T13:30:01,314.0,44.0,31.6450,27.6,30.5,825.8,0.0,1.7,382.2,388.5
2013-08-09T13:45:01,146.9,36.1,11.2361,26.8,32.1,826.1,0.0,-0.7,198.1,203.5
2013-08-09T14:00:01,68.8,30.0,3.5351,25.4,29.0,826.3,0.0,-0.7,90.7,95.9
2013-08-09T14:15:01,56.8,27.2,2.5352,24.6,29.0,825.8,0.0,-1.4,85.3,89.1
2013-08-09T14:30:01,51.8,24.4,2.2519,22.7,34.4,826.4,0.0,-3.1,71.9,76.2
2013-08-09T15:00:01,50.1,17.4,2.2716,19.7,55.0,826.5,0.0,-2.1,71.2,75.1
2013-08-09T15:15:01,172.7,19.1,15.8753,19.6,57.5,825.9,0.0,1.7,207.6,207.4
2013-08-09T15:30:01,304.8,26.5,33.2463,21.6,51.0,825.8,0.0,17.8,338.7,326.5
2013-08-09T15:45:01,379.7,34.0,42.4929,23.7,39.3,826.2,0.0,99.5,426.8,365.2
2013-08-09T16:00:01,214.8,29.8,18.4175,22.6,45.0,826.9,0.0,-2.4,244.0,249.6
2013-08-09T16:15:01,211.2,29.5,17.8201,21.4,51.7,826.9,0.0,26.5,215.8,203.3
2013-08-09T16:30:01,114.5,24.0,7.0337,20.7,51.5,826.6,0.0,-1.4,123.0,127.8
2013-08-09T16:45:01,89.8,22.8,4.9615,20.8,50.3,826.6,0.0,0.0,103.5,106.2
2013-08-09T17:00:01,77.2,21.6,4.0382,20.1,54.0,826.9,0.0,-0.7,79.3,81.5
2013-08-09T17:15:01,87.2,22.0,4.9353,20.5,56.4,827.0,0.0,-0.7,106.2,107.3
2013-08-09T17:30:01,90.7,21.3,5.0028,20.9,49.9,827.0,0.0,14.7,112.9,111.5
2013-08-09T17:45:01,147.2,24.2,9.5801,22.0,51.6,826.8,0.0,227.0,221.8,172.2
2013-08-09T18:00:01,103.7,24.2,5.3579,21.6,51.6,826.9,0.0,260.2,169.4,128.6
2013-08-10T06:15:02,67.3,13.7,1.0891,16.9,46.5,827.5,0.0,602.0,167.6,41.0
2013-08-10T06:30:01,114.6,15.0,3.0845,19.1,46.0,827.5,0.0,664.5,218.0,46.3
2013-08-10T06:45:01,168.6,17.6,7.4221,19.3,47.5,827.4,0.0,712.4,269.1,50.9
2013-08-10T07:00:01,227.3,20.5,14.1752,19.5,47.4,827.4,0.0,754.9,321.6,54.3
2013-08-10T07:15:01,287.0,23.2,22.6335,19.7,46.8,827.6,0.0,787.7,374.0,56.9
2013-08-10T07:30:01,348.4,27.4,31.7913,21.5,40.8,827.5,0.0,820.8,425.8,60.0
2013-08-10T07:45:01,408.5,30.8,41.0482,21.9,37.9,827.4,0.0,841.3,476.1,62.2
2013-08-10T08:00:01,467.2,34.0,50.1821,22.7,41.5,827.4,0.0,861.1,525.8,63.7
2013-08-10T08:15:01,525.7,39.3,58.2995,23.6,42.6,827.5,0.0,877.8,575.5,65.3
2013-08-10T08:30:01,582.6,42.7,66.0804,23.8,40.9,827.6,0.0,893.0,625.2,66.8
2013-08-10T08:45:01,638.3,47.4,72.6599,25.2,37.8,827.7,0.0,908.6,668.1,67.9
2013-08-10T09:00:01,690.5,44.8,80.8069,23.8,39.1,827.2,0.0,916.6,706.4,69.4
2013-08-10T09:15:01,742.0,47.5,86.5795,24.6,38.9,827.3,0.0,926.4,744.7,70.9
2013-08-10T09:30:01,788.8,50.3,91.1759,25.8,39.7,827.0,0.0,933.3,779.6,72.8
2013-08-10T09:45:01,833.9,54.0,94.8499,26.8,37.0,827.6,0.0,940.1,813.1,75.5
2013-08-10T10:00:01,872.3,55.9,98.1396,27.4,32.1,827.1,0.0,942.5,841.9,77.7
2013-08-10T10:15:01,905.4,56.2,101.8020,27.5,31.8,826.8,0.0,939.9,868.7,81.5
2013-08-10T10:45:01,971.0,61.1,105.1586,28.9,29.6,827.0,0.0,959.3,919.6,82.2
2013-08-10T11:00:01,992.8,60.4,107.7941,29.0,29.1,826.8,0.0,955.4,938.4,87.6
2013-08-10T11:15:01,1009.0,57.3,111.7377,28.8,28.1,826.6,0.0,955.0,945.0,84.5
2013-08-10T11:30:01,1026.6,59.2,112.2496,29.7,27.3,826.4,0.0,956.3,958.3,86.8
2013-08-10T11:45:01,1052.6,62.4,112.7791,30.6,28.0,826.3,0.0,958.3,970.3,94.3
2013-08-10T12:00:01,1069.4,63.0,113.7849,31.2,27.9,826.1,0.0,956.9,989.1,113.3
2013-08-10T12:15:01,1114.5,62.6,118.9009,31.1,25.3,826.0,0.0,938.7,1022.6,160.3
2013-08-10T12:45:01,1086.3,61.0,117.8040,31.7,22.1,825.7,0.0,897.9,989.0,174.3
2013-08-10T13:15:01,1007.7,58.1,111.2676,31.3,20.3,825.4,0.0,934.4,933.2,112.5
2013-08-10T13:30:01,986.9,58.7,108.3372,32.4,19.7,825.1,0.0,931.3,916.4,113.3
2013-08-10T13:45:01,946.4,57.5,105.0792,31.5,18.7,824.8,0.0,932.3,882.1,97.4
2013-08-10T14:00:01,933.8,57.2,103.4800,31.4,19.7,824.7,0.0,921.1,884.1,128.4
2013-08-10T14:15:01,869.2,60.7,94.6807,32.9,19.3,825.0,0.0,915.1,819.6,96.6
2013-08-10T14:30:01,854.4,57.5,94.4402,32.4,19.7,825.0,0.0,904.6,819.6,125.4
2013-08-10T14:45:01,831.5,57.5,92.3407,32.4,19.5,824.8,0.0,891.0,807.5,158.3
2013-08-10T15:00:01,127.7,46.1,7.7977,31.5,19.3,824.6,0.0,5.2,128.2,136.7
2013-08-10T15:15:01,109.1,35.4,6.8743,30.0,20.4,824.2,0.0,-1.4,134.9,142.8
2013-08-10T15:30:01,115.4,32.9,7.7498,29.6,20.9,824.2,0.0,-0.3,153.1,157.6
2013-08-10T15:45:01,108.0,30.1,6.9669,28.7,23.4,824.0,0.0,1.0,141.7,148.9
2013-08-10T16:00:01,528.2,33.1,62.4626,28.7,24.3,823.9,0.0,617.7,524.4,186.0
2013-08-10T16:15:01,172.1,39.3,12.7369,29.9,19.5,823.7,0.0,18.5,166.5,161.8
2013-08-10T16:30:01,106.8,31.5,6.6814,28.5,16.4,824.0,0.0,-1.4,88.0,96.6
2013-08-10T16:45:01,57.9,29.3,2.5873,28.2,18.5,824.4,0.0,-1.0,38.3,45.5
2013-08-10T17:45:01,105.5,21.3,6.8539,22.6,38.9,825.2,0.0,4.2,155.2,158.5
2013-08-10T18:00:01,82.8,22.8,4.3494,21.8,41.6,825.2,0.0,1.4,119.6,119.4
2013-08-11T06:15:01,53.3,15.1,1.6303,16.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T06:30:01,129.8,16.6,4.8582,17.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T06:45:01,193.7,19.3,10.3069,20.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T07:00:01,228.2,22.7,15.2156,22.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T07:15:01,331.5,28.0,28.5634,22.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T07:45:01,146.9,28.9,8.9344,23.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T08:00:01,293.9,30.5,28.3274,23.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T08:15:01,604.8,37.2,69.5684,25.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T08:45:01,688.4,47.0,79.1468,26.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T09:00:01,759.3,51.4,86.4648,28.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T09:15:01,804.8,52.0,91.7579,27.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T10:15:01,940.1,53.8,106.4501,27.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T11:00:01,996.8,55.7,111.5588,28.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T11:15:01,1009.6,57.1,112.3170,28.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T11:30:01,1024.4,56.3,114.3382,28.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T11:45:01,1034.3,55.8,115.6321,29.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T12:00:01,1049.0,58.9,115.1850,30.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T12:15:01,1093.6,57.0,120.2219,28.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T12:45:01,345.3,49.7,33.0551,29.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T13:00:01,315.2,52.2,30.0361,29.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T13:15:01,99.7,37.0,6.1770,27.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T13:30:01,157.6,21.0,15.3535,20.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T13:45:01,132.9,18.1,11.0734,16.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T14:00:01,78.3,19.4,4.3143,19.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T14:15:01,157.0,20.0,12.7491,19.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T14:45:01,353.4,38.1,36.7759,24.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T15:15:01,272.7,41.6,25.4030,27.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T15:30:01,180.7,37.2,13.7869,26.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T16:00:01,235.8,38.6,21.5301,27.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T16:30:01,145.4,37.9,9.6791,27.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T17:00:01,100.5,30.1,5.7901,25.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T17:15:01,61.6,27.8,2.5748,25.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T18:00:01,56.8,24.0,1.2057,25.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T06:15:01,90.9,15.4,2.9117,17.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T06:30:01,152.8,17.9,6.9389,20.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T06:45:01,198.9,21.2,10.9767,21.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T07:00:01,218.1,22.9,13.7351,20.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T07:15:01,277.2,25.7,21.7487,21.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T07:30:01,349.1,29.4,32.0579,22.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T07:45:01,410.5,33.2,41.3108,22.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T08:00:01,469.4,36.3,50.3084,22.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T08:15:01,528.8,37.7,59.4651,22.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T08:30:01,585.8,42.2,66.8212,24.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T08:45:01,641.1,47.5,73.1868,25.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T09:00:01,694.6,48.2,79.8360,24.6,-9999,-9999,-9999,-9999,-9999,-9999
