Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-06-09T16:55:19,323.0,28.5,17.3790,22.2,33.1,995.9,0.0,861.9,482.7,55.9
2013-06-09T17:00:19,302.0,28.7,15.9323,22.6,34.4,995.8,0.0,851.6,464.6,54.8
2013-06-09T17:05:19,283.3,27.7,14.6076,22.3,33.2,995.8,0.0,843.5,449.3,54.9
2013-06-09T17:10:19,264.6,27.4,13.2839,22.2,35.0,995.9,0.0,837.1,433.4,54.1
2013-06-09T17:15:19,244.3,26.8,11.9300,22.2,34.3,995.8,0.0,822.6,415.3,53.8
2013-06-09T17:20:19,225.0,26.4,10.6473,22.1,34.0,995.8,0.0,811.5,398.2,53.2
2013-06-09T17:25:19,205.9,26.1,9.4032,22.2,34.7,995.6,0.0,801.5,381.2,52.2
2013-06-09T17:30:19,188.3,25.9,8.2616,22.0,35.1,995.6,0.0,794.7,366.7,52.0
2013-06-09T17:35:19,169.6,25.9,7.1656,22.0,36.6,995.8,0.0,782.1,349.0,50.8
2013-06-09T17:40:19,152.5,25.3,6.1582,22.1,35.7,995.7,0.0,772.1,333.8,50.5
2013-06-09T17:45:19,135.2,25.1,5.1357,22.0,36.8,995.8,0.0,759.9,317.7,49.9
2013-06-09T17:50:19,118.0,24.6,4.1473,21.9,35.7,995.6,0.0,743.6,300.6,49.5
2013-06-09T17:55:19,101.8,24.2,3.3717,21.7,36.3,995.5,0.0,732.1,285.0,48.6
2013-06-09T18:00:19,85.9,24.0,2.7677,21.7,36.6,995.6,0.0,717.7,268.9,47.5
2013-06-09T18:05:20,71.7,23.8,2.3515,21.8,35.8,995.6,0.0,704.3,252.9,46.1
2013-06-09T18:10:20,59.2,23.5,2.1002,21.7,35.3,995.4,0.0,687.5,237.2,45.2
2013-06-09T18:15:20,55.3,23.3,2.0350,21.7,35.9,995.6,0.0,669.5,221.3,44.4
2013-06-09T18:20:20,53.7,23.2,1.9654,21.6,36.4,995.5,0.0,654.4,206.4,43.0
2013-06-09T18:25:20,50.8,23.0,1.8993,21.5,37.2,995.6,0.0,635.0,191.5,42.0
2013-06-09T18:30:20,47.2,23.0,1.8169,21.6,37.6,995.6,0.0,614.0,175.8,40.3
2013-06-09T18:35:20,43.8,22.9,1.7427,21.6,38.3,995.6,0.0,593.0,160.5,38.4
2013-06-09T18:40:20,40.8,22.8,1.6631,21.6,39.1,995.7,0.0,571.9,146.5,37.0
2013-06-09T18:45:20,37.8,22.6,1.5777,21.5,38.7,995.6,0.0,550.5,132.9,35.5
2013-06-09T18:50:20,34.9,22.5,1.4760,21.4,39.7,995.7,0.0,518.5,117.9,33.6
2013-06-09T18:55:20,31.4,22.4,1.3595,21.4,40.4,995.7,0.0,485.1,103.3,31.4
2013-06-09T19:00:20,28.3,22.6,1.2449,21.3,41.3,995.7,0.0,447.0,89.4,29.4
2013-06-09T19:05:20,25.7,22.3,1.1315,21.0,44.8,995.7,0.0,9.6,29.3,28.4
2013-06-09T19:10:20,23.1,21.7,1.0008,20.8,46.9,995.7,0.0,0.5,25.8,26.1
2013-06-09T19:15:20,20.6,21.1,0.8744,20.6,48.4,995.7,0.0,-0.2,23.4,23.6
2013-06-10T05:30:19,41.5,11.6,1.9015,9.2,76.4,996.7,0.0,7.5,60.1,59.4
2013-06-10T05:35:19,47.2,11.7,2.2463,9.3,76.3,996.7,0.0,10.8,68.2,66.9
2013-06-10T05:40:19,50.1,11.7,2.4166,9.4,75.5,996.6,0.0,0.9,69.9,70.3
2013-06-10T05:45:19,55.3,11.6,2.7355,9.2,75.9,996.7,0.0,1.4,75.3,75.5
2013-06-10T05:50:19,61.1,11.7,3.1227,9.2,76.4,996.6,0.0,0.2,79.2,79.6
2013-06-10T05:55:19,62.8,11.6,3.2488,9.1,75.5,996.6,0.0,0.1,80.2,80.5
2013-06-10T06:00:20,68.7,11.9,3.6549,9.2,76.1,996.7,0.0,0.2,85.9,86.3
2013-06-10T06:05:19,72.6,12.1,3.8752,9.2,75.5,996.7,0.0,0.2,91.9,92.3
2013-06-10T06:10:19,74.2,12.3,3.9882,9.1,76.5,996.8,0.0,0.2,92.8,93.2
2013-06-10T06:15:19,83.8,12.6,4.6201,9.3,76.2,996.8,0.0,0.3,105.2,105.6
2013-06-10T06:20:19,91.9,12.7,5.1521,9.4,75.0,996.8,0.0,0.3,116.0,116.5
2013-06-10T06:25:19,98.3,13.2,5.5789,9.4,75.0,996.8,0.0,0.4,124.5,125.0
2013-06-10T06:30:19,109.0,13.4,6.3107,9.4,75.6,996.8,0.0,0.4,137.3,137.9
2013-06-10T06:35:19,101.6,13.2,5.8515,9.2,75.7,996.8,0.0,0.3,126.9,127.3
2013-06-10T06:40:19,100.5,13.0,5.8157,9.1,76.5,996.8,0.0,0.3,123.0,123.5
2013-06-10T06:45:19,112.8,13.4,6.6462,9.3,76.4,996.8,0.0,0.3,136.3,136.9
2013-06-10T06:50:19,122.4,14.1,7.2519,9.6,75.3,996.7,0.0,0.5,149.3,150.0
2013-06-10T06:55:19,127.9,14.1,7.6011,9.4,76.2,996.7,0.0,0.5,157.1,157.6
2013-06-10T07:00:19,135.5,14.2,8.1156,9.5,75.9,996.7,0.0,0.4,164.9,165.5
2013-06-10T07:05:19,140.0,14.8,8.4126,9.7,76.1,996.7,0.0,0.5,172.0,172.7
2013-06-10T07:10:19,157.0,15.3,9.5145,9.8,75.0,996.7,0.0,0.6,197.5,198.2
2013-06-10T07:15:19,157.8,15.6,9.6364,9.9,75.3,996.7,0.0,0.7,194.3,195.0
2013-06-10T07:35:19,170.2,16.0,10.4450,10.4,73.2,996.6,0.1,0.7,211.7,212.6
2013-06-10T07:40:19,177.4,15.9,10.8954,10.4,73.7,996.6,0.1,0.7,221.9,222.7
2013-06-10T07:45:19,199.0,16.2,12.2797,10.4,74.2,996.6,0.1,0.9,244.8,245.7
2013-06-10T07:50:19,204.3,17.1,12.6801,10.5,73.2,996.6,0.1,0.8,252.6,253.7
2013-06-10T07:55:19,202.7,17.3,12.6834,10.5,73.4,996.6,0.1,1.0,248.6,249.6
2013-06-10T08:00:19,191.4,17.3,12.0689,10.9,71.6,996.6,0.1,0.8,231.3,232.3
2013-06-10T08:05:19,176.4,17.6,11.1741,10.9,72.7,996.6,0.1,0.7,209.2,210.2
2013-06-10T08:10:19,168.5,17.5,10.6064,11.2,71.8,996.6,0.1,0.6,204.5,205.4
2013-06-10T08:15:19,167.1,17.3,10.4778,11.1,71.1,996.7,0.1,0.6,199.9,200.8
2013-06-10T08:20:19,173.4,17.2,10.8375,11.3,70.3,996.7,0.1,0.6,212.5,213.6
2013-06-10T08:25:19,202.1,17.8,12.7838,11.7,69.0,996.7,0.1,0.8,250.5,251.6
2013-06-10T08:30:19,206.3,18.3,13.0175,11.7,68.5,996.7,0.1,0.9,255.4,256.6
2013-06-10T08:35:19,231.2,18.5,14.5437,11.5,70.2,996.7,0.1,0.9,290.6,291.7
2013-06-10T08:40:19,284.7,19.3,18.0077,11.6,70.2,996.7,0.1,2.6,348.5,348.9
2013-06-10T08:45:19,276.6,19.8,17.6186,11.7,68.4,996.7,0.1,0.9,329.2,330.5
2013-06-10T08:50:19,273.1,19.4,17.0266,11.8,67.1,996.6,0.1,1.2,315.3,317.1
2013-06-10T09:00:19,794.3,26.4,48.6062,12.3,65.4,996.5,0.1,905.6,870.0,215.4
2013-06-10T09:05:19,772.3,28.1,47.2823,12.5,65.3,996.5,0.1,917.6,833.7,159.5
2013-06-10T09:10:19,766.6,28.0,46.9099,12.6,63.0,996.4,0.1,922.2,831.5,143.5
2013-06-10T09:15:19,775.8,29.8,47.5907,12.9,62.8,996.4,0.1,933.2,834.1,129.0
2013-06-10T09:25:19,900.1,28.6,54.8451,13.3,60.5,996.3,0.1,929.9,969.5,249.9
2013-06-10T09:30:19,298.2,29.0,18.4691,13.2,60.5,996.3,0.1,26.3,294.3,279.9
2013-06-10T09:40:19,837.5,26.1,51.8941,13.2,60.7,996.2,0.1,944.6,877.8,116.9
2013-06-10T09:50:19,847.2,32.1,52.1724,13.9,59.3,996.2,0.1,947.6,885.3,104.6
2013-06-10T09:55:19,855.0,34.0,52.5586,14.5,56.4,996.1,0.1,953.7,893.9,100.1
2013-06-10T10:00:19,906.4,31.2,55.9229,13.9,58.3,996.1,0.1,947.4,939.0,144.5
2013-06-10T10:05:19,876.3,32.3,54.2413,13.5,60.6,996.1,0.1,946.7,904.2,101.7
2013-06-10T10:10:19,928.1,32.6,57.0363,14.1,59.1,996.1,0.1,956.6,952.2,135.8
2013-06-10T10:20:19,947.5,36.4,57.9766,15.3,56.2,996.1,0.1,779.9,805.3,135.8
2013-06-10T10:30:19,933.4,36.1,57.1678,15.4,54.8,996.0,0.1,955.8,945.9,103.4
2013-06-10T10:35:19,941.9,36.5,57.6090,15.0,54.6,996.1,0.1,958.0,972.6,121.1
2013-06-10T10:40:19,951.6,38.4,57.9169,15.2,54.9,996.0,0.1,956.0,958.2,105.2
2013-06-10T10:45:19,948.8,40.3,57.8341,15.9,52.4,996.0,0.1,959.0,955.8,93.9
2013-06-10T10:50:19,950.8,36.4,58.3203,15.7,53.6,996.0,0.1,963.6,957.0,85.2
2013-06-10T10:55:19,955.5,36.8,58.6067,15.9,52.3,995.9,0.1,959.1,958.6,86.3
2013-06-10T11:00:19,960.6,37.8,58.8952,16.2,52.3,995.8,0.1,961.6,962.7,83.7
2013-06-10T11:05:19,969.4,38.4,59.4306,16.1,52.1,995.9,0.1,967.9,970.5,81.8
2013-06-10T11:10:19,973.3,36.3,59.9383,16.2,53.5,995.8,0.1,966.0,973.8,82.3
2013-06-10T11:15:19,979.2,36.2,60.2557,16.1,53.1,995.8,0.1,965.4,977.2,82.7
2013-06-10T11:20:19,983.7,36.1,60.6139,15.9,51.8,995.7,0.1,966.0,980.9,83.1
2013-06-10T11:25:19,989.2,37.5,60.7267,16.6,50.9,995.7,0.1,968.3,985.1,82.5
2013-06-10T11:30:19,987.1,39.3,60.3159,17.1,49.3,995.6,0.1,962.3,982.5,82.7
2013-06-10T11:35:19,994.2,38.9,60.7110,17.1,48.2,995.7,0.1,965.9,988.5,82.5
2013-06-10T11:40:19,999.7,40.0,60.9516,16.9,48.4,995.6,0.1,971.9,993.7,80.6
2013-06-10T11:50:19,1003.9,39.1,61.5113,17.0,50.1,995.5,0.1,972.1,997.3,80.5
2013-06-10T11:55:19,1001.1,38.4,61.4897,17.0,49.1,995.4,0.1,964.2,993.2,82.8
2013-06-10T12:00:19,1001.1,37.2,61.5986,17.2,48.2,995.3,0.1,964.2,995.0,83.3
2013-06-10T12:05:19,1004.2,39.4,61.5773,17.2,48.8,995.3,0.1,963.7,995.0,83.6
2013-06-10T12:10:19,999.8,38.3,61.3678,17.4,47.7,995.2,0.1,958.3,992.0,85.4
2013-06-10T12:15:19,1004.7,40.8,61.2315,17.8,46.4,995.2,0.1,968.5,996.6,80.8
2013-06-10T12:20:19,1004.7,39.7,61.6714,17.5,45.4,995.2,0.1,969.3,997.6,81.2
2013-06-10T12:25:19,1000.8,39.3,61.5801,17.6,47.0,995.1,0.1,965.9,995.0,82.0
2013-06-10T12:30:19,1001.0,38.0,61.6076,17.9,44.3,995.2,0.1,965.9,995.0,82.7
2013-06-10T12:35:19,999.0,38.7,61.4625,17.9,44.9,995.1,0.1,968.5,993.1,80.5
2013-06-10T12:40:21,998.2,38.4,61.4068,18.1,45.6,995.1,0.1,970.4,993.7,80.3
2013-06-10T12:45:19,991.9,40.3,60.8493,18.2,44.0,995.1,0.1,967.0,987.8,79.7
2013-06-10T12:50:19,992.0,40.8,60.6336,18.6,43.2,995.0,0.1,971.2,987.8,78.0
2013-06-10T12:55:19,988.9,39.6,60.5072,18.6,42.1,994.9,0.1,971.0,986.4,78.8
2013-06-10T13:00:19,984.2,38.0,60.3331,18.2,42.4,994.8,0.1,969.3,982.8,79.3
2013-06-10T13:05:19,977.6,38.6,60.0828,18.1,42.3,994.8,0.1,969.8,978.3,77.6
2013-06-10T13:10:19,972.3,38.6,59.7233,18.4,41.6,994.8,0.1,971.7,975.3,76.2
2013-06-10T13:15:19,967.2,40.8,59.1733,18.7,40.1,994.8,0.1,974.1,971.3,74.4
2013-06-10T13:20:19,960.0,41.2,58.7240,19.2,38.5,994.7,0.1,974.3,966.7,73.4
2013-06-10T13:25:19,950.7,40.0,58.2500,18.8,39.4,994.7,0.1,969.3,959.1,74.5
2013-06-10T13:30:19,942.4,41.4,57.5808,19.5,39.0,994.5,0.1,969.8,953.3,73.0
2013-06-10T13:35:19,937.7,38.5,57.8639,18.8,39.0,994.6,0.1,970.9,952.0,74.5
2013-06-10T13:40:19,926.6,37.1,57.4378,18.7,38.4,994.7,0.1,967.1,942.9,74.2
2013-06-10T13:45:19,920.3,40.4,56.6992,19.1,37.9,994.6,0.1,970.5,937.8,72.5
2013-06-10T13:50:19,907.5,38.3,56.0867,19.1,37.5,994.6,0.1,964.8,928.4,73.3
2013-06-10T13:55:19,899.9,40.0,55.4693,19.1,37.1,994.6,0.1,967.6,923.4,72.1
2013-06-10T14:00:19,894.1,39.0,54.9246,19.9,33.2,994.5,0.1,974.1,920.5,69.8
2013-06-10T14:05:19,881.4,40.1,54.2225,19.7,33.2,994.5,0.1,970.9,911.1,70.0
2013-06-10T14:10:19,870.0,40.4,53.4526,19.8,34.3,994.5,0.1,969.3,902.8,69.5
2013-06-10T14:15:19,860.3,38.6,53.0422,19.6,32.7,994.4,0.1,968.8,896.4,70.5
2013-06-10T14:20:19,849.5,39.7,52.2202,19.9,33.5,994.3,0.1,969.5,888.6,69.6
2013-06-10T14:25:19,834.0,37.7,51.4650,19.8,34.3,994.3,0.1,962.7,875.8,69.9
2013-06-10T14:30:19,818.8,37.5,50.6446,19.8,34.9,994.3,0.1,957.4,864.4,70.7
2013-06-10T14:35:19,804.0,37.8,49.8320,20.0,35.9,994.2,0.1,953.3,854.0,70.8
2013-06-10T14:40:19,790.5,37.5,49.0220,20.0,35.9,994.2,0.1,951.6,843.8,70.6
2013-06-10T14:45:19,773.9,36.8,48.1767,20.1,35.9,994.1,0.1,946.8,831.7,70.6
2013-06-10T14:50:19,761.2,36.8,47.3759,20.1,38.9,994.1,0.1,947.4,822.7,69.9
2013-06-10T14:55:19,744.1,35.9,46.4248,20.1,36.3,994.1,0.1,940.3,808.5,70.5
2013-06-10T15:00:19,730.4,35.6,45.5123,20.3,37.0,994.0,0.1,939.4,797.8,69.8
2013-06-10T15:05:19,715.4,35.9,44.4724,20.3,37.5,994.0,0.1,937.3,786.3,69.4
2013-06-10T15:10:19,695.4,33.5,43.4830,20.1,37.9,993.9,0.1,928.2,770.5,69.8
2013-06-10T15:15:19,680.8,34.1,42.5658,20.0,39.0,994.0,0.1,927.4,759.4,69.3
2013-06-10T15:20:19,663.8,33.2,41.4751,20.4,38.8,994.0,0.1,922.9,746.2,69.1
2013-06-10T15:25:19,648.0,34.2,40.3227,20.3,37.1,994.0,0.1,922.2,733.3,68.0
2013-06-10T15:30:19,630.5,33.7,39.2135,20.3,37.4,994.0,0.1,917.1,719.8,67.9
2013-06-10T15:35:19,612.7,33.4,38.0401,20.3,38.6,994.0,0.1,912.6,705.8,67.8
2013-06-10T15:40:19,598.0,34.1,36.9199,20.4,38.2,993.9,0.1,914.4,695.3,66.1
2013-06-10T15:45:19,578.2,33.1,35.6924,20.3,37.1,993.9,0.1,905.1,679.4,67.4
2013-06-10T15:50:19,558.9,34.1,34.3343,20.7,37.7,993.9,0.1,897.9,662.7,66.6
2013-06-10T15:55:19,541.7,33.7,33.1244,20.6,38.9,993.9,0.1,894.0,649.0,66.5
2013-06-10T16:00:19,523.6,33.7,31.8892,20.8,38.1,993.9,0.1,892.2,636.0,65.6
2013-06-10T16:05:19,504.2,33.5,30.5691,20.7,36.9,993.9,0.1,883.2,619.4,65.9
2013-06-10T16:10:19,486.2,32.8,29.2980,21.0,36.6,993.8,0.1,878.8,605.8,66.3
2013-06-10T16:15:19,465.9,32.1,28.0101,20.4,38.4,993.8,0.1,870.2,590.1,66.8
2013-06-10T16:20:19,448.2,31.0,26.7913,20.6,38.9,993.8,0.1,864.9,576.6,67.2
2013-06-10T16:25:19,430.7,30.2,25.5273,20.5,39.2,993.8,0.1,860.2,562.7,67.9
2013-06-10T16:35:19,393.7,29.9,22.8625,20.8,40.0,993.7,0.1,843.8,533.8,70.3
2013-06-10T16:40:19,386.5,29.2,22.2062,20.4,39.4,993.6,0.1,837.0,534.3,85.5
2013-06-10T16:45:19,358.8,29.1,20.3115,20.6,39.9,993.7,0.1,823.2,504.7,75.7
2013-06-10T16:55:19,330.7,28.2,18.2904,20.6,40.4,993.7,0.1,741.8,460.7,94.3
2013-06-10T17:00:20,88.4,28.0,4.5802,21.0,39.8,993.7,0.1,21.1,106.8,97.6
2013-06-10T17:05:20,98.0,26.3,5.2217,20.6,40.0,993.6,0.1,15.6,124.6,119.0
2013-06-10T17:10:19,84.6,24.2,4.4115,20.4,40.8,993.5,0.1,6.8,110.9,109.3
2013-06-10T17:15:19,95.1,23.5,5.1841,20.2,42.0,993.6,0.1,8.6,112.3,110.2
2013-06-10T17:20:20,83.8,23.1,4.3521,20.1,43.7,993.6,0.1,3.6,110.9,110.8
2013-06-10T17:25:19,112.4,23.0,6.1369,20.2,43.5,993.5,0.1,34.5,142.9,130.1
2013-06-10T17:35:19,98.2,23.0,5.0378,20.0,43.3,993.6,0.1,99.4,142.3,105.6
2013-06-10T17:40:19,82.4,22.5,4.3987,19.9,43.3,993.6,0.1,0.6,107.4,108.2
2013-06-10T17:45:20,69.0,22.2,3.5737,19.8,44.7,993.6,0.1,1.9,86.8,87.0
2013-06-10T17:50:20,85.4,22.1,3.9712,19.7,44.6,993.7,0.1,265.2,179.7,89.1
2013-06-10T17:55:19,68.5,21.9,3.5465,19.8,44.6,993.7,0.1,6.1,88.8,87.3
2013-06-10T18:00:20,57.9,21.6,2.8976,19.7,45.0,993.7,0.1,0.3,69.4,69.8
2013-06-10T18:05:20,56.4,21.1,2.8316,19.4,46.3,993.7,0.1,-0.1,64.8,65.3
2013-06-10T18:10:20,49.4,21.0,2.3927,19.3,47.1,993.8,0.1,0.1,59.4,59.7
2013-06-10T18:15:19,52.9,20.8,2.5679,19.2,47.5,993.8,0.1,-0.2,70.1,70.6
2013-06-10T18:20:19,49.8,21.0,2.4133,19.2,46.8,994.0,0.1,-0.0,62.0,62.3
2013-06-10T18:25:20,47.3,20.9,2.2453,19.2,46.4,994.0,0.1,1.8,57.3,57.4
2013-06-10T18:30:20,57.4,20.8,2.4278,19.1,47.4,994.1,0.1,473.5,164.6,59.7
2013-06-10T18:35:19,54.7,20.7,2.6126,19.1,47.1,994.1,0.1,95.1,86.5,67.2
2013-06-10T18:40:20,53.0,20.9,2.3106,19.2,46.5,994.2,0.1,524.6,161.1,60.4
2013-06-10T18:45:19,41.2,20.8,1.7562,19.3,45.7,994.3,0.1,509.0,136.7,46.2
2013-06-10T18:50:20,37.0,20.6,1.5883,19.1,45.8,994.4,0.1,487.5,120.4,40.6
2013-06-10T18:55:20,32.4,20.2,1.4177,19.0,45.7,994.4,0.1,458.8,103.3,34.7
2013-06-10T19:00:20,28.8,20.2,1.2818,18.8,46.2,994.5,0.1,428.7,89.8,31.7
2013-06-10T19:05:20,25.8,19.9,1.1575,18.6,46.8,994.6,0.1,12.7,30.6,29.7
2013-06-10T19:10:20,23.4,19.2,1.0237,18.3,47.0,994.6,0.1,0.5,27.2,27.4
2013-06-10T19:15:20,20.8,18.7,0.8931,18.0,48.1,994.7,0.1,-0.1,24.4,24.6
2013-06-11T05:55:20,20.5,13.5,0.8002,11.7,69.6,999.9,0.0,0.1,23.7,23.8
2013-06-11T06:00:19,23.4,13.5,0.9656,11.7,69.5,1000.0,0.0,0.1,27.6,27.8
2013-06-11T06:05:20,24.6,13.6,1.0248,11.7,69.6,1000.0,0.0,0.1,28.9,29.1
2013-06-11T06:10:20,25.0,13.6,1.0521,11.7,70.0,1000.0,0.0,0.1,28.8,29.0
2013-06-11T06:15:20,27.0,13.6,1.1783,11.6,70.7,1000.0,0.0,0.2,30.2,30.4
2013-06-11T06:20:20,29.5,13.8,1.3344,11.7,70.6,1000.0,0.0,0.2,31.9,32.1
2013-06-11T06:25:20,31.4,13.7,1.4558,11.7,70.7,1000.0,0.0,0.2,33.8,34.0
2013-06-11T06:30:19,33.9,13.8,1.6253,11.7,71.1,1000.0,0.0,0.2,37.6,37.8
2013-06-11T06:35:19,37.0,13.9,1.8184,11.8,71.1,1000.0,0.0,0.1,42.9,43.1
2013-06-11T06:40:20,42.8,13.9,2.1919,11.7,72.2,1000.0,0.0,0.0,52.0,52.3
2013-06-11T06:45:19,38.4,13.7,1.9140,11.7,71.8,1000.1,0.0,-0.0,48.6,48.9
2013-06-11T06:50:19,42.6,14.0,2.1614,11.8,71.7,1000.2,0.0,0.1,57.6,58.0
2013-06-11T06:55:19,49.4,14.2,2.6088,11.7,71.5,1000.2,0.0,0.3,67.1,67.4
2013-06-11T07:00:19,56.2,14.6,3.0596,11.9,71.3,1000.3,0.0,0.3,74.5,74.9
2013-06-11T07:05:19,56.5,14.8,3.0865,12.0,70.8,1000.3,0.0,0.3,71.8,72.2
2013-06-11T07:10:19,62.7,14.8,3.4723,11.8,71.4,1000.3,0.0,0.3,79.8,80.3
2013-06-11T07:15:19,71.7,15.1,4.0974,11.9,70.8,1000.4,0.0,0.3,91.9,92.4
2013-06-11T07:20:19,87.4,15.7,5.1917,12.1,70.3,1000.4,0.0,0.4,114.5,115.1
2013-06-11T07:25:19,81.7,16.1,4.8101,12.1,70.1,1000.5,0.0,0.5,109.5,109.9
2013-06-11T07:30:19,77.7,16.5,4.4954,12.4,67.6,1000.5,0.0,0.4,105.1,105.6
2013-06-11T07:35:19,77.2,16.6,4.4848,12.3,68.5,1000.6,0.0,0.5,99.9,100.3
2013-06-11T07:40:19,86.2,16.7,5.0459,12.4,67.7,1000.6,0.0,0.5,112.9,113.4
2013-06-11T07:45:19,112.8,17.0,6.8103,12.4,67.6,1000.6,0.0,0.6,151.8,152.4
2013-06-11T07:50:19,139.3,17.8,8.5334,12.4,68.2,1000.6,0.0,0.8,192.7,193.6
2013-06-11T08:00:19,197.7,19.6,12.6662,12.8,65.6,1000.7,0.0,2.2,240.7,241.7
2013-06-11T08:05:19,181.5,20.3,11.5625,13.0,64.6,1000.7,0.0,1.0,208.8,210.1
2013-06-11T08:10:19,191.0,20.7,12.1652,12.8,65.6,1000.7,0.0,1.0,213.6,214.6
2013-06-11T08:15:19,222.3,20.9,14.2877,13.2,67.0,1000.7,0.0,1.1,247.6,249.1
2013-06-11T08:20:19,222.8,21.2,14.2178,13.1,64.9,1000.7,0.0,1.2,256.0,257.3
2013-06-11T08:25:19,314.6,22.1,20.0492,13.1,64.6,1000.7,0.0,19.1,364.0,354.2
2013-06-11T08:30:19,304.3,23.5,19.2344,13.4,60.8,1000.7,0.0,12.7,351.8,347.4
2013-06-11T08:55:19,363.5,31.7,22.6396,13.9,55.2,1000.8,0.0,77.1,366.8,313.6
2013-06-11T09:00:19,339.2,31.0,21.1900,14.4,55.5,1000.9,0.0,45.0,339.5,310.0
2013-06-11T09:05:19,391.3,29.7,24.6017,13.9,56.3,1001.0,0.0,38.6,402.4,377.5
2013-06-11T09:10:20,337.3,30.2,20.9437,14.4,55.1,1001.0,0.0,1.7,336.1,340.1
2013-06-11T09:25:19,401.9,34.5,25.4143,14.7,52.5,1001.1,0.0,100.6,446.0,371.6
2013-06-11T09:30:19,369.3,32.2,22.9743,15.1,52.0,1001.1,0.0,15.6,375.6,365.5
2013-06-11T09:55:19,322.4,32.6,20.4028,14.9,50.3,1001.0,0.0,6.1,304.6,305.2
2013-06-11T10:15:19,1083.2,40.2,65.1311,15.5,46.0,1001.0,0.0,937.5,1127.6,322.5
2013-06-11T10:20:19,335.7,40.3,20.9019,16.4,43.4,1001.0,0.0,2.3,360.3,364.8
2013-06-11T10:25:19,350.9,35.4,22.2128,16.4,42.7,1001.1,0.0,1.6,368.9,372.1
2013-06-11T10:30:19,330.0,32.8,20.9630,16.2,43.0,1001.1,0.0,1.7,332.2,335.7
2013-06-11T10:35:19,315.7,31.2,20.1980,16.3,44.0,1001.1,0.0,0.9,304.1,309.4
2013-06-11T10:40:19,361.2,30.0,22.8560,16.4,43.9,1001.1,0.0,1.7,351.9,357.0
2013-06-11T10:45:19,1138.0,37.5,68.7135,16.5,43.7,1001.1,0.0,945.9,1128.0,280.5
2013-06-11T10:50:19,1106.5,43.5,66.0592,16.7,42.7,1001.1,0.0,947.2,1115.5,260.3
2013-06-11T10:55:19,1124.9,46.2,66.3265,17.6,41.9,1001.1,0.0,950.9,1151.5,289.2
2013-06-11T11:00:19,1151.3,49.0,67.6277,18.2,39.6,1001.1,0.0,969.2,1176.6,292.5
2013-06-11T11:05:19,1211.6,45.8,71.8096,18.1,39.6,1001.1,0.0,889.6,1187.7,367.2
2013-06-11T11:10:19,375.3,42.9,22.8051,17.8,40.6,1001.1,0.0,3.9,425.7,426.5
2013-06-11T11:20:19,1273.6,35.5,76.6972,17.1,40.7,1001.1,0.0,917.4,1250.2,398.6
2013-06-11T11:25:19,309.9,35.9,19.2757,17.7,39.5,1001.1,0.0,2.9,341.2,339.9
2013-06-11T11:30:19,324.6,33.4,20.3531,17.2,37.9,1001.2,0.0,0.6,347.4,353.4
2013-06-11T11:40:19,463.9,34.1,29.4155,17.4,37.9,1001.2,0.0,18.5,529.8,514.8
2013-06-11T11:45:19,1320.9,37.5,79.3024,17.5,38.5,1001.2,0.0,944.4,1378.8,486.9
2013-06-11T11:50:19,319.9,39.4,20.0361,18.0,37.7,1001.2,0.0,93.3,462.1,376.1
2013-06-11T11:55:19,248.9,35.9,15.4107,17.8,38.1,1001.2,0.0,1.2,348.4,350.6
2013-06-11T12:00:19,225.3,32.9,14.0052,18.3,39.3,1001.3,0.0,1.2,324.8,326.9
2013-06-11T12:05:19,223.5,30.6,13.9875,17.9,39.8,1001.3,0.0,0.8,325.7,327.5
2013-06-11T12:10:19,224.4,29.4,14.0968,18.0,39.8,1001.3,0.0,0.9,327.9,330.1
2013-06-11T12:15:19,242.0,28.3,15.3453,17.4,40.8,1001.4,0.0,0.7,344.5,348.5
2013-06-11T12:20:19,278.8,28.0,17.8999,17.4,41.3,1001.4,0.0,1.1,384.9,388.9
2013-06-11T12:25:19,294.6,28.1,19.0701,17.3,40.5,1001.3,0.0,5.2,394.5,394.4
2013-06-11T12:30:19,218.3,28.2,13.9233,17.3,41.3,1001.3,0.0,0.9,284.6,287.1
2013-06-11T12:35:19,192.4,25.7,12.2517,16.9,46.1,1001.3,0.0,0.7,246.1,249.3
2013-06-11T12:40:19,196.3,24.5,12.4535,16.4,47.6,1001.4,0.0,0.2,244.5,249.0
2013-06-11T12:45:19,242.9,23.7,15.7515,16.3,48.7,1001.4,0.0,0.1,278.2,282.3
2013-06-11T12:50:19,332.6,24.1,21.9377,16.0,50.1,1001.4,0.0,1.0,365.9,370.8
2013-06-11T12:55:19,345.3,24.8,22.7204,16.0,49.6,1001.4,0.0,0.9,364.3,370.3
2013-06-11T13:00:19,388.2,26.9,25.4788,16.3,49.9,1001.4,0.0,1.1,389.3,393.6
2013-06-11T13:05:19,480.1,28.2,31.5526,16.6,47.7,1001.4,0.0,25.4,484.0,463.6
2013-06-11T13:20:19,421.0,36.1,26.5707,18.0,41.2,1001.4,0.0,1.9,479.6,485.1
