Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-12-24T08:50:04,52.6,6.4,3.7175,5.0,82.2,1003.3,1.4,0.2,55.0,55.2
2012-12-24T08:55:04,65.0,6.8,4.7355,5.0,82.6,1003.4,1.4,13.2,62.3,60.4
2012-12-24T09:00:04,53.8,6.9,3.7766,5.0,84.6,1003.6,1.4,0.3,56.5,56.8
2012-12-24T09:05:04,53.7,6.8,3.6903,5.1,84.2,1003.7,1.4,0.3,51.1,51.4
2012-12-24T09:10:04,50.9,6.7,3.4030,5.1,82.1,1003.7,1.4,0.4,45.1,45.4
2012-12-24T09:15:04,77.3,7.0,5.4897,5.2,83.3,1003.8,1.4,1.8,62.6,62.7
2012-12-24T09:20:04,83.4,7.3,5.9284,5.2,83.9,1003.9,1.4,1.4,72.5,72.6
2012-12-24T09:25:04,73.1,7.5,5.0590,5.2,85.1,1003.9,1.4,0.6,70.1,70.7
2012-12-24T09:30:04,67.4,7.5,4.6513,5.3,82.8,1004.0,1.4,0.5,65.0,65.6
2012-12-24T09:35:04,74.8,7.6,5.2617,5.3,82.9,1004.0,1.4,0.5,66.7,67.2
2012-12-24T09:40:03,111.1,8.2,8.2860,5.4,82.3,1004.1,1.4,0.9,89.8,90.4
2012-12-24T09:45:04,132.4,9.0,10.0665,5.5,81.9,1004.2,1.4,0.7,111.3,112.0
2012-12-24T09:50:04,138.4,9.2,10.4666,5.6,80.1,1004.3,1.4,0.6,113.1,113.8
2012-12-24T09:55:04,160.8,9.8,12.2653,5.7,81.9,1004.3,1.4,0.7,132.3,133.3
2012-12-24T10:00:04,220.3,10.5,17.2113,5.8,79.8,1004.4,1.4,16.5,163.3,161.1
2012-12-24T10:05:04,684.0,14.8,57.1759,6.0,80.6,1004.4,1.4,564.6,318.5,158.0
2012-12-24T10:10:04,280.1,17.3,21.9320,6.4,77.7,1004.5,1.4,39.9,194.4,185.2
2012-12-24T10:15:04,255.6,14.6,19.9393,6.4,78.6,1004.6,1.4,5.7,192.6,193.0
2012-12-24T10:20:03,211.5,12.6,16.4129,6.3,77.9,1004.6,1.4,1.4,167.1,168.2
2012-12-24T10:25:03,236.8,11.5,18.6051,6.2,77.6,1004.4,1.4,8.2,185.6,184.7
2012-12-24T10:30:03,208.5,11.7,16.2318,6.1,78.7,1004.5,1.4,4.4,164.6,165.1
2012-12-24T10:35:04,199.3,11.7,15.4930,6.2,78.5,1004.5,1.4,0.5,163.8,165.0
2012-12-24T10:40:04,179.1,11.4,13.6394,6.4,77.6,1004.4,1.4,1.9,153.6,154.3
2012-12-24T10:45:04,186.2,10.8,14.3300,6.4,77.7,1004.4,1.4,0.7,147.6,148.4
2012-12-24T10:50:04,275.8,11.6,21.9593,6.5,77.6,1004.3,1.4,3.8,198.3,199.1
2012-12-24T10:55:03,218.8,12.6,17.0841,6.6,78.3,1004.4,1.4,1.5,180.9,181.9
2012-12-24T11:00:04,204.2,11.9,15.9902,6.6,77.7,1004.4,1.4,1.3,173.9,175.2
2012-12-24T11:10:03,421.8,20.2,33.1898,7.3,75.0,1004.3,1.4,122.2,254.0,213.2
2012-12-24T11:15:03,850.7,20.5,70.0184,7.3,74.7,1004.4,1.4,496.4,433.0,254.4
2012-12-24T11:25:04,924.9,26.4,73.1574,8.0,70.8,1004.3,1.4,783.8,458.3,167.9
2012-12-24T11:30:03,899.8,26.7,71.2676,8.1,70.9,1004.3,1.4,811.2,412.5,108.6
2012-12-24T11:35:04,905.3,27.6,71.4588,8.4,69.4,1004.2,1.4,795.5,417.9,118.0
2012-12-24T11:45:04,433.0,21.2,34.1001,8.1,71.0,1004.1,1.4,144.4,251.2,199.1
2012-12-24T12:05:04,234.8,16.5,17.9072,8.1,72.4,1004.1,1.4,0.5,171.6,173.0
2012-12-24T12:15:04,429.4,16.6,35.0098,8.1,72.3,1004.0,1.4,64.9,296.4,273.9
2012-12-24T12:30:04,745.8,20.3,60.6111,8.4,71.2,1004.2,1.4,456.7,404.3,231.2
2012-12-24T12:55:04,177.7,15.1,13.1873,8.4,68.4,1003.8,1.4,0.2,142.4,143.4
2012-12-24T13:00:04,228.6,13.5,17.7861,8.2,68.3,1003.7,1.4,2.8,181.2,181.6
2012-12-24T13:05:04,217.7,13.8,16.6663,8.1,68.5,1003.7,1.4,0.6,190.4,191.6
2012-12-24T13:10:04,177.1,13.7,13.3260,8.4,67.8,1003.7,1.4,0.6,156.7,157.8
2012-12-24T13:15:04,296.7,14.5,24.1827,8.4,68.3,1003.7,1.4,122.2,206.9,163.7
2012-12-24T13:20:04,182.0,14.8,13.9355,8.6,65.4,1003.7,1.4,0.9,152.7,153.6
2012-12-24T13:30:03,292.4,18.3,22.7800,8.5,66.6,1003.8,1.4,7.9,253.0,252.4
2012-12-24T13:35:03,181.5,15.3,13.5856,8.6,64.5,1003.8,1.4,6.1,163.5,163.5
2012-12-24T13:40:04,195.9,14.3,15.0965,8.5,64.0,1003.9,1.4,0.7,184.5,186.0
2012-12-24T13:45:04,131.7,13.5,9.7178,8.6,66.6,1003.9,1.4,13.1,121.1,117.9
2012-12-24T13:50:03,147.5,12.7,11.2721,8.4,66.3,1003.9,1.4,4.5,117.3,116.6
2012-12-24T13:55:04,264.8,13.8,21.0881,8.5,65.6,1003.9,1.4,84.7,186.2,160.3
2012-12-24T14:00:04,479.2,18.9,39.4697,8.7,66.9,1003.8,1.4,261.5,275.1,195.1
2012-12-24T14:05:04,331.4,20.0,26.0935,9.0,62.4,1003.8,1.4,112.9,216.8,184.2
2012-12-24T14:10:04,274.2,17.9,21.4976,8.8,62.0,1003.6,1.4,114.9,181.3,148.5
2012-12-24T14:15:04,251.7,15.7,19.8745,8.7,63.4,1003.5,1.4,86.5,171.4,147.6
2012-12-24T14:20:03,269.3,15.9,21.5379,8.7,63.7,1003.5,1.4,111.0,175.5,145.5
2012-12-24T14:25:04,220.9,15.3,17.2308,8.7,64.1,1003.4,1.4,58.2,163.1,148.0
2012-12-24T14:30:04,166.6,14.3,12.7028,8.9,65.5,1003.4,1.4,25.7,135.5,129.6
2012-12-24T14:35:04,136.4,13.2,10.2344,8.7,66.8,1003.3,1.4,12.5,122.7,120.3
2012-12-24T14:40:04,123.5,12.2,9.2486,8.7,64.4,1003.3,1.4,8.2,115.3,114.1
2012-12-24T14:45:03,130.9,12.0,9.9500,8.6,64.3,1003.3,1.4,15.1,120.0,117.1
2012-12-24T14:50:03,131.3,11.7,9.9674,8.5,64.8,1003.2,1.4,12.4,125.8,123.7
2012-12-24T14:55:04,114.6,11.2,8.5257,8.4,65.2,1003.1,1.4,1.9,120.9,121.2
2012-12-24T15:00:04,102.5,11.1,7.5296,8.4,65.7,1003.0,1.4,0.4,112.3,113.0
2012-12-24T15:05:04,94.1,11.0,6.8466,8.4,66.7,1003.0,1.4,0.2,103.7,104.3
2012-12-24T15:10:03,87.3,10.7,6.3052,8.4,67.0,1003.1,1.4,0.5,93.3,93.8
2012-12-24T15:15:04,84.4,10.6,6.0706,8.4,68.0,1003.0,1.4,0.2,86.9,87.4
2012-12-24T15:20:04,80.9,10.3,5.7835,8.4,69.0,1002.9,1.4,0.2,80.7,81.1
2012-12-24T15:25:04,82.1,10.1,5.8991,8.3,69.7,1002.9,1.4,1.3,77.6,77.8
2012-12-24T15:30:04,81.2,10.0,5.8522,8.2,69.3,1002.8,1.4,12.2,72.2,70.8
2012-12-24T15:35:04,71.1,9.9,5.0368,8.1,70.9,1002.8,1.4,8.0,64.6,63.9
2012-12-24T15:40:04,63.8,9.6,4.4088,8.1,70.7,1002.7,1.4,2.7,59.7,59.8
2012-12-24T15:45:04,54.7,9.3,3.6942,8.0,69.6,1002.7,1.4,3.2,50.6,50.6
2012-12-24T15:50:04,43.7,8.8,2.8491,8.0,70.8,1002.7,1.4,2.5,41.6,41.6
2012-12-24T15:55:04,34.4,8.5,2.1591,7.9,71.5,1002.6,1.4,1.4,34.1,34.2
2012-12-24T16:00:04,37.6,8.2,2.4563,7.9,71.8,1002.6,1.4,20.6,30.1,28.5
2012-12-24T16:05:04,25.4,7.9,1.5367,7.8,72.2,1002.5,1.4,5.9,23.9,23.6
2012-12-25T09:50:04,22.1,6.2,1.4825,5.2,89.1,987.7,3.5,-0.1,26.2,26.4
2012-12-25T09:55:04,24.0,6.3,1.6331,5.3,89.1,987.7,3.5,-0.0,29.5,29.8
2012-12-25T10:05:04,22.4,6.2,1.5289,5.3,88.4,987.6,3.6,-0.0,25.5,25.8
2012-12-25T10:10:04,25.3,6.2,1.7606,5.3,88.8,987.6,3.6,0.0,30.2,30.6
2012-12-25T10:15:04,24.4,6.3,1.6927,5.3,89.1,987.7,3.6,0.0,28.4,28.7
2012-12-25T10:20:04,27.6,6.5,1.9598,5.4,88.0,987.7,3.6,0.0,32.1,32.5
2012-12-25T10:25:04,25.8,6.5,1.7912,5.4,88.1,987.5,3.6,0.0,31.9,32.3
2012-12-25T10:30:04,21.6,6.4,1.4572,5.4,88.5,987.5,3.7,0.0,26.5,26.7
2012-12-25T10:55:04,21.7,6.3,1.4670,5.2,90.3,987.3,4.0,0.0,25.1,25.3
2012-12-25T11:00:04,23.1,6.3,1.5760,5.2,90.5,987.2,4.1,0.1,28.1,28.3
2012-12-25T11:05:04,25.2,6.4,1.7184,5.3,90.5,987.1,4.2,0.1,30.1,30.6
2012-12-25T11:10:04,27.0,6.5,1.8764,5.4,90.5,987.1,4.2,0.1,31.5,31.9
2012-12-25T11:15:04,34.4,6.7,2.4619,5.5,90.2,987.0,4.2,0.1,39.6,40.1
2012-12-25T11:20:04,44.3,7.0,3.2577,5.5,90.7,986.9,4.2,0.1,51.5,52.3
2012-12-25T11:25:04,49.9,7.2,3.7092,5.5,90.4,986.8,4.2,0.2,55.6,56.5
2012-12-25T11:30:04,59.1,7.3,4.4319,5.5,90.2,986.8,4.2,0.2,67.9,68.9
2012-12-25T11:35:04,65.3,7.5,4.8853,5.6,90.5,986.7,4.2,0.2,80.2,81.5
2012-12-25T11:40:04,56.4,7.8,4.0999,5.7,91.1,986.7,4.2,0.3,70.1,71.1
2012-12-25T11:45:04,63.2,7.8,4.7187,5.8,90.9,986.8,4.2,0.3,72.7,73.8
2012-12-25T11:50:04,75.6,8.2,5.8249,6.0,90.9,986.7,4.2,0.3,84.1,85.2
2012-12-25T11:55:04,91.8,8.4,7.2087,6.1,90.0,986.6,4.2,0.4,96.4,97.7
2012-12-25T12:00:04,131.3,9.3,10.4642,6.1,90.6,986.7,4.2,0.7,135.8,137.8
2012-12-25T12:05:04,268.3,10.6,22.8803,6.2,90.4,986.6,4.2,66.7,214.2,190.7
2012-12-25T12:10:04,234.5,12.3,19.0680,6.4,90.4,986.6,4.2,10.6,219.8,218.6
2012-12-25T12:15:04,275.8,13.4,22.6340,6.6,90.5,986.5,4.2,47.5,225.5,211.2
2012-12-25T12:20:04,238.7,13.9,19.1291,6.9,90.4,986.4,4.2,0.9,222.1,225.1
2012-12-25T12:25:04,179.9,13.1,14.2118,7.1,88.8,986.4,4.2,0.9,176.5,178.7
2012-12-25T12:30:04,277.7,14.0,22.9132,7.7,88.1,986.3,4.2,12.9,221.0,219.7
2012-12-25T12:35:04,270.2,16.7,21.5579,8.3,85.9,986.2,4.2,60.3,208.5,187.6
2012-12-25T12:40:03,208.8,15.7,16.3077,8.6,81.2,986.2,4.2,1.6,180.2,181.6
2012-12-25T12:45:04,282.0,16.8,22.4638,8.9,82.0,986.2,4.2,27.3,241.8,235.1
2012-12-25T12:50:04,195.1,15.8,15.0903,9.1,81.1,986.2,4.2,0.9,199.4,201.9
2012-12-25T12:55:04,139.6,13.4,11.0715,9.1,78.8,986.2,4.2,0.6,138.9,140.3
2012-12-25T13:00:04,194.6,12.9,15.5762,9.1,79.7,986.3,4.2,3.1,188.3,190.3
2012-12-25T13:05:03,192.2,12.4,15.3771,9.1,79.3,986.2,4.2,1.2,168.1,169.9
2012-12-25T13:10:03,165.4,13.1,12.4841,9.2,79.5,986.2,4.2,0.5,181.1,183.3
2012-12-25T13:15:04,114.9,12.4,8.6090,9.2,78.8,986.3,4.2,0.5,134.0,135.7
2012-12-25T13:20:04,115.6,12.9,8.8791,9.3,79.2,986.2,4.2,0.6,120.6,121.9
2012-12-25T13:25:03,159.5,12.9,12.9148,9.4,79.9,986.2,4.2,4.6,143.8,143.8
2012-12-25T13:30:03,220.8,13.1,18.1220,9.4,79.3,986.1,4.2,1.1,190.8,192.8
2012-12-25T13:35:04,331.4,14.9,27.6830,9.5,80.7,986.1,4.2,32.6,251.2,243.4
2012-12-25T13:40:04,999.6,21.8,83.3475,9.8,80.6,986.0,4.2,761.9,546.3,291.2
2012-12-25T13:55:03,865.4,24.0,71.2392,10.8,72.5,985.9,4.2,783.0,395.6,130.4
2012-12-25T14:05:04,781.4,30.9,62.2931,11.2,71.3,985.9,4.2,740.2,371.7,129.4
2012-12-25T14:10:04,752.7,29.1,60.4693,11.3,70.7,985.9,4.2,743.8,372.7,135.5
2012-12-25T14:20:04,155.6,19.0,11.3712,10.9,72.0,985.8,4.2,3.4,108.9,108.9
2012-12-25T14:25:04,150.4,15.6,11.1082,10.6,72.3,985.8,4.2,1.5,118.2,119.1
2012-12-25T14:30:04,158.0,14.7,11.8707,10.4,73.2,985.8,4.2,1.4,132.7,133.5
2012-12-25T14:35:04,159.3,14.4,12.1476,10.1,77.0,985.8,4.2,3.0,128.0,128.9
2012-12-25T14:40:03,155.1,13.6,11.8660,9.2,80.9,985.7,4.2,6.5,129.7,129.2
2012-12-25T14:45:04,127.3,14.1,9.6385,9.0,81.2,985.8,4.2,2.5,110.4,110.8
2012-12-25T14:50:03,98.3,12.8,7.3190,8.8,80.4,985.8,4.2,11.3,91.5,89.2
2012-12-25T14:55:04,56.6,11.3,3.9305,8.5,82.5,985.8,4.2,0.4,61.4,61.7
2012-12-25T15:00:04,42.2,10.5,2.7944,8.3,82.8,985.7,4.2,0.3,49.2,49.4
2012-12-25T15:05:04,37.4,9.9,2.5145,8.2,82.9,985.8,4.2,0.2,44.3,44.5
2012-12-25T15:10:04,20.4,9.7,1.2235,8.2,83.4,985.8,4.2,0.2,25.1,25.2
2012-12-25T15:50:04,24.1,8.0,1.7367,7.4,86.2,986.0,4.3,3.9,18.1,17.8
2012-12-25T15:55:04,57.9,8.3,4.6377,7.2,86.2,986.0,4.4,0.1,55.1,55.9
2012-12-25T16:00:04,73.5,8.6,5.8307,7.1,86.7,985.9,4.4,-0.0,69.0,70.0
2012-12-25T16:05:04,58.7,8.6,4.3307,7.0,86.8,985.9,4.4,-0.1,57.9,58.7
2012-12-25T16:10:04,37.2,8.3,2.5818,7.0,86.9,985.9,4.4,-0.1,30.2,30.7
2012-12-25T16:15:04,29.3,7.9,1.9185,6.8,86.9,986.0,4.4,-0.1,27.4,27.8
2012-12-26T08:15:04,21.2,6.7,1.2569,6.4,84.4,990.9,0.1,0.1,22.9,23.1
2012-12-26T08:20:04,22.9,6.9,1.3637,6.4,84.5,990.9,0.1,0.1,21.7,21.9
2012-12-26T08:25:04,28.7,7.2,1.7696,6.4,84.8,990.9,0.1,0.4,25.6,25.9
2012-12-26T08:30:04,63.8,7.5,4.5601,6.5,84.2,991.0,0.1,38.6,44.1,41.7
2012-12-26T08:35:04,61.3,7.9,4.4528,6.5,84.3,991.0,0.1,23.9,45.6,44.0
2012-12-26T08:45:04,44.9,8.3,2.9164,6.6,83.9,991.2,0.1,3.4,39.3,39.3
2012-12-26T08:50:04,49.9,8.0,3.2439,6.6,84.3,991.2,0.1,0.3,45.3,45.6
2012-12-26T08:55:04,73.9,7.8,5.2263,6.7,83.5,991.3,0.1,9.9,55.6,54.5
2012-12-26T09:00:04,145.5,10.4,11.4250,6.8,82.9,991.5,0.1,63.2,93.0,83.4
2012-12-26T09:05:04,142.8,12.4,10.9159,6.9,80.9,991.6,0.1,42.9,113.5,107.1
2012-12-26T09:10:03,136.8,12.1,10.5007,7.1,81.5,991.7,0.1,0.8,128.9,129.8
2012-12-26T09:15:04,100.7,11.8,7.4358,7.1,81.2,991.8,0.1,0.9,92.8,93.4
2012-12-26T09:20:04,66.4,10.8,4.5979,7.3,81.1,991.9,0.1,0.4,55.7,56.1
2012-12-26T09:25:04,45.2,9.8,2.8833,7.2,81.7,992.0,0.1,0.2,37.6,38.0
2012-12-26T09:30:04,41.5,9.2,2.5531,7.2,81.2,992.0,0.1,0.1,44.2,44.6
2012-12-26T09:35:04,73.0,9.2,4.9662,7.1,81.9,992.1,0.1,0.1,77.7,78.1
2012-12-26T09:40:04,138.7,10.5,10.4235,7.2,81.9,992.2,0.1,0.5,137.6,138.3
2012-12-26T09:45:04,183.2,11.7,14.2188,7.3,79.8,992.3,0.1,1.1,145.6,146.4
2012-12-26T09:50:04,259.9,14.8,20.9061,7.5,79.9,992.3,0.1,77.7,180.8,162.2
2012-12-26T09:55:04,169.6,14.7,12.8129,7.8,79.0,992.4,0.1,17.0,151.6,148.5
2012-12-26T10:00:04,147.8,13.7,11.2511,7.9,76.9,992.5,0.1,0.7,156.6,158.0
2012-12-26T10:05:04,151.0,12.8,11.8244,7.8,77.6,992.6,0.1,0.7,169.8,171.0
2012-12-26T10:10:04,100.0,12.0,7.7794,7.8,77.6,992.6,0.1,0.5,103.0,103.8
2012-12-26T10:15:04,61.4,11.1,4.5439,7.8,78.6,992.7,0.1,0.3,63.3,63.8
2012-12-26T10:20:04,59.7,10.1,4.4243,7.8,78.2,992.7,0.1,0.1,67.3,67.9
2012-12-26T10:25:04,76.4,9.3,5.8826,7.7,79.1,992.7,0.2,-0.1,92.5,93.4
2012-12-26T10:30:04,73.3,9.2,5.6198,7.7,80.9,992.7,0.2,-0.1,87.7,88.6
2012-12-26T10:35:04,73.9,9.3,5.7917,7.6,82.2,992.8,0.3,-0.0,83.8,84.9
2012-12-26T10:40:04,65.1,8.9,4.9170,7.4,82.1,992.8,0.3,-0.1,79.1,80.2
2012-12-26T10:45:04,72.5,8.9,5.4827,7.4,81.9,992.8,0.3,-0.1,88.6,90.0
2012-12-26T10:50:04,85.2,9.3,6.5376,7.4,83.2,992.9,0.3,0.0,105.7,107.3
2012-12-26T10:55:04,100.3,9.6,7.8007,7.5,82.3,992.9,0.3,0.2,122.5,124.6
2012-12-26T11:00:04,98.6,9.9,7.6583,7.5,81.2,992.9,0.3,0.3,119.6,121.4
2012-12-26T11:05:04,84.0,10.0,6.4421,7.6,83.4,992.9,0.3,0.3,105.1,106.4
2012-12-26T11:10:04,94.9,9.7,7.3766,7.5,82.1,992.9,0.3,0.2,117.1,118.7
2012-12-26T11:15:04,101.7,9.9,7.8612,7.5,83.2,992.9,0.3,0.2,121.4,123.0
2012-12-26T11:20:04,100.2,10.0,7.6318,7.5,82.8,992.9,0.3,0.1,118.9,120.6
2012-12-26T11:25:03,142.2,10.2,11.1827,7.5,82.8,992.9,0.3,0.2,159.3,161.7
2012-12-26T11:30:04,166.7,10.8,13.1927,7.5,83.3,992.9,0.3,0.5,181.6,183.8
2012-12-26T11:35:03,204.8,11.4,16.5054,7.7,82.7,992.9,0.3,0.9,209.7,211.7
2012-12-26T11:40:04,180.0,11.8,14.2889,7.6,80.4,993.0,0.3,0.6,186.8,188.3
2012-12-26T11:45:04,178.2,12.1,14.1354,7.7,80.7,993.0,0.3,0.5,189.4,191.4
2012-12-26T11:50:04,180.5,13.2,14.1992,7.9,81.1,993.1,0.3,1.2,185.0,186.2
2012-12-26T11:55:04,141.5,12.8,10.8616,8.1,80.6,993.0,0.3,0.6,151.7,153.0
2012-12-26T12:00:04,144.9,12.5,11.0288,8.1,79.3,993.0,0.3,0.7,160.1,161.4
2012-12-26T12:05:04,163.4,12.8,12.5898,8.1,80.9,993.1,0.3,0.6,171.2,172.6
2012-12-26T12:10:04,165.2,13.0,12.7330,8.2,79.0,993.0,0.3,1.6,166.4,167.2
2012-12-26T12:15:04,158.2,13.2,12.1414,8.2,80.3,993.1,0.3,1.1,159.5,160.8
2012-12-26T12:20:04,174.4,12.8,13.5884,8.3,77.0,993.1,0.3,1.1,172.5,173.9
2012-12-26T12:25:03,237.2,13.6,19.0320,8.3,77.5,993.1,0.3,7.3,215.9,214.5
2012-12-26T12:30:04,171.4,13.6,13.2323,8.4,76.8,993.1,0.3,0.5,180.3,181.7
2012-12-26T12:35:04,190.4,13.8,14.8903,8.5,76.9,993.2,0.3,0.8,201.1,202.5
2012-12-26T12:40:04,278.3,15.5,21.9152,8.6,76.3,993.2,0.3,32.4,262.9,251.6
2012-12-26T12:45:04,212.7,16.4,16.4330,8.8,77.0,993.2,0.3,1.6,223.6,224.7
2012-12-26T12:50:04,195.2,16.2,15.2565,9.0,76.2,993.2,0.3,3.7,190.1,190.1
2012-12-26T12:55:03,272.1,16.1,21.9412,9.0,74.5,993.2,0.3,26.1,214.5,207.2
2012-12-26T13:00:04,231.1,17.4,18.4127,9.0,73.9,993.3,0.3,41.1,182.9,168.3
2012-12-26T13:05:04,118.0,15.0,8.8487,8.9,74.4,993.3,0.3,0.6,127.9,128.6
2012-12-26T13:10:04,135.5,13.7,10.2369,8.8,72.6,993.3,0.3,0.7,143.6,144.5
2012-12-26T13:15:04,154.1,13.0,11.7875,8.7,72.8,993.4,0.3,0.7,160.6,161.5
2012-12-26T13:20:03,283.2,14.8,22.7473,8.7,74.3,993.4,0.3,64.2,230.6,208.1
2012-12-26T13:25:04,282.2,16.3,22.1985,8.9,69.9,993.5,0.3,23.4,232.1,226.0
2012-12-26T13:30:04,219.0,16.1,16.6965,8.9,73.0,993.6,0.3,20.4,199.0,193.1
2012-12-26T13:35:04,340.7,15.8,28.0280,8.8,72.7,993.6,0.3,139.0,248.3,200.3
2012-12-26T13:40:04,247.5,15.7,19.4783,8.9,71.7,993.6,0.3,50.5,221.9,205.8
2012-12-26T13:45:04,207.3,15.8,15.9457,8.9,73.0,993.7,0.3,3.6,206.3,206.5
2012-12-26T13:50:04,131.5,15.0,9.6180,9.1,70.2,993.7,0.3,3.2,144.2,144.0
2012-12-26T13:55:04,111.0,13.4,7.9698,8.9,72.5,993.8,0.3,0.2,117.0,117.6
2012-12-26T14:00:04,94.3,12.5,6.7371,8.8,71.9,993.8,0.3,0.1,99.1,99.7
2012-12-26T14:05:04,103.7,12.0,7.5249,8.7,71.5,993.9,0.3,0.3,118.6,119.1
2012-12-26T14:10:04,115.3,12.2,8.5689,8.6,71.6,993.9,0.3,0.1,129.7,130.4
2012-12-26T14:15:04,83.8,12.0,6.1898,8.6,72.3,994.0,0.3,0.2,96.8,97.4
2012-12-26T14:20:04,54.7,11.4,3.9436,8.6,72.2,994.1,0.3,0.2,64.3,64.6
2012-12-26T14:25:04,48.8,9.8,3.6327,8.4,74.7,994.1,0.4,-0.3,60.8,61.3
2012-12-26T14:30:04,45.6,9.2,3.3423,8.2,75.1,994.1,0.4,-0.5,59.2,59.6
2012-12-26T14:35:04,47.0,9.0,3.4319,8.1,76.7,994.2,0.4,-0.4,60.1,60.7
2012-12-26T14:40:04,42.0,8.8,3.0415,8.0,76.6,994.3,0.4,-0.3,48.7,49.3
2012-12-26T14:45:04,31.8,8.5,2.2521,7.8,77.4,994.4,0.4,-0.3,36.0,36.3
2012-12-26T14:50:04,26.9,8.3,1.8509,7.7,77.8,994.5,0.4,-0.3,32.4,32.8
2012-12-26T14:55:04,38.9,8.3,2.7341,7.7,79.7,994.5,0.5,-0.3,47.1,47.8
2012-12-26T15:00:04,42.0,8.5,2.9243,7.6,79.9,994.6,0.5,-0.2,51.0,51.9
2012-12-26T15:05:04,33.3,8.6,2.2796,7.6,80.6,994.7,0.5,-0.1,39.5,40.1
2012-12-26T15:10:04,29.0,8.4,1.9932,7.6,80.5,994.7,0.5,-0.1,35.3,35.9
2012-12-26T15:15:04,30.4,8.2,2.1120,7.6,78.5,994.8,0.5,-0.2,37.0,37.7
2012-12-26T15:20:04,30.7,8.2,2.1393,7.6,80.6,994.9,0.6,-0.2,37.5,38.2
2012-12-26T15:25:04,27.0,8.1,1.8274,7.6,79.2,994.9,0.6,-0.2,33.3,34.0
2012-12-26T15:30:04,25.5,8.0,1.6950,7.5,79.7,995.0,0.6,-0.2,30.9,31.4
2012-12-26T15:35:04,29.0,7.9,1.9471,7.5,80.9,995.0,0.6,-0.2,34.5,35.0
2012-12-26T15:40:04,26.9,8.0,1.8158,7.4,81.3,995.1,0.6,-0.2,31.7,32.1
2012-12-26T15:45:04,21.4,7.9,1.4192,7.4,80.6,995.1,0.6,-0.2,25.2,25.4
2012-12-27T08:15:04,21.0,4.1,1.2890,4.1,88.7,1002.9,0.8,-0.2,20.5,20.7
2012-12-27T08:20:04,29.0,4.2,1.9038,4.2,88.5,1002.9,0.8,-0.2,25.3,25.7
2012-12-27T08:25:04,41.6,4.4,2.9140,4.1,88.4,1002.9,0.8,-0.1,33.4,34.1
2012-12-27T08:30:04,58.3,4.7,4.3679,4.2,88.4,1002.9,0.8,5.9,42.2,42.4
2012-12-27T08:35:04,103.9,5.4,8.9257,4.3,87.6,1003.0,0.8,74.1,57.8,48.5
2012-12-27T08:55:04,77.9,5.8,5.5450,4.6,86.4,1003.1,0.8,0.2,61.8,62.4
2012-12-27T09:00:04,77.4,5.6,5.4876,4.5,86.0,1003.1,0.8,0.3,55.6,56.0
2012-12-27T09:05:04,79.7,5.3,5.6347,4.5,85.8,1003.2,0.8,9.5,51.2,49.9
2012-12-27T09:10:04,111.8,5.7,8.3493,4.5,86.3,1003.2,0.8,22.3,71.5,67.9
2012-12-27T09:15:04,205.9,7.5,16.5690,4.5,85.6,1003.2,0.8,87.9,118.8,102.8
2012-12-27T09:20:04,578.7,12.4,48.2995,4.8,85.9,1003.2,0.8,655.5,228.1,94.1
2012-12-27T09:25:04,605.9,17.2,49.8156,5.1,85.1,1003.3,0.8,673.8,245.7,101.4
2012-12-27T09:30:04,630.6,19.0,51.5281,5.4,83.2,1003.3,0.8,696.9,264.0,107.7
2012-12-27T09:35:04,626.3,20.4,50.7479,5.7,81.1,1003.3,0.8,706.0,256.1,91.3
2012-12-27T09:40:04,634.5,20.0,51.5986,5.8,80.1,1003.4,0.8,719.8,254.1,79.5
2012-12-27T09:45:04,641.0,19.3,52.1847,5.7,80.9,1003.4,0.8,734.9,252.3,67.1
2012-12-27T09:50:04,652.7,20.7,52.9574,5.9,79.5,1003.5,0.8,746.4,254.0,59.8
2012-12-27T09:55:03,676.4,21.4,54.7048,6.1,79.7,1003.6,0.8,740.6,267.6,68.7
2012-12-27T10:00:03,726.1,22.0,58.7115,6.3,78.6,1003.6,0.8,768.3,287.9,75.1
2012-12-27T10:05:04,742.2,21.4,60.1440,6.3,78.1,1003.7,0.8,775.7,293.4,72.3
2012-12-27T10:15:04,207.8,15.0,15.8065,6.0,79.3,1003.8,0.8,2.4,141.1,142.4
2012-12-27T10:20:04,182.9,12.7,13.8678,5.8,80.4,1003.9,0.8,1.9,142.6,143.6
2012-12-27T10:25:04,195.2,12.1,15.0494,5.8,80.3,1003.9,0.8,6.3,154.2,153.5
2012-12-27T10:30:04,203.1,11.8,15.7246,5.8,80.3,1003.8,0.8,2.8,163.5,164.0
2012-12-27T10:35:04,207.5,12.4,16.1606,6.0,80.8,1003.9,0.8,8.3,170.2,169.1
2012-12-27T10:40:03,169.5,12.7,12.8151,6.1,80.1,1004.0,0.8,0.5,158.7,159.9
2012-12-27T10:45:04,147.5,12.4,11.0144,6.2,79.3,1004.0,0.8,0.5,140.7,141.7
