Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-12-04T13:50:06,851.3,43.4,52.3607,24.2,49.6,1021.3,0.0,812.7,577.7,116.5
2011-12-04T13:55:06,841.5,43.1,51.8672,24.2,47.9,1021.2,0.0,810.4,566.2,112.4
2011-12-04T14:00:06,876.3,43.6,53.7685,24.3,47.3,1021.1,0.0,805.1,592.8,147.8
2011-12-04T14:05:06,937.1,45.7,56.9717,24.6,46.8,1021.1,0.0,796.2,654.8,222.0
2011-12-04T14:10:06,285.9,36.4,17.8983,24.4,47.7,1021.1,0.0,3.6,224.2,224.1
2011-12-04T14:20:06,381.5,35.1,24.2623,24.2,47.3,1021.0,0.0,14.1,320.8,314.6
2011-12-04T14:45:06,359.8,34.5,23.1551,23.9,50.2,1020.9,0.0,21.4,288.0,278.8
2011-12-04T14:50:06,292.5,34.2,18.8385,24.0,50.8,1020.8,0.0,23.1,233.6,223.9
2011-12-04T15:00:06,172.8,30.4,10.9424,23.6,52.9,1020.7,0.0,27.2,135.3,124.8
2011-12-04T15:15:06,673.1,38.8,40.8851,24.1,52.4,1020.8,0.0,641.0,463.8,213.5
2011-12-04T15:20:06,689.6,41.9,41.6352,24.3,52.9,1020.7,0.0,608.2,475.1,246.4
2011-12-04T15:25:06,263.2,38.8,16.3880,24.5,51.4,1020.7,0.0,11.0,226.4,223.0
2011-12-04T15:30:06,201.8,37.6,12.4506,24.4,52.1,1020.7,0.0,7.9,182.0,179.2
2011-12-04T15:40:06,564.7,34.6,33.9546,23.7,54.7,1020.7,0.0,541.2,374.1,202.6
2011-12-04T15:45:06,543.7,37.6,32.0861,24.0,55.1,1020.6,0.0,541.4,354.7,191.5
2011-12-04T15:50:06,495.1,36.8,29.0757,24.2,55.1,1020.6,0.0,509.1,315.9,170.1
2011-12-04T15:55:06,183.4,33.6,11.2035,23.9,54.9,1020.6,0.0,9.0,153.3,151.9
2011-12-04T16:00:06,136.4,28.9,8.5459,23.7,55.3,1020.6,0.0,1.3,128.0,127.4
2011-12-04T16:05:06,132.2,27.5,8.3507,23.5,56.2,1020.6,0.0,2.1,119.7,118.7
2011-12-04T16:10:06,124.4,26.9,7.8698,23.4,56.5,1020.6,0.0,6.1,108.1,106.4
2011-12-04T16:15:06,144.8,26.2,8.9377,23.2,57.1,1020.6,0.0,59.4,111.4,98.6
2011-12-04T16:25:06,248.0,29.4,13.7320,23.2,58.1,1020.6,0.0,350.5,132.1,69.7
2011-12-04T16:30:06,213.9,28.3,11.7068,23.2,56.4,1020.7,0.0,307.5,113.8,63.5
2011-12-04T16:35:06,190.1,27.6,10.1824,23.1,57.4,1020.7,0.0,275.2,101.1,59.8
2011-12-04T16:40:06,102.4,26.7,5.7986,23.0,57.9,1020.7,0.0,99.6,65.8,52.4
2011-12-04T16:45:06,65.6,24.7,3.9278,22.9,57.6,1020.7,0.0,17.5,47.3,45.3
2011-12-04T16:50:06,52.8,24.2,3.1263,22.9,57.5,1020.8,0.0,3.6,44.5,44.2
2011-12-04T16:55:06,33.5,23.3,1.9667,22.8,57.4,1020.8,0.0,-0.1,31.8,31.7
2011-12-04T17:00:06,27.7,22.9,1.6198,22.7,58.0,1020.8,0.0,-0.2,26.7,26.6
2011-12-05T07:20:06,26.7,14.3,1.6481,15.1,88.6,1019.8,0.0,2.7,21.5,21.8
2011-12-05T07:25:06,36.4,14.4,2.1683,15.0,89.0,1019.8,0.0,10.0,31.1,27.0
2011-12-05T07:30:06,61.0,14.9,3.2775,15.1,89.5,1019.8,0.0,190.7,58.1,32.0
2011-12-05T07:35:06,142.7,16.3,6.2737,15.3,89.7,1019.8,0.0,276.1,78.1,37.2
2011-12-05T07:40:06,176.7,18.0,8.7969,15.6,89.6,1019.9,0.0,344.5,95.3,41.3
2011-12-05T07:45:06,201.4,19.5,10.5715,15.8,89.7,1020.0,0.0,387.9,107.6,44.2
2011-12-05T07:50:06,229.8,20.4,12.4512,16.1,88.6,1020.0,0.0,437.8,120.1,46.5
2011-12-05T07:55:06,245.6,21.6,13.7355,16.3,88.5,1020.0,0.0,442.3,126.3,49.8
2011-12-05T08:00:06,248.1,22.3,14.2885,16.8,89.0,1020.0,0.0,396.8,126.0,56.6
2011-12-05T08:05:06,302.5,23.6,17.3527,17.3,88.1,1020.1,0.0,450.0,150.6,70.0
2011-12-05T08:10:06,319.7,24.8,18.5464,17.8,87.6,1020.1,0.0,472.3,158.2,70.2
2011-12-05T08:15:06,344.1,25.7,20.0852,18.3,87.1,1020.1,0.0,495.9,169.1,71.9
2011-12-05T08:20:06,354.3,26.5,20.8848,18.8,86.4,1020.1,0.0,480.0,176.4,76.3
2011-12-05T08:30:06,456.6,27.5,26.8678,19.8,83.8,1020.2,0.0,503.6,269.9,140.4
2011-12-05T08:35:06,454.4,30.8,26.5136,20.3,82.7,1020.3,0.0,530.0,272.7,125.3
2011-12-05T08:50:06,539.7,37.0,32.5841,22.4,70.6,1020.5,0.0,534.4,347.3,168.6
2011-12-05T08:55:06,185.6,39.4,11.3204,23.1,68.6,1020.5,0.0,19.4,163.2,157.5
2011-12-05T09:05:06,157.1,30.2,9.7344,23.2,67.3,1020.6,0.0,36.3,124.4,110.7
2011-12-05T09:10:06,649.4,34.9,39.8940,23.3,67.6,1020.7,0.0,613.6,422.9,184.5
2011-12-05T09:15:06,629.6,40.1,38.4375,23.8,65.6,1020.7,0.0,630.1,399.8,147.8
2011-12-05T09:20:06,615.9,40.7,37.7426,24.0,64.4,1020.7,0.0,653.4,386.5,117.1
2011-12-05T09:25:06,620.6,40.5,38.1687,24.3,61.3,1020.7,0.0,643.1,390.6,117.7
2011-12-05T09:30:06,646.7,40.6,39.8739,24.2,61.0,1020.7,0.0,654.5,409.5,124.6
2011-12-05T09:35:06,259.5,40.1,16.1239,24.4,60.1,1020.8,0.0,93.5,189.8,148.7
2011-12-05T09:40:06,778.5,36.2,48.2734,23.9,60.1,1020.8,0.0,702.9,513.4,192.2
2011-12-05T09:50:06,727.6,40.9,44.8184,24.3,58.4,1020.9,0.0,731.7,472.2,122.4
2011-12-05T09:55:06,730.8,41.8,45.0001,24.4,58.1,1020.9,0.0,732.0,473.9,116.7
2011-12-05T10:00:06,752.4,42.7,46.2756,24.7,56.8,1020.9,0.0,745.6,489.9,118.8
2011-12-05T10:10:06,802.3,42.4,49.3712,24.6,57.0,1020.9,0.0,737.8,533.9,152.7
2011-12-05T10:15:06,630.6,42.4,39.9478,24.9,56.6,1020.9,0.0,479.2,415.9,163.7
2011-12-05T10:25:06,826.7,43.7,50.8600,25.0,55.5,1020.7,0.0,765.4,545.8,131.1
2011-12-05T10:30:06,830.9,43.9,51.0218,24.9,54.6,1020.6,0.0,792.5,552.1,115.4
2011-12-05T10:35:06,840.8,46.2,51.3601,25.1,54.7,1020.5,0.0,800.2,559.0,112.0
2011-12-05T10:40:06,852.4,44.7,52.2858,25.0,52.0,1020.5,0.0,806.5,569.3,112.5
2011-12-05T10:45:06,864.8,44.9,53.0117,24.9,52.0,1020.4,0.0,812.7,579.6,113.2
2011-12-05T10:50:06,868.2,46.5,53.0601,25.2,52.2,1020.4,0.0,808.1,583.4,114.5
2011-12-05T10:55:06,885.4,45.4,54.1681,25.2,51.8,1020.4,0.0,833.1,595.9,107.1
2011-12-05T11:00:06,892.9,45.2,54.6276,25.1,51.9,1020.3,0.0,838.7,602.1,105.0
2011-12-05T11:05:06,904.5,46.9,55.0613,25.4,51.1,1020.3,0.0,852.1,610.9,100.9
2011-12-05T11:10:06,910.9,47.2,55.3819,25.5,51.2,1020.3,0.0,854.9,616.8,100.6
2011-12-05T11:15:06,921.8,48.9,55.6970,25.4,51.7,1020.3,0.0,871.5,624.9,94.6
2011-12-05T11:20:06,921.1,51.6,55.3632,26.2,48.9,1020.2,0.0,862.8,625.5,96.7
2011-12-05T11:25:06,923.5,48.1,56.0890,25.6,48.6,1020.2,0.0,859.7,628.8,97.9
2011-12-05T11:30:06,931.1,46.7,56.6317,25.4,49.4,1020.2,0.0,864.4,636.6,99.3
2011-12-05T11:35:06,937.2,47.0,57.1049,25.3,49.7,1020.2,0.0,867.5,640.1,98.0
2011-12-05T11:40:06,941.1,47.3,57.2899,25.6,49.5,1020.1,0.0,870.8,643.3,96.9
2011-12-05T11:45:06,948.1,47.6,57.5764,25.5,50.2,1020.0,0.0,876.2,648.3,96.3
2011-12-05T11:50:06,941.0,49.8,56.9109,25.8,49.7,1019.9,0.0,865.7,644.5,97.3
2011-12-05T11:55:06,951.2,49.1,57.6146,25.5,49.7,1019.9,0.0,878.1,651.5,94.8
2011-12-05T12:00:06,959.0,49.5,57.9539,25.8,49.5,1019.8,0.0,886.4,657.5,94.7
2011-12-05T12:05:06,953.7,48.5,57.9280,25.6,50.3,1019.7,0.0,878.3,653.4,94.8
2011-12-05T12:10:06,970.3,47.7,58.8087,25.2,51.5,1019.6,0.0,880.2,668.2,108.1
2011-12-05T12:20:06,972.5,47.4,59.2398,25.3,52.5,1019.5,0.0,862.0,667.3,118.5
2011-12-05T12:25:06,1045.1,46.4,63.5855,25.2,53.3,1019.4,0.0,869.6,726.4,172.3
2011-12-05T12:30:06,1034.8,49.7,62.4145,25.6,53.3,1019.3,0.0,872.0,728.8,175.0
2011-12-05T12:50:06,1057.0,47.7,63.9741,25.0,55.5,1019.1,0.0,869.4,743.5,198.9
2011-12-05T13:00:06,1053.3,48.9,63.6428,25.4,54.4,1019.0,0.0,864.9,748.3,211.2
2011-12-05T13:05:06,1059.9,47.2,64.4607,25.0,54.1,1018.9,0.0,857.3,745.0,219.6
2011-12-05T13:20:06,956.3,46.9,58.2903,25.4,52.9,1018.7,0.0,847.0,673.6,164.1
2011-12-05T14:10:06,847.0,41.6,52.1593,25.0,52.7,1018.3,0.0,820.2,583.8,148.8
2011-12-05T14:20:06,793.0,43.5,48.7236,24.8,53.5,1018.3,0.0,817.5,522.9,104.4
2011-12-05T14:25:06,776.8,45.9,47.3159,25.4,52.9,1018.2,0.0,824.0,511.3,97.6
2011-12-05T14:30:06,764.9,42.0,47.0910,25.0,54.0,1018.3,0.0,812.0,503.4,103.2
2011-12-05T14:35:06,754.2,42.8,46.2272,25.0,54.1,1018.2,0.0,818.6,490.7,95.5
2011-12-05T14:40:06,723.9,42.6,44.3441,25.0,52.7,1018.2,0.0,807.6,470.2,88.2
2011-12-05T14:45:06,711.1,43.9,43.3830,25.0,53.6,1018.3,0.0,806.3,457.5,84.5
2011-12-05T14:50:06,701.3,43.2,42.7165,25.1,53.6,1018.2,0.0,790.7,448.5,91.7
2011-12-05T15:00:06,649.0,42.6,39.4886,25.3,53.1,1018.2,0.0,752.2,413.9,91.6
2011-12-05T15:10:06,623.5,42.3,37.7282,24.9,54.0,1018.3,0.0,771.2,389.1,75.6
2011-12-05T15:20:06,577.1,41.4,34.8515,25.4,52.7,1018.2,0.0,745.7,355.3,71.2
2011-12-05T15:25:06,556.6,41.6,33.4600,25.4,52.7,1018.2,0.0,730.3,338.7,69.9
2011-12-05T15:30:06,541.3,41.4,32.3780,25.3,53.2,1018.2,0.0,725.9,326.7,69.4
2011-12-05T15:35:06,519.0,39.6,31.0813,24.9,52.9,1018.2,0.0,709.6,311.4,69.6
2011-12-05T15:40:06,490.1,38.9,29.2841,24.9,53.7,1018.2,0.0,684.6,292.0,68.5
2011-12-05T15:45:06,466.2,39.2,27.6447,24.9,55.0,1018.2,0.0,663.8,275.2,68.1
2011-12-05T15:50:06,458.1,38.0,26.9680,24.7,54.0,1018.1,0.0,662.4,267.1,70.2
2011-12-05T15:55:06,428.6,37.6,25.1034,24.7,55.4,1018.2,0.0,618.4,248.9,74.0
2011-12-05T16:00:06,425.9,38.1,24.6253,24.9,55.6,1018.2,0.0,617.5,248.7,83.4
2011-12-05T16:05:06,384.2,36.9,22.0377,24.5,56.9,1018.3,0.0,576.0,220.0,74.5
2011-12-05T16:10:06,390.6,36.1,22.0995,24.3,57.8,1018.3,0.0,575.1,223.3,86.9
2011-12-05T16:15:06,383.5,36.4,21.3901,24.6,58.3,1018.2,0.0,543.1,226.7,106.3
2011-12-05T16:20:06,353.6,36.6,19.2564,24.4,59.6,1018.3,0.0,523.3,209.4,101.6
2011-12-05T16:25:06,337.7,36.0,18.0281,24.4,59.7,1018.3,0.0,492.2,199.0,105.4
2011-12-05T16:30:06,326.8,35.6,16.9844,24.4,59.2,1018.3,0.0,456.8,198.9,119.0
2011-12-05T16:35:06,281.0,35.4,14.1448,24.4,60.5,1018.4,0.0,425.8,163.1,95.4
2011-12-05T16:40:06,220.3,32.9,10.7606,24.3,60.8,1018.3,0.0,389.6,111.9,56.2
2011-12-05T16:45:06,197.1,31.1,9.2706,24.1,61.5,1018.3,0.0,353.0,96.4,51.4
2011-12-05T16:50:06,182.2,29.9,8.1521,23.8,62.7,1018.3,0.0,310.8,90.8,56.1
2011-12-05T16:55:06,149.4,28.9,6.2633,23.8,63.1,1018.3,0.0,268.1,70.6,45.1
2011-12-05T17:00:06,115.0,27.3,4.4866,23.6,66.5,1018.4,0.0,213.3,52.7,36.0
2011-12-05T17:05:06,82.2,26.1,3.0138,23.4,69.1,1018.4,0.0,154.5,36.8,27.1
2011-12-05T17:10:06,54.6,24.6,1.9623,23.2,70.6,1018.4,0.0,100.9,24.8,19.9
2011-12-06T07:20:06,23.4,15.3,1.5697,15.9,92.3,1018.6,0.0,0.8,20.2,20.4
2011-12-06T07:25:06,29.7,15.6,1.9965,15.8,92.6,1018.6,0.0,4.8,28.0,24.9
2011-12-06T07:30:06,55.4,15.9,2.9348,15.8,92.5,1018.7,0.0,72.6,52.7,29.4
2011-12-06T07:35:06,124.8,17.1,5.9290,16.0,92.6,1018.7,0.0,132.5,77.9,33.8
2011-12-06T07:40:06,143.7,18.8,8.3138,16.2,92.6,1018.8,0.0,155.4,89.7,37.6
2011-12-06T07:45:06,166.3,20.2,10.3168,16.4,92.8,1018.8,0.0,180.1,105.2,41.5
2011-12-06T07:50:06,184.8,21.6,12.0160,16.6,92.5,1018.8,0.0,198.8,118.5,44.3
2011-12-06T07:55:06,207.5,22.5,13.9362,17.1,93.0,1018.8,0.0,223.9,134.0,46.9
2011-12-06T08:00:06,226.4,24.2,15.4978,17.5,93.2,1018.8,0.0,241.1,146.4,49.3
2011-12-06T08:05:06,248.9,26.3,17.2078,18.0,93.2,1018.9,0.0,261.1,159.6,51.7
2011-12-06T08:10:06,273.4,28.0,18.9975,18.5,93.4,1019.0,0.0,288.4,173.5,53.9
2011-12-06T08:15:06,292.9,28.9,20.6274,19.2,93.4,1019.1,0.0,338.2,176.4,56.4
2011-12-06T08:20:06,311.8,29.4,22.3518,19.7,92.7,1019.1,0.0,424.9,210.4,59.7
2011-12-06T08:25:06,338.2,30.4,24.3503,20.1,91.5,1019.1,0.0,548.6,241.9,63.0
2011-12-06T08:30:06,347.4,30.6,25.2042,20.5,89.4,1019.2,0.0,639.1,265.5,63.8
2011-12-06T08:35:06,380.1,32.0,27.2840,20.9,87.7,1019.2,0.0,679.1,301.7,65.4
2011-12-06T08:45:06,491.1,37.5,29.5945,21.5,81.9,1019.3,0.0,704.3,286.6,65.1
2011-12-06T08:50:06,509.3,39.4,30.7728,21.9,80.2,1019.3,0.0,713.4,301.0,66.3
2011-12-06T08:55:06,533.3,40.7,32.2670,22.2,77.3,1019.4,0.0,730.3,318.1,67.3
2011-12-06T09:00:06,557.6,42.6,33.6903,22.8,74.3,1019.4,0.0,746.9,336.4,69.6
2011-12-06T09:05:06,582.1,42.8,35.1997,23.2,70.2,1019.4,0.0,747.3,354.5,77.2
2011-12-06T09:10:06,572.8,42.3,35.3414,23.5,69.9,1019.4,0.0,692.2,82.4,89.6
2011-12-06T09:15:06,646.1,44.2,39.2120,23.7,67.7,1019.5,0.0,769.6,415.9,110.0
2011-12-06T09:20:06,634.7,44.7,38.4587,23.9,68.3,1019.5,0.0,760.6,412.9,101.3
2011-12-06T09:25:06,651.3,44.1,39.8787,23.9,67.1,1019.5,0.0,748.2,421.1,105.9
2011-12-06T09:30:06,695.9,44.6,42.4046,24.1,66.0,1019.6,0.0,792.0,450.8,107.4
2011-12-06T09:40:06,300.5,39.5,18.7667,24.4,65.3,1019.7,0.0,20.0,246.8,240.0
2011-12-06T09:45:06,362.8,39.5,22.8996,24.0,64.9,1019.7,0.0,57.1,306.2,279.8
2011-12-06T09:50:06,258.7,35.8,16.3978,24.0,65.4,1019.6,0.0,18.0,227.1,219.2
2011-12-06T09:55:06,292.5,33.4,18.8459,23.7,65.3,1019.7,0.0,31.7,245.7,229.6
2011-12-06T10:00:06,317.4,40.2,19.7808,24.0,65.8,1019.7,0.0,10.3,262.5,259.1
2011-12-06T10:10:06,407.8,45.5,25.1885,24.3,64.1,1019.7,0.0,80.4,332.7,290.6
2011-12-06T10:15:06,433.9,46.9,26.9630,24.6,63.2,1019.6,0.0,81.9,346.8,304.3
2011-12-06T10:35:06,978.8,49.6,59.0118,24.7,61.3,1019.6,0.0,875.9,675.2,185.2
2011-12-06T10:40:06,203.0,44.8,12.3279,25.0,60.6,1019.6,0.0,1.4,184.7,184.4
2011-12-06T10:45:06,322.8,35.4,21.1601,24.4,63.5,1019.6,0.0,24.3,265.3,251.9
2011-12-06T10:55:06,961.5,48.5,58.4330,24.5,62.5,1019.5,0.0,900.1,652.4,125.0
2011-12-06T11:00:06,932.7,48.5,56.7558,24.4,62.4,1019.4,0.0,900.9,629.5,95.2
2011-12-06T11:05:06,936.9,49.3,56.9325,24.4,62.3,1019.4,0.0,906.6,633.3,90.8
2011-12-06T11:10:06,940.2,48.1,57.3177,24.3,61.8,1019.3,0.0,907.4,640.2,91.9
2011-12-06T11:15:06,950.3,49.2,57.7157,24.6,60.1,1019.2,0.0,914.4,648.2,91.6
2011-12-06T11:20:06,969.2,50.4,58.5725,25.1,55.9,1019.1,0.0,920.5,655.1,91.6
2011-12-06T11:25:06,985.2,52.3,59.2381,25.0,54.7,1019.0,0.0,922.3,660.0,92.0
2011-12-06T11:30:06,989.7,53.5,59.3099,25.2,54.9,1019.0,0.0,923.3,663.3,91.3
2011-12-06T11:35:06,984.2,53.9,58.8466,25.7,52.2,1018.9,0.0,925.9,661.9,85.5
2011-12-06T11:40:06,978.5,52.5,58.7524,25.1,52.4,1018.9,0.0,928.5,661.6,79.9
2011-12-06T11:45:06,974.6,51.8,58.5851,25.1,51.3,1018.8,0.0,929.8,661.7,76.1
2011-12-06T11:50:06,970.2,51.7,58.3895,25.2,54.5,1018.8,0.0,927.5,661.2,75.1
2011-12-06T11:55:06,967.1,52.0,58.1666,24.9,56.2,1018.6,0.0,927.6,661.0,73.3
2011-12-06T12:00:06,965.6,52.3,58.0401,25.1,57.2,1018.6,0.0,927.8,661.7,72.6
2011-12-06T12:05:06,965.7,52.2,58.1705,25.2,56.8,1018.4,0.0,927.2,662.1,72.8
2011-12-06T12:10:06,970.3,52.0,58.4069,25.0,56.7,1018.4,0.0,925.6,664.9,76.1
2011-12-06T12:15:06,969.9,51.8,58.4621,25.2,57.6,1018.4,0.0,922.2,665.3,78.4
2011-12-06T12:20:06,971.4,52.4,58.4127,24.9,59.0,1018.3,0.0,921.9,666.7,80.1
2011-12-06T12:25:06,972.5,53.7,58.1357,25.7,57.3,1018.3,0.0,926.1,668.5,80.5
2011-12-06T12:30:06,967.3,50.6,58.4435,25.1,56.6,1018.1,0.0,922.0,667.2,81.6
2011-12-06T12:35:06,969.7,53.2,58.1908,25.5,56.1,1018.1,0.0,916.5,669.2,89.1
2011-12-06T12:40:06,983.7,51.8,59.2992,25.2,57.5,1018.0,0.0,914.5,683.2,105.3
2011-12-06T12:45:06,993.3,52.3,59.7056,25.6,57.5,1017.9,0.0,918.3,691.4,114.1
2011-12-06T12:50:06,1009.0,50.6,60.9289,25.1,57.8,1017.8,0.0,901.2,699.1,133.8
2011-12-06T12:55:06,1017.4,52.5,61.2070,25.0,57.9,1017.8,0.0,907.9,714.8,148.5
2011-12-06T13:00:06,193.5,42.5,11.4923,25.1,56.7,1017.8,0.0,12.4,158.8,151.9
2011-12-06T13:05:06,224.0,35.2,14.0939,24.5,57.6,1017.7,0.0,8.0,186.7,181.8
2011-12-06T13:20:06,981.0,49.5,59.4985,25.1,56.5,1017.5,0.0,907.2,698.5,151.8
2011-12-06T13:25:06,946.7,51.3,57.1388,25.1,56.3,1017.4,0.0,911.0,676.9,132.6
2011-12-06T13:30:06,921.6,50.7,55.5577,25.3,53.4,1017.3,0.0,919.2,646.6,103.4
2011-12-06T13:35:06,898.0,51.6,54.0982,25.6,55.5,1017.3,0.0,910.0,621.6,89.1
2011-12-06T13:40:06,893.1,51.9,53.7982,25.6,55.2,1017.2,0.0,908.6,610.6,84.3
2011-12-06T13:45:06,875.5,51.3,52.8996,25.8,54.0,1017.1,0.0,898.4,594.0,80.5
2011-12-06T13:55:06,874.7,46.7,53.3049,24.9,55.9,1017.0,0.0,903.2,587.2,83.3
2011-12-06T14:00:06,852.0,49.1,51.6727,24.9,57.0,1017.0,0.0,900.4,568.8,73.5
2011-12-06T14:05:06,839.1,48.8,51.0096,25.0,57.1,1016.9,0.0,893.5,558.2,74.1
2011-12-06T14:10:06,819.0,48.6,49.7534,24.8,57.2,1016.9,0.0,893.1,544.2,68.2
2011-12-06T14:15:06,832.5,49.3,50.5973,25.2,55.1,1016.8,0.0,913.3,550.4,70.4
2011-12-06T14:20:06,792.8,49.7,47.9249,25.4,54.4,1016.9,0.0,880.6,523.2,69.4
2011-12-06T14:25:06,780.2,46.0,47.6214,24.7,55.5,1016.9,0.0,875.3,511.9,69.5
2011-12-06T14:35:06,753.5,45.5,45.9353,25.4,53.9,1016.9,0.0,869.4,489.1,66.0
2011-12-06T14:40:06,726.3,45.4,44.2985,24.9,52.1,1016.8,0.0,862.6,470.9,61.0
2011-12-06T14:45:06,303.5,41.4,20.3497,24.9,52.0,1016.9,0.0,288.2,200.9,68.0
2011-12-06T14:50:06,697.3,42.7,42.6178,24.7,52.9,1016.8,0.0,857.6,447.0,58.4
2011-12-06T14:55:06,679.6,45.2,41.2681,25.2,52.8,1016.8,0.0,850.4,432.8,57.4
2011-12-06T15:00:06,660.8,45.5,40.0264,25.2,52.6,1016.8,0.0,840.2,417.7,56.7
2011-12-06T15:05:06,646.0,44.4,39.1419,25.2,53.5,1016.7,0.0,835.0,405.3,56.5
2011-12-06T15:15:06,604.8,42.6,36.6996,24.9,55.7,1016.8,0.0,807.5,373.6,56.5
2011-12-06T15:20:06,548.4,42.7,33.1212,24.8,55.6,1016.8,0.0,756.8,341.7,54.1
2011-12-06T15:25:06,560.9,42.3,33.8276,24.8,56.7,1016.7,0.0,781.8,340.8,54.1
2011-12-06T15:30:06,547.7,42.6,32.8361,25.0,57.2,1016.7,0.0,777.5,328.9,54.4
2011-12-06T15:35:06,532.9,40.9,32.0085,24.7,56.5,1016.7,0.0,767.7,317.3,57.4
2011-12-06T15:40:06,506.9,39.5,30.3301,24.4,57.2,1016.7,0.0,758.2,298.5,51.4
2011-12-06T15:45:06,484.8,39.6,28.7830,24.4,57.8,1016.7,0.0,745.7,282.0,49.7
2011-12-06T15:50:06,465.0,40.3,27.3302,24.7,57.5,1016.6,0.0,737.1,266.8,47.9
2011-12-06T15:55:06,441.8,38.4,25.8656,24.5,58.7,1016.6,0.0,717.7,249.9,47.0
2011-12-06T16:00:06,422.6,38.3,24.4547,24.3,59.7,1016.6,0.0,709.1,235.5,45.5
2011-12-06T16:05:06,397.9,37.4,22.8156,24.5,58.6,1016.6,0.0,688.3,218.0,44.0
2011-12-06T16:10:06,376.3,36.2,21.2952,24.2,59.1,1016.7,0.0,671.1,202.5,43.0
2011-12-06T16:15:06,352.7,35.4,19.6877,24.2,58.4,1016.6,0.0,649.5,185.9,41.6
2011-12-06T16:20:06,324.8,34.4,17.8610,24.2,59.6,1016.7,0.0,616.4,167.6,40.2
2011-12-06T16:25:06,303.1,33.5,16.3038,23.9,60.6,1016.7,0.0,594.7,152.1,38.5
2011-12-06T16:30:06,280.9,33.4,14.6580,24.0,61.7,1016.7,0.0,572.6,136.7,36.5
2011-12-06T16:35:06,253.3,32.8,12.8335,23.9,63.1,1016.7,0.0,534.9,119.4,34.3
2011-12-06T16:40:06,231.5,31.1,11.2733,23.7,62.1,1016.7,0.0,508.6,105.2,32.3
2011-12-06T16:45:06,204.8,30.1,9.5576,23.7,62.6,1016.7,0.0,468.3,89.4,29.8
2011-12-06T16:50:06,177.4,29.1,7.8774,23.6,64.1,1016.7,0.0,423.9,74.1,27.0
2011-12-06T16:55:06,150.9,27.6,6.3046,23.4,65.7,1016.7,0.0,375.3,60.1,24.5
2011-12-06T17:00:06,124.0,26.7,4.8318,23.2,67.0,1016.7,0.0,324.6,46.5,21.1
2011-12-06T17:05:06,90.9,25.6,3.3339,23.1,67.7,1016.7,0.0,246.3,33.0,17.6
2011-12-06T17:10:06,62.1,24.1,2.1999,23.0,68.3,1016.8,0.0,171.2,22.2,14.1
2011-12-06T17:15:06,20.1,22.9,0.9941,22.9,69.0,1016.8,0.0,38.0,11.7,10.5
2011-12-07T07:25:06,24.6,14.3,1.6934,14.9,92.0,1016.9,0.0,0.7,21.9,22.0
2011-12-07T07:30:06,49.4,14.6,2.4994,15.0,92.2,1016.9,0.0,33.0,43.8,27.4
2011-12-07T07:35:06,109.2,15.7,4.8997,15.2,92.5,1016.9,0.0,81.4,62.6,31.3
2011-12-07T07:40:06,129.1,17.0,6.9448,15.3,92.5,1016.9,0.0,133.1,91.8,34.6
2011-12-07T07:50:06,43.1,16.8,2.9330,15.3,92.0,1016.9,0.0,7.3,39.6,36.7
2011-12-07T07:55:06,38.7,15.8,2.5266,15.2,92.0,1017.0,0.0,0.3,35.2,35.9
2011-12-07T08:00:06,66.3,16.0,4.8487,15.5,92.7,1017.1,0.0,1.6,54.6,55.5
2011-12-07T08:05:06,82.9,17.7,5.9073,15.7,92.6,1017.2,0.0,0.5,80.6,83.5
2011-12-07T08:10:06,271.8,19.9,18.4019,15.8,92.6,1017.2,0.0,234.5,215.9,60.9
2011-12-07T08:15:06,285.8,22.1,19.9587,16.0,92.3,1017.2,0.0,247.2,222.2,58.6
2011-12-07T08:25:06,400.3,24.2,23.4920,16.3,92.1,1017.2,0.0,634.0,220.5,59.2
2011-12-07T08:30:06,422.0,24.8,24.9785,16.7,91.8,1017.2,0.0,651.3,235.7,60.6
2011-12-07T08:35:06,445.2,24.9,26.6483,17.0,91.6,1017.2,0.0,672.6,252.6,62.1
2011-12-07T08:40:06,468.0,26.1,28.1837,17.5,91.7,1017.3,0.0,689.3,268.4,63.4
2011-12-07T08:45:06,487.9,26.5,29.6126,17.8,90.6,1017.3,0.0,702.5,283.8,64.8
2011-12-07T08:50:06,509.3,27.2,31.0235,18.1,90.4,1017.3,0.0,719.6,299.7,65.1
2011-12-07T08:55:06,528.7,28.2,32.2895,18.5,89.7,1017.3,0.0,729.8,314.1,66.1
2011-12-07T09:00:06,550.2,29.9,33.6618,18.9,89.5,1017.3,0.0,744.0,329.8,66.7
2011-12-07T09:05:06,571.2,30.0,35.0346,19.1,87.1,1017.3,0.0,758.0,345.6,67.3
2011-12-07T09:10:06,590.7,32.0,36.2523,19.4,85.5,1017.3,0.0,770.5,360.7,68.0
2011-12-07T09:15:06,608.7,35.6,37.1526,19.6,84.3,1017.3,0.0,781.0,375.2,68.7
2011-12-07T09:20:06,626.5,37.8,38.1387,19.9,82.4,1017.3,0.0,790.2,389.0,69.1
