Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-08-08T12:30:05,420.8,41.3,84.6073,23.7,63.9,825.0,0.0,6.6,468.5,458.9
2013-08-08T13:00:05,421.7,45.3,83.3856,25.2,57.5,824.5,0.0,6.3,410.0,402.0
2013-08-08T14:00:05,943.5,55.8,181.1792,27.5,56.5,824.4,0.0,683.9,926.6,357.5
2013-08-08T14:30:05,791.8,50.6,155.0141,26.7,52.7,824.2,0.0,604.9,770.7,309.0
2013-08-08T15:00:06,491.8,46.2,97.0309,26.5,48.0,824.6,0.0,341.0,488.4,253.6
2013-08-08T15:15:05,392.2,39.1,78.4819,25.2,48.4,824.2,0.0,252.0,405.1,240.3
2013-08-08T15:30:05,291.8,36.8,58.3200,25.4,48.8,824.5,0.0,138.6,315.1,232.4
2013-08-08T15:45:06,172.8,34.0,34.0967,25.5,47.6,824.1,0.0,7.3,190.1,191.8
2013-08-08T16:00:05,159.2,30.4,32.1149,24.6,50.1,824.5,0.0,7.3,172.6,173.2
2013-08-08T16:15:06,258.4,32.5,52.3315,25.2,47.9,824.5,0.0,144.8,284.2,212.3
2013-08-08T16:30:05,175.5,30.6,35.4167,24.8,49.4,824.4,0.0,35.3,198.2,185.4
2013-08-08T16:45:05,312.2,30.4,60.6361,24.7,48.3,824.6,0.0,387.1,384.3,221.8
2013-08-08T17:00:05,258.2,32.3,48.3648,26.0,47.3,824.6,0.0,387.1,328.6,185.8
2013-08-08T17:15:06,144.6,29.7,28.9885,24.6,48.0,824.1,0.0,34.2,161.9,158.5
2013-08-08T17:30:06,132.7,27.6,27.1774,23.8,49.5,824.7,0.0,2.4,138.4,143.7
2013-08-08T17:45:05,104.9,26.3,21.4295,23.5,49.3,824.7,0.0,2.1,114.2,119.8
2013-08-08T18:00:06,81.1,24.5,15.6144,22.9,53.9,824.2,0.0,127.8,106.9,88.7
2013-08-09T06:15:05,62.9,14.8,13.3692,15.8,55.2,826.3,0.0,1.7,69.3,69.1
2013-08-09T06:30:06,64.1,16.2,13.6035,16.1,54.1,826.5,0.0,1.0,75.4,75.9
2013-08-09T06:45:06,59.0,16.5,12.5852,16.3,54.8,827.3,0.0,0.3,65.3,66.4
2013-08-09T07:00:06,68.0,16.8,14.4990,16.4,54.9,827.0,0.0,0.3,74.0,75.2
2013-08-09T07:15:05,84.1,17.7,17.6189,16.7,54.2,826.9,0.0,1.0,92.9,93.4
2013-08-09T07:30:05,100.0,18.3,20.0931,17.1,51.9,826.9,0.0,7.0,107.7,104.8
2013-08-09T07:45:05,122.9,19.3,23.8669,17.1,56.7,826.9,0.0,6.6,133.2,131.0
2013-08-09T08:00:06,325.1,22.6,64.5151,18.1,54.4,827.1,0.0,376.1,364.0,154.9
2013-08-09T08:15:05,355.7,29.7,69.7159,20.5,46.9,827.1,0.0,406.9,370.0,133.6
2013-08-09T08:30:05,576.1,36.3,114.1827,22.5,41.9,827.0,0.0,817.8,617.6,107.8
2013-08-09T08:45:05,628.0,39.1,124.4861,22.9,42.7,826.6,0.0,828.9,656.5,107.0
2013-08-09T09:00:05,682.0,41.1,135.3975,23.3,43.4,826.7,0.0,846.2,699.4,107.8
2013-08-09T09:15:05,730.7,42.1,144.9556,23.5,41.6,826.6,0.0,858.0,736.3,108.5
2013-08-09T09:30:06,778.7,43.1,154.1010,24.3,40.7,826.9,0.0,865.2,773.2,113.4
2013-08-09T09:45:05,819.1,44.6,161.6308,24.2,37.9,827.2,0.0,866.8,806.0,118.7
2013-08-09T10:00:05,859.0,47.2,168.0141,25.3,37.1,826.7,0.0,871.2,835.5,122.9
2013-08-09T10:15:06,906.5,48.6,176.2862,25.6,35.2,827.1,0.0,869.7,881.7,148.7
2013-08-09T10:30:05,932.6,51.0,179.8405,26.4,34.0,826.5,0.0,853.5,897.7,162.3
2013-08-09T10:45:05,957.1,50.5,185.0585,26.3,36.0,826.5,0.0,864.7,910.5,149.0
2013-08-09T11:00:05,983.0,49.3,190.5864,26.7,32.3,826.4,0.0,873.6,927.8,145.6
2013-08-09T11:15:05,1000.7,51.1,192.7578,27.2,32.6,826.5,0.0,872.1,939.8,149.7
2013-08-09T11:30:05,1025.9,52.1,196.4088,27.9,31.4,826.0,0.0,883.9,955.8,149.0
2013-08-09T11:45:05,1062.4,52.4,204.0335,27.2,29.8,826.0,0.0,900.3,986.7,160.3
2013-08-09T12:00:06,1118.6,56.2,211.6000,28.5,29.9,826.1,0.0,895.1,1041.8,217.2
2013-08-09T12:15:05,742.4,52.7,143.6371,28.1,29.8,826.2,0.0,382.8,707.3,346.0
2013-08-09T12:30:05,607.5,42.2,122.9180,26.8,27.6,826.2,0.0,158.1,591.7,433.9
2013-08-09T12:45:05,351.3,39.9,71.3723,26.5,29.4,826.2,0.0,18.1,372.7,355.8
2013-08-09T13:00:06,353.8,36.0,73.8100,25.8,31.0,826.1,0.0,3.8,372.7,368.7
2013-08-09T13:15:06,350.2,37.4,73.3448,27.0,30.9,825.5,0.0,1.7,403.6,401.3
2013-08-09T13:30:05,312.3,41.9,62.7526,27.6,30.6,825.7,0.0,1.7,379.5,386.2
2013-08-09T13:45:05,146.3,35.0,30.4426,26.7,31.9,825.7,0.0,-0.7,196.8,202.8
2013-08-09T14:00:06,69.0,29.7,14.9017,25.4,28.9,826.2,0.0,-0.7,90.7,95.9
2013-08-09T14:15:06,56.7,26.8,12.1842,24.6,29.1,826.3,0.0,-1.4,85.3,89.1
2013-08-09T14:30:05,51.9,23.9,11.4102,22.7,34.5,826.0,0.0,-3.1,72.5,76.2
2013-08-09T15:00:06,50.4,17.2,11.6967,19.7,55.0,826.5,0.0,-2.1,71.2,75.4
2013-08-09T15:15:06,173.3,18.8,39.4800,19.6,57.7,826.4,0.0,1.7,208.3,208.1
2013-08-09T15:30:06,306.1,24.9,66.3461,21.6,51.7,826.3,0.0,18.2,340.7,328.0
2013-08-09T15:45:06,382.0,31.9,79.6580,23.7,39.2,826.3,0.0,102.0,427.5,365.2
2013-08-09T16:00:06,214.4,28.7,42.9224,22.6,45.3,826.6,0.0,-2.4,243.3,248.8
2013-08-09T16:15:06,209.5,28.2,41.8434,21.4,51.8,826.3,0.0,23.7,213.1,202.5
2013-08-09T16:30:05,114.4,23.5,23.1124,20.7,51.6,826.8,0.0,-1.4,123.0,127.8
2013-08-09T16:45:06,89.9,22.2,18.6810,20.9,50.3,827.2,0.0,0.0,104.2,106.2
2013-08-09T17:00:05,77.4,21.2,16.4875,20.1,54.0,827.0,0.0,-0.7,79.3,81.5
2013-08-09T17:15:06,87.0,21.4,18.5510,20.5,56.6,826.7,0.0,-1.0,105.5,107.3
2013-08-09T17:30:05,91.5,20.9,18.8530,20.9,50.2,826.4,0.0,17.8,114.3,111.5
2013-08-09T17:45:06,146.2,23.2,27.8597,22.0,51.6,826.7,0.0,221.7,220.5,172.2
2013-08-09T18:00:06,103.2,23.4,19.3804,21.6,51.7,826.4,0.0,260.5,168.7,127.8
2013-08-10T06:15:06,67.5,13.3,8.1109,16.9,46.4,827.5,0.0,602.0,168.2,41.0
2013-08-10T06:30:05,114.9,14.2,14.6385,19.1,45.6,827.1,0.0,664.9,218.0,46.3
2013-08-10T06:45:05,168.9,16.4,24.7251,19.3,47.6,827.6,0.0,711.7,269.1,50.9
2013-08-10T07:00:06,227.7,19.3,37.1883,19.5,47.4,827.3,0.0,754.9,322.9,54.7
2013-08-10T07:15:05,287.3,22.0,50.6945,19.8,46.8,827.1,0.0,787.7,374.0,57.7
2013-08-10T07:30:05,348.7,25.5,64.4537,21.5,40.0,827.5,0.0,821.1,426.4,60.0
2013-08-10T07:45:05,408.6,29.1,77.7903,21.9,38.6,827.5,0.0,840.9,476.1,62.2
2013-08-10T08:00:06,467.3,32.2,90.9933,22.7,41.8,827.6,0.0,860.7,525.8,63.7
2013-08-10T08:15:05,525.7,36.1,103.0711,23.6,42.4,827.5,0.0,878.1,575.5,65.3
2013-08-10T08:30:06,582.6,39.2,114.7776,23.8,41.1,827.2,0.0,893.0,625.8,66.8
2013-08-10T08:45:05,638.3,42.9,125.1916,25.2,38.0,827.2,0.0,908.6,668.1,67.9
2013-08-10T09:00:05,691.0,43.4,136.4498,23.8,39.4,827.7,0.0,916.6,706.4,69.8
2013-08-10T09:15:05,742.4,45.4,145.8262,24.5,38.8,827.3,0.0,926.4,744.7,70.9
2013-08-10T09:30:05,788.7,48.1,153.8391,25.8,38.9,827.5,0.0,933.3,779.6,72.8
2013-08-10T09:45:05,834.2,50.6,161.2141,26.9,36.8,827.1,0.0,940.5,813.1,75.5
2013-08-10T10:00:05,872.8,52.5,167.6773,27.4,32.2,827.4,0.0,942.8,841.9,77.7
2013-08-10T10:15:05,905.6,53.5,173.5093,27.6,32.2,827.2,0.0,939.9,868.7,81.5
2013-08-10T10:30:05,940.4,55.9,178.6914,28.6,32.1,826.6,0.0,949.6,895.4,81.5
2013-08-10T10:45:05,971.3,57.5,183.3576,28.8,29.7,826.4,0.0,959.3,919.6,82.2
2013-08-10T11:00:05,991.7,57.2,187.4550,29.0,29.1,826.5,0.0,955.1,938.4,87.6
2013-08-10T11:15:06,1009.2,56.0,191.9383,28.8,28.2,826.5,0.0,956.1,945.0,84.5
2013-08-10T11:30:05,1026.9,57.4,194.0376,29.7,27.2,826.4,0.0,956.7,958.3,86.8
2013-08-10T11:45:05,1053.1,59.1,197.4531,30.6,28.2,826.3,0.0,959.0,971.7,94.3
2013-08-10T12:00:06,1069.8,60.2,199.7822,31.1,28.0,826.1,0.0,957.2,989.1,113.3
2013-08-10T12:15:05,1116.9,60.3,209.4306,31.1,25.1,825.9,0.0,937.0,1021.3,161.0
2013-08-10T12:45:05,1089.6,58.3,205.3249,31.8,22.2,825.2,0.0,901.7,991.0,174.3
2013-08-10T13:15:05,1007.3,56.2,190.7806,31.3,19.8,824.9,0.0,934.1,933.2,112.5
2013-08-10T13:30:06,986.2,56.9,186.3074,32.5,19.8,825.0,0.0,930.9,916.4,113.3
2013-08-10T13:45:05,946.4,56.0,179.3913,31.4,18.2,825.1,0.0,932.6,882.1,97.4
2013-08-10T14:00:05,934.0,56.2,176.8045,31.4,20.2,825.2,0.0,920.7,884.1,129.2
2013-08-10T14:15:05,869.5,58.0,163.5652,32.9,19.4,825.2,0.0,914.4,819.6,96.6
2013-08-10T14:30:05,853.9,55.7,161.8547,32.4,19.5,824.8,0.0,904.3,819.6,125.8
2013-08-10T14:45:05,831.3,56.0,157.9047,32.4,19.8,824.8,0.0,891.0,807.5,158.0
2013-08-10T15:00:06,126.5,46.2,23.5154,31.5,19.2,824.4,0.0,3.1,126.9,136.7
2013-08-10T15:15:05,108.8,35.6,22.1898,30.0,20.4,824.7,0.0,-1.4,134.3,142.8
2013-08-10T15:30:05,115.5,32.6,24.1120,29.6,20.9,824.7,0.0,-0.3,153.7,158.0
2013-08-10T15:45:06,108.1,29.5,22.6675,28.7,23.8,824.5,0.0,1.0,141.7,148.9
2013-08-10T16:15:05,167.9,38.6,32.2394,29.9,19.7,824.1,0.0,17.8,164.5,161.0
2013-08-10T16:30:05,106.5,31.2,21.9233,28.5,16.3,824.0,0.0,-1.4,88.0,96.6
2013-08-10T16:45:05,57.5,28.9,12.3539,28.2,18.3,823.8,0.0,-0.7,38.3,45.1
2013-08-10T17:45:05,105.6,20.2,22.7643,22.6,38.8,825.2,0.0,3.8,155.2,158.5
2013-08-10T18:00:06,82.7,22.0,17.1199,21.8,41.8,824.7,0.0,1.4,118.9,119.4
2013-08-11T06:15:06,54.0,14.7,10.1308,16.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T06:30:05,131.3,15.7,19.2043,17.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T06:45:05,194.0,18.1,30.1961,20.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T07:00:05,232.7,20.9,39.3813,22.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T07:15:06,330.4,25.7,59.5476,22.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T07:45:06,149.3,27.6,27.5202,23.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T08:15:06,604.8,34.6,119.7820,25.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T08:45:05,688.4,44.0,134.7406,26.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T09:00:05,759.8,47.9,147.0601,28.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T09:15:05,805.0,49.5,155.7250,28.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T10:30:05,932.2,54.6,177.8022,29.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T11:00:06,996.8,53.7,190.7798,28.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T11:15:05,1009.5,54.5,192.5159,28.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T11:30:05,1024.7,54.5,195.6072,28.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T11:45:05,1034.3,54.4,197.3325,29.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T12:00:05,1048.2,56.4,198.3305,30.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T12:15:05,1093.4,54.7,207.7134,28.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T12:30:06,407.6,58.3,75.4813,31.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T12:45:06,346.0,47.7,65.7838,29.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T13:00:05,314.0,50.4,60.5495,29.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T13:15:06,99.5,36.8,20.6668,27.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T13:30:05,157.9,21.0,38.5932,20.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T13:45:05,132.2,18.0,30.9508,16.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T14:00:06,78.3,19.1,17.1953,19.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T14:15:05,158.4,19.5,34.5056,19.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T15:15:05,274.3,40.2,53.9841,27.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T15:30:06,179.7,36.0,34.9705,26.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T16:30:05,144.9,36.3,27.6962,27.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T17:00:05,100.4,29.5,20.2405,25.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T17:15:06,61.5,27.3,12.4902,25.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-11T18:00:06,56.7,23.6,8.1025,25.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T06:15:06,91.2,14.8,14.0055,17.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T06:30:06,153.1,17.0,23.5917,20.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T06:45:05,199.9,19.9,31.4341,21.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T07:00:05,216.4,21.4,35.9262,20.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T07:15:05,277.2,23.7,49.1659,21.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T07:30:06,349.3,27.2,64.8308,22.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T07:45:06,410.5,30.5,78.4041,22.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T08:00:05,469.7,33.4,91.4426,22.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T08:15:05,529.0,35.4,104.5033,23.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T08:30:05,585.9,39.0,115.7252,24.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T08:45:06,641.4,43.5,126.0122,25.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T09:00:05,695.0,44.4,136.4837,24.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T09:15:05,743.8,47.0,145.3269,25.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T09:45:05,843.1,51.9,162.8375,26.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T10:00:05,885.4,53.9,170.0679,27.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T10:15:05,922.7,55.6,175.8380,27.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T10:30:05,956.5,57.0,181.4841,28.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T10:45:05,1003.4,56.4,190.5491,28.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T11:00:05,1084.6,58.8,205.8105,27.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T11:15:06,220.1,42.7,44.9471,26.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T11:30:06,88.9,32.7,18.8667,24.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T11:45:06,70.0,27.5,15.5029,24.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T12:00:05,177.9,28.1,39.7675,24.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T12:15:05,300.8,31.9,65.3253,25.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T12:30:06,153.6,31.5,33.4632,25.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T12:45:05,236.5,31.9,49.9050,25.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T13:15:05,1042.8,55.6,198.1131,29.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T13:30:05,1007.7,56.7,190.0292,29.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T13:45:05,956.0,57.5,180.7096,29.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T14:00:05,933.6,56.4,176.5757,30.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T14:15:05,877.9,55.6,166.6386,31.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T14:30:05,832.4,54.4,158.7522,30.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T14:45:05,792.0,54.2,150.9452,30.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T15:00:05,753.8,53.1,143.8433,30.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T15:15:05,718.8,52.4,137.1994,30.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T15:30:05,651.6,50.8,124.6397,30.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T15:45:05,609.1,48.8,116.4296,29.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T16:00:06,184.9,39.1,35.9190,28.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T16:15:05,198.2,33.5,40.0018,26.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T16:30:05,179.6,30.5,35.8947,25.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T16:45:06,122.0,29.6,24.1953,25.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-12T17:00:05,104.7,27.8,22.1773,25.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T06:15:06,66.3,13.2,7.6791,16.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T06:30:05,114.6,14.2,14.6163,17.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T06:45:06,168.7,16.5,24.8219,18.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T07:00:06,226.9,19.2,37.3732,19.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T07:15:05,286.5,22.0,50.8909,19.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T07:30:06,347.1,25.3,64.7368,20.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T07:45:05,410.0,28.1,79.0012,20.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T08:00:05,470.2,31.6,92.3774,21.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T08:15:06,528.9,34.8,104.7890,21.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T08:30:05,585.3,36.8,116.5811,22.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T08:45:05,642.0,39.5,127.8365,22.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T09:00:06,696.7,42.1,138.1533,23.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T09:15:06,741.7,44.7,146.2200,23.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T09:30:06,789.1,45.9,155.5420,23.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T09:45:05,842.2,48.3,164.6311,24.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T10:00:05,911.8,52.2,175.8950,26.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T10:15:06,989.4,55.1,189.3757,25.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T10:45:06,323.3,45.5,65.4994,25.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T11:15:05,376.9,40.0,79.3557,24.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T11:30:05,436.2,35.5,91.2326,24.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T11:45:05,440.6,39.5,90.2653,25.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T12:00:05,977.6,50.2,193.0954,25.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T13:00:05,1156.1,56.1,218.1108,29.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T13:15:05,1204.3,57.9,226.3806,28.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T13:30:05,324.0,50.0,61.2936,28.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T13:45:06,135.7,35.6,27.9640,25.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T14:00:05,159.5,31.3,34.3331,25.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T14:15:05,139.1,28.3,30.0759,21.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T14:30:06,160.0,23.0,35.5536,20.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T14:45:05,151.3,24.7,33.4680,21.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T15:00:06,63.2,21.6,13.8433,19.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T15:15:06,57.9,15.9,14.1347,17.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T15:30:06,375.5,22.8,84.5303,18.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T16:15:06,474.4,33.5,92.2992,22.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T16:30:05,406.5,32.4,77.1915,23.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T16:45:05,89.1,23.7,16.6096,21.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T17:00:06,347.1,26.6,63.6150,22.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T17:15:06,107.2,27.6,18.5120,24.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-13T17:30:06,61.9,23.8,11.5627,22.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T06:15:06,63.3,9.5,9.7776,12.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T06:30:05,114.5,10.7,17.6198,14.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T06:45:05,171.4,12.6,27.7730,15.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T07:00:05,229.3,16.0,40.1335,17.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T07:15:05,272.9,20.3,50.1562,18.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T07:30:05,337.3,23.7,64.6295,18.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T07:45:05,412.0,27.7,80.4721,17.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T08:00:05,440.6,30.2,87.4906,19.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T08:15:05,523.4,34.1,104.4324,21.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T08:30:05,516.6,35.9,103.0043,20.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T08:45:05,604.4,37.9,121.5676,21.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T09:00:06,633.3,40.2,126.7826,22.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T09:15:05,625.8,42.1,124.3193,22.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T09:30:05,719.7,44.5,142.8717,23.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T09:45:05,794.4,48.6,155.2827,25.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T10:00:05,840.8,50.6,163.5896,25.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T10:15:05,905.5,52.2,174.7344,26.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T10:30:05,952.6,55.0,182.0962,27.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T10:45:05,979.4,55.9,186.0483,27.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T11:00:05,1002.8,55.0,191.6515,27.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T11:15:05,1012.3,55.5,192.9437,27.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T11:30:05,1023.8,56.1,194.7179,27.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T11:45:05,1036.3,57.0,196.1275,28.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T12:00:05,1035.1,60.9,193.2063,30.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T12:45:05,276.6,47.6,53.0660,27.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T13:00:05,204.3,45.1,40.1522,29.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T13:15:05,222.2,36.0,46.0919,26.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T13:30:05,149.4,27.2,33.5576,27.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T13:45:05,1013.3,48.1,198.4620,28.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T14:00:05,944.9,55.1,180.7442,28.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T14:15:05,874.2,56.1,166.0689,30.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T14:30:05,829.6,55.1,158.2918,29.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T14:45:05,798.2,55.6,151.7742,30.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T15:30:05,641.9,48.3,124.3149,30.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T15:45:05,589.8,47.9,113.3144,31.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T16:15:05,220.5,43.5,42.6048,29.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-14T16:30:06,56.5,32.6,11.8896,26.4,-9999,-9999,-9999,-9999,-9999,-9999
