Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-11-22T09:45:02,730.2,17.4,33.0829,-0.6,71.5,1014.7,0.0,831.4,317.1,48.8
2013-11-22T09:50:02,746.5,18.5,33.8315,-0.3,69.8,1014.6,0.0,841.5,327.3,49.1
2013-11-22T09:55:02,763.9,19.6,34.4509,0.0,68.1,1014.5,0.0,851.5,337.4,49.3
2013-11-22T10:00:02,776.0,21.6,34.8066,0.3,66.9,1014.4,0.0,855.9,345.6,49.5
2013-11-22T10:05:02,785.9,22.8,35.0091,1.3,62.9,1014.4,0.0,857.9,352.6,49.9
2013-11-22T10:10:02,802.4,22.9,35.6866,2.0,58.2,1014.2,0.0,866.2,361.9,50.1
2013-11-22T10:15:02,816.9,24.3,36.2654,1.4,61.4,1014.1,0.0,871.7,370.4,50.7
2013-11-22T10:20:02,828.5,21.3,36.9987,1.3,56.7,1014.1,0.0,875.8,379.1,52.2
2013-11-22T10:25:02,840.5,21.7,37.5749,1.3,57.3,1014.1,0.0,880.7,387.2,52.9
2013-11-22T10:30:02,849.7,21.5,38.0570,1.4,57.7,1014.1,0.0,880.3,393.1,53.7
2013-11-22T10:35:02,866.2,20.8,38.8794,1.2,57.8,1013.9,0.0,890.0,403.2,55.2
2013-11-22T10:40:02,863.4,20.8,38.8148,1.4,59.2,1013.9,0.0,874.5,404.0,58.1
2013-11-22T10:45:02,846.2,19.4,38.1124,1.7,58.3,1013.8,0.0,844.0,398.4,60.0
2013-11-22T10:50:02,881.3,18.9,39.8451,1.7,57.1,1013.7,0.0,874.1,416.3,61.7
2013-11-22T10:55:02,890.8,19.2,40.2210,1.8,55.6,1013.6,0.0,874.8,422.0,63.6
2013-11-22T11:00:02,863.2,19.3,38.9098,1.9,55.7,1013.5,0.0,837.9,412.6,65.6
2013-11-22T11:05:02,893.0,18.6,40.4633,2.1,54.5,1013.5,0.0,860.7,425.7,66.0
2013-11-22T11:10:02,842.1,20.5,37.9610,2.2,54.4,1013.4,0.0,806.0,402.1,63.2
2013-11-22T11:15:02,841.6,19.0,37.8310,2.5,53.0,1013.4,0.0,809.9,404.3,60.9
2013-11-22T11:20:02,939.1,19.4,42.3182,2.4,52.7,1013.4,0.0,908.0,446.4,59.0
2013-11-22T11:25:02,948.3,19.4,42.9400,2.6,50.1,1013.4,0.0,919.7,452.3,57.6
2013-11-22T11:30:02,950.2,18.1,43.1261,2.6,51.6,1013.3,0.0,921.4,455.0,57.7
2013-11-22T11:35:02,957.4,15.6,43.7561,2.3,51.2,1013.3,0.0,925.2,459.1,58.3
2013-11-22T11:40:02,960.8,17.7,43.6589,2.4,54.6,1013.1,0.0,926.0,461.0,58.9
2013-11-22T11:45:02,951.0,20.6,42.7433,2.6,54.5,1013.2,0.0,917.5,456.7,57.5
2013-11-22T11:50:02,953.0,20.7,42.7557,2.8,53.7,1013.0,0.0,918.6,457.9,57.6
2013-11-22T11:55:02,959.3,20.2,43.0806,2.6,52.4,1012.9,0.0,924.6,461.2,57.9
2013-11-22T12:00:02,953.4,19.1,43.0290,2.7,52.4,1012.7,0.0,919.8,460.0,58.5
2013-11-22T12:05:02,958.0,18.6,43.3945,2.7,52.6,1012.6,0.0,922.0,462.0,60.0
2013-11-22T12:10:02,953.6,20.3,42.8595,3.0,53.8,1012.6,0.0,916.5,459.0,60.0
2013-11-22T12:15:02,951.1,21.5,42.6196,3.4,52.2,1012.5,0.0,914.6,457.4,59.7
2013-11-22T12:20:02,938.8,17.8,42.5586,3.2,51.3,1012.4,0.0,902.5,450.7,59.1
2013-11-22T12:25:02,862.4,18.3,39.0170,3.3,51.7,1012.3,0.0,830.2,415.9,57.0
2013-11-22T12:30:02,943.1,18.9,42.7181,3.6,51.0,1012.1,0.0,919.7,450.9,55.4
2013-11-22T12:35:02,938.2,18.5,42.4972,3.5,50.4,1011.9,0.0,919.3,448.5,54.8
2013-11-22T12:40:02,930.0,18.6,42.0919,3.6,51.5,1011.9,0.0,915.9,444.3,54.4
2013-11-22T12:45:02,924.9,19.2,41.6950,3.9,50.2,1011.8,0.0,915.3,440.8,53.8
2013-11-22T12:50:02,918.5,19.3,41.5182,4.1,49.3,1011.8,0.0,914.0,437.4,54.0
2013-11-22T12:55:02,912.3,19.9,41.0649,4.2,48.9,1011.7,0.0,911.0,434.1,55.3
2013-11-22T13:00:02,876.3,19.5,39.6287,4.2,49.0,1011.8,0.0,869.7,415.3,56.7
2013-11-22T13:05:02,894.5,20.4,40.3789,4.5,49.4,1011.7,-9999,899.5,423.3,56.2
2013-11-22T13:10:02,885.9,20.7,39.9009,4.8,46.6,1011.6,-9999,900.6,417.3,53.7
2013-11-22T13:15:02,876.6,20.2,39.5295,4.7,46.2,1011.5,-9999,899.7,411.4,52.4
2013-11-22T13:20:02,865.1,21.1,38.9698,5.0,45.6,1011.5,-9999,895.6,404.4,51.5
2013-11-22T13:25:02,854.4,18.6,38.7820,5.0,45.2,1011.3,-9999,891.7,398.4,51.7
2013-11-22T13:30:02,841.4,19.2,38.0981,5.0,45.8,1011.2,-9999,886.1,391.1,51.7
2013-11-22T13:35:02,831.0,20.9,37.3911,5.5,44.6,1011.0,-9999,881.8,383.5,51.4
2013-11-22T13:40:02,822.8,19.5,37.1441,5.2,46.1,1011.1,-9999,877.3,378.8,53.6
2013-11-22T13:45:02,823.5,18.5,37.3756,5.3,45.6,1011.1,-9999,872.2,375.7,57.4
2013-11-22T13:55:02,793.6,17.6,36.1419,5.6,45.2,1011.1,-9999,859.2,360.3,59.3
2013-11-22T14:00:02,775.9,18.0,35.3184,5.5,46.0,1011.0,-9999,845.9,351.7,61.7
2013-11-22T14:05:02,756.1,18.0,34.2584,5.5,45.6,1010.8,-9999,831.4,341.9,63.2
2013-11-22T14:10:02,740.6,17.7,33.5655,5.5,46.1,1010.8,-9999,823.5,334.1,64.7
2013-11-22T14:15:02,714.3,17.8,32.3630,5.7,46.2,1010.7,-9999,796.8,321.3,67.1
2013-11-22T14:20:02,673.3,18.1,30.3487,5.8,46.5,1010.6,-9999,759.2,300.2,64.5
2013-11-22T14:25:02,652.5,18.9,29.5056,6.1,46.3,1010.7,-9999,747.3,284.3,58.9
2013-11-22T14:30:02,671.7,16.8,30.4125,6.0,46.1,1010.6,-9999,799.4,289.7,55.6
2013-11-22T14:35:02,650.5,16.6,29.5493,6.0,45.9,1010.6,-9999,786.9,277.2,54.2
2013-11-22T14:40:02,617.7,16.6,27.9544,6.1,45.6,1010.6,-9999,758.8,260.2,52.2
2013-11-22T14:45:02,606.2,17.1,27.3402,6.2,45.5,1010.5,-9999,763.5,250.7,48.8
2013-11-22T14:50:02,579.5,17.6,26.0197,6.3,45.8,1010.5,-9999,748.7,236.2,46.0
2013-11-22T14:55:02,547.6,16.4,24.5549,6.4,46.2,1010.4,-9999,721.8,220.1,44.1
2013-11-22T15:00:02,495.7,15.6,22.1276,6.5,44.3,1010.3,-9999,666.3,198.4,42.8
2013-11-22T15:05:02,480.3,15.6,21.4081,6.6,44.8,1010.4,-9999,659.9,187.8,41.1
2013-11-22T15:10:02,460.2,15.2,20.5649,6.7,44.7,1010.4,-9999,647.9,177.0,39.9
2013-11-22T15:15:02,444.4,13.8,19.8831,6.7,43.5,1010.4,-9999,641.9,167.7,38.8
2013-11-22T15:20:02,447.6,14.4,19.9646,6.6,44.5,1010.5,-9999,665.9,163.8,37.6
2013-11-22T15:25:02,427.3,13.6,18.9480,6.6,43.7,1010.4,-9999,656.0,152.5,35.6
2013-11-22T15:30:02,403.6,13.6,17.8020,6.7,42.6,1010.3,-9999,638.3,139.9,33.6
2013-11-22T15:35:02,376.0,13.9,16.4424,6.8,43.6,1010.2,-9999,611.8,126.9,32.2
2013-11-22T15:40:02,352.2,14.8,15.2355,6.9,43.4,1010.1,-9999,592.0,115.1,30.5
2013-11-22T15:45:02,325.8,13.7,13.9489,7.0,42.8,1010.1,-9999,564.2,102.9,29.0
2013-11-22T15:50:02,300.4,13.3,12.7153,7.0,42.8,1010.0,-9999,538.8,90.6,26.6
2013-11-22T15:55:02,272.4,12.6,11.3560,7.0,43.5,1010.0,-9999,505.3,78.4,24.5
2013-11-22T16:00:02,239.2,12.0,10.0164,6.9,43.9,1010.1,-9999,468.4,66.5,22.3
2013-11-22T16:05:02,214.9,11.2,8.6301,6.8,43.8,1010.1,-9999,429.1,55.5,20.2
2013-11-22T16:10:02,172.2,10.0,5.2104,6.8,43.7,1010.1,-9999,365.6,43.3,17.8
2013-11-22T16:15:02,123.4,8.5,2.1931,6.7,44.3,1010.1,-9999,285.7,31.9,15.2
2013-11-22T16:20:02,27.1,7.1,0.9454,6.6,45.7,1010.2,-9999,22.8,13.8,12.6
2013-11-23T07:45:02,175.9,-3.0,5.5517,-2.0,73.4,1007.4,0.0,332.9,37.0,17.2
2013-11-23T07:50:02,256.5,-1.1,8.9436,-1.6,72.1,1007.4,0.0,418.5,49.2,19.2
2013-11-23T07:55:02,286.8,-0.0,10.3484,-1.9,78.1,1007.4,0.0,455.9,59.7,21.3
2013-11-23T08:00:02,318.6,0.6,11.8165,-1.8,78.7,1007.4,0.0,495.1,71.1,23.5
2013-11-23T08:05:02,346.4,1.6,13.4873,-1.5,76.5,1007.4,0.0,526.2,82.2,25.3
2013-11-23T08:10:02,375.1,2.8,14.5660,-0.8,72.2,1007.4,0.0,554.5,93.5,27.0
2013-11-23T08:15:02,408.5,4.3,15.7954,-0.1,67.3,1007.4,0.0,582.9,105.6,28.6
2013-11-23T08:20:02,439.9,5.2,17.1860,-0.8,74.7,1007.4,0.0,607.1,117.6,30.4
2013-11-23T08:25:02,468.2,6.2,18.2853,-0.6,75.7,1007.5,0.0,630.2,130.0,31.9
2013-11-23T08:30:02,495.8,7.4,19.0390,-0.3,71.4,1007.3,0.0,650.2,141.9,33.1
2013-11-23T08:35:02,529.7,8.5,20.1838,0.0,65.9,1007.4,0.0,669.1,153.8,34.2
2013-11-23T08:40:02,556.6,9.2,21.3178,0.5,60.5,1007.3,0.0,688.2,166.3,35.2
2013-11-23T08:45:02,575.6,10.4,22.4019,0.8,59.9,1007.3,0.0,704.2,177.9,36.0
2013-11-23T08:50:02,590.7,13.1,23.4652,1.0,60.0,1007.3,0.0,724.4,190.9,36.8
2013-11-23T08:55:02,593.7,14.7,24.3655,1.5,58.3,1007.2,0.0,736.3,202.5,37.8
2013-11-23T09:00:02,588.8,14.3,25.3923,1.4,58.0,1007.2,0.0,750.1,214.4,38.6
2013-11-23T09:05:02,586.4,14.1,26.4234,1.1,58.4,1007.1,0.0,764.4,226.5,39.7
2013-11-23T09:10:02,596.3,14.4,27.2726,0.9,58.5,1007.2,0.0,769.4,237.2,40.9
2013-11-23T09:15:02,613.7,16.3,28.0209,1.1,58.7,1007.1,0.0,780.5,248.8,42.0
2013-11-23T09:20:02,631.0,17.9,28.6702,1.6,58.0,1007.1,0.0,784.8,258.2,42.6
2013-11-23T09:25:02,647.9,18.8,29.3280,1.9,58.3,1007.1,0.0,792.6,268.3,43.4
2013-11-23T09:30:02,665.5,19.1,30.1011,2.2,57.3,1007.0,0.0,799.9,278.6,44.4
2013-11-23T09:35:02,683.4,19.8,30.9244,2.0,58.1,1007.0,0.0,810.1,289.3,45.0
2013-11-23T09:40:02,700.4,20.2,31.6734,2.2,57.3,1007.0,0.0,817.7,299.4,45.7
2013-11-23T09:45:02,717.9,21.1,32.3696,2.7,55.4,1007.0,0.0,826.4,309.1,45.9
2013-11-23T09:50:02,734.5,20.1,33.1845,2.6,54.8,1007.0,0.0,835.2,319.6,46.7
2013-11-23T09:55:02,749.8,20.4,33.8586,2.7,54.8,1007.0,0.0,840.3,327.9,47.0
2013-11-23T10:00:02,763.3,21.5,34.4449,2.9,53.4,1007.0,0.0,845.8,336.8,47.7
2013-11-23T10:05:02,775.1,21.5,34.9140,2.6,55.0,1007.0,0.0,850.4,345.3,48.2
2013-11-23T10:10:02,785.9,21.8,35.2910,2.9,53.1,1006.9,0.0,853.4,352.4,48.6
2013-11-23T10:15:02,801.0,24.4,35.8194,2.8,53.7,1006.9,0.0,858.0,360.3,48.9
2013-11-23T10:20:02,812.6,22.8,36.3801,3.0,52.8,1006.8,0.0,864.7,368.7,49.3
2013-11-23T10:25:02,823.8,25.4,36.5735,3.4,52.6,1006.8,0.0,867.8,375.5,49.6
2013-11-23T10:30:02,834.3,26.0,37.0873,2.8,54.2,1006.7,0.0,869.5,382.1,50.1
2013-11-23T10:40:02,853.2,25.0,38.0922,3.6,53.0,1006.8,0.0,874.3,394.0,51.4
2013-11-23T10:45:02,861.7,25.0,38.3711,3.7,54.2,1006.7,0.0,877.4,400.0,51.7
2013-11-23T10:50:02,873.2,26.1,38.7746,3.7,52.3,1006.5,0.0,884.0,406.9,51.9
2013-11-23T10:55:02,883.3,25.7,39.2792,3.9,52.0,1006.5,0.0,888.3,412.7,52.2
2013-11-23T11:00:02,890.5,23.7,39.7615,4.1,50.9,1006.4,0.0,889.1,417.5,52.9
2013-11-23T11:05:02,897.1,25.2,39.8755,4.3,50.7,1006.3,0.0,890.7,421.6,53.1
2013-11-23T11:10:02,904.0,25.1,40.1048,4.1,51.5,1006.2,0.0,894.7,426.3,53.1
2013-11-23T11:15:02,909.5,25.6,40.3959,4.4,51.4,1006.2,0.0,896.4,430.0,53.4
2013-11-23T11:20:02,915.7,25.7,40.6225,4.6,50.8,1006.2,0.0,899.8,434.0,53.5
2013-11-23T11:25:02,919.1,25.6,40.8144,4.8,50.1,1006.1,0.0,905.1,436.8,52.1
2013-11-23T11:30:02,927.9,23.3,41.5212,4.9,48.6,1006.0,0.0,911.1,441.7,52.1
2013-11-23T11:35:02,929.7,20.8,41.7330,4.8,48.0,1005.8,0.0,910.9,443.7,52.6
2013-11-23T11:40:02,935.9,21.5,42.0587,4.6,48.6,1005.8,0.0,913.4,446.5,52.9
2013-11-23T11:45:02,936.4,20.8,42.1740,4.7,49.9,1005.7,0.0,912.6,447.7,53.3
2013-11-23T11:50:02,937.5,21.1,42.2367,4.8,51.0,1005.6,0.0,913.0,448.7,53.7
2013-11-23T11:55:02,936.3,20.8,42.1091,4.9,50.1,1005.5,0.0,910.7,448.9,54.5
2013-11-23T12:00:02,936.8,19.8,42.2148,5.1,49.9,1005.5,0.0,909.9,449.9,55.7
2013-11-23T12:05:02,934.8,23.1,41.8426,5.3,50.8,1005.5,0.0,909.8,449.9,56.1
2013-11-23T12:10:02,938.8,22.3,42.1303,5.7,48.3,1005.4,0.0,911.7,451.9,57.6
2013-11-23T12:15:02,938.9,22.9,42.1425,5.6,48.1,1005.2,0.0,909.8,452.6,60.0
2013-11-23T12:20:02,929.4,21.7,41.6535,5.5,47.4,1005.2,0.0,899.7,449.8,62.8
2013-11-23T12:25:02,910.9,24.1,40.5187,5.7,48.0,1005.2,0.0,881.6,443.6,65.6
2013-11-23T12:30:02,929.8,22.2,41.6275,5.8,47.1,1005.0,0.0,896.4,453.9,71.0
2013-11-23T12:35:02,943.7,21.7,42.3509,6.0,46.6,1004.9,0.0,906.3,464.4,79.4
2013-11-23T12:40:02,937.9,23.0,41.8701,6.0,48.1,1004.8,0.0,888.1,465.3,90.5
2013-11-23T12:45:02,875.6,23.7,38.9088,6.5,46.1,1004.8,0.0,813.5,444.7,103.5
2013-11-23T12:50:02,909.7,21.7,40.9056,6.5,45.5,1004.7,0.0,820.5,459.1,117.4
2013-11-23T12:55:02,978.8,22.1,43.9309,6.7,45.4,1004.7,0.0,881.1,490.2,126.1
2013-11-23T13:00:02,771.9,20.0,34.4970,6.6,46.1,1004.5,0.0,652.6,397.7,130.2
2013-11-23T13:05:02,639.4,18.6,28.6986,6.8,46.4,1004.5,0.0,492.0,330.6,130.5
2013-11-23T13:10:02,687.2,18.1,30.8751,6.8,47.4,1004.4,0.0,551.2,350.0,128.7
2013-11-23T13:15:02,579.6,17.2,26.0175,6.7,47.5,1004.4,0.0,439.2,296.8,122.0
2013-11-23T13:20:02,578.1,17.5,25.9720,6.8,48.4,1004.3,0.0,450.3,292.0,115.3
2013-11-23T13:25:02,730.7,18.9,33.2732,7.2,47.1,1004.3,0.0,628.8,353.7,110.7
2013-11-23T13:30:02,686.4,19.7,30.8433,7.4,45.9,1004.2,0.0,606.9,334.8,104.1
2013-11-23T13:35:02,626.5,19.6,28.0789,7.4,45.3,1004.1,0.0,552.9,307.8,101.1
2013-11-23T13:40:02,758.2,19.1,34.3249,7.5,44.3,1004.0,0.0,719.3,365.6,100.8
2013-11-23T13:45:02,810.9,22.0,36.6024,7.7,44.8,1003.9,0.0,790.2,387.0,101.4
2013-11-23T13:50:02,806.6,21.5,36.3440,8.0,43.5,1003.8,0.0,792.6,382.7,101.7
2013-11-23T13:55:02,779.9,23.8,34.9697,8.2,43.4,1003.8,0.0,769.6,369.2,102.0
2013-11-23T14:00:02,766.3,22.7,34.4114,8.2,43.7,1003.7,0.0,760.2,359.2,100.8
2013-11-23T14:05:02,701.3,20.5,31.6742,8.1,44.6,1003.7,0.0,691.1,327.3,97.6
2013-11-23T14:10:02,711.7,20.6,32.1536,8.1,43.4,1003.6,0.0,720.8,327.6,93.7
2013-11-23T14:15:02,709.2,21.3,32.0007,8.3,43.1,1003.5,0.0,735.2,322.8,90.3
2013-11-23T14:20:02,670.4,22.2,30.0705,8.4,43.5,1003.5,0.0,703.6,303.3,87.0
2013-11-23T14:25:02,646.6,20.1,29.1201,8.3,43.7,1003.4,0.0,688.7,290.6,84.7
2013-11-23T14:30:02,621.7,19.1,28.0051,8.5,43.7,1003.4,0.0,672.1,277.4,82.5
2013-11-23T14:35:02,599.1,18.7,26.9471,8.5,42.9,1003.3,0.0,658.2,265.2,80.4
2013-11-23T14:40:02,554.8,17.5,25.0185,8.3,43.5,1003.2,0.0,607.5,242.5,77.6
2013-11-23T14:45:02,534.1,16.6,23.9518,8.4,43.7,1003.2,0.0,602.1,231.8,74.0
2013-11-23T14:50:02,422.5,15.7,18.8110,8.3,44.3,1003.2,0.0,464.7,186.4,69.2
2013-11-23T14:55:02,495.8,15.5,22.2804,8.3,44.7,1003.2,0.0,582.0,208.6,67.8
2013-11-23T15:00:02,505.0,16.7,22.6123,8.3,45.5,1003.1,0.0,614.2,208.3,66.4
2013-11-23T15:05:02,480.9,16.9,21.4335,8.2,45.9,1003.1,0.0,597.2,195.9,64.1
2013-11-23T15:10:02,400.6,15.8,17.7637,8.3,45.2,1003.0,0.0,496.6,165.2,60.8
2013-11-23T15:15:02,415.5,16.9,18.4363,8.5,45.5,1003.0,0.0,538.2,166.0,59.1
2013-11-23T15:20:02,390.1,16.9,17.1885,8.5,45.7,1003.0,0.0,518.1,154.2,57.1
2013-11-23T15:25:02,360.4,15.4,15.8127,8.6,45.2,1002.9,0.0,488.6,141.3,55.3
2013-11-23T15:30:02,342.4,16.7,14.8958,8.7,45.2,1002.9,0.0,479.8,131.4,52.7
2013-11-23T15:35:02,366.1,15.7,15.9394,8.7,44.6,1002.8,0.0,543.9,133.4,50.4
2013-11-23T15:40:02,347.2,16.1,15.0036,8.7,44.9,1002.8,0.0,535.8,122.1,46.8
2013-11-23T15:45:02,320.2,16.1,13.6820,8.7,45.2,1002.8,0.0,511.6,108.2,42.4
2013-11-23T15:50:02,303.6,16.0,12.8170,8.9,44.9,1002.9,0.0,509.8,97.4,37.9
2013-11-23T15:55:02,274.2,15.9,11.3682,8.8,45.7,1002.8,0.0,479.9,83.5,33.4
2013-11-23T16:10:02,167.9,11.7,5.4483,8.4,46.0,1002.6,0.0,361.3,46.3,21.8
2013-11-23T16:15:02,99.5,10.5,2.4401,8.4,46.6,1002.5,0.0,238.9,34.1,18.2
2013-11-23T16:20:02,24.9,9.1,0.9378,8.5,46.6,1002.5,0.0,21.7,15.5,15.1
2013-11-24T07:45:02,58.3,-2.3,2.1966,-2.3,86.0,1003.1,0.0,186.3,28.0,16.6
2013-11-24T07:50:02,164.7,-0.9,7.9211,-2.3,85.8,1003.2,0.0,396.1,47.7,18.6
2013-11-24T07:55:02,187.0,-0.1,9.3611,-2.4,85.5,1003.2,0.0,437.0,58.2,20.8
2013-11-24T08:00:02,210.5,0.4,10.9363,-2.3,86.1,1003.2,0.0,479.3,69.5,22.6
2013-11-24T08:05:02,230.5,0.6,12.3292,-2.1,85.2,1003.3,0.0,513.9,80.7,24.5
2013-11-24T08:10:02,249.8,0.8,14.1099,-2.0,84.9,1003.4,0.0,543.2,92.2,26.3
2013-11-24T08:15:02,267.6,1.4,15.8055,-1.8,85.6,1003.4,0.0,570.2,103.9,28.0
2013-11-24T08:20:02,284.5,2.7,16.9839,-1.6,84.7,1003.2,0.0,596.0,115.5,29.2
2013-11-24T08:25:02,302.7,3.4,18.2570,-1.6,83.6,1003.3,0.0,621.3,127.8,30.8
2013-11-24T08:30:02,318.7,4.4,19.3027,-1.4,84.4,1003.4,0.0,641.2,140.1,32.5
2013-11-24T08:35:02,337.0,6.0,20.3252,-1.2,84.7,1003.4,0.0,661.1,151.9,33.5
2013-11-24T08:40:02,350.9,6.8,21.3448,-1.1,83.4,1003.4,0.0,678.8,163.6,34.6
2013-11-24T08:45:02,365.6,8.1,22.3361,-0.8,83.3,1003.4,0.0,696.1,175.2,35.4
2013-11-24T08:50:02,379.3,8.1,23.4568,-0.6,83.2,1003.5,0.0,713.6,188.1,36.6
2013-11-24T08:55:02,398.4,9.1,24.4204,-0.4,83.4,1003.4,0.0,727.5,199.5,37.4
2013-11-24T09:00:02,441.8,9.3,25.5824,-0.4,83.2,1003.5,0.0,740.4,211.1,38.4
2013-11-24T09:05:02,529.9,11.2,26.3712,-0.2,82.4,1003.5,0.0,754.9,222.6,38.8
2013-11-24T09:10:02,627.1,12.8,27.1866,0.1,81.8,1003.5,0.0,765.2,233.6,39.6
2013-11-24T09:15:02,689.4,13.4,28.1142,0.2,80.9,1003.6,0.0,774.7,244.4,40.5
2013-11-24T09:20:02,660.4,14.2,29.0036,0.3,80.7,1003.6,0.0,786.0,255.5,41.2
2013-11-24T09:25:02,646.1,14.6,29.7803,0.7,79.8,1003.7,0.0,795.1,265.9,41.7
2013-11-24T09:30:02,662.4,15.1,30.5426,0.8,79.4,1003.8,0.0,802.5,276.0,42.3
2013-11-24T09:35:02,679.9,16.8,31.1841,1.2,78.4,1003.8,0.0,811.4,285.8,42.6
2013-11-24T09:40:02,697.4,17.8,31.8828,1.3,78.2,1003.9,0.0,820.3,295.7,43.0
2013-11-24T09:45:02,713.9,18.4,32.6235,1.4,78.2,1003.8,0.0,829.0,305.7,43.4
2013-11-24T09:50:02,727.7,21.0,32.9833,1.8,77.9,1003.9,0.0,834.7,313.9,43.4
2013-11-24T09:55:02,743.3,22.4,33.4856,2.3,75.6,1003.9,0.0,840.0,322.7,43.7
2013-11-24T10:00:02,756.6,24.9,33.8203,3.0,73.3,1004.0,0.0,844.7,330.7,44.1
2013-11-24T10:05:02,770.3,26.2,34.2862,4.3,68.3,1004.0,0.0,851.6,339.5,44.4
2013-11-24T10:10:02,784.1,27.0,34.8080,4.8,66.9,1004.0,0.0,857.7,347.8,44.7
2013-11-24T10:15:02,794.6,26.5,35.1689,4.6,65.6,1004.0,0.0,861.2,355.0,44.9
2013-11-24T10:20:02,807.5,27.2,35.7996,3.9,68.1,1004.0,0.0,866.2,362.6,45.2
2013-11-24T10:25:02,819.8,27.0,36.2830,4.0,67.2,1004.1,0.0,868.3,369.5,45.8
2013-11-24T10:30:02,827.0,26.9,36.6943,3.9,67.5,1004.2,0.0,870.3,375.8,46.7
2013-11-24T10:35:02,838.3,27.7,37.0909,4.3,66.3,1004.2,0.0,873.6,382.4,46.9
2013-11-24T10:45:02,858.0,27.8,37.8464,4.8,63.2,1004.2,0.0,881.0,395.2,47.9
2013-11-24T10:50:02,865.6,27.5,38.3042,5.0,61.4,1004.3,0.0,882.9,400.7,48.8
2013-11-24T10:55:02,872.2,27.7,38.5519,5.2,61.0,1004.2,0.0,883.5,405.4,48.9
2013-11-24T11:00:02,881.6,26.2,39.1715,5.3,59.9,1004.3,0.0,886.3,410.8,50.1
2013-11-24T11:05:02,886.4,25.6,39.3837,5.6,59.9,1004.2,0.0,886.6,414.3,50.5
2013-11-24T11:10:02,891.5,29.0,39.2896,5.7,59.1,1004.2,0.0,888.3,417.7,50.4
2013-11-24T11:15:02,896.9,29.8,39.2535,6.0,57.8,1004.1,0.0,889.6,420.6,50.4
2013-11-24T11:20:02,903.4,31.8,39.3117,6.3,56.6,1004.0,0.0,891.9,424.4,51.0
2013-11-24T11:25:02,906.8,31.0,39.4781,6.5,53.2,1004.0,0.0,891.4,427.4,51.8
2013-11-24T11:30:02,911.9,30.8,39.6814,6.6,54.5,1003.9,0.0,895.4,430.5,51.4
2013-11-24T11:40:02,918.1,31.4,40.0353,6.7,53.5,1003.8,0.0,896.2,434.3,51.9
2013-11-24T11:45:02,921.2,28.6,40.4052,6.4,53.3,1003.6,0.0,896.9,436.8,52.4
2013-11-24T11:50:02,920.7,29.9,40.2422,6.7,52.5,1003.6,0.0,895.7,436.6,52.2
2013-11-24T11:55:02,922.6,31.8,40.1838,7.1,50.8,1003.6,0.0,897.2,437.4,51.9
2013-11-24T12:00:02,921.3,31.1,40.1915,6.9,51.3,1003.6,0.0,896.5,437.8,52.0
2013-11-24T12:05:02,918.6,31.7,39.9928,7.3,52.2,1003.5,0.0,896.0,436.3,51.8
2013-11-24T12:10:02,920.3,30.5,40.1754,7.6,51.5,1003.5,0.0,897.1,436.9,52.0
2013-11-24T12:15:02,920.2,30.0,40.2063,7.8,50.6,1003.4,0.0,897.6,435.9,52.0
2013-11-24T12:20:02,916.1,30.9,39.8716,7.5,49.8,1003.4,0.0,895.5,433.8,51.7
2013-11-24T12:30:02,910.7,28.1,40.0424,7.5,48.7,1003.5,0.0,892.1,430.1,51.7
2013-11-24T12:35:02,905.7,30.6,39.6071,7.7,49.9,1003.5,0.0,892.2,427.5,51.7
2013-11-24T12:40:02,900.2,28.5,39.5070,8.1,48.4,1003.5,0.0,889.3,424.7,52.2
2013-11-24T12:45:02,892.5,28.3,39.2233,8.0,47.9,1003.5,0.0,884.1,420.4,52.4
2013-11-24T12:50:02,886.6,29.5,38.8800,8.1,48.1,1003.5,0.0,882.6,416.6,51.9
2013-11-24T12:55:02,879.6,29.5,38.5466,8.6,46.4,1003.5,0.0,881.6,412.2,51.4
2013-11-24T13:00:02,873.1,28.8,38.3376,8.5,45.9,1003.4,0.0,879.7,408.6,51.4
2013-11-24T13:05:02,862.1,28.6,37.9594,8.6,46.9,1003.3,0.0,875.2,402.6,51.0
2013-11-24T13:10:02,855.1,29.5,37.4248,8.9,46.1,1003.3,0.0,874.1,397.6,50.5
2013-11-24T13:15:02,847.5,30.2,37.1192,9.0,45.1,1003.3,0.0,871.8,392.6,50.3
2013-11-24T13:20:02,837.2,28.8,36.8372,9.0,45.8,1003.4,0.0,866.3,387.0,50.8
2013-11-24T13:25:02,825.3,28.6,36.3300,9.3,44.8,1003.3,0.0,861.4,379.3,50.1
2013-11-24T13:30:02,814.4,27.9,35.9267,9.5,45.0,1003.4,0.0,857.9,373.5,50.0
2013-11-24T13:35:02,803.7,27.8,35.4265,9.2,44.8,1003.4,0.0,853.0,366.1,49.8
2013-11-24T13:40:02,788.9,28.4,34.7160,9.0,45.5,1003.4,0.0,845.9,357.9,49.2
2013-11-24T13:50:02,765.2,27.7,33.7938,9.1,44.5,1003.3,0.0,837.4,343.2,48.8
