Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-08-02T17:45:49,67.7,30.0,4.0442,30.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T18:00:49,66.4,29.2,4.0375,29.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-03T06:00:50,58.6,18.0,3.4420,19.1,53.7,824.3,0.0,9.1,75.3,75.1
2013-08-03T06:15:49,82.5,19.7,4.8039,20.3,54.3,824.6,0.0,28.7,106.3,100.2
2013-08-03T06:30:49,95.8,20.9,5.4347,21.3,45.6,824.6,0.0,83.9,122.4,101.0
2013-08-03T06:45:49,129.0,22.3,7.1820,22.1,53.0,825.1,0.0,156.5,170.8,118.4
2013-08-03T07:00:49,204.1,24.4,11.0710,22.6,54.4,825.0,0.0,288.6,255.6,151.1
2013-08-03T07:15:49,309.1,29.1,16.4950,24.4,53.0,824.9,0.0,623.7,419.7,154.8
2013-08-03T07:30:49,295.6,33.6,16.3743,25.4,48.4,824.8,0.0,498.5,372.5,138.1
2013-08-03T07:45:49,392.4,35.8,21.8829,26.1,46.0,825.0,0.0,699.7,466.6,112.3
2013-08-03T08:00:49,444.0,39.0,25.1594,27.5,45.8,825.2,0.0,702.4,504.2,118.4
2013-08-03T08:15:49,453.1,41.3,26.1503,27.7,44.5,825.1,0.0,673.3,499.4,100.1
2013-08-03T08:30:49,589.8,43.1,34.2380,26.7,43.9,825.1,0.0,802.1,621.7,110.0
2013-08-03T08:45:49,622.9,47.0,35.8559,28.5,39.8,825.2,0.0,782.1,657.3,130.5
2013-08-03T09:30:49,790.7,49.4,45.6720,28.6,40.2,824.8,0.0,907.9,804.2,104.3
2013-08-03T09:45:49,783.4,52.2,45.2611,29.0,39.7,825.1,0.0,844.9,788.0,110.3
2013-08-03T10:00:49,851.8,55.5,48.4816,31.4,36.9,825.2,0.0,911.1,846.4,95.1
2013-08-03T10:15:49,894.9,57.3,50.6967,30.6,34.0,825.1,0.0,932.8,884.6,94.4
2013-08-03T10:45:49,951.5,59.1,53.5810,31.7,31.1,825.0,0.0,943.0,928.7,93.6
2013-08-03T11:00:49,974.5,58.7,54.9359,32.0,31.5,824.5,0.0,946.4,946.1,95.1
2013-08-03T12:00:49,877.1,60.8,49.8857,32.5,29.9,824.8,0.0,563.3,860.7,320.9
2013-08-03T12:15:49,226.6,38.4,14.2680,30.8,27.3,824.9,0.0,0.0,264.5,270.9
2013-08-03T12:30:49,284.1,38.2,17.6450,30.5,28.1,824.7,0.0,14.0,372.6,364.4
2013-08-03T13:30:49,1057.0,66.5,57.8354,35.8,23.0,823.6,0.0,887.4,1020.6,242.1
2013-08-03T13:45:49,941.5,59.5,52.3817,35.7,22.3,823.7,0.0,747.5,895.0,259.5
2013-08-03T14:00:49,273.7,34.8,16.9799,29.5,23.2,824.1,0.0,1.4,314.9,305.7
2013-08-03T14:45:49,276.3,35.9,16.6832,30.2,23.5,823.3,0.0,11.9,323.6,314.8
2013-08-03T15:00:49,172.2,33.4,10.6876,29.9,24.2,823.1,0.0,2.4,171.2,175.8
2013-08-03T15:15:49,121.9,31.5,7.6436,29.8,25.0,823.1,0.0,-0.7,130.2,134.9
2013-08-03T15:30:49,140.3,30.7,8.5379,29.0,27.7,823.6,0.0,-0.7,173.2,175.4
2013-08-03T15:45:49,158.6,32.4,9.5198,29.4,28.1,823.0,0.0,4.5,160.5,164.8
2013-08-03T16:15:49,374.2,37.0,21.1002,31.9,31.9,823.7,0.0,263.4,347.2,216.4
2013-08-03T16:30:49,138.7,26.2,8.7347,23.4,48.3,825.5,0.0,24.1,165.9,152.7
2013-08-03T16:45:49,125.3,23.1,7.8555,21.6,61.5,826.1,0.0,22.3,159.2,149.7
2013-08-04T06:00:50,51.6,19.4,2.1672,21.9,38.9,824.3,0.0,544.8,146.6,44.8
2013-08-04T06:15:49,81.3,20.4,3.0422,22.8,41.5,825.0,0.0,657.6,203.1,49.3
2013-08-04T06:30:49,151.0,21.4,6.7080,21.1,52.4,825.0,0.0,706.5,270.4,74.4
2013-08-04T06:45:49,253.4,24.7,12.9170,21.4,53.4,825.1,0.0,749.8,379.3,135.1
2013-08-04T07:00:49,256.0,27.5,13.8820,21.7,51.8,825.1,0.0,523.7,377.9,174.5
2013-08-04T07:15:49,264.5,30.4,14.9695,23.5,52.4,825.3,0.0,314.0,320.1,189.7
2013-08-04T07:45:49,398.6,34.4,22.8246,23.7,51.1,825.8,0.0,498.0,458.4,209.8
2013-08-04T09:00:48,690.7,44.8,40.3538,25.4,54.6,825.5,0.0,922.2,724.5,74.7
2013-08-04T09:15:49,732.8,49.3,42.3845,26.4,52.2,825.7,0.0,932.9,754.7,69.0
2013-08-04T09:30:49,778.2,51.7,44.8421,27.0,49.1,825.4,0.0,935.9,788.2,72.4
2013-08-04T09:45:49,829.0,54.4,47.4066,27.9,46.9,825.3,0.0,940.8,826.5,79.6
2013-08-04T10:00:49,876.8,54.5,50.2235,28.8,49.9,825.7,0.0,943.1,867.4,88.7
2013-08-04T10:15:49,898.7,54.1,51.7381,28.5,50.9,825.7,0.0,911.6,875.4,101.2
2013-08-04T10:30:49,941.1,55.4,53.8046,31.3,49.8,825.5,0.0,941.9,912.2,91.3
2013-08-04T10:45:49,976.1,56.5,55.6813,31.4,46.1,825.2,0.0,950.6,942.4,97.4
2013-08-04T11:00:49,995.2,58.6,56.3764,31.7,42.4,825.0,0.0,946.7,951.8,97.4
2013-08-04T11:15:49,1033.2,62.9,57.5962,31.8,40.3,824.8,0.0,958.5,975.9,103.5
2013-08-04T11:30:49,1049.9,62.8,58.5364,33.1,38.5,824.8,0.0,954.9,986.5,106.5
2013-08-04T12:00:49,1083.1,63.1,60.1782,32.9,38.4,824.6,0.0,949.5,1009.2,126.6
2013-08-04T12:15:49,1069.0,63.9,59.3604,31.9,35.0,824.7,0.0,950.9,994.4,113.3
2013-08-04T12:30:49,1066.5,64.6,58.9027,32.8,36.2,824.8,0.0,946.7,1004.4,135.3
2013-08-04T12:45:50,203.7,55.0,11.7382,32.6,31.4,825.0,0.0,1.4,179.3,187.5
2013-08-04T13:15:49,259.4,42.0,15.9479,31.4,27.0,824.9,0.0,-1.7,255.8,264.8
2013-08-04T13:30:49,385.7,41.1,23.9575,30.8,26.6,824.8,0.0,55.5,420.9,375.4
2013-08-04T13:45:50,192.9,37.4,12.2277,30.6,27.7,824.7,0.0,0.3,208.1,217.1
2013-08-04T14:00:50,93.7,33.2,5.9488,30.7,28.4,824.8,0.0,-1.4,120.2,127.7
2013-08-04T14:15:49,94.0,30.2,6.0874,29.6,27.1,824.5,0.0,-0.3,137.6,141.3
2013-08-04T14:30:49,297.7,33.2,18.9630,29.3,26.0,824.5,0.0,4.5,329.7,326.2
2013-08-04T15:15:49,882.8,43.7,51.7066,32.3,24.1,824.7,0.0,867.7,908.6,309.6
2013-08-04T15:30:49,245.4,37.5,14.9744,32.3,24.3,824.8,0.0,1.7,265.3,270.2
2013-08-04T15:45:49,194.7,33.8,11.9923,30.9,23.8,824.7,0.0,1.0,241.1,246.7
2013-08-04T16:00:49,105.2,30.8,6.6617,29.6,22.3,824.9,0.0,-1.4,147.1,155.7
2013-08-04T16:45:49,71.9,26.6,4.7764,26.4,32.1,825.1,0.0,-1.7,75.2,80.7
2013-08-04T17:00:50,69.7,27.4,4.3046,27.1,27.8,825.2,0.0,0.0,76.6,80.0
2013-08-04T17:15:50,67.6,27.0,4.1763,27.1,25.6,824.5,0.0,0.0,70.5,73.9
2013-08-04T17:30:49,73.0,27.0,4.4993,26.6,29.7,825.0,0.0,-0.7,75.9,80.0
2013-08-04T17:45:50,52.0,25.7,3.1008,25.6,36.1,824.9,0.0,-0.7,61.1,66.0
2013-08-05T06:00:49,78.8,22.8,3.9257,24.6,29.1,823.3,0.0,568.0,182.9,78.2
2013-08-05T06:15:50,88.5,21.5,4.4747,23.1,40.4,823.5,0.0,361.2,168.1,83.5
2013-08-05T06:30:49,130.2,22.3,5.5839,23.6,39.1,823.7,0.0,573.6,247.4,88.0
2013-08-05T06:45:49,173.2,23.8,7.9383,24.7,37.5,823.8,0.0,668.6,290.5,74.4
2013-08-05T07:00:49,240.3,28.0,11.9594,25.7,35.8,824.0,0.0,755.1,353.6,77.8
2013-08-05T07:15:49,291.8,31.5,15.2245,26.1,32.8,823.8,0.0,773.9,397.9,79.7
2013-08-05T07:30:49,360.8,33.3,19.6087,25.7,36.8,823.7,0.0,812.6,459.1,86.5
2013-08-05T07:45:49,447.2,36.7,25.0726,26.4,39.1,824.4,0.0,828.6,539.7,120.6
2013-08-05T08:00:49,458.2,40.2,26.2005,27.3,38.0,823.9,0.0,607.6,524.3,193.8
2013-08-05T08:45:49,468.5,46.5,27.5933,30.4,28.6,824.2,0.0,470.9,489.8,170.6
2013-08-05T09:00:49,619.0,50.3,35.7354,31.4,27.2,824.1,0.0,748.7,637.6,111.1
2013-08-05T09:15:49,721.4,50.8,41.5298,31.3,27.7,824.6,0.0,889.6,745.0,86.8
2013-08-05T09:30:49,795.9,51.0,45.8449,31.3,30.6,824.6,0.0,925.1,805.4,92.1
2013-08-05T09:45:49,827.2,52.7,47.5224,32.0,28.8,824.6,0.0,931.4,828.2,81.5
2013-08-05T10:00:49,850.0,53.8,48.8543,32.5,28.9,824.6,0.0,888.7,834.8,95.9
2013-08-05T10:15:49,892.8,53.0,51.3889,32.4,35.0,824.7,0.0,901.9,883.1,112.9
2013-08-05T10:45:49,1025.9,56.1,58.1577,32.4,27.5,824.9,0.0,944.3,1024.0,183.0
2013-08-05T11:00:49,350.6,51.1,20.3044,31.0,23.9,825.0,0.0,9.4,404.2,400.5
2013-08-05T11:30:49,1036.4,59.2,57.3220,33.5,25.7,824.8,0.0,791.5,1091.1,356.5
2013-08-05T12:00:50,473.5,50.1,28.4305,33.5,26.0,824.2,0.0,20.6,520.3,493.6
2013-08-05T12:15:49,279.5,40.9,17.2307,31.4,27.6,823.7,0.0,0.0,321.6,323.2
2013-08-05T12:30:49,247.2,37.3,15.4508,30.0,28.2,823.9,0.0,-0.3,281.3,281.5
2013-08-05T12:45:49,259.6,34.6,16.4382,30.3,29.5,824.0,0.0,0.7,306.8,308.0
2013-08-05T13:00:49,266.0,35.9,17.1091,30.1,29.4,824.1,0.0,0.7,289.4,286.8
2013-08-05T13:15:49,339.4,38.5,21.6431,30.4,28.2,823.9,0.0,2.4,345.8,342.1
2013-08-05T13:30:49,244.4,39.7,15.4505,30.6,30.9,823.6,0.0,0.7,255.8,261.8
2013-08-05T13:45:49,240.5,36.5,15.0593,30.2,30.4,823.3,0.0,1.4,284.1,287.6
2013-08-05T14:00:50,225.0,34.9,14.4758,30.2,30.2,823.7,0.0,0.7,258.6,261.9
2013-08-05T14:15:49,170.9,33.8,10.8115,30.1,31.5,823.4,0.0,1.4,229.0,235.4
2013-08-05T14:30:49,160.6,31.7,10.5292,28.9,30.4,823.8,0.0,0.0,198.1,203.5
2013-08-05T14:45:49,229.3,32.1,14.8142,28.3,30.5,823.9,0.0,0.7,277.4,277.8
2013-08-05T15:00:49,387.7,35.7,24.3469,28.6,27.4,823.8,0.0,50.9,417.8,384.3
2013-08-05T15:15:49,287.2,33.2,18.0746,28.1,27.3,823.3,0.0,3.1,311.0,311.9
2013-08-05T15:30:49,250.6,32.5,15.6926,27.8,30.6,823.4,0.0,2.8,292.2,294.5
2013-08-05T15:45:49,122.4,28.1,7.8493,26.6,31.1,823.8,0.0,-1.4,143.1,148.2
2013-08-05T16:00:49,51.1,26.2,3.3026,26.2,33.0,823.9,0.0,-1.4,63.8,67.8
2013-08-05T17:30:50,121.5,25.1,6.3440,25.9,35.3,823.3,0.0,288.7,163.3,83.4
2013-08-05T17:45:49,95.5,26.9,5.6615,25.9,36.3,823.2,0.0,3.8,108.9,112.6
2013-08-07T06:45:49,55.6,17.5,3.5398,17.4,71.9,824.3,0.0,0.3,75.3,76.7
2013-08-07T07:00:49,56.1,17.8,3.6156,17.4,72.9,824.8,0.0,-0.3,64.6,66.0
2013-08-07T07:15:49,75.3,18.4,4.9167,17.4,71.2,824.8,0.0,0.3,84.8,85.0
2013-08-07T07:30:49,108.0,20.5,7.0080,18.0,69.6,825.2,0.0,1.7,131.8,133.6
2013-08-07T07:45:49,92.3,19.8,5.9782,18.1,69.0,824.6,0.0,0.3,109.0,109.7
2013-08-07T08:00:49,110.0,20.3,7.1842,18.4,66.8,825.1,0.0,0.3,122.4,123.0
2013-08-07T08:15:49,100.1,21.7,6.4163,18.8,66.0,824.7,0.0,0.3,127.8,130.6
2013-08-07T08:30:49,64.8,19.9,4.2172,18.8,63.7,825.0,0.0,-0.3,71.3,73.6
2013-08-07T08:45:49,82.0,20.0,5.4804,18.6,64.2,825.2,0.0,-0.3,92.8,93.4
2013-08-07T09:00:49,94.4,20.2,6.3507,18.6,65.1,825.3,0.0,0.3,95.5,96.4
2013-08-07T09:15:49,92.6,21.2,6.2086,19.1,66.0,825.2,0.0,1.0,95.5,96.4
2013-08-07T09:30:49,89.0,21.3,6.0522,19.3,65.5,825.4,0.0,0.7,95.5,96.4
2013-08-07T09:45:49,90.9,21.2,6.1426,19.5,64.3,824.8,0.0,0.7,98.2,97.9
2013-08-07T10:00:49,107.7,21.8,7.4213,19.8,62.6,824.8,0.0,0.3,107.6,107.0
2013-08-07T10:15:49,162.5,23.7,11.1749,20.7,57.2,825.1,0.0,1.7,177.6,175.0
2013-08-07T10:30:49,106.2,23.1,7.3732,21.1,54.0,824.9,0.0,0.7,132.5,134.3
2013-08-07T10:45:49,78.8,21.7,5.7004,20.9,54.1,824.5,0.0,-0.3,96.2,97.9
2013-08-07T11:00:49,96.3,21.5,6.8655,20.9,53.4,824.6,0.0,0.3,114.3,116.1
2013-08-07T11:15:49,86.9,17.9,6.4946,19.8,57.7,825.0,0.0,-2.1,98.2,100.2
2013-08-07T11:30:49,112.9,17.1,8.0750,19.3,61.3,824.7,0.1,-0.3,122.4,123.3
2013-08-07T11:45:49,157.2,21.3,10.6080,19.8,57.0,824.7,0.1,1.0,174.8,172.3
2013-08-07T12:00:49,155.6,23.3,10.2621,20.4,54.7,824.3,0.1,1.4,193.6,192.7
2013-08-07T12:15:49,158.7,23.9,10.6131,21.0,51.6,824.3,0.1,1.0,188.3,186.7
2013-08-07T12:30:49,135.4,23.8,9.1892,21.1,52.1,824.1,0.1,0.3,145.2,145.7
2013-08-07T12:45:50,141.2,25.3,9.6056,21.5,49.0,824.6,0.1,0.7,154.7,156.7
2013-08-07T13:00:49,132.2,23.8,8.9406,21.3,48.6,824.5,0.1,-0.3,153.3,153.7
2013-08-07T13:15:49,150.0,24.1,10.0612,21.4,49.2,824.5,0.1,0.3,162.7,163.1
2013-08-07T13:30:48,201.3,25.8,13.3123,21.7,48.6,824.0,0.1,1.0,236.0,235.6
2013-08-07T13:45:49,222.6,27.7,14.5438,22.3,46.3,823.8,0.1,1.0,263.6,264.8
2013-08-07T14:00:49,177.0,26.4,11.5970,22.1,45.8,823.6,0.1,0.3,202.4,203.3
2013-08-07T14:15:48,238.5,27.3,15.4711,22.3,46.6,823.5,0.1,1.4,261.5,261.8
2013-08-07T14:30:49,229.7,27.7,14.7811,22.4,45.9,823.3,0.1,0.7,260.2,261.4
2013-08-07T14:45:49,190.4,27.4,12.1379,22.4,45.7,823.4,0.1,-0.3,221.8,224.9
2013-08-07T15:00:49,300.1,29.4,18.9711,22.7,45.1,823.4,0.1,2.8,323.3,320.9
2013-08-07T15:30:49,669.4,43.4,39.2274,25.0,40.5,823.1,0.1,874.4,672.8,114.9
2013-08-07T16:00:49,200.3,30.9,11.9630,24.0,41.3,822.8,0.1,0.0,230.5,237.8
2013-08-07T16:15:49,201.8,29.1,12.1910,23.6,40.7,823.0,0.1,5.2,209.7,213.1
2013-08-07T16:45:49,397.3,35.7,21.6913,24.9,39.9,823.1,0.1,758.0,444.9,130.8
2013-08-07T17:00:49,224.5,31.5,12.0970,26.1,39.0,823.0,0.1,518.8,268.1,77.4
2013-08-07T17:15:49,180.0,28.1,9.7207,24.8,39.2,822.8,0.1,388.9,213.0,91.8
2013-08-07T17:30:49,160.7,26.6,8.4886,24.0,43.3,823.2,0.1,427.3,213.0,99.0
2013-08-07T17:45:49,75.7,22.4,4.6249,22.5,46.6,822.4,0.1,-1.7,67.9,75.5
2013-08-07T18:00:49,88.4,22.6,5.2895,22.4,47.1,822.6,0.1,19.6,102.8,102.4
2013-08-07T18:15:49,58.9,21.9,3.4757,22.3,46.6,822.4,0.1,0.7,66.5,71.7
2013-08-08T06:30:49,94.3,14.6,5.9722,14.9,92.2,824.1,0.0,1.0,114.4,112.8
2013-08-08T06:45:49,121.6,15.3,7.8751,15.6,82.1,824.4,0.0,1.0,136.6,137.1
2013-08-08T07:00:49,187.2,20.0,11.9467,16.3,84.5,824.8,0.0,1.7,214.0,211.9
2013-08-08T07:15:49,270.4,23.1,16.6541,17.4,77.7,824.6,0.0,64.3,285.3,254.0
2013-08-08T07:30:49,410.2,30.1,23.7620,19.9,69.8,824.3,0.0,402.0,453.5,263.5
2013-08-08T07:45:49,488.2,34.4,28.1066,21.3,72.4,825.0,0.0,577.1,571.9,274.9
2013-08-08T08:15:49,298.1,28.6,18.5619,19.8,79.8,824.5,0.0,50.3,320.2,288.5
2013-08-08T08:30:49,257.7,26.1,16.5580,19.1,81.3,825.1,0.0,5.2,291.9,286.9
2013-08-08T08:45:49,283.2,27.0,18.2591,19.6,80.4,825.2,0.0,5.6,327.5,321.8
2013-08-08T09:00:49,501.9,33.2,30.3546,20.6,78.4,825.2,0.0,250.5,566.8,382.8
2013-08-08T09:15:49,337.7,29.1,20.6344,20.3,75.9,825.2,0.0,62.2,351.0,297.8
2013-08-08T09:30:49,224.8,26.1,13.9847,18.7,79.8,825.4,0.0,24.1,282.4,264.1
2013-08-08T09:45:49,179.6,24.8,11.4969,18.1,80.3,825.4,0.0,0.3,205.7,204.9
2013-08-08T10:00:49,260.4,27.7,16.5022,18.8,79.8,825.2,0.0,2.8,314.7,313.8
2013-08-08T10:15:49,202.8,27.1,12.8903,18.9,78.3,825.1,0.0,0.7,243.4,242.4
2013-08-08T10:30:48,217.1,26.8,13.7277,19.1,76.9,824.9,0.0,1.4,242.0,238.2
2013-08-08T10:45:49,545.4,37.9,33.6247,20.9,73.7,824.8,0.0,7.7,549.3,531.9
2013-08-08T11:00:49,388.1,41.3,23.7615,21.9,68.5,824.7,0.0,4.2,410.8,411.6
2013-08-08T11:15:49,323.1,34.2,20.1510,22.6,69.4,824.6,0.0,0.3,372.5,370.6
2013-08-08T11:30:49,398.6,33.5,24.8250,20.7,70.6,824.9,0.0,2.1,434.3,426.4
2013-08-08T11:45:48,510.2,35.2,31.9364,20.9,68.8,824.6,0.0,15.4,526.3,498.8
2013-08-08T12:15:49,674.9,45.1,39.7927,22.0,63.4,825.0,0.0,244.4,907.4,649.3
2013-08-08T12:30:49,425.4,37.5,25.9117,23.6,62.7,824.7,0.0,74.7,528.3,463.5
2013-08-08T13:00:49,418.0,40.6,25.7651,25.3,57.4,824.7,0.0,3.8,413.3,409.6
2013-08-08T13:15:49,1117.6,44.6,63.5715,25.1,58.8,824.8,0.0,664.4,1042.4,421.3
2013-08-08T14:00:49,944.5,52.0,52.5772,27.6,55.7,824.6,0.0,683.9,929.3,361.3
2013-08-08T14:30:49,781.3,51.9,41.7291,27.0,52.6,824.5,0.0,600.7,761.9,305.2
2013-08-08T14:45:49,720.8,46.2,39.8555,27.3,52.2,824.7,0.0,575.6,716.9,296.9
2013-08-08T15:00:49,483.8,39.6,28.8932,26.5,47.8,824.0,0.0,324.3,475.7,252.1
2013-08-08T15:15:49,413.9,34.5,24.4646,25.2,47.4,824.4,0.0,275.0,419.9,241.5
2013-08-08T15:30:49,291.0,34.6,17.4549,25.6,48.6,824.4,0.0,136.8,313.7,231.6
2013-08-08T15:45:49,171.1,30.1,10.6032,25.5,48.1,823.9,0.0,8.0,187.4,189.5
2013-08-08T16:00:49,160.9,26.8,9.9778,24.7,50.0,824.6,0.0,8.0,174.0,174.4
2013-08-08T16:15:49,252.3,31.5,14.8773,25.2,47.5,824.2,0.0,133.0,276.1,210.4
2013-08-08T16:30:49,177.7,27.1,10.8144,24.7,49.7,824.6,0.0,39.4,202.2,186.9
2013-08-08T16:45:49,322.2,28.6,17.2632,24.9,47.9,824.2,0.0,413.6,393.7,221.4
2013-08-08T17:00:49,272.5,29.3,14.3513,25.8,46.3,824.7,0.0,391.7,324.5,184.6
2013-08-08T17:15:50,140.1,26.2,8.7873,24.6,47.8,824.6,0.0,12.9,152.5,155.5
2013-08-08T17:30:49,133.1,25.1,8.3271,23.8,49.6,824.6,0.0,2.1,138.4,144.1
2013-08-08T17:45:49,102.7,23.9,6.5246,23.5,50.0,824.7,0.0,3.1,112.9,117.9
2013-08-08T18:00:49,79.9,22.6,4.7619,22.9,54.2,824.1,0.0,152.2,109.6,87.6
2013-08-09T06:15:49,63.5,15.3,3.8206,15.8,55.0,826.6,0.0,1.7,70.0,69.9
2013-08-09T06:30:49,63.4,16.1,3.8522,16.2,54.5,826.6,0.0,1.0,75.4,75.2
2013-08-09T06:45:49,59.2,16.2,3.6405,16.3,55.1,826.7,0.0,0.3,65.3,66.8
2013-08-09T07:00:49,68.7,16.6,4.2539,16.4,54.9,827.2,0.0,0.3,74.0,75.9
2013-08-09T07:15:49,84.5,17.5,5.2093,16.8,54.6,826.8,0.0,1.0,93.5,94.2
2013-08-09T07:30:49,101.1,17.7,6.0723,17.1,51.7,827.3,0.0,7.7,109.0,105.5
2013-08-09T07:45:49,123.8,19.3,7.3627,17.1,57.4,827.2,0.0,4.2,133.2,132.9
2013-08-09T08:00:49,340.7,24.1,20.1539,18.2,53.8,826.7,0.0,399.2,378.8,155.7
2013-08-09T08:15:49,432.9,31.5,25.2703,20.5,45.4,827.2,0.0,584.8,471.0,130.2
2013-08-09T08:30:49,579.5,39.7,33.3724,22.7,43.3,826.6,0.0,818.5,618.9,107.8
2013-08-09T08:45:49,630.1,41.0,36.6732,23.0,42.7,826.8,0.0,828.9,657.9,107.0
2013-08-09T09:00:49,681.5,42.5,39.7340,23.4,44.2,827.0,0.0,844.1,699.4,107.8
2013-08-09T09:15:49,731.9,43.0,42.7262,23.4,41.2,826.8,0.0,856.6,737.0,108.9
2013-08-09T09:30:49,781.4,45.4,45.2361,24.6,39.8,826.6,0.0,865.2,775.2,113.4
2013-08-09T09:45:49,822.6,45.7,47.7913,24.1,36.9,827.2,0.0,866.4,806.7,119.1
2013-08-09T10:00:49,860.1,48.2,49.4906,25.2,37.8,826.9,0.0,869.8,835.5,123.3
2013-08-09T10:15:49,907.2,49.6,51.9299,25.7,37.0,827.1,0.0,869.4,879.7,146.8
2013-08-09T10:30:49,933.1,53.0,52.5648,26.8,35.2,826.5,0.0,852.1,897.1,161.5
2013-08-09T10:45:49,960.1,51.5,54.7684,26.3,33.2,827.0,0.0,865.4,911.1,148.2
2013-08-09T11:00:49,985.3,51.8,56.1513,26.7,30.5,826.8,0.0,874.7,929.2,146.0
2013-08-09T11:15:49,1004.3,52.6,56.9556,26.9,32.1,826.3,0.0,872.8,941.1,149.7
2013-08-09T11:30:49,1023.3,53.7,58.0111,27.7,31.7,826.1,0.0,882.9,954.5,149.3
2013-08-09T11:45:49,1064.9,54.3,60.0663,27.1,30.7,826.3,0.0,900.7,988.7,161.1
2013-08-09T12:00:49,1113.7,56.2,62.3701,28.5,29.1,826.3,0.0,888.8,1039.1,219.5
2013-08-09T12:15:49,665.7,51.8,38.8298,28.3,29.2,826.4,0.0,320.7,652.8,345.3
2013-08-09T12:30:49,547.2,42.1,33.1607,27.1,29.4,826.3,0.0,174.1,617.9,447.5
2013-08-09T12:45:49,340.5,39.4,20.9256,26.4,30.2,826.3,0.0,10.1,356.6,348.2
2013-08-09T13:00:49,361.9,36.5,22.6238,26.0,30.5,826.0,0.0,5.9,380.7,374.7
2013-08-09T13:15:49,353.3,37.7,22.0827,27.1,30.6,825.8,0.0,1.4,406.3,404.3
2013-08-09T13:30:49,295.1,41.4,17.9402,27.6,30.3,825.5,0.0,2.1,363.4,371.0
2013-08-09T13:45:49,139.6,29.0,8.9575,26.6,31.0,825.8,0.0,-0.7,190.1,195.9
2013-08-09T14:00:49,70.6,25.5,4.7443,25.4,29.0,826.3,0.0,-0.7,92.0,96.6
2013-08-09T14:15:50,55.9,24.5,3.8485,24.6,28.8,826.3,0.0,-1.4,84.0,87.6
2013-08-09T14:30:49,52.5,22.5,3.7566,22.6,35.1,826.1,0.0,-3.1,73.2,76.9
2013-08-09T15:00:49,52.6,17.5,3.8020,19.6,56.0,826.1,0.0,-2.1,73.9,78.5
2013-08-09T15:15:49,178.2,19.6,11.9610,19.6,56.8,826.0,0.0,1.7,214.3,214.2
2013-08-09T15:30:49,349.6,26.1,22.2308,21.7,51.1,826.2,0.0,49.6,370.3,339.0
2013-08-09T15:45:49,369.5,32.0,22.7388,23.8,39.4,826.3,0.0,82.8,416.0,367.1
2013-08-09T16:00:49,212.8,26.8,13.0282,21.9,46.7,826.9,0.0,-2.4,242.0,246.1
2013-08-09T16:30:49,113.7,22.2,6.9903,20.7,51.2,826.5,0.0,-1.7,122.3,126.7
2013-08-09T16:45:49,91.1,21.6,5.6640,20.8,50.5,827.1,0.0,0.3,104.9,107.0
2013-08-09T17:00:49,78.0,20.8,4.9333,20.1,54.1,827.0,0.0,-0.3,80.0,81.9
2013-08-09T17:15:49,85.2,20.3,5.3642,20.5,56.3,826.9,0.0,-1.7,104.9,107.3
2013-08-09T17:30:49,95.8,21.3,5.7270,20.9,50.2,826.6,0.0,31.8,121.0,113.8
2013-08-09T17:45:49,151.3,23.8,8.3972,21.8,51.5,826.4,0.0,252.8,223.2,171.1
2013-08-09T18:00:50,99.9,23.1,5.5017,21.3,52.2,826.8,0.0,288.4,166.7,121.4
2013-08-10T06:15:49,69.5,13.6,2.4221,17.1,47.0,827.6,0.0,605.5,169.6,41.0
2013-08-10T06:30:49,117.4,16.1,4.6831,19.1,45.2,827.1,0.0,667.0,220.0,46.3
2013-08-10T06:45:49,171.7,19.3,7.6776,19.4,47.6,827.6,0.0,713.8,271.2,50.9
2013-08-10T07:00:49,230.6,22.2,11.3494,19.5,48.3,827.1,0.0,755.6,324.3,54.7
2013-08-10T07:15:48,290.1,25.0,15.0512,19.8,45.9,827.4,0.0,789.4,376.7,57.7
2013-08-10T07:30:49,351.5,29.0,18.8861,21.6,39.0,827.5,0.0,821.1,427.8,60.0
2013-08-10T07:45:49,411.7,32.2,22.7509,21.8,37.2,827.5,0.0,842.7,478.8,62.2
2013-08-10T08:00:49,470.0,35.3,26.5533,22.9,40.9,827.6,0.0,861.8,528.5,63.7
2013-08-10T08:15:49,528.5,37.2,30.3511,23.9,44.6,827.6,0.0,877.4,577.5,65.3
2013-08-10T08:30:49,585.8,38.4,33.9459,23.9,41.0,827.5,0.0,894.4,627.9,66.8
2013-08-10T08:45:49,640.8,42.9,36.9076,25.0,39.4,827.0,0.0,909.7,670.2,67.9
2013-08-10T09:00:49,693.4,43.6,40.0266,23.9,38.7,827.6,0.0,917.3,708.5,69.8
2013-08-10T09:15:49,745.0,46.5,42.7559,24.4,38.2,827.5,0.0,927.1,746.1,70.9
2013-08-10T09:30:49,791.5,49.1,45.2248,26.1,38.6,827.3,0.0,933.6,781.6,72.8
2013-08-10T09:45:49,836.1,52.3,47.3516,27.2,37.3,827.3,0.0,940.1,813.8,75.5
