Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-01-26T10:15:10,296.2,33.9,15.3268,24.2,66.1,1019.0,0.0,13.3,281.6,274.2
2012-01-26T10:25:10,261.3,31.6,13.1716,23.8,68.3,1019.0,0.0,1.1,223.3,223.7
2012-01-26T10:40:10,292.0,41.1,14.1319,24.6,65.1,1018.9,0.0,42.1,266.6,242.4
2012-01-26T10:45:10,184.7,35.2,7.7628,24.4,65.2,1018.9,0.0,4.2,166.4,165.8
2012-01-26T10:50:10,284.5,34.5,15.1494,24.2,66.6,1018.7,0.0,3.2,239.6,238.0
2012-01-26T10:55:10,1070.8,40.5,71.1311,24.7,65.3,1018.7,0.0,861.7,787.1,264.2
2012-01-26T11:00:10,1012.6,44.3,65.6266,25.2,64.3,1018.6,0.0,865.4,735.5,205.1
2012-01-26T11:05:10,1066.5,43.0,69.6379,25.0,63.4,1018.4,0.0,879.6,785.4,237.5
2012-01-26T11:15:10,252.3,44.3,11.1511,25.2,63.4,1018.3,0.0,13.5,199.3,193.8
2012-01-26T11:20:10,1023.3,43.8,66.6909,25.0,63.7,1018.1,0.0,861.2,721.1,169.3
2012-01-26T11:30:10,1017.3,42.5,66.0063,25.1,64.9,1017.9,0.0,888.7,745.1,165.3
2012-01-26T11:35:10,968.0,42.1,62.2360,25.0,65.5,1017.7,0.0,889.3,696.1,110.4
2012-01-26T11:40:10,979.1,44.3,62.7156,25.0,65.9,1017.7,0.0,897.0,702.2,107.8
2012-01-26T11:45:10,971.9,43.7,62.3317,24.9,65.7,1017.6,0.0,892.2,698.1,102.8
2012-01-26T11:50:10,981.6,44.1,62.8867,25.0,65.5,1017.4,0.0,889.6,702.3,105.6
2012-01-26T11:55:10,996.8,44.6,63.8587,24.9,66.2,1017.3,0.0,897.0,716.4,111.5
2012-01-26T12:00:10,993.5,43.8,63.8985,24.6,67.1,1017.3,0.0,890.0,712.6,109.5
2012-01-26T12:05:10,999.7,44.6,63.8623,25.2,65.6,1017.1,0.0,884.6,719.3,117.2
2012-01-26T12:10:10,991.9,44.2,63.3480,25.2,65.8,1017.1,0.0,880.0,712.7,112.2
2012-01-26T12:15:10,999.9,44.3,64.1058,24.7,67.7,1016.9,0.0,881.8,718.9,115.4
2012-01-26T12:20:10,1021.0,43.6,65.7617,24.8,67.1,1016.6,0.0,878.1,738.3,135.9
2012-01-26T12:25:10,1050.9,44.7,67.7714,24.9,67.7,1016.6,0.0,887.8,749.7,141.8
2012-01-26T12:30:10,165.7,42.0,5.7159,25.1,65.2,1016.4,0.0,5.9,134.0,132.8
2012-01-26T12:35:10,265.4,35.6,13.1147,24.6,67.7,1016.4,0.0,1.2,227.0,226.4
2012-01-26T12:45:10,1141.2,40.2,75.6676,25.0,67.4,1016.2,0.0,802.4,849.6,300.2
2012-01-26T12:50:10,233.6,34.5,11.1444,24.5,67.7,1016.0,0.0,0.9,225.4,223.9
2012-01-26T12:55:10,204.1,31.6,9.4757,24.3,68.9,1015.9,0.0,0.6,202.9,202.4
2012-01-26T13:20:10,988.6,43.5,63.2425,25.2,66.4,1015.4,0.0,864.9,714.4,133.0
2012-01-26T13:25:10,979.6,44.0,62.6213,25.2,65.7,1015.3,0.0,859.6,702.2,127.7
2012-01-26T13:30:10,1030.6,44.2,66.6927,25.2,65.1,1015.1,0.0,847.9,742.1,178.7
2012-01-26T13:40:10,962.9,39.9,62.5724,24.7,69.3,1015.1,0.0,864.1,707.1,140.6
2012-01-26T13:45:10,915.9,41.6,58.6584,24.9,68.9,1015.0,0.0,836.3,655.6,112.0
2012-01-26T13:50:10,933.6,42.9,59.6391,25.1,67.3,1015.1,0.0,851.6,659.6,111.4
2012-01-26T13:55:10,941.2,42.6,60.3345,25.2,66.8,1014.9,0.0,851.6,660.1,116.8
2012-01-26T14:00:10,950.0,42.1,61.0953,25.3,67.2,1014.9,0.0,842.7,683.9,151.9
2012-01-26T14:10:10,894.0,43.7,56.4858,25.4,66.3,1014.7,0.0,858.5,632.4,102.7
2012-01-26T14:15:10,883.0,42.1,56.2445,25.1,66.3,1014.7,0.0,821.6,620.8,119.4
2012-01-26T14:20:10,876.7,39.4,56.3258,25.1,67.1,1014.7,0.0,821.5,624.4,129.9
2012-01-26T14:25:10,830.4,41.4,52.6888,25.1,67.6,1014.6,0.0,813.0,585.6,102.8
2012-01-26T14:30:10,849.7,38.9,54.4171,24.8,68.2,1014.7,0.0,778.3,580.7,129.7
2012-01-26T14:35:10,825.2,40.4,52.3867,25.0,67.9,1014.5,0.0,841.7,580.5,95.1
2012-01-26T14:40:10,805.7,40.8,51.0114,25.0,67.8,1014.5,0.0,815.2,565.6,103.3
2012-01-26T14:45:10,815.2,41.0,51.8959,24.8,68.4,1014.5,0.0,812.5,569.3,116.6
2012-01-26T14:50:10,812.5,41.4,51.4844,25.0,68.4,1014.5,0.0,811.0,576.3,132.9
2012-01-26T14:55:10,758.6,42.1,47.3257,25.3,66.6,1014.4,0.0,796.1,533.0,106.1
2012-01-26T15:00:10,104.4,35.1,2.7346,24.9,66.2,1014.4,0.0,6.4,85.2,82.6
2012-01-26T15:05:10,732.2,36.1,46.9470,24.8,67.8,1014.5,0.0,767.5,507.3,112.3
2012-01-26T15:10:10,702.2,37.1,44.3397,25.0,67.1,1014.4,0.0,752.4,483.8,104.4
2012-01-26T15:15:10,171.3,33.3,6.7417,24.5,67.7,1014.3,0.0,1.3,136.5,136.4
2012-01-26T15:20:10,104.3,30.1,3.0130,24.3,68.2,1014.3,0.0,0.3,90.0,89.8
2012-01-26T15:25:10,130.5,28.1,4.6216,24.1,69.0,1014.3,0.0,0.1,118.2,117.7
2012-01-26T15:35:10,663.1,34.5,41.7794,24.5,68.0,1014.3,0.0,715.2,480.5,165.1
2012-01-26T15:40:10,578.4,36.8,34.9665,24.9,65.4,1014.3,0.0,707.9,394.7,92.1
2012-01-26T15:45:10,107.6,30.7,3.2769,24.5,66.5,1014.2,0.0,6.6,78.6,75.1
2012-01-26T15:50:10,536.2,33.3,32.3365,24.6,66.8,1014.3,0.0,636.1,361.0,105.9
2012-01-26T15:55:10,524.3,34.9,31.4514,24.8,67.1,1014.2,0.0,618.8,348.7,109.7
2012-01-26T16:00:10,140.4,34.5,5.0310,24.7,67.5,1014.2,0.0,11.5,128.4,124.5
2012-01-26T16:05:10,108.3,29.8,3.4692,24.4,68.0,1014.2,0.0,8.6,99.2,95.9
2012-01-26T16:15:10,67.1,28.1,1.7484,24.1,70.1,1014.2,0.0,0.1,75.0,74.7
2012-01-26T16:20:10,68.5,26.8,1.9112,23.9,70.9,1014.2,0.0,0.1,63.6,63.5
2012-01-26T16:25:10,400.0,28.6,23.4682,23.9,71.3,1014.1,0.0,525.8,258.6,102.4
2012-01-26T16:30:10,101.4,28.8,3.2328,24.0,71.4,1014.2,0.0,0.6,100.0,99.9
2012-01-26T16:35:10,78.6,27.0,2.1061,23.8,71.4,1014.3,0.0,0.3,72.9,73.0
2012-01-26T16:40:10,363.7,28.6,20.5820,23.8,71.2,1014.3,0.0,500.6,229.6,104.9
2012-01-26T16:45:10,324.3,30.2,17.1305,24.0,70.6,1014.3,0.0,483.2,208.6,96.3
2012-01-26T16:50:10,81.5,29.0,2.2362,24.0,69.6,1014.3,0.0,13.6,68.1,65.2
2012-01-26T16:55:10,236.6,27.8,11.0489,23.9,70.2,1014.4,0.0,382.3,137.7,61.6
2012-01-26T17:00:10,188.5,27.8,8.0075,23.8,70.3,1014.4,0.0,258.6,109.4,62.3
2012-01-26T17:05:10,69.0,26.6,1.8059,23.7,70.9,1014.4,0.0,5.5,54.8,54.1
2012-01-26T17:10:10,196.5,26.7,8.5333,23.6,70.4,1014.4,0.0,332.6,106.5,56.7
2012-01-26T17:15:10,175.1,27.0,7.0630,23.7,70.7,1014.4,0.0,322.6,98.2,55.1
2012-01-26T17:20:10,114.2,26.6,3.4323,23.6,71.4,1014.5,0.0,195.1,65.4,42.7
2012-01-26T17:25:10,113.6,26.2,3.5977,23.5,71.9,1014.5,0.0,230.0,60.4,37.2
2012-01-26T17:30:10,92.6,25.9,2.6379,23.4,71.9,1014.5,0.0,184.4,51.6,36.0
2012-01-26T17:35:10,58.8,25.5,1.2456,23.4,71.9,1014.6,0.0,92.7,37.3,31.0
2012-01-27T07:25:10,22.9,21.9,0.5857,21.2,88.4,1013.6,0.0,-0.0,22.4,22.4
2012-01-27T07:30:10,29.1,21.8,0.8513,21.1,88.5,1013.8,0.0,-0.0,28.5,28.4
2012-01-27T07:35:10,24.5,21.9,0.6296,21.1,88.6,1013.6,0.0,-0.0,24.6,24.5
2012-01-27T08:25:10,35.0,21.8,1.0994,21.1,89.8,1012.4,0.0,-0.2,35.8,36.0
2012-01-27T08:30:10,43.7,22.0,1.4910,21.2,89.9,1012.6,0.0,-0.3,45.7,46.1
2012-01-27T08:35:10,52.2,22.1,1.9166,21.2,89.9,1012.8,0.0,-0.2,55.8,56.3
2012-01-27T08:40:10,48.8,22.2,1.6949,21.2,89.9,1013.3,0.0,-0.1,54.1,54.5
2012-01-27T08:45:10,35.3,22.2,1.0600,21.2,89.9,1013.7,0.0,-0.1,36.3,36.5
2012-01-27T08:55:10,77.7,22.7,3.2370,21.3,89.7,1013.3,0.0,0.1,86.0,85.9
2012-01-27T09:00:10,84.3,23.4,3.5932,21.4,89.7,1013.5,0.0,0.2,94.4,94.3
2012-01-27T09:05:10,64.0,23.5,2.4156,21.4,89.4,1013.5,0.0,0.2,71.3,71.2
2012-01-27T09:10:10,57.5,23.6,2.0735,21.5,89.2,1013.2,0.0,0.1,65.4,65.4
2012-01-27T09:15:10,51.2,23.4,1.7836,21.5,89.1,1013.0,0.0,0.1,54.0,53.9
2012-01-27T09:20:10,38.5,23.3,1.1181,21.5,88.9,1013.4,0.0,0.1,45.8,45.7
2012-01-27T09:25:10,30.2,23.2,0.7696,21.5,88.4,1013.5,0.0,0.1,33.2,33.1
2012-01-27T09:30:10,38.6,23.3,1.1658,21.6,87.4,1013.8,0.0,0.1,39.8,39.7
2012-01-27T09:35:10,63.6,23.2,2.4912,21.6,86.5,1014.3,0.0,0.0,64.9,64.8
2012-01-27T09:40:10,81.5,23.5,3.5140,21.6,85.2,1013.9,0.0,0.2,83.8,83.8
2012-01-27T09:45:10,74.3,23.5,3.0850,21.5,83.9,1013.6,0.0,0.1,79.6,79.6
2012-01-27T09:50:10,61.3,23.4,2.3443,21.4,83.0,1012.9,0.0,0.0,65.9,65.9
2012-01-27T09:55:10,61.0,23.2,2.3411,21.3,82.3,1013.4,0.0,0.0,64.7,64.7
2012-01-27T10:00:10,65.5,23.2,2.5900,21.3,81.2,1013.8,0.0,0.0,69.0,69.1
2012-01-27T10:05:10,74.0,23.1,3.0572,21.3,81.1,1013.8,0.0,0.1,75.7,75.9
2012-01-27T10:10:10,87.8,23.3,3.8232,21.3,81.8,1013.8,0.0,0.1,87.0,87.0
2012-01-27T10:15:10,121.9,23.7,5.9358,21.2,79.4,1013.6,0.0,0.2,120.7,120.6
2012-01-27T10:20:10,156.4,24.5,8.2356,21.2,80.0,1013.3,0.0,0.4,157.8,157.8
2012-01-27T10:25:10,161.2,25.3,8.4264,21.2,80.2,1013.4,0.0,0.8,164.7,164.8
2012-01-27T10:30:10,156.9,25.2,8.1509,21.0,80.1,1013.5,0.0,0.5,159.0,158.9
2012-01-27T10:35:10,194.7,25.4,10.6293,20.9,79.9,1014.0,0.0,0.6,211.8,211.7
2012-01-27T10:40:10,142.1,25.0,6.8464,20.9,79.2,1014.2,0.0,0.3,169.4,169.4
2012-01-27T10:45:10,114.4,24.3,5.0191,20.9,79.1,1013.9,0.0,0.1,142.6,142.7
2012-01-27T10:50:10,102.7,23.9,4.3862,20.8,78.8,1013.6,0.0,0.0,131.3,131.4
2012-01-27T10:55:10,85.2,23.4,3.4146,20.8,78.4,1013.7,0.0,-0.0,105.7,105.9
2012-01-27T11:00:10,95.3,23.2,3.9836,20.8,78.3,1013.9,0.0,-0.1,106.7,106.9
2012-01-27T11:05:10,207.6,24.0,11.4834,20.8,78.5,1014.1,0.0,0.5,208.6,208.7
2012-01-27T11:10:10,321.0,26.1,19.2865,20.9,78.6,1013.9,0.0,27.4,311.8,295.4
2012-01-27T11:15:10,320.4,27.4,18.9002,21.1,77.3,1014.0,0.0,0.8,310.3,310.6
2012-01-27T11:20:10,391.9,28.8,24.3318,21.3,76.4,1013.9,0.0,8.7,360.0,356.9
2012-01-27T11:25:10,337.4,30.1,19.9045,21.5,75.5,1013.8,0.0,2.0,336.6,336.6
2012-01-27T11:30:10,382.0,29.3,23.1800,21.6,74.4,1013.8,0.0,30.1,362.4,343.3
2012-01-27T11:35:10,364.8,28.9,21.9142,21.6,75.0,1013.9,0.0,16.0,359.6,351.2
2012-01-27T11:40:10,329.8,29.8,19.2221,21.8,75.1,1013.9,0.0,6.2,321.0,317.8
2012-01-27T11:45:10,311.0,29.3,18.0698,21.9,74.9,1013.8,0.0,11.9,300.0,293.2
2012-01-27T11:50:10,437.3,29.6,27.5042,21.9,74.9,1013.7,0.0,93.7,406.8,344.2
2012-01-27T11:55:10,329.9,29.0,19.5843,22.0,75.0,1013.8,0.0,1.9,329.1,328.6
2012-01-27T12:00:10,362.2,28.9,21.8372,22.1,74.6,1013.6,0.0,7.7,354.7,350.5
2012-01-27T12:05:10,504.1,29.9,32.1593,22.1,75.3,1013.8,0.0,117.6,453.6,373.1
2012-01-27T12:10:10,326.7,29.3,19.1794,22.2,75.6,1013.7,0.0,4.8,332.3,329.2
2012-01-27T12:15:10,360.6,29.5,21.7964,22.3,75.9,1013.8,0.0,14.3,359.2,350.4
2012-01-27T12:20:10,362.0,29.8,21.5262,22.4,74.9,1013.6,0.0,27.2,370.0,351.9
2012-01-27T12:25:10,324.5,29.8,18.9579,22.5,74.6,1013.5,0.0,5.6,333.3,329.8
2012-01-27T12:30:10,308.0,29.3,17.7604,22.6,73.4,1013.5,0.0,2.1,318.1,317.5
2012-01-27T12:35:10,356.4,29.5,21.1678,22.5,73.4,1013.5,0.0,10.3,356.5,350.7
2012-01-27T12:40:10,827.6,31.4,56.6351,22.7,72.5,1013.4,0.0,417.5,676.6,388.4
2012-01-27T12:50:10,522.4,33.0,32.3796,22.9,71.7,1013.4,0.0,82.1,452.0,396.7
2012-01-27T12:55:10,505.6,35.1,30.9621,23.1,71.2,1013.3,0.0,7.3,456.1,452.4
2012-01-27T13:00:10,294.9,32.6,16.1290,23.1,71.3,1013.3,0.0,1.3,303.2,303.0
2012-01-27T13:05:10,371.6,31.3,21.9902,23.1,70.9,1013.2,0.0,2.0,351.6,351.5
2012-01-27T13:10:10,461.4,32.4,28.3673,23.1,70.6,1013.1,0.0,68.4,456.4,409.4
2012-01-27T13:15:10,409.4,33.4,23.8589,23.2,69.1,1013.1,0.0,1.8,411.8,411.7
2012-01-27T13:20:10,503.5,33.0,31.2545,23.3,69.0,1013.0,0.0,3.4,481.7,480.3
2012-01-27T13:25:10,387.6,31.9,23.4189,23.4,69.4,1013.0,0.0,7.0,358.2,353.2
2012-01-27T13:30:10,283.7,31.5,15.4629,23.4,69.2,1013.0,0.0,0.7,302.9,301.6
2012-01-27T13:35:10,127.6,29.1,5.4581,23.3,68.5,1012.9,0.0,0.3,136.8,136.7
2012-01-27T13:40:10,107.9,27.0,4.4687,23.2,68.8,1012.8,0.0,0.2,113.0,113.0
2012-01-27T13:45:10,93.6,26.4,3.6006,23.0,69.3,1012.9,0.0,0.1,103.7,103.6
2012-01-27T13:50:10,90.9,25.9,3.4733,23.0,69.2,1012.8,0.0,0.2,98.1,98.0
2012-01-27T13:55:10,110.9,25.8,4.7642,22.9,69.7,1012.9,0.0,0.3,116.1,115.9
2012-01-27T14:00:10,98.0,25.8,3.8819,22.9,69.8,1012.9,0.0,0.2,103.2,103.2
2012-01-27T14:05:10,110.6,25.9,4.6828,22.8,70.3,1012.8,0.0,0.3,116.5,116.3
2012-01-27T14:10:10,57.3,25.2,1.7728,22.7,71.1,1012.8,0.0,0.2,56.8,56.8
2012-01-27T14:15:10,92.0,24.9,3.6534,22.6,72.3,1012.9,0.0,0.1,96.4,96.5
2012-01-27T14:20:10,110.7,25.0,4.6330,22.4,73.5,1013.0,0.0,0.3,117.9,117.7
2012-01-27T14:25:10,102.9,25.2,4.2535,22.2,74.8,1013.0,0.0,0.2,116.1,116.0
2012-01-27T14:30:10,155.0,24.0,7.6990,21.9,77.9,1013.1,0.0,-0.0,169.5,170.0
2012-01-27T14:35:10,215.8,24.9,11.8404,21.5,79.9,1013.0,0.0,0.2,235.1,235.4
2012-01-27T14:40:10,196.5,26.7,9.8868,21.6,80.3,1013.1,0.0,0.6,229.6,229.2
2012-01-27T14:45:10,76.9,25.6,2.7434,21.6,80.3,1013.3,0.0,0.3,86.6,86.5
2012-01-27T14:50:10,147.5,24.9,6.9522,21.5,80.2,1013.1,0.0,0.2,172.8,172.7
2012-01-27T14:55:10,114.1,25.0,4.7788,21.4,80.3,1013.1,0.0,0.2,131.9,131.8
2012-01-27T15:00:10,95.8,24.8,3.7517,21.4,79.6,1013.2,0.0,0.3,105.8,105.7
2012-01-27T15:05:10,107.5,24.7,4.6091,21.5,79.2,1013.2,0.0,0.3,116.5,116.4
2012-01-27T15:10:10,123.4,25.1,5.5723,21.5,78.9,1013.2,0.0,0.3,136.4,136.3
2012-01-27T15:15:10,106.8,25.3,4.4651,21.5,78.4,1013.3,0.0,0.4,116.1,116.1
2012-01-27T15:20:10,123.2,25.3,5.3419,21.5,77.4,1013.2,0.0,0.3,140.9,140.8
2012-01-27T15:25:10,101.8,25.2,4.0170,21.5,78.1,1013.3,0.0,0.3,112.6,112.4
2012-01-27T15:30:10,82.5,24.6,3.0863,21.5,78.1,1013.2,0.0,0.3,82.0,81.9
2012-01-27T15:35:10,97.6,25.0,3.8517,21.4,78.5,1013.2,0.0,0.3,103.9,103.7
2012-01-27T15:40:10,50.1,24.7,1.4001,21.5,78.8,1013.2,0.0,0.2,48.0,47.9
2012-01-27T15:45:10,47.5,24.2,1.3143,21.5,78.9,1013.3,0.0,0.1,46.8,46.8
2012-01-27T15:50:10,59.8,24.0,1.8601,21.4,78.0,1013.2,0.0,0.1,66.6,66.6
2012-01-27T15:55:10,43.4,24.0,1.1022,21.3,77.9,1013.3,0.0,0.1,54.2,54.2
2012-01-27T16:00:10,54.1,23.9,1.6025,21.2,77.5,1013.3,0.0,0.1,61.7,61.7
2012-01-27T16:05:10,81.5,23.8,2.8987,21.1,77.6,1013.3,0.0,0.1,90.6,90.5
2012-01-27T16:10:10,137.7,24.5,6.1849,21.1,77.7,1013.4,0.0,0.3,147.7,147.6
2012-01-27T16:15:10,129.0,25.1,5.6076,21.2,77.5,1013.4,0.0,0.4,141.7,141.6
2012-01-27T16:20:10,88.9,25.4,3.0315,21.4,77.3,1013.4,0.0,0.3,92.9,92.8
2012-01-27T16:25:10,118.8,25.5,4.7106,21.5,77.0,1013.4,0.0,0.3,122.6,122.4
2012-01-27T16:30:10,66.4,25.1,1.8842,21.5,77.1,1013.5,0.0,0.2,73.2,73.0
2012-01-27T16:35:10,89.5,24.5,3.3336,21.4,76.8,1013.5,0.0,0.1,92.7,92.6
2012-01-27T16:40:10,52.6,24.2,1.5363,21.4,76.7,1013.6,0.0,0.1,58.2,58.2
2012-01-27T16:45:10,72.8,24.1,2.3661,21.4,76.9,1013.7,0.0,0.1,86.6,86.6
2012-01-27T16:50:10,34.5,23.8,0.6922,21.4,76.9,1013.7,0.0,0.1,37.2,37.1
2012-01-27T16:55:10,25.1,23.5,0.4284,21.4,77.1,1013.9,0.0,0.0,28.2,28.2
2012-01-27T17:05:10,23.7,23.0,0.3715,21.4,77.3,1013.9,0.0,0.0,29.0,28.9
2012-01-28T07:40:10,105.1,10.5,1.0437,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T07:45:10,131.6,10.9,1.4024,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T07:50:10,157.6,11.4,2.1154,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T07:55:10,177.5,12.7,10.0161,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T08:00:10,205.1,14.4,13.1939,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T08:05:10,221.5,15.4,14.9730,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T08:10:10,241.3,16.4,16.7530,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T08:15:10,261.4,17.3,18.5662,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T08:20:10,280.7,18.6,20.3297,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T08:25:10,302.4,20.1,22.2328,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T08:30:10,320.3,21.4,23.9671,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T08:35:10,340.4,22.0,25.9348,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T08:40:10,357.7,23.8,27.5289,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T08:45:10,376.6,25.2,29.0961,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T08:50:10,396.8,26.6,30.6464,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T08:55:10,421.8,26.8,32.4207,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T09:00:10,446.2,28.2,34.0898,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T09:05:10,471.6,28.5,35.6909,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T09:10:10,501.1,28.5,37.3145,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T09:15:10,488.9,30.6,35.7496,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T09:20:10,527.9,30.4,38.1287,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T09:25:10,573.9,31.2,41.5399,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T09:30:10,601.5,33.3,43.0586,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T09:35:10,628.9,34.1,44.1997,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T09:40:10,667.4,35.3,45.8074,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T09:45:10,699.5,36.9,46.5352,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T09:50:10,734.1,37.6,48.0028,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T09:55:10,753.5,38.3,48.0246,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T10:00:10,802.9,37.7,50.3574,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T10:05:10,821.4,37.2,51.6504,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T10:10:10,833.8,39.2,52.4578,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T10:15:10,846.0,39.9,53.2737,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T10:20:10,838.9,39.8,53.1818,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T10:25:10,854.6,40.3,54.5450,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T10:30:10,873.1,41.2,55.7285,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T10:35:10,892.8,41.9,56.8229,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T10:40:10,903.3,42.3,57.4762,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T10:45:10,923.9,42.9,58.6241,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T10:50:10,930.9,44.0,58.8800,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T10:55:10,938.8,44.1,59.2796,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T11:00:10,946.5,45.5,59.4727,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T11:10:10,956.6,45.7,59.9951,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T11:15:10,966.5,46.6,60.5250,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T11:20:10,971.0,45.2,60.9424,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T11:25:10,950.0,47.1,58.9625,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T11:30:10,998.3,48.1,62.1623,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T11:35:10,1005.4,47.5,62.4603,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T11:40:10,1001.0,48.4,62.0197,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T11:45:10,996.5,47.7,62.0159,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T11:50:10,1001.0,50.8,61.4041,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T11:55:10,1038.1,48.4,64.4771,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T12:00:10,1038.4,48.9,64.1393,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T12:05:10,1014.5,47.3,63.0547,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T12:10:10,1022.0,47.7,63.1059,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T12:15:10,1020.1,45.5,64.1313,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T12:20:10,1050.0,46.7,65.6246,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T12:30:10,1013.1,47.7,62.6858,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T12:35:10,1040.1,50.9,63.8679,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T12:40:10,1047.7,49.2,64.7545,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T12:45:10,1051.2,50.2,64.8893,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T12:50:10,1052.1,47.1,65.7574,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T12:55:10,1047.0,47.1,65.6544,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T13:00:10,995.8,48.6,61.9312,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T13:15:10,1000.6,42.9,63.7625,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T13:25:10,988.3,41.2,63.4456,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T13:30:10,663.6,41.6,39.7730,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T13:50:10,1050.3,42.8,67.4109,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T14:15:10,911.5,41.6,58.1458,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T14:35:10,650.7,42.1,39.1154,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T14:55:10,562.2,41.4,32.7182,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28T15:00:10,872.6,43.0,54.6381,-9999,-9999,-9999,-9999,-9999,-9999,-9999
