Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-01-16T15:30:42,540.2,25.9,42.9251,12.9,24.5,824.4,0.0,782.1,211.6,44.2
2013-01-16T15:45:42,471.9,25.5,37.5195,12.5,24.9,824.7,0.0,749.2,169.4,37.7
2013-01-16T16:00:42,394.7,21.9,31.3711,12.3,25.4,825.1,0.0,688.2,125.4,32.0
2013-01-16T16:15:42,307.3,19.6,24.1001,12.0,26.3,824.9,0.0,595.1,83.2,26.7
2013-01-16T16:30:42,128.7,15.6,8.6253,11.5,27.8,825.6,0.0,110.0,10.1,20.6
2013-01-17T07:30:42,103.3,-3.7,6.4892,-1.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T07:45:42,207.4,-0.2,16.2442,-1.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T08:00:41,297.9,3.5,24.1083,0.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T08:15:41,381.3,7.4,31.1654,1.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T08:30:42,459.3,11.1,37.7898,3.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T08:45:42,531.6,14.5,43.5078,3.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T09:00:42,600.3,18.3,48.6441,4.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T09:15:42,662.7,23.8,52.8159,5.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T09:30:42,720.8,28.6,56.4627,7.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T09:45:42,768.6,29.9,60.0734,7.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T10:00:42,819.6,31.0,63.6477,7.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T10:15:42,862.3,34.4,65.8328,8.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T10:30:42,898.6,36.1,68.0648,9.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T11:00:42,963.5,41.0,71.1846,10.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T11:15:42,984.4,42.7,72.0797,11.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T11:30:42,1006.5,42.9,73.5951,11.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T11:45:42,1020.0,43.9,74.2036,11.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T12:00:42,1024.8,45.1,73.9393,12.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T12:15:42,1017.7,45.1,73.5081,12.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T12:30:42,1012.2,44.4,73.4934,13.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T12:45:42,1011.7,43.1,73.8172,12.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T13:00:42,1002.5,40.7,74.0116,12.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T13:15:42,983.1,39.7,72.8580,12.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T13:30:42,957.8,37.0,71.8706,12.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T13:45:42,924.7,36.5,69.7855,12.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T14:00:42,887.3,35.4,67.2448,13.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T14:15:42,843.8,34.5,64.5513,12.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T14:30:42,794.7,31.9,61.4221,12.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T14:45:42,742.8,31.8,57.6537,12.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T15:00:42,687.7,31.0,53.5834,13.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T15:15:42,623.5,28.8,48.9700,12.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T15:30:42,551.7,27.1,43.5236,12.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T15:45:42,479.7,25.4,37.8864,12.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T16:00:42,403.4,22.4,31.8710,11.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T16:15:42,322.7,19.8,25.1687,12.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-17T16:30:42,216.3,17.0,15.7460,12.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T07:30:42,128.6,3.3,7.9658,5.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T07:45:42,228.5,6.8,17.2892,7.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T08:00:42,317.8,9.0,25.0321,5.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T08:15:42,404.8,13.7,32.0894,8.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T08:30:42,480.7,18.9,38.0939,9.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T08:45:42,553.4,23.2,43.6086,9.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T09:00:42,622.4,28.2,48.2558,11.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T09:15:42,688.2,27.9,53.4844,10.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T09:30:42,745.8,29.9,57.3391,12.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T09:45:42,801.8,31.6,61.2460,11.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T10:00:42,848.3,33.3,64.1648,12.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T10:15:42,893.4,36.8,66.6822,12.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T10:30:42,930.2,38.2,68.8435,12.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T10:45:42,963.8,39.8,70.8778,13.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T11:00:42,990.0,40.1,72.5721,13.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T11:15:42,1012.5,40.7,73.8431,13.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T11:30:42,1029.7,41.5,74.6837,14.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T11:45:42,1042.7,41.8,75.6365,14.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T12:00:42,1051.3,41.2,76.3085,14.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T12:15:42,1050.5,44.2,75.3697,14.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T12:30:42,1048.0,43.8,75.5284,14.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T12:45:42,1033.1,45.4,73.8821,15.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T13:00:42,1017.1,45.7,72.6974,16.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T13:15:42,994.7,47.4,70.6240,18.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T13:30:42,976.7,46.4,69.9429,18.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T13:45:42,948.5,36.4,70.7729,17.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T14:00:42,911.0,37.1,68.0254,16.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T14:15:42,867.7,34.8,65.5294,17.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T14:30:42,820.5,32.7,62.5836,16.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T14:45:42,769.7,30.9,59.2639,16.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T15:00:42,713.5,29.7,55.2210,16.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T15:15:42,650.3,27.2,50.7378,15.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T15:30:41,582.9,26.6,45.5362,15.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T15:45:42,509.3,23.7,40.0479,15.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T16:00:42,433.9,19.8,34.1973,14.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T16:15:42,352.9,17.2,27.4448,13.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-18T16:30:42,263.3,15.3,19.8055,12.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T07:30:41,128.6,6.0,8.4161,8.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T07:45:42,224.3,8.6,16.9498,8.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T08:00:42,317.8,11.2,24.8296,8.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T08:15:42,402.4,14.0,31.9738,9.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T08:30:42,483.0,17.0,38.5137,10.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T08:45:42,557.3,19.2,44.2957,10.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T09:00:42,625.4,20.8,49.6145,11.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T09:15:41,689.9,22.6,54.4665,11.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T09:30:42,749.0,24.9,58.5404,11.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T09:45:41,803.3,26.9,62.3068,12.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T10:00:42,851.7,31.8,64.8155,13.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T10:15:42,897.0,33.7,67.7863,13.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T10:30:42,935.5,34.1,70.4560,14.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T10:45:42,970.4,35.6,72.3305,15.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T11:00:42,998.7,38.5,73.6911,15.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T11:15:42,1017.9,38.8,74.9784,14.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T11:30:42,1036.1,41.3,75.3981,14.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T11:45:42,1048.5,41.4,76.2853,14.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T12:00:42,1052.6,42.7,76.1359,15.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T12:15:42,1049.2,42.2,75.9218,15.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T12:30:42,1046.7,42.9,75.6120,15.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T12:45:42,1036.8,43.7,74.8061,16.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T13:00:42,1024.5,44.2,73.5317,16.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T13:15:42,1003.8,44.6,72.1830,17.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T13:30:42,977.0,44.4,70.5139,17.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T13:45:42,946.6,43.6,68.7488,16.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T14:00:42,906.7,42.8,66.0868,17.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T14:15:42,863.9,44.2,62.7379,18.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T14:30:42,815.5,41.5,60.0757,17.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T14:45:42,767.6,41.1,56.7592,17.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T15:00:42,714.0,38.9,53.2806,18.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T15:15:42,661.5,36.7,49.6970,18.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T15:30:42,123.2,21.7,9.2333,16.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T15:45:42,546.6,22.7,42.6003,15.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T16:00:42,456.4,21.3,35.5269,15.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T16:15:42,368.7,19.7,28.3061,15.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-19T16:30:42,276.4,16.8,20.7384,14.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-20T07:30:42,134.0,1.4,9.3673,3.4,25.8,824.6,0.0,370.4,24.0,14.1
2013-01-20T07:45:42,233.7,3.8,17.9548,3.1,28.4,824.5,0.0,550.7,62.4,24.0
2013-01-20T08:00:42,329.9,9.0,25.7256,7.2,16.9,824.9,0.0,684.7,113.5,34.0
2013-01-20T08:15:42,415.2,12.2,33.1068,9.3,11.8,824.7,0.0,771.4,158.3,37.8
2013-01-20T08:30:42,495.4,14.2,39.8097,9.5,11.7,824.5,0.0,837.5,200.6,37.8
2013-01-20T09:00:42,636.1,19.5,50.6524,10.3,10.9,825.5,0.0,923.2,285.1,40.1
2013-01-20T09:15:42,699.1,22.2,55.1948,10.9,10.6,824.8,0.0,947.9,326.0,42.7
2013-01-20T09:30:41,758.5,23.5,59.6186,11.4,10.3,825.6,0.0,972.6,365.1,43.9
2013-01-20T09:45:42,810.7,25.7,63.1170,11.8,10.0,825.0,0.0,989.3,400.4,46.2
2013-01-20T10:00:42,857.6,28.7,65.8904,9.7,18.2,826.0,0.0,985.3,433.2,54.5
2013-01-20T10:15:42,905.1,28.8,69.5565,8.4,22.7,825.5,0.0,1001.9,463.3,53.8
2013-01-20T10:30:42,893.0,30.7,68.0330,8.4,23.1,826.1,0.0,892.0,477.2,92.7
2013-01-20T11:30:42,279.5,19.7,22.2623,9.0,18.2,825.9,0.0,22.5,194.1,186.0
2013-01-20T11:45:42,469.5,19.1,38.4109,8.8,18.7,825.2,0.0,170.8,291.7,207.7
2013-01-20T12:30:42,986.7,27.5,76.7712,8.4,22.4,825.1,0.0,839.7,532.4,114.0
2013-01-20T12:45:42,1027.2,28.0,79.7394,8.2,22.7,824.6,0.0,936.3,547.5,88.8
2013-01-20T13:00:42,1013.8,29.7,77.7109,8.8,22.9,825.2,0.0,978.6,537.5,69.8
2013-01-20T13:15:42,984.6,32.3,74.8806,9.0,23.1,825.0,0.0,975.9,519.2,66.3
2013-01-20T13:30:42,954.2,31.9,72.9524,8.7,23.4,824.8,0.0,970.2,503.4,67.5
2013-01-20T14:00:42,870.6,35.0,66.0148,10.2,23.1,824.1,0.0,911.8,461.2,88.8
2013-01-20T14:15:42,784.6,33.7,59.7314,10.3,22.8,824.4,0.0,799.4,429.1,122.0
2013-01-20T14:30:42,401.5,25.5,31.5858,9.4,22.3,824.5,0.0,262.7,242.0,154.8
2013-01-20T14:45:42,192.1,14.9,15.1445,8.0,23.7,824.0,0.0,48.3,139.2,129.6
2013-01-20T15:00:42,202.3,13.3,15.9738,8.1,24.2,824.0,0.0,59.0,153.1,141.0
2013-01-20T15:15:42,293.4,13.3,23.4351,7.6,24.0,823.8,0.0,197.9,176.4,128.5
2013-01-20T15:30:41,557.2,22.0,44.6918,8.4,23.1,824.2,0.0,676.7,244.5,91.9
2013-01-20T15:45:42,447.1,19.0,36.0683,7.8,23.8,823.6,0.0,617.3,177.7,60.6
2013-01-20T16:00:42,434.7,18.1,34.7395,7.8,24.0,823.5,0.0,698.1,155.6,49.9
2013-01-20T16:15:42,351.8,16.1,27.7815,7.5,24.2,823.9,0.0,631.0,107.7,38.5
2013-01-20T16:30:42,172.8,11.9,13.1362,7.1,25.0,823.6,0.0,344.6,46.0,24.4
2013-01-21T07:30:42,124.7,-2.9,8.9275,-1.1,45.2,823.3,0.0,337.0,25.3,13.0
2013-01-21T07:45:42,216.9,1.1,16.8958,0.6,39.0,823.4,0.0,505.8,59.4,20.6
2013-01-21T08:00:42,310.1,4.9,24.8579,1.0,40.2,823.5,0.0,637.6,99.8,26.0
2013-01-21T08:15:42,393.4,9.7,31.9037,3.3,33.0,823.4,0.0,726.2,144.0,31.3
2013-01-21T08:30:42,468.3,11.9,38.3280,3.3,31.9,823.1,0.0,788.7,188.2,35.1
2013-01-21T08:45:42,539.7,18.7,43.4744,5.8,27.6,822.9,0.0,837.4,231.1,38.2
2013-01-21T09:00:42,607.9,22.9,48.3959,8.1,24.0,822.9,0.0,874.6,274.0,40.5
2013-01-21T09:15:42,670.4,29.4,52.4022,10.9,25.0,822.8,0.0,903.7,313.1,43.5
2013-01-21T09:30:42,726.8,32.7,56.0163,11.7,19.5,822.5,0.0,930.1,350.9,44.7
2013-01-21T09:45:42,780.1,29.1,61.0646,11.7,18.1,822.7,0.0,950.4,389.3,45.8
2013-01-21T10:00:42,828.7,32.7,63.8439,12.6,17.7,823.3,0.0,967.1,421.5,46.9
2013-01-21T10:15:42,872.6,27.9,68.4390,12.7,17.4,823.1,0.0,977.7,453.6,48.5
2013-01-21T10:30:42,914.3,27.1,71.6983,12.7,16.7,823.0,0.0,988.6,482.5,50.7
2013-01-21T10:45:42,954.4,26.9,74.6047,12.9,16.6,823.4,0.0,1000.9,512.7,57.2
2013-01-21T11:15:42,1019.5,39.1,75.3178,14.5,16.2,823.0,0.0,1012.6,546.5,62.9
2013-01-21T11:30:42,1027.3,40.7,75.2062,14.5,16.0,822.9,0.0,1013.1,551.5,59.9
2013-01-21T11:45:42,1041.3,44.4,75.0390,15.4,15.5,822.3,0.0,1021.6,557.7,57.9
2013-01-21T12:00:42,1045.6,40.5,76.8064,14.7,15.6,821.7,0.0,1020.5,563.3,57.6
2013-01-21T12:15:42,1062.8,41.5,77.4907,15.5,14.7,821.5,0.0,1002.9,589.7,91.8
2013-01-21T12:30:42,768.2,31.7,59.3146,14.7,14.0,821.5,0.0,569.8,439.7,148.6
2013-01-21T13:00:42,1019.4,34.8,76.6434,15.0,13.9,821.6,0.0,929.3,563.7,115.8
2013-01-21T13:30:42,988.8,33.4,75.2676,15.7,13.0,821.6,0.0,1003.3,513.9,57.9
2013-01-21T13:45:42,947.6,32.1,72.5507,15.1,12.4,821.7,0.0,995.0,487.5,53.7
2013-01-21T14:00:42,917.4,29.1,71.3687,14.4,12.2,821.8,0.0,988.5,464.8,54.1
2013-01-21T14:15:42,877.7,27.1,68.8852,14.4,12.5,821.8,0.0,971.7,434.5,53.7
2013-01-21T14:30:42,825.7,28.6,64.4611,14.6,12.4,821.6,0.0,958.3,399.3,49.5
2013-01-21T14:45:42,755.6,28.8,59.1767,15.0,12.3,821.2,0.0,924.7,357.7,47.2
2013-01-21T15:00:42,687.0,27.9,54.2951,15.5,12.2,821.0,0.0,876.5,312.4,46.5
2013-01-21T15:15:42,661.9,24.6,52.6747,14.7,12.3,820.7,0.0,894.0,292.9,50.3
2013-01-21T15:30:42,97.6,20.1,7.3434,14.1,12.4,820.5,0.0,29.2,52.9,52.2
2013-01-21T15:45:42,522.6,21.0,41.7980,13.9,12.6,820.6,0.0,821.6,200.9,38.1
2013-01-21T16:15:42,369.1,18.3,28.8295,13.7,10.4,820.7,0.0,705.3,113.4,31.2
2013-01-21T16:30:42,287.0,16.0,21.8875,13.4,10.5,820.8,0.0,613.7,72.4,26.7
2013-01-22T07:30:42,168.6,7.7,11.9004,9.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T07:45:42,278.2,10.0,20.9313,8.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T08:00:42,378.8,13.5,29.1981,9.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T08:15:42,457.3,19.4,35.2821,12.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T08:30:42,534.3,23.6,40.9695,12.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T08:45:42,596.5,28.7,45.3069,16.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T09:00:42,656.9,31.4,49.7027,16.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T09:15:42,723.9,32.5,54.6722,13.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T09:30:42,783.3,33.4,58.8372,14.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T09:45:42,829.6,37.3,60.8930,16.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T10:00:42,875.2,40.8,63.7204,17.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T10:15:42,925.2,38.8,67.7875,17.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T10:30:42,965.1,33.6,71.9751,17.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T10:45:42,1004.7,34.2,74.6316,17.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T11:15:42,1087.7,41.3,77.8043,19.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T11:30:42,1063.8,41.0,76.2174,19.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T11:45:42,1075.4,35.5,78.9467,18.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T12:00:42,1091.3,34.6,80.5080,17.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T12:15:42,1094.3,36.5,79.9075,18.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T12:30:42,1087.3,37.7,79.0557,18.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T12:45:42,1080.1,37.2,78.6422,19.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T13:00:42,1063.7,39.0,77.0029,19.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T13:15:42,1039.2,33.8,77.0810,19.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T13:30:42,1018.3,32.8,75.9457,18.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T13:45:42,984.4,32.8,73.5932,18.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T14:00:42,950.7,33.6,70.8996,18.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T14:15:42,906.5,31.8,68.3320,19.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T14:30:42,856.8,31.5,64.6836,18.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T14:45:42,807.6,33.1,60.8307,19.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T15:00:42,748.8,32.3,56.5941,19.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T15:15:42,687.0,28.6,52.7168,19.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T15:30:42,625.0,25.5,48.4678,18.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T15:45:42,508.6,24.1,39.4057,17.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T16:00:42,444.3,22.5,34.3332,17.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T16:15:42,399.0,22.7,30.1538,17.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-22T16:30:42,311.4,19.4,23.0356,16.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T08:45:42,53.8,9.4,4.0042,11.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T09:00:42,58.4,9.7,4.4968,10.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T09:15:42,70.0,10.2,5.3207,12.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T09:30:42,83.7,11.6,6.4033,12.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T09:45:42,82.3,11.9,6.4095,12.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T10:00:42,81.2,12.1,6.3473,13.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T10:15:42,82.1,12.1,6.4706,13.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T10:30:42,94.9,12.6,7.4868,13.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T10:45:42,107.1,13.0,8.4477,13.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T11:00:42,115.0,14.1,9.0643,14.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T11:15:42,115.7,14.1,9.2134,14.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T11:30:42,121.7,13.7,9.7030,13.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T11:45:42,120.8,14.2,9.5927,14.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T12:00:42,128.0,15.1,10.1398,15.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T12:15:42,112.4,14.9,8.9154,14.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T12:30:42,122.1,15.0,9.6610,15.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T12:45:42,146.6,15.4,11.5936,14.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T13:00:42,160.7,16.2,12.6837,14.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T13:15:42,190.6,17.5,14.8820,14.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T13:30:42,198.0,17.9,15.4203,15.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T13:45:42,189.2,19.3,14.6518,17.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T14:00:42,193.0,19.4,14.9545,16.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T14:15:42,170.0,18.3,13.1952,14.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T14:30:42,128.2,16.5,10.0093,14.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T14:45:42,110.8,15.1,8.6377,14.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T15:00:42,89.4,13.9,6.9229,13.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T15:15:42,73.7,12.9,5.6806,14.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T15:30:42,70.0,12.4,5.3843,13.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-23T15:45:42,59.9,12.2,4.5502,13.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-01-24T08:00:42,249.7,8.6,19.8341,9.9,10.6,821.0,0.0,447.0,105.3,48.5
2013-01-24T08:30:42,56.3,10.5,4.2316,10.4,10.6,821.1,0.0,0.7,69.4,72.9
2013-01-24T09:15:42,64.4,12.2,5.0341,13.3,10.6,820.8,0.0,1.3,71.2,72.9
2013-01-24T09:30:42,161.8,14.8,13.1915,14.1,10.6,820.3,0.0,48.7,134.3,118.6
2013-01-24T09:45:42,350.0,17.6,28.6178,13.9,10.8,820.8,0.0,155.4,273.0,214.7
2013-01-24T10:00:42,190.4,18.4,14.9103,14.7,10.3,820.3,0.0,4.4,194.8,197.2
2013-01-24T10:30:42,613.5,33.9,47.0945,18.2,8.6,820.5,0.0,336.9,451.9,305.4
2013-01-24T11:00:42,986.7,35.9,74.5940,18.9,12.0,820.1,0.0,992.4,555.8,84.6
2013-01-24T11:15:42,999.9,34.9,76.0354,18.8,12.5,820.1,0.0,1000.9,555.7,66.7
2013-01-24T11:45:42,1046.6,32.8,80.0041,18.8,11.7,819.2,0.0,1008.6,583.2,71.6
2013-01-24T12:15:42,1141.9,35.3,86.0013,19.3,11.6,819.1,0.0,1006.4,636.0,119.6
